time,pressure,volume
0.198,87.273276831,109.57561104
0.199,87.65251872,108.98005459
0.2,88.028419846,108.38627814
0.201,88.400915672,107.79441381
0.202,88.769989195,107.20457899
0.203,89.135534551,106.61688986
0.204,89.497463732,106.03146642
0.205,89.855792869,105.44841137
0.206,90.210448451,104.86782686
0.207,90.561282804,104.28981878
0.208,90.908276102,103.71449188
0.209,91.251447397,103.14193577
0.21,91.590741622,102.57223645
0.211,91.92609226,102.00547942
0.212,92.257424118,101.44175099
0.213,92.584691576,100.88113541
0.214,92.907863847,100.3237129
0.215,93.226873473,99.769563785
0.216,93.541722559,99.218760968
0.217,93.852354032,98.671376638
0.218,94.158767942,98.127478205
0.219,94.460961619,97.587125155
0.22,94.75889703,97.050376099
0.221,95.052521179,96.517290225
0.222,95.341810276,95.987925467
0.223,95.626773297,95.462334319
0.224,95.907402953,94.940564226
0.225,96.183696445,94.422659473
0.226,96.455642796,93.908661174
0.227,96.723222588,93.398609445
0.228,96.986423329,92.892542908
0.229,97.245249727,92.390496891
0.23,97.49970673,91.892503211
0.231,97.749803752,91.398590062
0.232,97.995540123,90.908783453
0.233,98.236919943,90.423107237
0.234,98.473945982,89.941583392
0.235,98.70663026,89.464231381
0.236,98.934991978,88.991067194
0.237,99.159035813,88.522105154
0.238,99.378774872,88.057357885
0.239,99.59422325,87.596835762
0.24,99.805392225,87.140547784
0.241,100.01231587,86.688499522
0.242,100.21502111,86.240692924
0.243,100.41352821,85.797128497
0.244,100.60786858,85.357803918
0.245,100.7980611,84.922715316
0.246,100.98413075,84.491857748
0.247,101.16610492,84.065224206
0.248,101.3440076,83.642806442
0.249,101.517853,83.224596193
0.25,101.68766988,82.810584124
0.251,101.85348858,82.400759113
0.252,102.01533621,81.995108756
0.253,102.17322633,81.593621019
0.254,102.32717184,81.196284738
0.255,102.47720001,80.803088253
0.256,102.6233374,80.414018632
0.257,102.76559901,80.02906332
0.258,102.9040149,79.648209061
0.259,103.0386158,79.271441013
0.26,103.16944232,78.898742558
0.261,103.29651733,78.530095865
0.262,103.41987234,78.165483265
0.263,103.53955133,77.804884312
0.264,103.65556417,77.448279486
0.265,103.76792291,77.095651585
0.266,103.87667155,76.746981672
0.267,103.98183429,76.402249859
0.268,104.08341932,76.061438286
0.269,104.18144604,75.72453013
0.27,104.27593255,75.391509033
0.271,104.3669014,75.062358868
0.272,104.45435625,74.737065243
0.273,104.53833051,74.415613255
0.274,104.61883637,74.097988335
0.275,104.69589713,73.784176252
0.276,104.76954305,73.474161344
0.277,104.83979294,73.167928281
0.278,104.90667743,72.86546077
0.279,104.97020295,72.56674363
0.28,105.03037535,72.271764032
0.281,105.08718028,71.980512449
0.282,105.14062636,71.692981826
0.283,105.19074167,71.409163238
0.284,105.23752427,71.129049471
0.285,105.2809864,70.852633875
0.286,105.32114823,70.579909613
0.287,105.35803214,70.310868236
0.288,105.3916605,70.045501028
0.289,105.42200908,69.783801737
0.29,105.44904135,69.525771595
0.291,105.47276365,69.271413086
0.292,105.49321458,69.020725048
0.293,105.51037049,68.773708435
0.294,105.52422864,68.530366758
0.295,105.53478752,68.290703932
0.296,105.54203598,68.054725839
0.297,105.5459454,67.822441688
0.298,105.54649615,67.593864139
0.299,105.54368143,67.369006399
0.3,105.53751507,67.147880309
0.301,105.52797804,66.930498064
0.302,105.51502416,66.716877908
0.303,105.49868444,66.507035288
0.304,105.47897229,66.30098188
0.305,105.45582559,66.098735129
0.306,105.42923597,65.900314965
0.307,105.39915541,65.70574437
0.308,105.36556037,65.515049243
0.309,105.32840405,65.328258259
0.31,105.28760147,65.14540895
0.311,105.24316865,64.966536357
0.312,105.19503919,64.791678401
0.313,105.14316564,64.620877339
0.314,105.08752595,64.454175068
0.315,105.02807654,64.291614589
0.316,104.96472683,64.133246589
0.317,104.89742102,63.979123945
0.318,104.82606263,63.829307904
0.319,104.75059642,63.683862114
0.32,104.67097414,63.542849837
0.321,104.58714589,63.406336476
0.322,104.49903003,63.2743887
0.323,104.40647279,63.147086707
0.324,104.30942898,63.024512483
0.325,104.20784539,62.906745253
0.326,104.10159151,62.793872172
0.327,103.99058531,62.685984749
0.328,103.87475593,62.583173679
0.329,103.753971,62.485537685
0.33,103.62813407,62.393178005
0.331,103.49710849,62.306203764
0.332,103.36073628,62.224732406
0.333,103.21888024,62.148889354
0.334,103.07143085,62.0788013
0.335,102.91824434,62.014600575
0.336,102.7591579,61.956426278
0.337,102.59401456,61.904424615
0.338,102.4226704,61.858745375
0.339,102.24492713,61.819546534
0.34,102.06060376,61.786994175
0.341,101.86947996,61.761266079
0.342,101.67137208,61.742528032
0.343,101.46593652,61.730962263
0.344,101.25194579,61.726718429
0.345,100.97588733,61.72671731
0.346,100.63607557,61.726716198
0.347,100.24629407,61.726715094
0.348,99.812187973,61.726713999
0.349,99.339786325,61.726712914
0.35,98.834146385,61.726711841
0.351,98.299599577,61.72671078
0.352,97.740319028,61.726709731
0.353,97.160351595,61.726708696
0.354,96.563588719,61.726707674
0.355,95.953562016,61.726706667
0.356,95.333015097,61.726705674
0.357,94.704087415,61.726704696
0.358,94.068492522,61.726703733
0.359,93.427416187,61.726702785
0.36,92.781725854,61.726701853
0.361,92.132041673,61.726700935
0.362,91.478787933,61.726700033
0.363,90.822122448,61.726699147
0.364,90.1620948,61.726698276
0.365,89.498715882,61.726697421
0.366,88.831900371,61.726696581
0.367,88.161553962,61.726695758
0.368,87.487422831,61.72669495
0.369,86.80940965,61.726694159
0.37,86.127325684,61.726693384
0.371,85.441018853,61.726692625
0.372,84.750413994,61.726691883
0.373,84.055413091,61.726691157
0.374,83.355937071,61.726690448
0.375,82.651975603,61.726689756
0.376,81.943502069,61.726689081
0.377,81.230651753,61.726688423
0.378,80.513435651,61.726687782
0.379,79.792029844,61.726687158
0.38,79.066752475,61.726686552
0.381,78.337827538,61.726685963
0.382,77.605295465,61.726685392
0.383,76.869414637,61.726684839
0.384,76.130452833,61.726684304
0.385,75.38848041,61.726683786
0.386,74.643843508,61.726683286
0.387,73.896850726,61.726682805
0.388,73.147781493,61.726682341
0.389,72.396820638,61.726681896
0.39,71.64429703,61.726681469
0.391,70.890415015,61.72668106
0.392,70.135391814,61.726680669
0.393,69.379477522,61.726680297
0.394,68.622881044,61.726679943
0.395,67.865851889,61.726679607
0.396,67.108663513,61.72667929
0.397,66.351567791,61.726678991
0.398,65.59475363,61.726678711
0.399,64.838379106,61.726678449
0.4,64.08263456,61.726678205
0.401,63.327700532,61.726677979
0.402,62.573837267,61.726677772
0.403,61.821188832,61.726677584
0.404,61.06991417,61.726677413
0.405,60.320119051,61.726677261
0.406,59.57206898,61.726677126
0.407,58.825687437,61.72667701
0.408,58.081324468,61.726676912
0.409,57.339194566,61.726676832
0.41,56.599368069,61.72667677
0.411,55.861997704,61.726676726
0.412,55.127206681,61.7266767
0.413,54.395113111,61.726676692
0.414,53.665799219,61.726676701
0.415,52.939355356,61.726676728
0.416,52.216002465,61.726676773
0.417,51.495846209,61.726676835
0.418,50.778964149,61.726676914
0.419,50.06549594,61.726677011
0.42,49.355681141,61.726677125
0.421,48.649594948,61.726677256
0.422,47.947270337,61.726677404
0.423,47.248818124,61.726677569
0.424,46.554399429,61.726677751
0.425,45.864113289,61.726677949
0.426,45.178062203,61.726678165
0.427,44.496422951,61.726678397
0.428,43.819306929,61.726678645
0.429,43.146777913,61.726678909
0.43,42.478964441,61.72667919
0.431,41.815928307,61.726679486
0.432,41.157716023,61.726679799
0.433,40.504445793,61.726680127
0.434,39.856159809,61.726680471
0.435,39.212923996,61.726680831
0.436,38.574826031,61.726681205
0.437,37.941922016,61.726681595
0.438,37.314307763,61.726682001
0.439,36.692076698,61.726682421
0.44,36.075310825,61.726682856
0.441,35.464050786,61.726683306
0.442,34.858357061,61.72668377
0.443,34.258331192,61.726684249
0.444,33.664017549,61.726684742
0.445,33.075471742,61.726685249
0.446,32.492745609,61.72668577
0.447,31.915936848,61.726686304
0.448,31.345112298,61.726686853
0.449,30.780317211,61.726687415
0.45,30.221611443,61.72668799
0.451,29.668998559,61.726688578
0.452,29.122565169,61.72668918
0.453,28.58232446,61.726689794
0.454,28.048335562,61.726690421
0.455,27.52065019,61.726691061
0.456,26.999306077,61.726691712
0.457,26.484333536,61.726692377
0.458,25.975803764,61.726693053
0.459,25.473751612,61.726693741
0.46,24.978208003,61.72669444
0.461,24.489216736,61.726695151
0.462,24.006785902,61.726695874
0.463,23.530920849,61.726696607
0.464,23.061636778,61.726697352
0.465,22.598937535,61.726698108
0.466,22.142814515,61.726698874
0.467,21.693300297,61.72669965
0.468,21.250385503,61.726700437
0.469,20.814085011,61.726701234
0.47,20.384351184,61.726702041
0.471,19.96115053,61.726702858
0.472,19.544453337,61.726703685
0.473,19.134235692,61.72670452
0.474,18.730509067,61.726705366
0.475,18.333262363,61.72670622
0.476,18.094550181,61.741855796
0.477,17.892394283,61.784168039
0.478,17.702013134,61.852069997
0.479,17.524327612,61.943209783
0.48,17.354793351,62.055792963
0.481,17.190575996,62.188530336
0.482,17.031188949,62.34029225
0.483,16.876755498,62.509968843
0.484,16.727168158,62.696481448
0.485,16.581980494,62.898827124
0.486,16.44054904,63.116108279
0.487,16.302194687,63.347540427
0.488,16.166308721,63.592442067
0.489,16.03233643,63.85022486
0.49,15.899828882,64.120379406
0.491,15.768448431,64.402458263
0.492,15.637962137,64.696060154
0.493,15.508288039,65.000811036
0.494,15.37944773,65.316347672
0.495,15.251541171,65.64230533
0.496,15.124695733,65.978313701
0.497,14.999030967,66.323995552
0.498,14.874692726,66.678966945
0.499,14.751812593,67.042835558
0.5,14.630553359,67.415199578
0.501,14.511003131,67.795652846
0.502,14.393228443,68.183792598
0.503,14.277323172,68.579213875
0.504,14.163303445,68.981518039
0.505,14.051157274,69.39031868
0.506,13.940926522,69.805236109
0.507,13.832593978,70.225899614
0.508,13.726102596,70.651956337
0.509,13.621484195,71.083061745
0.51,13.518727561,71.518879148
0.511,13.417759961,71.959089618
0.512,13.318582221,72.403384522
0.513,13.221027855,72.851479803
0.514,13.125122621,73.303104333
0.515,13.030860982,73.757990869
0.516,12.938131811,74.215891164
0.517,12.846778726,74.676583574
0.518,12.75684939,75.13985473
0.519,12.668298363,75.605495624
0.52,12.581146541,76.073306987
0.521,12.495268896,76.543103371
0.522,12.410930591,77.014684717
0.523,12.328152849,77.487841382
0.524,12.2470277,77.962362911
0.525,12.167644759,78.438029845
0.526,12.09011967,78.914615712
0.527,12.014445215,79.391894684
0.528,11.940640241,79.869646618
0.529,11.868743404,80.347651607
0.53,11.798782427,80.82569239
0.531,11.730757283,81.303554033
0.532,11.664554745,81.781041318
0.533,11.600273851,82.257953817
0.534,11.537810994,82.734106477
0.535,11.477107595,83.209324325
0.536,11.417976716,83.683460628
0.537,11.360188696,84.15640134
0.538,11.303811187,84.628033161
0.539,11.248794627,85.098251552
0.54,11.194996747,85.566966626
0.541,11.142515906,86.03408985
0.542,11.091376342,86.499523797
0.543,11.041540469,86.963181286
0.544,10.993087162,87.424965418
0.545,10.946059201,87.884778225
0.546,10.900479222,88.342518912
0.547,10.856377307,88.798084084
0.548,10.813761616,89.251371628
0.549,10.772609368,89.702284015
0.55,10.732939305,90.150724321
0.551,10.694840205,90.596589097
0.552,10.658411094,91.039762704
0.553,10.623694003,91.480124015
0.554,10.590661535,91.917557265
0.555,10.559343279,92.351946229
0.556,10.529751248,92.783175444
0.557,10.501913375,93.211128054
0.558,10.475796572,93.635691733
0.559,10.451379457,94.056760433
0.56,10.428636527,94.474232876
0.561,10.407538833,94.888013696
0.562,10.388062391,95.298012582
0.563,10.370177578,95.704144544
0.564,10.353845563,96.106330937
0.565,10.339020541,96.504500339
0.566,10.325654214,96.89858883
0.567,10.313697772,97.288539915
0.568,10.303102542,97.674304328
0.569,10.293820482,98.055839788
0.57,10.285804327,98.433110713
0.571,10.279007291,98.806087972
0.572,10.273382744,99.174748698
0.573,10.268883865,99.539076136
0.574,10.265463291,99.899059551
0.575,10.263072908,100.25469417
0.576,10.261663726,100.60598116
0.577,10.261185977,100.95292754
0.578,10.261589341,101.2955462
0.579,10.262823231,101.6338557
0.58,10.264837274,101.96788022
0.581,10.267581946,102.29764925
0.582,10.271009179,102.62319734
0.583,10.275072984,102.94456368
0.584,10.279729997,103.26179171
0.585,10.284939813,103.57492859
0.586,10.290665129,103.8840247
0.587,10.296871764,104.18913319
0.588,10.303528615,104.49030949
0.589,10.31060752,104.78761083
0.59,10.318083026,105.08109589
0.591,10.325932103,105.37082438
0.592,10.334133833,105.65685679
0.593,10.342669119,105.93925406
0.594,10.35152041,106.21807742
0.595,10.360671465,106.49338816
0.596,10.370107135,106.76524752
0.597,10.37981319,107.03371656
0.598,10.389776185,107.29885606
0.599,10.399983358,107.56072642
0.6,10.410422566,107.81938763
0.601,10.42108224,108.07489921
0.602,10.431951342,108.3273201
0.603,10.44301935,108.57670869
0.604,10.454276227,108.82312274
0.605,10.465712411,109.06661933
0.606,10.477318795,109.30725483
0.607,10.489086723,109.54508491
0.608,10.501007975,109.78016443
0.609,10.51307476,110.01254749
0.61,10.525279713,110.24228733
0.611,10.537615884,110.46943636
0.612,10.550076729,110.69404612
0.613,10.562656099,110.91616724
0.614,10.575348221,111.13584944
0.615,10.588147683,111.3531415
0.616,10.601049413,111.56809126
0.617,10.614048647,111.7807456
0.618,10.627140913,111.99115045
0.619,10.640321998,112.19935075
0.62,10.653587925,112.40539049
0.621,10.66693493,112.60931269
0.622,10.680359442,112.81115944
0.623,10.693858069,113.01097184
0.624,10.707427578,113.20879008
0.625,10.721064894,113.40465342
0.626,10.734767088,113.59860021
0.627,10.748531374,113.79066787
0.628,10.762355109,113.98089297
0.629,10.776235784,114.16931116
0.63,10.790171028,114.35595724
0.631,10.804158601,114.54086515
0.632,10.818196391,114.724068
0.633,10.832282405,114.90559803
0.634,10.846414765,115.0854867
0.635,10.860591696,115.26376464
0.636,10.87481152,115.44046168
0.637,10.889072641,115.6156069
0.638,10.903373539,115.7892286
0.639,10.917712758,115.96135433
0.64,10.9320889,116.13201092
0.641,10.946500612,116.30122449
0.642,10.960946584,116.46902046
0.643,10.97542554,116.6354236
0.644,10.989936237,116.80045801
0.645,11.004477461,116.96414713
0.646,11.019048021,117.12651383
0.647,11.033646756,117.28758033
0.648,11.048272527,117.44736831
0.649,11.06292422,117.60589885
0.65,11.077600747,117.76319249
0.651,11.092301043,117.91926925
0.652,11.10702407,118.0741486
0.653,11.121768814,118.22784953
0.654,11.136534284,118.38039053
0.655,11.151319514,118.5317896
0.656,11.16612356,118.6820643
0.657,11.180945497,118.83123171
0.658,11.195784424,118.9793085
0.659,11.210639456,119.1263109
0.66,11.225509726,119.27225473
0.661,11.240394384,119.4171554
0.662,11.255292593,119.56102795
0.663,11.270203534,119.70388703
0.664,11.285126398,119.84574691
0.665,11.300060391,119.98662154
0.666,11.315004729,120.1265245
0.667,11.329958641,120.26546904
0.668,11.344921367,120.4034681
0.669,11.35989216,120.54053428
0.67,11.374870282,120.6766799
0.671,11.389855005,120.81191697
0.672,11.404845615,120.94625724
0.673,11.419841407,121.07971215
0.674,11.434841686,121.21229289
0.675,11.449845769,121.34401038
0.676,11.464941394,121.47492267
0.677,11.480445621,121.60515169
0.678,11.496272087,121.73482962
0.679,11.512459336,121.86408331
0.68,11.529026319,121.99303331
0.681,11.545985184,122.12179527
0.682,11.563350214,122.25047982
0.683,11.581138569,122.37919213
0.684,11.599368254,122.50803178
0.685,11.618056252,122.63709278
0.686,11.637217577,122.76646386
0.687,11.656865115,122.89622868
0.688,11.677009849,123.02646613
0.689,11.697661155,123.15725052
0.69,11.718826996,123.28865174
0.691,11.740514009,123.42073543
0.692,11.762727489,123.55356313
0.693,11.785471376,123.68719241
0.694,11.808748258,123.82167705
0.695,11.832559441,123.95706714
0.696,11.856905065,124.09340925
0.697,11.881784239,124.23074651
0.698,11.907195191,124.36911868
0.699,11.933135378,124.50856225
0.7,11.959601578,124.64911049
0.701,11.986589927,124.79079348
0.702,12.01409594,124.93363818
0.703,12.042114506,125.07766849
0.704,12.070639872,125.22290527
0.705,12.099665633,125.36936642
0.706,12.129184736,125.51706693
0.707,12.159189503,125.66601896
0.708,12.189671669,125.81623186
0.709,12.220622448,125.96771224
0.71,12.252032608,126.12046403
0.711,12.283892547,126.27448847
0.712,12.316192367,126.42978419
0.713,12.348921939,126.58634718
0.714,12.382070942,126.74417085
0.715,12.415628877,126.90324603
0.716,12.449585072,127.06356102
0.717,12.48392865,127.22510159
0.718,12.5186485,127.38785101
0.719,12.553733233,127.55179016
0.72,12.589171143,127.7168975
0.721,12.624950175,127.88314922
0.722,12.661057909,128.05051924
0.723,12.697481552,128.21897933
0.724,12.734207948,128.38849916
0.725,12.771223599,128.55904639
0.726,12.808514696,128.73058675
0.727,12.846067155,128.90308409
0.728,12.883866651,129.0765005
0.729,12.92189865,129.25079631
0.73,12.960148447,129.42593025
0.731,12.998601182,129.60185942
0.732,13.037241866,129.77853944
0.733,13.076055397,129.9559245
0.734,13.115026569,130.13396737
0.735,13.154140085,130.31261958
0.736,13.193380567,130.49183138
0.737,13.232732562,130.67155192
0.738,13.272180553,130.85172923
0.739,13.311708968,131.03231036
0.74,13.351302186,131.21324144
0.741,13.390944553,131.39446774
0.742,13.430620387,131.57593378
0.743,13.47031399,131.75758338
0.744,13.510009662,131.93935974
0.745,13.549691706,132.12120553
0.746,13.589344445,132.30306298
0.747,13.628952231,132.4848739
0.748,13.668499459,132.66657984
0.749,13.707970577,132.84812208
0.75,13.747350098,133.02944177
0.751,13.786622616,133.21047995
0.752,13.82577281,133.39117767
0.753,13.864785466,133.57147601
0.754,13.903645477,133.7513162
0.755,13.942337864,133.93063964
0.756,13.980847767,134.10938799
0.757,14.019160297,134.28750324
0.758,14.057261013,134.46492777
0.759,14.095135599,134.64160437
0.76,14.132769845,134.81747633
0.761,14.170149697,134.9924875
0.762,14.207261291,135.16658231
0.763,14.244090964,135.33970588
0.764,14.280625238,135.51180401
0.765,14.316850848,135.68282327
0.766,14.352754676,135.85271103
0.767,14.388323874,136.02141552
0.768,14.423545135,136.1888859
0.769,14.458406552,136.35507227
0.77,14.492896475,136.51992557
0.771,14.527002727,136.68339779
0.772,14.560713246,136.84544197
0.773,14.594017465,137.00601216
0.774,14.626904164,137.16506345
0.775,14.659362113,137.32255209
0.776,14.691380191,137.47843551
0.777,14.722948462,137.6326723
0.778,14.754056999,137.78522215
0.779,14.784695929,137.93604597
0.78,14.814855556,138.08510588
0.781,14.844526672,138.2323652
0.782,14.873700411,138.37778851
0.783,14.902368604,138.52134152
0.784,14.930522581,138.66299121
0.785,14.958154277,138.80270581
0.786,14.98525539,138.94045485
0.787,15.011819546,139.07620902
0.788,15.037839186,139.20994022
0.789,15.063307396,139.34162164
0.79,15.088217711,139.47122768
0.791,15.112563516,139.59873402
0.792,15.13633767,139.72411765
0.793,15.159535334,139.84735678
0.794,15.182151534,139.96843071
0.795,15.204181122,140.08731996
0.796,15.225619447,140.20400619
0.797,15.24646202,140.31847226
0.798,15.266704084,140.43070221
0.799,15.286342081,140.54068124
0.8,15.305372068,140.64839568
0.801,15.323790784,140.753833
0.802,15.341595442,140.85698171
0.803,15.358783033,140.95783146
0.804,15.375351607,141.05637287
0.805,15.391298315,141.15259771
0.806,15.406622115,141.24649868
0.807,15.421321098,141.33806951
0.808,15.435393656,141.42730494
0.809,15.448838652,141.51420075
0.81,15.461655654,141.5987536
0.811,15.473844611,141.68096104
0.812,15.485405956,141.76082146
0.813,15.496340793,141.83833405
0.814,15.506651264,141.91349863
0.815,15.516340736,141.9863156
0.816,15.525414058,142.05678571
0.817,15.533877748,142.12490994
0.818,15.541740218,142.19068924
0.819,15.549012242,142.2541243
0.82,15.555707345,142.31521526
0.821,15.561841881,142.37396138
0.822,15.567435071,142.43036074
0.823,15.572508122,142.48441002
0.824,15.577082926,142.53610444
0.825,15.581181864,142.58543783
0.826,15.584827835,142.63240259
0.827,15.588045169,142.67698969
0.828,15.590860718,142.71918838
0.829,15.593304448,142.75898599
0.83,15.595410313,142.79636745
0.831,15.597217829,142.83131481
0.832,15.598771263,142.86380664
0.833,15.600117677,142.89381784
0.834,15.601307266,142.9213194
0.835,15.602393396,142.94627827
0.836,15.60343349,142.96865706
0.837,15.60448811,142.98841401
0.838,15.605621988,143.00550302
0.839,15.606904627,143.01987383
0.84,15.608410038,143.03147305
0.841,15.610221161,143.0402467
0.842,15.612442498,143.04614771
0.843,15.615256541,143.0491684
0.844,15.619422512,143.04967464
0.845,15.632471298,143.04967514
0.846,15.645814886,143.04967564
0.847,15.662102275,143.04967613
0.848,15.680828337,143.04967663
0.849,15.701985107,143.04967712
0.85,15.725820654,143.04967761
0.851,15.752580309,143.0496781
0.852,15.782449174,143.04967858
0.853,15.815573272,143.04967907
0.854,15.852085509,143.04967955
0.855,15.892121336,143.04968003
0.856,15.93582555,143.04968051
0.857,15.983349293,143.04968099
0.858,16.034845083,143.04968146
0.859,16.090469194,143.04968193
0.86,16.150382943,143.0496824
0.861,16.214758168,143.04968287
0.862,16.283777757,143.04968333
0.863,16.357634945,143.04968379
0.864,16.436535263,143.04968425
0.865,16.520687001,143.0496847
0.866,16.610308352,143.04968515
0.867,16.70561541,143.0496856
0.868,16.806828906,143.04968604
0.869,16.914178616,143.04968648
0.87,17.027904552,143.04968692
0.871,17.148255487,143.04968735
0.872,17.27549354,143.04968778
0.873,17.409900514,143.0496882
