time,pressure,volume
0.398,61.768587003,123.12932501
0.399,61.278069244,123.12932471
0.4,60.786992458,123.12932443
0.401,60.2954344,123.12932415
0.402,59.803475721,123.12932389
0.403,59.311191401,123.12932363
0.404,58.818666038,123.12932339
0.405,58.32598588,123.12932317
0.406,57.833218083,123.12932295
0.407,57.340451088,123.12932275
0.408,56.847764544,123.12932255
0.409,56.355228549,123.12932237
0.41,55.862919696,123.1293222
0.411,55.370907263,123.12932205
0.412,54.879266915,123.1293219
0.413,54.388077364,123.12932177
0.414,53.897408951,123.12932165
0.415,53.407330627,123.12932154
0.416,52.917917217,123.12932144
0.417,52.429236039,123.12932136
0.418,51.941355246,123.12932128
0.419,51.45433668,123.12932122
0.42,50.968233069,123.12932117
0.421,50.483105742,123.12932114
0.422,49.999019567,123.12932111
0.423,49.516030519,123.12932109
0.424,49.034208555,123.12932109
0.425,48.553612776,123.1293211
0.426,48.074308541,123.12932112
0.427,47.596352136,123.12932115
0.428,47.119796682,123.1293212
0.429,46.644703991,123.12932125
0.43,46.171124322,123.12932132
0.431,45.69911104,123.1293214
0.432,45.228719152,123.12932148
0.433,44.760009979,123.12932159
0.434,44.293030638,123.1293217
0.435,43.827821466,123.12932182
0.436,43.364427072,123.12932196
0.437,42.902893023,123.1293221
0.438,42.443267888,123.12932226
0.439,41.985590439,123.12932243
0.44,41.529906229,123.1293226
0.441,41.076259228,123.12932279
0.442,40.624698014,123.129323
0.443,40.175270896,123.12932321
0.444,39.728023253,123.12932343
0.445,39.283012669,123.12932366
0.446,38.840290444,123.12932391
0.447,38.399904889,123.12932416
0.448,37.961899031,123.12932443
0.449,37.526314648,123.1293247
0.45,37.093187384,123.12932499
0.451,36.662552118,123.12932528
0.452,36.234448514,123.12932559
0.453,35.808917108,123.12932591
0.454,35.385985394,123.12932624
0.455,34.965690077,123.12932657
0.456,34.548066447,123.12932692
0.457,34.133152341,123.12932728
0.458,33.720998211,123.12932765
0.459,33.311649903,123.12932802
0.46,32.905150258,123.12932841
0.461,32.501536819,123.12932881
0.462,32.100840275,123.12932921
0.463,31.703103042,123.12932963
0.464,31.308364682,123.12933005
0.465,30.916670646,123.12933049
0.466,30.528058763,123.12933093
0.467,30.14257112,123.12933139
0.468,29.760247941,123.12933185
0.469,29.381130013,123.12933232
0.47,29.005253179,123.1293328
0.471,28.632653054,123.12933329
0.472,28.263375901,123.12933379
0.473,27.897464411,123.12933429
0.474,27.534957979,123.12933481
0.475,27.175892174,123.12933533
0.476,26.820306235,123.12933587
0.477,26.468220967,123.12933641
0.478,26.119662685,123.12933696
0.479,25.774659736,123.12933751
0.48,25.433242357,123.12933808
0.481,25.095428375,123.12933865
0.482,24.761242863,123.12933923
0.483,24.430706788,123.12933982
0.484,24.103839191,123.12934042
0.485,23.780657037,123.12934102
0.486,23.461169601,123.12934164
0.487,23.145387716,123.12934226
0.488,22.833323456,123.12934288
0.489,22.52499652,123.12934352
0.49,22.220424687,123.12934416
0.491,21.919610246,123.1293448
0.492,21.622552599,123.12934546
0.493,21.381991258,123.13739913
0.494,21.18762829,123.17120659
0.495,21.001855453,123.22898124
0.496,20.824581053,123.30839483
0.497,20.651825618,123.40774347
0.498,20.481774705,123.52571853
0.499,20.314029761,123.66115877
0.5,20.148513011,123.81297545
0.501,19.98521484,123.9801351
0.502,19.824085202,124.16166051
0.503,19.665060172,124.35663146
0.504,19.508112027,124.56417879
0.505,19.353197801,124.78348223
0.506,19.200238457,125.0137725
0.507,19.049133643,125.25433268
0.508,18.899749078,125.50449957
0.509,18.751918581,125.76366568
0.51,18.605482595,126.03127734
0.511,18.460325724,126.30682741
0.512,18.316378437,126.58984678
0.513,18.173628564,126.87989563
0.514,18.032131262,127.17655324
0.515,17.891988844,127.47940984
0.516,17.753325225,127.78806251
0.517,17.616293022,128.10211141
0.518,17.481059626,128.42115674
0.519,17.347784022,128.74479906
0.52,17.216607242,129.07264133
0.521,17.087652958,129.40429094
0.522,16.961027833,129.73936167
0.523,16.836827101,130.07747492
0.524,16.715141672,130.41825999
0.525,16.59605539,130.76135435
0.526,16.47965178,131.10640347
0.527,16.366019111,131.45305975
0.528,16.255249606,131.80098141
0.529,16.147439024,132.14983168
0.53,16.042684131,132.49927808
0.531,15.941076571,132.84899252
0.532,15.842696572,133.19865226
0.533,15.747607896,133.5479415
0.534,15.655853953,133.89655346
0.535,15.567454516,134.24419278
0.536,15.482404205,134.59057818
0.537,15.400672899,134.93544486
0.538,15.322207769,135.27854671
0.539,15.246936793,135.61965794
0.54,15.174774273,135.95857396
0.541,15.105626856,136.29511148
0.542,15.039398823,136.62910784
0.543,14.975996915,136.96041978
0.544,14.915333398,137.28892173
0.545,14.857327638,137.614504
0.546,14.801906269,137.93707093
0.547,14.749003291,138.2565392
0.548,14.698559236,138.57283619
0.549,14.650520626,138.88589867
0.55,14.604839554,139.19567142
0.551,14.561473039,139.50210617
0.552,14.520384678,139.80516035
0.553,14.481543413,140.104796
0.554,14.444922064,140.40097892
0.555,14.410504518,140.69367725
0.556,14.378277678,140.98286047
0.557,14.348231288,141.2684992
0.558,14.320361713,141.55056389
0.559,14.294652636,141.82902621
0.56,14.2710946,142.10385849
0.561,14.249671433,142.37503419
0.562,14.230354416,142.64252909
0.563,14.213094103,142.90632375
0.564,14.197824675,143.16640563
0.565,14.184476406,143.42276964
0.566,14.172961683,143.67541953
0.567,14.163183352,143.92436924
0.568,14.155043016,144.16964275
0.569,14.148448872,144.41127282
0.57,14.14330386,144.64930115
0.571,14.139522888,144.88377678
0.572,14.137028181,145.11475465
0.573,14.135752547,145.34229409
0.574,14.135635193,145.56645751
0.575,14.136627373,145.78730898
0.576,14.138684086,146.00491331
0.577,14.141765408,146.21933547
0.578,14.145835259,146.43064004
0.579,14.150859095,146.6388909
0.58,14.156802778,146.84415133
0.581,14.163635862,147.04648353
0.582,14.171325736,147.24594892
0.583,14.179841226,147.44260805
0.584,14.18914942,147.63652088
0.585,14.199219758,147.82774654
0.586,14.21001977,148.01634363
0.587,14.221518378,148.20237013
0.588,14.233682258,148.38588368
0.589,14.246481223,148.56694139
0.59,14.259884757,148.74559983
0.591,14.273866286,148.92191468
0.592,14.288398272,149.09594082
0.593,14.303455083,149.26773222
0.594,14.319012745,149.43734181
0.595,14.335048991,149.60482135
0.596,14.351543179,149.77022126
0.597,14.368475986,149.93359061
0.598,14.385828756,150.09497704
0.599,14.403583129,150.25442688
0.6,14.421721902,150.41198507
0.601,14.440228181,150.56769525
0.602,14.459084606,150.72159985
0.603,14.478274183,150.87374017
0.604,14.497779586,151.02415656
0.605,14.517583326,151.17288842
0.606,14.53766833,151.31997435
0.607,14.55801829,151.46545206
0.608,14.578617603,151.60935843
0.609,14.599451165,151.75172941
0.61,14.620504055,151.89260016
0.611,14.641761963,152.03200502
0.612,14.663212578,152.16997736
0.613,14.684843712,152.30654957
0.614,14.706643913,152.44175312
0.615,14.728602251,152.57561847
0.616,14.750708476,152.70817518
0.617,14.772953251,152.83945175
0.618,14.795328071,152.96947569
0.619,14.81782476,153.09827347
0.62,14.840435471,153.22587059
0.621,14.863151873,153.35229168
0.622,14.885966168,153.47756053
0.623,14.908871029,153.60170013
0.624,14.93185945,153.72473262
0.625,14.954924999,153.84667935
0.626,14.978061188,153.9675609
0.627,15.001261535,154.08739715
0.628,15.024519547,154.20620733
0.629,15.047829075,154.32401008
0.63,15.0711844,154.44082338
0.631,15.094580543,154.55666459
0.632,15.118012455,154.67155043
0.633,15.141475092,154.78549703
0.634,15.164963491,154.89852003
0.635,15.188473077,155.01063452
0.636,15.211999687,155.12185508
0.637,15.235539263,155.23219575
0.638,15.259087737,155.3416701
0.639,15.28264134,155.45029126
0.64,15.306196599,155.55807188
0.641,15.329750326,155.66502416
0.642,15.353299382,155.77115984
0.643,15.37684065,155.87649027
0.644,15.400371018,155.98102643
0.645,15.423887508,156.08477895
0.646,15.447387436,156.18775809
0.647,15.470867963,156.2899738
0.648,15.494326267,156.39143574
0.649,15.517759978,156.49215326
0.65,15.541167052,156.5921354
0.651,15.564545332,156.69139088
0.652,15.587892661,156.78992815
0.653,15.611206874,156.88775543
0.654,15.634485586,156.98488072
0.655,15.657726825,157.08131183
0.656,15.680928919,157.17705631
0.657,15.704090028,157.27212868
0.658,15.727394633,157.36659951
0.659,15.750898334,157.46055542
0.66,15.774605836,157.55408104
0.661,15.798534069,157.64725423
0.662,15.822691993,157.74014782
0.663,15.847089312,157.83282979
0.664,15.871737583,157.92536315
0.665,15.896649069,158.01780592
0.666,15.921835202,158.11021133
0.667,15.947305733,158.20262812
0.668,15.973069549,158.29510078
0.669,15.999133933,158.38766985
0.67,16.025504446,158.48037223
0.671,16.05218521,158.57324143
0.672,16.079179203,158.66630785
0.673,16.106488498,158.75959889
0.674,16.134114185,158.85313918
0.675,16.162056378,158.94695074
0.676,16.1903147,159.04105308
0.677,16.218888515,159.13546331
0.678,16.24777662,159.23019622
0.679,16.276977245,159.32526437
0.68,16.306487841,159.42067824
0.681,16.336304989,159.51644636
0.682,16.366424797,159.61257539
0.683,16.396842426,159.70907029
0.684,16.427552397,159.80593437
0.685,16.458548599,159.90316944
0.686,16.489824549,160.00077584
0.687,16.521373643,160.09875251
0.688,16.553189021,160.19709698
0.689,16.585263651,160.29580545
0.69,16.617590759,160.39487276
0.691,16.650163496,160.49429239
0.692,16.68297501,160.59405652
0.693,16.71601855,160.69415599
0.694,16.749287028,160.79458036
0.695,16.78277289,160.89531803
0.696,16.816468755,160.9963562
0.697,16.850366494,161.09768098
0.698,16.884457711,161.19927748
0.699,16.918733485,161.30112985
0.7,16.953184736,161.40322138
0.701,16.987802279,161.50553449
0.702,17.022576612,161.60805079
0.703,17.057497886,161.71075118
0.704,17.092556257,161.81361581
0.705,17.127741952,161.91662417
0.706,17.163044521,162.01975512
0.707,17.198453626,162.12298695
0.708,17.23395911,162.22629737
0.709,17.269550614,162.32966354
0.71,17.305217368,162.43306214
0.711,17.340948755,162.53646944
0.712,17.376733945,162.63986126
0.713,17.412561839,162.74321309
0.714,17.448421643,162.84650009
0.715,17.484302401,162.94969709
0.716,17.520193173,163.05277865
0.717,17.556082991,163.15571907
0.718,17.591960663,163.25849248
0.719,17.627814864,163.36107283
0.72,17.663634365,163.46343398
0.721,17.699407728,163.5655497
0.722,17.735123661,163.66739372
0.723,17.77077099,163.76893973
0.724,17.806338478,163.8701614
0.725,17.841814692,163.97103249
0.726,17.8771884,164.07152678
0.727,17.912448373,164.17161819
0.728,17.947583505,164.27128072
0.729,17.982582833,164.37048852
0.73,18.01743529,164.4692159
0.731,18.052130119,164.56743735
0.732,18.086656575,164.66512756
0.733,18.121003577,164.76226147
0.734,18.155160316,164.85881434
0.735,18.189116117,164.95476168
0.736,18.222860591,165.05007933
0.737,18.256383178,165.14474345
0.738,18.289673715,165.23873056
0.739,18.322721979,165.33201751
0.74,18.355517976,165.42458155
0.741,18.388051988,165.51640033
0.742,18.420314236,165.60745186
0.743,18.452295185,165.6977146
0.744,18.48398539,165.78716747
0.745,18.515375644,165.87578979
0.746,18.546456663,165.9635614
0.747,18.577219613,166.0504626
0.748,18.607655752,166.13647416
0.749,18.637756468,166.22157735
0.75,18.667513391,166.30575395
0.751,18.696918358,166.38898626
0.752,18.72596342,166.47125705
0.753,18.754640695,166.55254967
0.754,18.78294251,166.63284797
0.755,18.810861442,166.71213636
0.756,18.838390447,166.79039977
0.757,18.865522573,166.86762365
0.758,18.892251008,166.94379403
0.759,18.918569189,167.01889746
0.76,18.944470887,167.09292105
0.761,18.96994996,167.16585244
0.762,18.995000525,167.23767983
0.763,19.019616814,167.30839199
0.764,19.043793457,167.37797823
0.765,19.067525295,167.4464284
0.766,19.09080744,167.51373287
0.767,19.11363512,167.57988259
0.768,19.136003738,167.64486904
0.769,19.157908993,167.70868424
0.77,19.179346887,167.77132075
0.771,19.200313708,167.83277164
0.772,19.220805872,167.89303053
0.773,19.240820093,167.95209153
0.774,19.260353245,168.00994928
0.775,19.279402372,168.06659896
0.776,19.297964749,168.12203624
0.777,19.316038039,168.17625732
0.778,19.333620095,168.22925888
0.779,19.350708967,168.28103808
0.78,19.367302963,168.3315926
0.781,19.383400626,168.38092055
0.782,19.399000703,168.42902057
0.783,19.414102221,168.47589173
0.784,19.428704377,168.52153356
0.785,19.442806601,168.56594608
0.786,19.45640851,168.60912974
0.787,19.469509986,168.65108544
0.788,19.482111159,168.69181452
0.789,19.494212365,168.73131876
0.79,19.505814132,168.76960035
0.791,19.516917197,168.80666192
0.792,19.527522577,168.8425065
0.793,19.537631474,168.87713753
0.794,19.5472453,168.91055887
0.795,19.556365623,168.94277474
0.796,19.564994261,168.97378981
0.797,19.573133261,169.0036091
0.798,19.58078488,169.03223801
0.799,19.587951589,169.05968233
0.8,19.594636046,169.08594822
0.801,19.60084105,169.11104221
0.802,19.606569736,169.1349712
0.803,19.611825383,169.15774243
0.804,19.616611459,169.17936352
0.805,19.620931628,169.19984245
0.806,19.624789787,169.21918754
0.807,19.628190031,169.2374075
0.808,19.631136688,169.25451138
0.809,19.633634304,169.2705086
0.81,19.635687691,169.28540895
0.811,19.637301945,169.2992226
0.812,19.638482544,169.31196012
0.813,19.63923539,169.32363247
0.814,19.639566964,169.33425102
0.815,19.639484571,169.34382757
0.816,19.638996572,169.35237438
0.817,19.638112894,169.3599042
0.818,19.636845407,169.36643039
0.819,19.63520868,169.37196718
0.82,19.633220814,169.37653012
0.821,19.630904832,169.38013729
0.822,19.628292221,169.38281176
0.823,19.625432377,169.38458761
0.824,19.622420121,169.38552714
0.825,19.619502433,169.38578623
0.826,19.617692827,169.3857895
0.827,19.616847949,169.38578992
0.828,19.615999231,169.38579034
0.829,19.615463138,169.38579076
0.83,19.615230305,169.38579118
0.831,19.615385093,169.3857916
0.832,19.616015329,169.38579202
0.833,19.617196036,169.38579243
0.834,19.61899678,169.38579285
0.835,19.621488349,169.38579327
0.836,19.624746752,169.38579368
0.837,19.628855894,169.38579409
0.838,19.633908802,169.38579451
0.839,19.640007867,169.38579492
0.84,19.647264398,169.38579533
0.841,19.655797827,169.38579574
0.842,19.66573481,169.38579615
0.843,19.677208518,169.38579656
0.844,19.690357523,169.38579697
0.845,19.70532526,169.38579737
0.846,19.722259461,169.38579778
0.847,19.741312329,169.38579818
0.848,19.762641424,169.38579858
0.849,19.786409974,169.38579898
0.85,19.812786946,169.38579938
0.851,19.841948542,169.38579978
0.852,19.874078764,169.38580018
0.853,19.909365614,169.38580057
0.854,19.948002704,169.38580096
0.855,19.990188672,169.38580135
0.856,20.036127612,169.38580174
0.857,20.086027495,169.38580213
0.858,20.140100856,169.38580251
0.859,20.198565894,169.3858029
0.86,20.261643157,169.38580328
0.861,20.329558095,169.38580365
0.862,20.402539268,169.38580403
0.863,20.480822191,169.3858044
0.864,20.564647469,169.38580477
0.865,20.654257771,169.38580513
0.866,20.749893283,169.38580549
0.867,20.851808621,169.38580585
0.868,20.960254296,169.38580621
0.869,21.075480789,169.38580656
0.87,21.197743307,169.38580691
0.871,21.327286218,169.38580725
0.872,21.464367872,169.38580759
0.873,21.60923301,169.38580792
