time,pressure,volume
0.233,134.36608058,85.655386785
0.234,134.59895139,85.055989528
0.235,134.82650481,84.462185385
0.236,135.04874083,83.873948425
0.237,135.26572442,83.291250556
0.238,135.47748958,82.714063178
0.239,135.68406188,82.142359284
0.24,135.88545827,81.576113705
0.241,136.08168153,81.015305721
0.242,136.27273392,80.45991738
0.243,136.45878541,79.909919254
0.244,136.6398958,79.36527369
0.245,136.81607899,78.825946207
0.246,136.98738833,78.291902724
0.247,137.15388065,77.763106861
0.248,137.31554845,77.239526157
0.249,137.47238332,76.721135874
0.25,137.62444085,76.207910183
0.251,137.77174623,75.699822183
0.252,137.91434478,75.1968469
0.253,138.05230767,74.698952613
0.254,138.18566645,74.20610931
0.255,138.31446574,73.718284475
0.256,138.43871428,73.235451678
0.257,138.55855721,72.757571809
0.258,138.67397192,72.284609611
0.259,138.78494054,71.816537315
0.26,138.89142495,71.353338693
0.261,138.99347802,70.894994193
0.262,139.09105899,70.441491819
0.263,139.18425152,69.992815371
0.264,139.27305369,69.548948573
0.265,139.35747172,69.109879305
0.266,139.43760008,68.675588141
0.267,139.51348612,68.246052305
0.268,139.58528515,67.8212353
0.269,139.65294227,67.401105246
0.27,139.71645895,66.985640441
0.271,139.77577815,66.574825668
0.272,139.83095581,66.168647747
0.273,139.8820615,65.76708508
0.274,139.92905296,65.370124039
0.275,139.97197946,64.977748872
0.276,140.01086531,64.589944165
0.277,140.0457411,64.206693537
0.278,140.07663826,63.827979271
0.279,140.10350742,63.453790928
0.28,140.12634662,63.084123559
0.281,140.14519973,62.718969156
0.282,140.16010656,62.358316151
0.283,140.17110168,62.002152368
0.284,140.1781729,61.650467097
0.285,140.18143631,61.303242115
0.286,140.18083386,60.960462635
0.287,140.1763279,60.622125507
0.288,140.16800591,60.288220542
0.289,140.15592655,59.958730522
0.29,140.140098,59.633639425
0.291,140.12054673,59.312932265
0.292,140.09726026,58.996595441
0.293,140.07022069,58.684621989
0.294,140.03945167,58.377005707
0.295,140.00496607,58.073738109
0.296,139.96676699,57.774815502
0.297,139.92493896,57.480224938
0.298,139.87949098,57.189952368
0.299,139.83032515,56.903996457
0.3,139.77747164,56.622359963
0.301,139.72095027,56.345039756
0.302,139.66082021,56.072030859
0.303,139.59700309,55.803332972
0.304,139.52949263,55.538953965
0.305,139.45831246,55.278895979
0.306,139.38340426,55.023170778
0.307,139.30491602,54.771776966
0.308,139.22301393,54.524690664
0.309,139.13766796,54.281890802
0.31,139.04885934,54.043363747
0.311,138.95654698,53.809101058
0.312,138.86075129,53.579098854
0.313,138.76156256,53.353343514
0.314,138.65902402,53.131815978
0.315,138.55310383,52.914503342
0.316,138.44377147,52.701399937
0.317,138.33102592,52.492501324
0.318,138.21487551,52.287805591
0.319,138.09523615,52.087318793
0.32,137.9720962,51.891053229
0.321,137.84553395,51.699011997
0.322,137.71552668,51.511198716
0.323,137.58198931,51.327627662
0.324,137.44485301,51.148321156
0.325,137.30412389,50.97330414
0.326,137.15985751,50.802591538
0.327,137.01197434,50.636204716
0.328,136.86042396,50.474173034
0.329,136.70521396,50.316521698
0.33,136.54622568,50.163288437
0.331,136.38349826,50.014506573
0.332,136.21693822,49.870214069
0.333,136.0464345,49.730460574
0.334,135.87198471,49.595298699
0.335,135.69362301,49.464767545
0.336,135.51125428,49.338913422
0.337,135.32474454,49.217795484
0.338,135.1341411,49.101468199
0.339,134.93932543,48.989988633
0.34,134.74026279,48.883417913
0.341,134.53667372,48.781839056
0.342,134.32851928,48.685341744
0.343,134.11578402,48.59400879
0.344,133.89827848,48.507933677
0.345,133.67597903,48.427209738
0.346,133.44874917,48.351935824
0.347,133.21644174,48.282218289
0.348,132.97885237,48.218179972
0.349,132.73586192,48.159948755
0.35,132.4872466,48.107664926
0.351,132.23272195,48.061490327
0.352,131.97217737,48.021588619
0.353,131.70544015,47.98812925
0.354,131.43229032,47.961285122
0.355,131.15252799,47.941238192
0.356,130.86584439,47.928171448
0.357,130.5718572,47.922229931
0.358,130.21859522,47.921932774
0.359,129.77690855,47.921931362
0.36,129.26119501,47.92192996
0.361,128.6777106,47.92192857
0.362,128.03098298,47.921927194
0.363,127.32505913,47.921925833
0.364,126.56324588,47.921924489
0.365,125.74961623,47.921923164
0.366,124.88801411,47.921921858
0.367,123.98256749,47.921920573
0.368,123.03733001,47.92191931
0.369,122.05591939,47.92191807
0.37,121.04118623,47.921916853
0.371,119.99575187,47.921915661
0.372,118.92216274,47.921914495
0.373,117.82287017,47.921913355
0.374,116.70033265,47.921912242
0.375,115.55665183,47.921911156
0.376,114.39347759,47.921910098
0.377,113.21312729,47.921909068
0.378,112.01714694,47.921908068
0.379,110.80747215,47.921907096
0.38,109.58554508,47.921906154
0.381,108.35254958,47.921905242
0.382,107.10989532,47.92190436
0.383,105.85894323,47.921903508
0.384,104.60078515,47.921902687
0.385,103.33646917,47.921901897
0.386,102.06693566,47.921901138
0.387,100.79307567,47.92190041
0.388,99.515822696,47.921899712
0.389,98.236168298,47.921899047
0.39,96.954732731,47.921898412
0.391,95.672055444,47.921897809
0.392,94.388599924,47.921897237
0.393,93.105025248,47.921896696
0.394,91.822013916,47.921896187
0.395,90.540065284,47.921895709
0.396,89.259864835,47.921895263
0.397,87.981859296,47.921894848
0.398,86.706504307,47.921894464
0.399,85.434205144,47.921894111
0.4,84.16540894,47.921893789
0.401,82.900528827,47.921893498
0.402,81.639849543,47.921893238
0.403,80.383824636,47.921893009
0.404,79.132635008,47.92189281
0.405,77.886647954,47.921892642
0.406,76.646319364,47.921892504
0.407,75.411952305,47.921892397
0.408,74.183834632,47.921892319
0.409,72.962178675,47.921892272
0.41,71.74737714,47.921892254
0.411,70.539807602,47.921892265
0.412,69.339701976,47.921892306
0.413,68.147408203,47.921892376
0.414,66.963226249,47.921892475
0.415,65.787453318,47.921892603
0.416,64.620334423,47.921892759
0.417,63.462135603,47.921892944
0.418,62.313071419,47.921893156
0.419,61.173347949,47.921893397
0.42,60.043088971,47.921893664
0.421,58.922555575,47.92189396
0.422,57.811996566,47.921894282
0.423,56.711540787,47.921894631
0.424,55.621385462,47.921895006
0.425,54.541739692,47.921895408
0.426,53.472755559,47.921895835
0.427,52.414606873,47.921896288
0.428,51.36739553,47.921896767
0.429,50.331267816,47.921897271
0.43,49.306350127,47.921897799
0.431,48.292781274,47.921898352
0.432,47.290678648,47.92189893
0.433,46.300157676,47.921899531
0.434,45.3213812,47.921900156
0.435,44.354482655,47.921900804
0.436,43.399541725,47.921901475
0.437,42.456635586,47.921902169
0.438,41.525850148,47.921902885
0.439,40.607299878,47.921903623
0.44,39.701045705,47.921904383
0.441,38.807129769,47.921905164
0.442,37.925575184,47.921905967
0.443,37.056435818,47.92190679
0.444,36.199715913,47.921907633
0.445,35.355438266,47.921908497
0.446,34.523631582,47.92190938
0.447,33.704268102,47.921910283
0.448,32.897366034,47.921911205
0.449,32.10289888,47.921912146
0.45,31.32082233,47.921913105
0.451,30.551044104,47.921914082
0.452,29.793499048,47.921915078
0.453,29.048140401,47.92191609
0.454,28.314919922,47.92191712
0.455,27.593766307,47.921918167
0.456,26.884621304,47.92191923
0.457,26.187426308,47.92192031
0.458,25.502096865,47.921921405
0.459,24.961796837,47.929673078
0.46,24.663895703,47.975221878
0.461,24.374652091,48.059276534
0.462,24.108195111,48.177532074
0.463,23.858932845,48.326173509
0.464,23.618728698,48.502616577
0.465,23.383599569,48.705049546
0.466,23.15252503,48.931941976
0.467,22.925238307,49.181871218
0.468,22.701264479,49.453524177
0.469,22.479740392,49.745742991
0.47,22.259674251,50.057547345
0.471,22.040113739,50.388124818
0.472,21.820228827,50.736813775
0.473,21.599442874,51.103066021
0.474,21.377476188,51.486406182
0.475,21.154331726,51.886389106
0.476,20.930159071,52.302574496
0.477,20.705192442,52.734516253
0.478,20.479798447,53.18174471
0.479,20.254480092,53.64375113
0.48,20.029780008,54.119977622
0.481,19.806144584,54.609830873
0.482,19.584023489,55.112684274
0.483,19.363803498,55.627886692
0.484,19.145824924,56.154768226
0.485,18.930290523,56.692656922
0.486,18.717410463,57.240885442
0.487,18.507346805,57.798789303
0.488,18.300189354,58.365720514
0.489,18.096130136,58.941038298
0.49,17.895293749,59.524108379
0.491,17.697670801,60.114320815
0.492,17.503353894,60.7110868
0.493,17.312505152,61.313820505
0.494,17.125181463,61.921950498
0.495,16.941493427,62.534917569
0.496,16.761550717,63.152171047
0.497,16.585308181,63.773183524
0.498,16.41278484,64.397451636
0.499,16.244070394,65.024482176
0.5,16.079101147,65.653806125
0.501,15.917892108,66.284974181
0.502,15.760262912,66.917573366
0.503,15.606123741,67.55122228
0.504,15.455154991,68.185589123
0.505,15.307198537,68.820382579
0.506,15.161920793,69.455366438
0.507,15.019389929,70.090310304
0.508,14.879293783,70.725025978
0.509,14.74165599,71.359345621
0.51,14.6065595,71.993091468
0.511,14.474146016,72.626081411
0.512,14.344693439,73.258102904
0.513,14.218510956,73.888916215
0.514,14.095781108,74.518257793
0.515,13.976768771,75.145843936
0.516,13.861723196,75.771368408
0.517,13.750737884,76.394514439
0.518,13.643681096,77.014990894
0.519,13.540455562,77.632528024
0.52,13.440835736,78.2468921
0.521,13.344314251,78.857913832
0.522,13.250340505,79.46550356
0.523,13.15848297,80.069635596
0.524,13.068510268,80.670322907
0.525,12.980438515,81.267576804
0.526,12.894212106,81.861418028
0.527,12.80980074,82.45186419
0.528,12.72744482,83.0389145
0.529,12.64725682,83.622539309
0.53,12.569480141,84.202686185
0.531,12.494339639,84.779272275
0.532,12.422132929,85.352175059
0.533,12.352722013,85.921282704
0.534,12.28631126,86.486470568
0.535,12.222997593,87.04759751
0.536,12.162710572,87.604529444
0.537,12.105343115,88.15715312
0.538,12.050940028,88.705352361
0.539,11.999429763,89.249019593
0.54,11.950654604,89.788069156
0.541,11.904561882,90.322426551
0.542,11.861094294,90.852025606
0.543,11.820299404,91.376796894
0.544,11.782109263,91.89667708
0.545,11.74653728,92.411603626
0.546,11.713607978,92.921512494
0.547,11.683286838,93.426340595
0.548,11.655529723,93.926032133
0.549,11.630298709,94.420535395
0.55,11.607528606,94.909806561
0.551,11.58715273,95.393810109
0.552,11.569115841,95.872517157
0.553,11.553346598,96.345906416
0.554,11.539760167,96.813965979
0.555,11.528268082,97.276693729
0.556,11.51878328,97.734096925
0.557,11.511222155,98.186191403
0.558,11.505502545,98.633000991
0.559,11.501541638,99.074557223
0.56,11.499254091,99.510899326
0.561,11.498550279,99.942074445
0.562,11.499335688,100.36813799
0.563,11.501511562,100.78915391
0.564,11.504976463,101.20519483
0.565,11.5096285,101.61634182
0.566,11.51536794,102.02268393
0.567,11.522099826,102.42431736
0.568,11.529736239,102.82134433
0.569,11.538197931,103.21387178
0.57,11.547415197,103.60201
0.571,11.557328025,103.98587122
0.572,11.567885638,104.36556835
0.573,11.579045609,104.74121382
0.574,11.590772749,105.11291867
0.575,11.60303792,105.48079177
0.576,11.615816902,105.84493927
0.577,11.629089373,106.20546416
0.578,11.642838036,106.56246606
0.579,11.657047897,106.91604099
0.58,11.671705665,107.26628133
0.581,11.686799264,107.61327584
0.582,11.702317438,107.95710969
0.583,11.718249407,108.29786454
0.584,11.734584604,108.63561876
0.585,11.751312445,108.97044748
0.586,11.768422155,109.30242285
0.587,11.785902644,109.63161422
0.588,11.803742423,109.9580883
0.589,11.821929588,110.28190938
0.59,11.840451849,110.60313952
0.591,11.859296608,110.9218387
0.592,11.878451099,111.23806497
0.593,11.897902542,111.55187458
0.594,11.917638337,111.86332203
0.595,11.937646249,112.17246018
0.596,11.957914586,112.47934025
0.597,11.978432337,112.78401185
0.598,11.999189279,113.08652295
0.599,12.020176026,113.3869199
0.6,12.041384029,113.68524739
0.601,12.062805528,113.98154845
0.602,12.084433471,114.27586444
0.603,12.106261401,114.56823507
0.604,12.128283335,114.85869844
0.605,12.150493636,115.14729105
0.606,12.172886909,115.43404787
0.607,12.195457905,115.71900243
0.608,12.218201457,116.00218683
0.609,12.241112445,116.28363189
0.61,12.264185786,116.56336716
0.611,12.287416444,116.84142102
0.612,12.310799459,117.11782071
0.613,12.334329993,117.39259243
0.614,12.358003364,117.66576135
0.615,12.381815093,117.93735164
0.616,12.405760927,118.20738655
0.617,12.429836868,118.47588837
0.618,12.454039171,118.7428785
0.619,12.478364341,119.00837745
0.62,12.502809115,119.27240488
0.621,12.527370433,119.53497959
0.622,12.552045409,119.7961196
0.623,12.576831294,120.05584212
0.624,12.601725445,120.31416363
0.625,12.626725296,120.5710999
0.626,12.651828336,120.826666
0.627,12.677032089,121.08087639
0.628,12.702334109,121.33374489
0.629,12.727731972,121.58528478
0.63,12.753223278,121.83550878
0.631,12.778805654,122.08442912
0.632,12.804476763,122.33205753
0.633,12.830234305,122.57840531
0.634,12.856076027,122.82348332
0.635,12.881999726,123.06730202
0.636,12.908003253,123.30987147
0.637,12.934084512,123.55120138
0.638,12.960241462,123.79130111
0.639,12.986472112,124.03017966
0.64,13.012774522,124.26784575
0.641,13.039146798,124.50430777
0.642,13.065587089,124.73957385
0.643,13.092093584,124.97365182
0.644,13.118664509,125.20654928
0.645,13.145298123,125.43827356
0.646,13.171992721,125.66883179
0.647,13.198746624,125.89823086
0.648,13.225558186,126.12647745
0.649,13.252425784,126.35357807
0.65,13.279347823,126.57953901
0.651,13.306322732,126.80436642
0.652,13.333348961,127.02806627
0.653,13.360424983,127.25064439
0.654,13.38754929,127.47210644
0.655,13.414720394,127.69245797
0.656,13.441936823,127.91170439
0.657,13.469197126,128.129851
0.658,13.496499868,128.34690298
0.659,13.523843631,128.5628654
0.66,13.551227016,128.77774325
0.661,13.57864864,128.9915414
0.662,13.60610714,129.20426467
0.663,13.633601168,129.41591776
0.664,13.661129396,129.62650532
0.665,13.688690514,129.83603191
0.666,13.716283227,130.04450204
0.667,13.743906259,130.25192015
0.668,13.771558348,130.4582906
0.669,13.799238249,130.66361774
0.67,13.826944732,130.86790582
0.671,13.85467658,131.07115906
0.672,13.882432589,131.27338164
0.673,13.91021157,131.4745777
0.674,13.938012342,131.67475131
0.675,13.96583374,131.87390655
0.676,13.993674608,132.07204742
0.677,14.021533803,132.26917793
0.678,14.049410191,132.46530201
0.679,14.07730265,132.66042362
0.68,14.10521007,132.85454664
0.681,14.133131351,133.04767498
0.682,14.161065403,133.23981247
0.683,14.189011147,133.43096298
0.684,14.216967516,133.62113031
0.685,14.244933452,133.81031827
0.686,14.272907907,133.99853064
0.687,14.300889844,134.18577121
0.688,14.328878226,134.37204373
0.689,14.356871773,134.55735197
0.69,14.384868566,134.74169979
0.691,14.412868562,134.92509098
0.692,14.440870556,135.10752928
0.693,14.468874109,135.2890184
0.694,14.496878572,135.469562
0.695,14.524882967,135.64916367
0.696,14.552885083,135.82782716
0.697,14.580883787,136.0055563
0.698,14.608878753,136.18235482
0.699,14.636869769,136.35822634
0.7,14.664855028,136.53317454
0.701,14.692834319,136.7072031
0.702,14.720806877,136.8803156
0.703,14.748770614,137.05251577
0.704,14.776724745,137.22380737
0.705,14.804668056,137.39419413
0.706,14.832599943,137.56367984
0.707,14.860520494,137.7322681
0.708,14.888429076,137.8999625
0.709,14.916324573,138.06676661
0.71,14.944204912,138.23268419
0.711,14.972069805,138.39771891
0.712,14.999918611,138.56187447
0.713,15.027750978,138.72515448
0.714,15.055565686,138.88756253
0.715,15.083361678,139.04910233
0.716,15.111138847,139.20977749
0.717,15.138896708,139.36959154
0.718,15.166633285,139.52854816
0.719,15.194348521,139.68665097
0.72,15.222041308,139.84390361
0.721,15.24971155,140.00030966
0.722,15.277358036,140.15587272
0.723,15.304980807,140.31059632
0.724,15.33257885,140.46448401
0.725,15.360150955,140.61753938
0.726,15.387696022,140.76976609
0.727,15.415213418,140.92116778
0.728,15.442702392,141.0717481
0.729,15.470161796,141.22151076
0.73,15.497592387,141.37045929
0.731,15.524992279,141.5185973
0.732,15.552361208,141.66592846
0.733,15.579697818,141.8124564
0.734,15.607002317,141.95818474
0.735,15.634274432,142.10311699
0.736,15.661512798,142.24725675
0.737,15.688719604,142.39062119
0.738,15.716181975,142.53329758
0.739,15.743912053,142.67538839
0.74,15.771927101,142.81699436
0.741,15.800249352,142.95820901
0.742,15.828891058,143.09912054
0.743,15.85786462,143.23981215
0.744,15.88718568,143.38036168
0.745,15.916868292,143.52084169
0.746,15.946927242,143.66131958
0.747,15.977374555,143.80185786
0.748,16.008220053,143.94251451
0.749,16.039472349,144.08334327
0.75,16.071138406,144.22439379
0.751,16.103223947,144.36571193
0.752,16.135733541,144.50733988
0.753,16.168670188,144.6493164
0.754,16.202035712,144.791677
0.755,16.235831323,144.93445403
0.756,16.27005641,145.07767691
0.757,16.30470973,145.22137227
0.758,16.339790254,145.36556389
0.759,16.375295894,145.51027289
0.76,16.411223682,145.65551777
0.761,16.447569302,145.80131459
0.762,16.484328029,145.94767713
0.763,16.521495068,146.09461677
0.764,16.559064749,146.2421427
0.765,16.597030522,146.39026198
0.766,16.63538485,146.53897964
0.767,16.674121209,146.68829863
0.768,16.71323008,146.83822011
0.769,16.752705208,146.98874318
0.77,16.79253869,147.13986494
0.771,16.832722429,147.29158061
0.772,16.873247878,147.4438835
0.773,16.914105791,147.5967652
0.774,16.955287657,147.75021549
0.775,16.996784069,147.90422239
0.776,17.038585762,148.05877225
0.777,17.080683116,148.21384973
0.778,17.123065817,148.36943795
0.779,17.16572408,148.52551844
0.78,17.20864712,148.68207126
0.781,17.25182437,148.83907503
0.782,17.295244959,148.99650695
0.783,17.338897325,149.15434294
0.784,17.382769277,149.31255775
0.785,17.426849356,149.47112486
0.786,17.471124967,149.63001673
0.787,17.515584557,149.7892046
0.788,17.56021606,149.94865867
0.789,17.605007905,150.10834802
0.79,17.649947053,150.26824083
0.791,17.695019684,150.42830449
0.792,17.740212722,150.58850564
0.793,17.785512973,150.74881016
0.794,17.830907618,150.90918315
0.795,17.876383665,151.06958904
0.796,17.921927412,151.22999163
0.797,17.967525,151.39035424
0.798,18.013162545,151.55063973
0.799,18.058826634,151.7108105
0.8,18.104504421,151.87082844
0.801,18.150182107,152.03065508
0.802,18.195845532,152.19025172
0.803,18.241480621,152.34957942
0.804,18.287073746,152.50859909
0.805,18.332612276,152.66727135
0.806,18.378083372,152.82555657
0.807,18.423471786,152.9834152
0.808,18.468763537,153.14080778
0.809,18.513944241,153.29769496
0.81,18.559000361,153.45403751
0.811,18.603918461,153.60979626
0.812,18.648685691,153.76493217
0.813,18.693290194,153.91940623
0.814,18.737722235,154.07317928
0.815,18.781973164,154.22621188
0.816,18.826036618,154.37846418
0.817,18.869908897,154.52989559
0.818,18.913590657,154.68046444
0.819,18.957086891,154.83012746
0.82,19.000407467,154.97883932
0.821,19.04356791,155.12655207
0.822,19.086591189,155.2732144
0.823,19.129506884,155.41877099
0.824,19.172351361,155.56316181
0.825,19.215166996,155.70632167
0.826,19.257999856,155.84817982
0.827,19.300890874,155.98866078
0.828,19.343881022,156.12768486
0.829,19.387014606,156.26516804
0.83,19.430344857,156.40102132
0.831,19.473935404,156.53514961
0.832,19.517860545,156.66745074
0.833,19.562206221,156.79781435
0.834,19.607070436,156.92612072
0.835,19.65255419,157.05224058
0.836,19.698764335,157.17603506
0.837,19.745813871,157.29735528
0.838,19.793818646,157.41604249
0.839,19.842901629,157.53192782
0.84,19.893188871,157.64483219
0.841,19.944807826,157.75456667
0.842,19.997892438,157.86093238
0.843,20.052584096,157.96371998
0.844,20.109025876,158.06270974
0.845,20.167364362,158.15767184
0.846,20.227744851,158.24836673
0.847,20.290318386,158.33454542
0.848,20.3552477,158.41594821
0.849,20.422694624,158.49230519
0.85,20.492826585,158.56333613
0.851,20.565807053,158.62875124
0.852,20.641801412,158.68825169
0.853,20.720975526,158.74152993
0.854,20.80349568,158.78827027
0.855,20.889531925,158.82814909
0.856,20.97925171,158.86083604
0.857,21.072830251,158.88599559
0.858,21.170469232,158.90329016
0.859,21.272496049,158.9123977
0.86,21.389714828,158.91379037
0.861,21.520066323,158.91379089
0.862,21.666945247,158.9137914
0.863,21.826227975,158.91379191
0.864,21.99814595,158.91379241
0.865,22.183078361,158.91379291
0.866,22.381793214,158.91379341
0.867,22.595092055,158.9137939
0.868,22.823685016,158.91379438
0.869,23.068222783,158.91379485
0.87,23.329333158,158.91379532
0.871,23.607664664,158.91379578
0.872,23.903839834,158.91379623
0.873,24.218542001,158.91379667
