time,pressure,volume
0.874,27.002837428,147.714798
0.875,27.264394843,147.71479821
0.876,27.540504536,147.71479841
0.877,27.83167635,147.71479859
0.878,28.138421742,147.71479877
0.879,28.461252892,147.71479894
0.88,28.800673,147.7147991
0.881,29.157176805,147.71479925
0.882,29.531238651,147.71479939
0.883,29.923328944,147.71479952
0.884,30.33393673,147.71479963
0.885,30.763531371,147.71479973
0.886,31.212579302,147.71479982
0.887,31.68155026,147.7147999
0.888,32.170892446,147.71479996
0.889,32.681062382,147.71480001
0.89,33.212493202,147.71480004
0.891,33.765625096,147.71480006
0.892,34.340884518,147.71480006
0.893,34.938692393,147.71480004
0.894,35.559452096,147.71480001
0.895,36.203566181,147.71479996
0.896,36.871399241,147.71479989
0.897,37.563326497,147.7147998
0.898,38.279685105,147.71479969
0.899,39.02081276,147.71479956
0.9,39.787043084,147.71479941
0.901,40.578668516,147.71479924
0.902,41.395967829,147.71479905
0.903,42.239203243,147.71479883
0.904,43.108604303,147.71479859
0.905,44.004383519,147.71479832
0.906,44.926742728,147.71479803
0.907,45.875867648,147.71479772
0.908,46.851907561,147.71479737
0.909,47.854982076,147.714797
0.91,48.520233243,147.64841702
0.911,49.108186828,147.50511706
0.912,49.610875102,147.30442554
0.913,50.051081279,147.06141197
0.914,50.450078616,146.78662459
0.915,50.824135082,146.48720524
0.916,51.184683613,146.16788734
0.917,51.538929937,145.83183011
0.918,51.891151488,145.4812116
0.919,52.243895115,145.11759274
0.92,52.598716928,144.74213323
0.921,52.956671686,144.35571375
0.922,53.318452541,143.95901383
0.923,53.684397535,143.5525809
0.924,54.054571932,143.13688329
0.925,54.428847769,142.71234536
0.926,54.806961193,142.27937217
0.927,55.188575713,141.83836336
0.928,55.573344551,141.38971665
0.929,55.960953032,140.93382531
0.93,56.351142943,140.47107196
0.931,56.743703316,140.00182339
0.932,57.138439147,139.52642905
0.933,57.535150503,139.045223
0.934,57.933629647,138.5585272
0.935,58.333685886,138.06665118
0.936,58.735121953,137.56989314
0.937,59.137707109,137.06854544
0.938,59.54123183,136.56289434
0.939,59.945459028,136.05322308
0.94,60.350251588,135.53980194
0.941,60.755409169,135.02289405
0.942,61.160735344,134.50275721
0.943,61.566134857,133.97963606
0.944,61.971442093,133.45376408
0.945,62.376520334,132.92536761
0.946,62.781222525,132.39466541
0.947,63.185445262,131.86186532
0.948,63.589074902,131.32716577
0.949,63.991957281,130.7907601
0.95,64.394004402,130.25283366
0.951,64.795060896,129.7135685
0.952,65.195062969,129.17313619
0.953,65.593931165,128.63169923
0.954,65.991598181,128.08940975
0.955,66.387935498,127.54641679
0.956,66.782830683,127.00286875
0.957,67.176222079,126.45890552
0.958,67.568000253,125.91466382
0.959,67.958076095,125.37027759
0.96,68.346371285,124.8258758
0.961,68.732808266,124.28158282
0.962,69.117301363,123.73751979
0.963,69.499769841,123.19380485
0.964,69.880149772,122.65055222
0.965,70.258379506,122.1078709
0.966,70.634394612,121.56586601
0.967,71.008123176,121.02464022
0.968,71.379495273,120.484294
0.969,71.748443191,119.94492559
0.97,72.114901935,119.40663098
0.971,72.478809154,118.86950385
0.972,72.840104933,118.33363553
0.973,73.198731627,117.79911501
0.974,73.55463371,117.26602895
0.975,73.907757658,116.73446172
0.976,74.258051857,116.20449542
0.977,74.605466545,115.67620994
0.978,74.949953797,115.14968299
0.979,75.291467527,114.62499015
0.98,75.629963505,114.10220488
0.981,75.965399359,113.58139853
0.982,76.297734579,113.06264039
0.983,76.626930498,112.54599769
0.984,76.95295027,112.03153563
0.985,77.275758849,111.51931737
0.986,77.595322964,111.00940408
0.987,77.911611096,110.50185494
0.988,78.224593464,109.99672715
0.989,78.534242003,109.49407597
0.99,78.840530343,108.99395471
0.991,79.143433796,108.49641478
0.992,79.442929321,108.00150567
0.993,79.73899551,107.50927499
0.994,80.031612553,107.01976848
0.995,80.320762212,106.53303004
0.996,80.606427793,106.04910174
0.997,80.888594112,105.56802385
0.998,81.167247469,105.08983483
0.999,81.442375612,104.61457141
1,81.713967703,104.14226857
1.001,81.982014292,103.67295958
1.002,82.246507273,103.20667601
1.003,82.507439856,102.74344781
1.004,82.764806526,102.28330325
1.005,83.018603013,101.82626904
1.006,83.268826245,101.3723703
1.007,83.515474322,100.92163061
1.008,83.75854647,100.47407205
1.009,83.998043006,100.02971523
1.01,84.233965297,99.588579302
1.011,84.466315729,99.15068203
1.012,84.695097657,98.716039796
1.013,84.920315376,98.284667651
1.014,85.141974079,97.856579348
1.015,85.360079816,97.431787375
1.016,85.57463946,97.010303
1.017,85.785660666,96.592136302
1.018,85.993151835,96.177296213
1.019,86.197122074,95.765790553
1.02,86.397581162,95.357626073
1.021,86.594539512,94.95280849
1.022,86.788008134,94.551342528
1.023,86.9779986,94.153231954
1.024,87.16452301,93.75847962
1.025,87.347593957,93.3670875
1.026,87.527224491,92.979056727
1.027,87.70342809,92.594387633
1.028,87.876218625,92.213079787
1.029,88.045610329,91.835132032
1.03,88.211617763,91.460542521
1.031,88.374255792,91.089308755
1.032,88.533539552,90.721427618
1.033,88.689484419,90.356895414
1.034,88.842105985,89.995707903
1.035,88.991420031,89.637860332
1.036,89.137442499,89.283347473
1.037,89.280189465,88.932163652
1.038,89.419677119,88.584302786
1.039,89.555921739,88.239758413
1.04,89.688939667,87.898523722
1.041,89.818747288,87.560591585
1.042,89.945361009,87.225954587
1.043,90.068797239,86.894605052
1.044,90.189072368,86.566535077
1.045,90.30620275,86.241736552
1.046,90.420204683,85.920201192
1.047,90.531094394,85.601920562
1.048,90.638888021,85.286886098
1.049,90.7436016,84.975089138
1.05,90.845251046,84.666520938
1.051,90.943852001,84.361172711
1.052,91.039420172,84.059035636
1.053,91.131970986,83.760100874
1.054,91.221519533,83.46435962
1.055,91.308081162,83.171803074
1.056,91.391670971,82.882422453
1.057,91.472303847,82.596209018
1.058,91.549994286,82.313154102
1.059,91.624756095,82.033249191
1.06,91.696603327,81.756485903
1.061,91.765549986,81.482855946
1.062,91.831608607,81.212351442
1.063,91.894793311,80.944964083
1.064,91.955117492,80.680686193
1.065,92.01259296,80.419510188
1.066,92.067232107,80.161428716
1.067,92.119046393,79.906434681
1.068,92.168047181,79.654521277
1.069,92.214247326,79.405681803
1.07,92.257658972,79.159909638
1.071,92.298292802,78.917198421
1.072,92.336158479,78.677542173
1.073,92.371266808,78.440935187
1.074,92.403629864,78.207371768
1.075,92.433255407,77.97684665
1.076,92.460151606,77.749355058
1.077,92.484325788,77.5248927
1.078,92.505786099,77.30345571
1.079,92.524543836,77.085040156
1.08,92.540606557,76.869642375
1.081,92.553977941,76.657259396
1.082,92.564658472,76.447889392
1.083,92.572652809,76.241531226
1.084,92.577967166,76.038183989
1.085,92.58060727,75.837847017
1.086,92.58057466,75.640520314
1.087,92.577869738,75.446204689
1.088,92.572487349,75.254902249
1.089,92.564420162,75.066616698
1.09,92.553663113,74.881352993
1.091,92.540219098,74.699116386
1.092,92.524086249,74.519912338
1.093,92.50525655,74.343747596
1.094,92.48372354,74.170629929
1.095,92.45947892,74.000568156
1.096,92.43251341,73.833572177
1.097,92.402812571,73.66965355
1.098,92.370371236,73.508824188
1.099,92.335157643,73.351098865
1.1,92.297136651,73.196496284
1.101,92.256279838,73.045037873
1.102,92.212560811,72.896747068
1.103,92.165951491,72.75164916
1.104,92.116404839,72.609773022
1.105,92.063875659,72.471151379
1.106,92.008324668,72.335819539
1.107,91.949716627,72.203814575
1.108,91.888024476,72.075174173
1.109,91.823201469,71.949937986
1.11,91.755180755,71.828150505
1.111,91.683904466,71.709859977
1.112,91.609317345,71.59511808
1.113,91.531392404,71.483975685
1.114,91.450073912,71.376485119
1.115,91.365281052,71.272704043
1.116,91.276956271,71.172692918
1.117,91.185032492,71.07651494
1.118,91.089447057,70.984235596
1.119,90.990124937,70.895923433
1.12,90.88698097,70.811651246
1.121,90.779912396,70.731497768
1.122,90.668833416,70.655545786
1.123,90.553664545,70.58388075
1.124,90.434349679,70.516587541
1.125,90.310784917,70.453754327
1.126,90.182847255,70.395476577
1.127,90.050446477,70.341853156
1.128,89.913490006,70.292984558
1.129,89.771867163,70.248975093
1.13,89.625453413,70.209934369
1.131,89.474126101,70.17597628
1.132,89.317736772,70.147221178
1.133,89.156166734,70.123792319
1.134,88.989293081,70.105811774
1.135,88.816935012,70.093401033
1.136,88.638833686,70.086661449
1.137,88.446672234,70.085414723
1.138,88.198455393,70.08541386
1.139,87.91539114,70.085413002
1.14,87.597648195,70.085412151
1.141,87.248119202,70.085411307
1.142,86.869542587,70.085410471
1.143,86.464204521,70.085409645
1.144,86.034265205,70.085408828
1.145,85.581912172,70.085408021
1.146,85.109291724,70.085407225
1.147,84.618432197,70.08540644
1.148,84.111152943,70.085405667
1.149,83.589029121,70.085404906
1.15,83.05342553,70.085404157
1.151,82.50556381,70.085403422
1.152,81.946553609,70.085402699
1.153,81.377412516,70.08540199
1.154,80.799046865,70.085401295
1.155,80.212270135,70.085400614
1.156,79.617801213,70.085399946
1.157,79.016290758,70.085399294
1.158,78.408302505,70.085398655
1.159,77.794343975,70.085398032
1.16,77.174875826,70.085397423
1.161,76.550289647,70.085396829
1.162,75.920951245,70.08539625
1.163,75.287199065,70.085395687
1.164,74.649347137,70.085395139
1.165,74.007675259,70.085394606
1.166,73.362437029,70.085394089
1.167,72.713879875,70.085393588
1.168,72.062235136,70.085393102
1.169,71.407721987,70.085392632
1.17,70.750531374,70.085392178
1.171,70.090857153,70.08539174
1.172,69.428880009,70.085391319
1.173,68.764774584,70.085390913
1.174,68.098704236,70.085390523
1.175,67.430852234,70.08539015
1.176,66.76138771,70.085389793
1.177,66.090479796,70.085389452
1.178,65.418298586,70.085389127
1.179,64.745012178,70.085388819
1.18,64.070776931,70.085388527
1.181,63.395751103,70.085388252
1.182,62.720083016,70.085387993
1.183,62.043930918,70.085387751
1.184,61.367453222,70.085387525
1.185,60.690782127,70.085387316
1.186,60.014086453,70.085387123
1.187,59.337521378,70.085386947
1.188,58.661219809,70.085386787
1.189,57.985327083,70.085386644
1.19,57.309986276,70.085386517
1.191,56.635362904,70.085386407
1.192,55.961600936,70.085386313
1.193,55.288836097,70.085386235
1.194,54.61719221,70.085386174
1.195,53.946828543,70.08538613
1.196,53.277878173,70.085386101
1.197,52.610470112,70.085386089
1.198,51.944747775,70.085386094
1.199,51.280846603,70.085386114
1.2,50.618902658,70.085386151
1.201,49.959033791,70.085386204
1.202,49.301367332,70.085386273
1.203,48.646046425,70.085386357
1.204,47.993172899,70.085386458
1.205,47.342884189,70.085386575
1.206,46.69530395,70.085386708
1.207,46.050549092,70.085386856
1.208,45.408744109,70.08538702
1.209,44.770007359,70.0853872
1.21,44.134448819,70.085387395
1.211,43.502179282,70.085387606
1.212,42.87330354,70.085387831
1.213,42.247916765,70.085388073
1.214,41.626128542,70.085388329
1.215,41.008049079,70.085388601
1.216,40.393772837,70.085388887
1.217,39.783408314,70.085389188
1.218,39.177049545,70.085389504
1.219,38.57478442,70.085389835
1.22,37.976702788,70.085390181
1.221,37.382907004,70.08539054
1.222,36.793469149,70.085390915
1.223,36.208489916,70.085391303
1.224,35.628044642,70.085391705
1.225,35.052227535,70.085392122
1.226,34.481111855,70.085392552
1.227,33.914778268,70.085392996
1.228,33.353300496,70.085393454
1.229,32.79674205,70.085393925
1.23,32.245177232,70.08539441
1.231,31.698661716,70.085394908
1.232,31.157242156,70.085395419
1.233,30.62096215,70.085395943
1.234,30.08985752,70.08539648
1.235,29.563953283,70.085397029
1.236,29.043312187,70.085397591
1.237,28.527977301,70.085398165
1.238,28.017966883,70.085398752
1.239,27.513325165,70.085399351
1.24,27.014074542,70.085399962
1.241,26.520228464,70.085400585
1.242,26.031823729,70.085401219
1.243,25.548895865,70.085401865
1.244,25.071469274,70.085402523
1.245,24.644588899,70.089221417
1.246,24.397733485,70.122018003
1.247,24.157375505,70.187549092
1.248,23.936034319,70.282526806
1.249,23.728776958,70.404057397
1.25,23.529644954,70.550154371
1.251,23.336310766,70.719316024
1.252,23.148386031,70.910177169
1.253,22.965495727,71.121452869
1.254,22.786816728,71.351989866
1.255,22.611212707,71.600811241
1.256,22.437501143,71.867125582
1.257,22.264647782,72.150309525
1.258,22.091914645,72.449866217
1.259,21.918810906,72.765388158
1.26,21.745062387,73.096523553
1.261,21.570609223,73.442948298
1.262,21.395549441,73.804340699
1.263,21.220039593,74.180370517
1.264,21.0442921,74.570693295
1.265,20.86856596,74.974943342
1.266,20.693136447,75.392729767
1.267,20.518271952,75.823641516
1.268,20.344238112,76.267243736
1.269,20.171275574,76.7230838
1.27,19.999560511,77.190697932
1.271,19.829284853,77.669614103
1.272,19.660647467,78.159347439
1.273,19.493773255,78.659410394
1.274,19.328806754,79.169312943
1.275,19.165859069,79.688564077
1.276,19.005028054,80.216675803
1.277,18.846403308,80.75316273
1.278,18.690048805,81.297545832
1.279,18.536020027,81.849353511
1.28,18.38437308,82.408121716
1.281,18.235172178,82.97339269
1.282,18.088493139,83.544713469
1.283,17.944405708,84.121635413
1.284,17.802989488,84.703713662
1.285,17.664325242,85.290506707
1.286,17.528502912,85.881574831
1.287,17.395615193,86.476479628
1.288,17.265765418,87.074782794
1.289,17.139070316,87.676044231
1.29,17.015658743,88.279820534
1.291,16.89567786,88.885662625
1.292,16.779282909,89.49311443
1.293,16.666628489,90.1017128
1.294,16.557861131,90.710988459
1.295,16.45310872,91.320468185
1.296,16.352469294,91.929678454
1.297,16.256003797,92.538150079
1.298,16.163732794,93.145423286
1.299,16.075637509,93.751052654
1.3,15.991663284,94.354611468
1.301,15.911739573,94.955694107
1.302,15.835769516,95.553918434
1.303,15.763662266,96.1489251
1.304,15.69532952,96.740376622
1.305,15.630692115,97.327955588
1.306,15.569680561,97.911362737
1.307,15.512232881,98.4903153
1.308,15.458291212,99.064545809
1.309,15.407798366,99.633801407
1.31,15.360695163,100.19784356
1.311,15.316918785,100.75644802
1.312,15.276402119,101.30940493
1.313,15.239073764,101.85651894
1.314,15.204858382,102.39760927
1.315,15.173677124,102.93250972
1.316,15.145447946,103.46106867
1.317,15.120085811,103.98314898
1.318,15.097502828,104.49862796
1.319,15.077608411,105.00739729
1.32,15.060309487,105.50936285
1.321,15.045510821,106.00444466
1.322,15.033115526,106.49257662
1.323,15.023025769,106.97370628
1.324,15.015143569,107.44779445
1.325,15.009371694,107.91481473
1.326,15.005614568,108.37475293
1.327,15.003779116,108.82760642
1.328,15.003775464,109.27338336
1.329,15.005517482,109.71210189
1.33,15.00892312,110.14378934
1.331,15.013914562,110.56848136
1.332,15.020418208,110.98622112
1.333,15.028364525,111.39705857
1.334,15.037687791,111.80104968
1.335,15.04832578,112.19825582
1.336,15.0602194,112.5887432
1.337,15.073312332,112.97258228
1.338,15.08755067,113.34984738
1.339,15.102882593,113.72061627
1.34,15.11925807,114.08496979
1.341,15.136628613,114.44299163
1.342,15.154947073,114.79476798
1.343,15.174167482,115.14038739
1.344,15.194244948,115.47994049
1.345,15.215135583,115.81351987
1.346,15.236796478,116.14121985
1.347,15.259185703,116.46313636
1.348,15.282262334,116.77936672
1.349,15.305986503,117.09000953
1.35,15.330319447,117.39516447
1.351,15.355223574,117.69493215
1.352,15.380662519,117.98941393
1.353,15.406601193,118.27871172
1.354,15.433005825,118.56292786
1.355,15.459843991,118.84216493
1.356,15.487084628,119.11652556
1.357,15.514698043,119.38611227
1.358,15.5426559,119.65102735
1.359,15.570931214,119.91137265
1.36,15.599498323,120.16724949
1.361,15.628332865,120.41875849
1.362,15.657411746,120.66599945
1.363,15.686713104,120.90907122
1.364,15.716216279,121.1480716
1.365,15.74590177,121.38309726
1.366,15.775751196,121.61424358
1.367,15.805747258,121.84160461
1.368,15.835873695,122.065273
1.369,15.866115243,122.28533989
1.37,15.896457591,122.50189487
1.371,15.926887335,122.71502591
1.372,15.957391941,122.92481934
1.373,15.987959695,123.13135978
1.374,16.018579665,123.3347301
1.375,16.04924166,123.53501142
1.376,16.079936185,123.73228306
1.377,16.110654406,123.92662254
1.378,16.141388112,124.11810557
1.379,16.172129676,124.30680601
1.38,16.202872023,124.49279593
1.381,16.233608592,124.67614556
1.382,16.26433331,124.85692329
1.383,16.295040558,125.03519573
1.384,16.32572514,125.21102769
1.385,16.356382259,125.3844822
1.386,16.387007489,125.55562054
1.387,16.417596746,125.72450222
1.388,16.448146273,125.89118507
1.389,16.478652608,126.05572523
1.39,16.509112568,126.21817717
1.391,16.539523227,126.37859373
1.392,16.569881898,126.53702616
1.393,16.600186115,126.69352412
1.394,16.630433615,126.84813577
1.395,16.660622325,127.00090775
1.396,16.690750343,127.15188523
1.397,16.720815928,127.30111195
1.398,16.750817489,127.44863028
1.399,16.780753566,127.59448119
1.4,16.810622826,127.73870436
1.401,16.84042405,127.88133815
1.402,16.870156121,128.02241971
1.403,16.899818021,128.16198493
1.404,16.929408818,128.30006854
1.405,16.958927659,128.43670412
1.406,16.988373765,128.57192415
1.407,17.017746423,128.70576
1.408,17.047044981,128.83824204
1.409,17.076268842,128.96939959
1.41,17.105417458,129.09926102
1.411,17.134490327,129.22785373
1.412,17.163486989,129.35520423
1.413,17.19240702,129.48133813
1.414,17.221250031,129.6062802
1.415,17.250015661,129.73005436
1.416,17.278703581,129.85268376
1.417,17.307313482,129.97419077
1.418,17.335845082,130.09459703
1.419,17.364298116,130.21392345
1.42,17.39267234,130.33219025
1.421,17.420967524,130.44941702
1.422,17.449183455,130.56562267
1.423,17.477319933,130.68082551
1.424,17.505376769,130.79504327
1.425,17.533353788,130.90829308
1.426,17.561250821,131.02059154
1.427,17.589067712,131.13195473
1.428,17.616804309,131.2423982
1.429,17.644460471,131.35193702
1.43,17.672036064,131.46058578
1.431,17.699530956,131.56835863
1.432,17.726945026,131.67526929
1.433,17.754278155,131.78133103
1.434,17.781530231,131.88655675
1.435,17.808701144,131.99095894
1.436,17.835790792,132.09454974
1.437,17.862799073,132.1973409
1.438,17.889725893,132.29934386
1.439,17.916571159,132.40056971
1.44,17.943334782,132.50102922
1.441,17.970016678,132.60073287
1.442,17.996616764,132.69969083
1.443,18.023134964,132.79791299
1.444,18.049571201,132.89540899
1.445,18.075925403,132.99218818
1.446,18.102197504,133.08825967
1.447,18.128387437,133.18363233
1.448,18.154495141,133.27831481
1.449,18.180520557,133.37231551
1.45,18.20646363,133.46564265
1.451,18.232324307,133.55830422
1.452,18.25810254,133.650308
1.453,18.283798284,133.74166163
1.454,18.309411497,133.8323725
1.455,18.334942139,133.92244789
1.456,18.360489709,134.01195098
1.457,18.386528262,134.10103116
1.458,18.412969678,134.18984738
1.459,18.439883004,134.27854977
1.46,18.467310042,134.36727819
1.461,18.495286592,134.4561637
1.462,18.52385072,134.54532847
1.463,18.553039689,134.63488581
1.464,18.58288662,134.72494061
1.465,18.613419464,134.81559012
1.466,18.644661341,134.9069246
1.467,18.676631234,134.99902787
1.468,18.709344667,135.09197781
1.469,18.742814315,135.18584674
1.47,18.777050565,135.28070167
1.471,18.812062,135.3766046
1.472,18.847855747,135.47361259
1.473,18.884437672,135.57177797
1.474,18.921812429,135.67114841
1.475,18.959983426,135.7717671
1.476,18.998952782,135.8736728
1.477,19.038721301,135.97690003
1.478,19.079288504,136.08147919
1.479,19.120652699,136.18743667
1.48,19.162811077,136.29479496
1.481,19.205759803,136.40357275
1.482,19.249494091,136.51378502
1.483,19.294008248,136.62544311
1.484,19.339295696,136.73855481
1.485,19.385348967,136.85312446
1.486,19.432159696,136.96915298
1.487,19.479718612,137.08663802
1.488,19.528015536,137.20557401
1.489,19.577039392,137.32595228
1.49,19.626778224,137.44776112
1.491,19.677219225,137.57098589
1.492,19.728348766,137.69560913
1.493,19.780152429,137.82161061
1.494,19.832615025,137.94896741
1.495,19.885720637,138.07765407
1.496,19.93945263,138.20764261
1.497,19.993793652,138.33890265
1.498,20.04872581,138.47140148
1.499,20.104230569,138.60510414
1.5,20.160288733,138.73997352
1.501,20.2168805,138.87597042
1.502,20.273985495,139.01305367
1.503,20.33158276,139.15118022
1.504,20.38965078,139.29030519
1.505,20.448167522,139.43038203
1.506,20.507110502,139.57136252
1.507,20.566456673,139.71319694
1.508,20.62618252,139.85583413
1.509,20.686264009,139.99922158
1.51,20.746676967,140.14330554
1.511,20.807396805,140.28803103
1.512,20.868398413,140.43334204
1.513,20.929656463,140.57918152
1.514,20.991145021,140.72549157
1.515,21.052838062,140.87221348
1.516,21.114709559,141.01928777
1.517,21.176733003,141.16665432
1.518,21.238881648,141.31425249
1.519,21.30112844,141.46202113
1.52,21.363445589,141.60989883
1.521,21.42580656,141.75782381
1.522,21.488183945,141.90573404
1.523,21.55055025,142.05356738
1.524,21.612877886,142.2012616
1.525,21.675138812,142.34875457
1.526,21.737306056,142.49598419
1.527,21.799351702,142.64288852
1.528,21.861247921,142.78940592
1.529,21.922967254,142.93547502
1.53,21.984481988,143.08103489
1.531,22.04576453,143.22602502
1.532,22.106787683,143.37038543
1.533,22.167524132,143.51405672
1.534,22.227946469,143.65698015
1.535,22.288028248,143.79909764
1.536,22.347742694,143.94035186
1.537,22.40706364,144.08068624
1.538,22.46596495,144.22004505
1.539,22.52442047,144.35837344
1.54,22.582404165,144.49561759
1.541,22.63989101,144.6317246
1.542,22.696855964,144.76664259
1.543,22.753273561,144.90032082
1.544,22.809120061,145.03270959
1.545,22.864371152,145.16376033
1.546,22.919003243,145.29342566
1.547,22.972993546,145.4216593
1.548,23.026319556,145.54841618
1.549,23.078958767,145.67365241
1.55,23.130889187,145.79732542
1.551,23.182089129,145.91939392
1.552,23.232537696,146.03981788
1.553,23.282214654,146.15855857
1.554,23.331100711,146.27557848
1.555,23.379176005,146.39084143
1.556,23.426421732,146.50431259
1.557,23.472819545,146.61595842
1.558,23.518351792,146.72574673
1.559,23.563001256,146.8336466
1.56,23.606751366,146.93962847
1.561,23.649586044,147.04366407
1.562,23.691489899,147.14572645
1.563,23.732447858,147.24578998
1.564,23.772445662,147.34383033
1.565,23.811469576,147.43982447
1.566,23.849506545,147.53375063
1.567,23.886544236,147.62558832
1.568,23.92257098,147.71531827
1.569,23.957575299,147.80292245
1.57,23.991546524,147.8883841
1.571,24.024474821,147.97168765
1.572,24.056350953,148.05281868
1.573,24.087166045,148.13176398
1.574,24.1169119,148.2085115
1.575,24.145581011,148.28305035
1.576,24.173166234,148.35537074
1.577,24.19966096,148.42546408
1.578,24.225059919,148.49332281
1.579,24.249358162,148.5589404
1.58,24.27255099,148.6223114
1.581,24.294634786,148.68343136
1.582,24.315606268,148.74229683
1.583,24.335462698,148.79890536
1.584,24.354201902,148.8532555
1.585,24.371822293,148.90534674
1.586,24.388322984,148.9551795
1.587,24.403703552,149.00275512
1.588,24.417964283,149.04807586
1.589,24.431106024,149.09114482
1.59,24.44313008,149.13196597
1.591,24.454038481,149.17054414
1.592,24.463833653,149.20688497
1.593,24.472518705,149.24099494
1.594,24.480097226,149.27288131
1.595,24.486573336,149.30255219
1.596,24.491951948,149.33001644
1.597,24.496238383,149.35528375
1.598,24.499438612,149.37836462
1.599,24.501559399,149.39927039
1.6,24.502608215,149.4180133
1.601,24.502593444,149.43460655
1.602,24.50152462,149.44906448
1.603,24.499412888,149.46140287
1.604,24.49627188,149.47163943
1.605,24.492119576,149.47979497
1.606,24.486982701,149.48589588
1.607,24.480908501,149.48998131
1.608,24.474006051,149.49212894
1.609,24.466675825,149.49261815
1.61,24.462633657,149.49261847
1.611,24.460070381,149.49261879
1.612,24.457111159,149.49261912
1.613,24.454458021,149.49261944
1.614,24.451991381,149.49261976
1.615,24.449789819,149.49262009
1.616,24.447879873,149.49262041
1.617,24.446230286,149.49262073
1.618,24.444794047,149.49262105
1.619,24.443531462,149.49262136
1.62,24.442419645,149.49262168
1.621,24.441454074,149.492622
1.622,24.440645848,149.49262231
1.623,24.440017182,149.49262263
1.624,24.439597276,149.49262294
1.625,24.439419833,149.49262325
1.626,24.439522653,149.49262356
1.627,24.439948542,149.49262387
1.628,24.440747039,149.49262418
1.629,24.441976546,149.49262448
1.63,24.44370601,149.49262479
1.631,24.446016278,149.49262509
1.632,24.449000819,149.4926254
1.633,24.452765651,149.4926257
1.634,24.457428953,149.492626
1.635,24.463120207,149.4926263
1.636,24.469979272,149.4926266
1.637,24.478156107,149.49262689
1.638,24.487811143,149.49262719
1.639,24.499116305,149.49262748
1.64,24.512255447,149.49262777
1.641,24.527423467,149.49262806
1.642,24.544825668,149.49262835
1.643,24.564677275,149.49262864
1.644,24.587203544,149.49262892
1.645,24.612638187,149.49262921
1.646,24.641221845,149.49262949
1.647,24.673203535,149.49262977
1.648,24.708840522,149.49263004
1.649,24.748400162,149.49263032
1.65,24.792158331,149.49263059
1.651,24.840400105,149.49263086
1.652,24.893416747,149.49263112
1.653,24.951505296,149.49263139
1.654,25.014969551,149.49263165
1.655,25.084124241,149.49263191
1.656,25.159297058,149.49263216
1.657,25.240827887,149.49263241
1.658,25.329064921,149.49263266
1.659,25.424367828,149.4926329
1.66,25.527108989,149.49263314
1.661,25.637671872,149.49263338
1.662,25.7564515,149.49263361
1.663,25.883858136,149.49263384
1.664,26.020312757,149.49263406
1.665,26.166246517,149.49263428
1.666,26.322102737,149.49263449
1.667,26.48833359,149.49263469
1.668,26.665404744,149.49263489
1.669,26.853792423,149.49263509
1.67,27.053979146,149.49263528
1.671,27.266450486,149.49263546
1.672,27.491697639,149.49263563
1.673,27.730217533,149.4926358
1.674,27.982515037,149.49263595
1.675,28.249099978,149.49263611
1.676,28.530487531,149.49263625
1.677,28.827192204,149.49263638
1.678,29.13972634,149.4926365
1.679,29.468599995,149.49263662
1.68,29.814322573,149.49263672
1.681,30.177383971,149.49263681
1.682,30.558271043,149.4926369
1.683,30.957459406,149.49263697
1.684,31.375436187,149.49263703
1.685,31.812664502,149.49263707
1.686,32.269617551,149.4926371
1.687,32.746763102,149.49263712
1.688,33.24455378,149.49263713
1.689,33.763439384,149.49263712
1.69,34.303855748,149.4926371
1.691,34.86623096,149.49263706
1.692,35.45099937,149.492637
1.693,36.058563883,149.49263693
1.694,36.68934017,149.49263683
1.695,37.343730635,149.49263673
1.696,38.022100412,149.4926366
1.697,38.724809867,149.49263645
1.698,39.452216844,149.49263628
1.699,40.204644824,149.4926361
1.7,40.982426063,149.49263589
1.701,41.785863251,149.49263566
1.702,42.615229416,149.4926354
1.703,43.470784467,149.49263513
1.704,44.352762254,149.49263482
1.705,45.261370144,149.4926345
1.706,45.884031316,149.4339327
1.707,46.439004432,149.30314332
1.708,46.924005678,149.11713573
1.709,47.356328053,148.88930008
1.71,47.752731557,148.62931287
1.711,48.126568963,148.34397002
1.712,48.487965331,148.03791233
1.713,48.843593356,147.71430311
1.714,49.197416008,147.3753701
1.715,49.551779743,147.02274813
1.716,49.908204712,146.65767325
1.717,50.267751387,146.2810933
1.718,50.631167177,145.89374313
1.719,50.998897101,145.49620723
1.72,51.371119645,145.08897172
1.721,51.747805696,144.67246393
1.722,52.128800093,144.2470782
1.723,52.513817209,143.81319508
1.724,52.902541212,143.37119134
1.725,53.294677598,142.92143879
1.726,53.689960074,142.46430089
1.727,54.088154819,142.00012942
1.728,54.489018127,141.52926663
1.729,54.892349534,141.05204179
1.73,55.297971952,140.56876914
1.731,55.705675168,140.07975257
1.732,56.115256306,139.58528582
1.733,56.526478121,139.08565868
1.734,56.939140736,138.58115421
1.735,57.353032257,138.07204868
1.736,57.767930221,137.55861508
1.737,58.183619428,137.04112253
1.738,58.599882302,136.51983754
1.739,59.016585646,135.99501482
1.74,59.433529606,135.46690346
1.741,59.850530345,134.93574788
1.742,60.267486037,134.40178099
1.743,60.684240472,133.86522538
1.744,61.100644464,133.32629902
1.745,61.51655577,132.78521274
1.746,61.931878911,132.24216673
1.747,62.346495167,131.69735329
1.748,62.760259081,131.15095945
