time,pressure,volume
0.537,11.945350788,103.21439388
0.538,11.90460534,103.55830026
0.539,11.866616359,103.9032737
0.54,11.831308352,104.24894833
0.541,11.798599416,104.59497498
0.542,11.768403087,104.94102147
0.543,11.740629406,105.2867729
0.544,11.715186367,105.63193163
0.545,11.691981799,105.97621711
0.546,11.670924536,106.31936548
0.547,11.651925332,106.66112906
0.548,11.63489818,107.00127571
0.549,11.619760265,107.33958813
0.55,11.606432234,107.67586314
0.551,11.594838305,108.00991102
0.552,11.584905404,108.34155482
0.553,11.576562761,108.67062989
0.554,11.569741196,108.99698339
0.555,11.56437223,109.32047402
0.556,11.560387946,109.64097168
0.557,11.557719919,109.95835738
0.558,11.556299328,110.27252306
0.559,11.556057142,110.58337147
0.56,11.556924356,110.890816
0.561,11.558832903,111.19478039
0.562,11.561716721,111.49519834
0.563,11.565511993,111.79201303
0.564,11.570157991,112.08517664
0.565,11.575597855,112.37464961
0.566,11.58177874,112.66040007
0.567,11.58865173,112.94240312
0.568,11.596171426,113.22064025
0.569,11.604295444,113.49509882
0.57,11.612984005,113.7657716
0.571,11.62219967,114.03265635
0.572,11.631907217,114.29575546
0.573,11.642073632,114.55507556
0.574,11.652668055,114.81062717
0.575,11.663661732,115.06242434
0.576,11.675027851,115.31048435
0.577,11.686741238,115.55482741
0.578,11.698778056,115.7954764
0.579,11.71111553,116.03245675
0.58,11.723731739,116.26579619
0.581,11.736605511,116.49552466
0.582,11.749716365,116.72167418
0.583,11.763044464,116.94427871
0.584,11.776570594,117.16337403
0.585,11.790276174,117.37899767
0.586,11.804143286,117.59118874
0.587,11.818154712,117.79998785
0.588,11.83229396,118.00543696
0.589,11.846545308,118.20757931
0.59,11.860893831,118.40645923
0.591,11.875325423,118.60212207
0.592,11.889826799,118.79461403
0.593,11.904385479,118.98398209
0.594,11.918989766,119.17027384
0.595,11.933628704,119.35353741
0.596,11.948292041,119.53382136
0.597,11.962970184,119.71117458
0.598,11.977654167,119.8856462
0.599,11.992335613,120.05728552
0.6,12.007006702,120.22614192
0.601,12.021660149,120.3922648
0.602,12.036289183,120.55570351
0.603,12.050887534,120.71650728
0.604,12.065449418,120.87472518
0.605,12.079969532,121.03040602
0.606,12.094443043,121.18359834
0.607,12.108865579,121.33435033
0.608,12.123233212,121.48270978
0.609,12.137542441,121.62872403
0.61,12.151790169,121.77243994
0.611,12.165973678,121.91390384
0.612,12.180090594,122.05316147
0.613,12.19413886,122.190258
0.614,12.208116704,122.32523797
0.615,12.222022612,122.45814526
0.616,12.235855297,122.58902309
0.617,12.249613683,122.71791401
0.618,12.26329688,122.84485987
0.619,12.276904172,122.9699018
0.62,12.290435,123.09308026
0.621,12.303888955,123.21443496
0.622,12.317265769,123.3340049
0.623,12.330565302,123.45182837
0.624,12.343787536,123.5679429
0.625,12.356932569,123.68238534
0.626,12.370000602,123.79519177
0.627,12.382991934,123.90639757
0.628,12.395906951,124.01603737
0.629,12.408746118,124.12414512
0.63,12.421509969,124.23075402
0.631,12.434199101,124.33589657
0.632,12.446814163,124.43960456
0.633,12.459355851,124.5419091
0.634,12.471824903,124.6428406
0.635,12.484222088,124.74242878
0.636,12.496548203,124.84070271
0.637,12.50880407,124.93769078
0.638,12.52099053,125.03342075
0.639,12.533108438,125.12791971
0.64,12.545158661,125.22121415
0.641,12.557142077,125.31332993
0.642,12.569059567,125.4042923
0.643,12.580912018,125.49412592
0.644,12.592700319,125.58285485
0.645,12.604425357,125.6705026
0.646,12.616088018,125.7570921
0.647,12.627689186,125.84264574
0.648,12.639229738,125.92718536
0.649,12.650710547,126.01073227
0.65,12.662132478,126.09330728
0.651,12.673496387,126.17493068
0.652,12.684803122,126.25562227
0.653,12.69605352,126.33540137
0.654,12.707248408,126.41428681
0.655,12.7183886,126.49229699
0.656,12.729474901,126.56944981
0.657,12.740508098,126.64576278
0.658,12.75148897,126.72125295
0.659,12.762418278,126.79593696
0.66,12.773296773,126.86983102
0.661,12.784125189,126.94295097
0.662,12.794904247,127.01531224
0.663,12.805634655,127.08692988
0.664,12.816317104,127.15781857
0.665,12.826952272,127.22799264
0.666,12.837540825,127.29746603
0.667,12.848083411,127.36625238
0.668,12.858580667,127.43436497
0.669,12.869033215,127.50181674
0.67,12.879441663,127.56862034
0.671,12.889806607,127.63478809
0.672,12.900128627,127.70033201
0.673,12.910408291,127.76526382
0.674,12.920646156,127.82959495
0.675,12.930842762,127.89333657
0.676,12.940998639,127.95649954
0.677,12.951114303,128.01909449
0.678,12.96119026,128.08113178
0.679,12.971227001,128.14262149
0.68,12.981225006,128.20357348
0.681,12.991184745,128.26399738
0.682,13.001106674,128.32390255
0.683,13.01099124,128.38329815
0.684,13.020838877,128.44219311
0.685,13.030650011,128.50059614
0.686,13.040425054,128.55851576
0.687,13.050164412,128.61596025
0.688,13.059868476,128.67293771
0.689,13.069537633,128.72945606
0.69,13.079172255,128.785523
0.691,13.088772708,128.84114607
0.692,13.098339348,128.89633262
0.693,13.107872522,128.95108982
0.694,13.117372569,129.00542469
0.695,13.126839819,129.05934406
0.696,13.136274593,129.11285462
0.697,13.145677205,129.16596288
0.698,13.155047962,129.21867521
0.699,13.164387161,129.27099785
0.7,13.173695095,129.32293685
0.701,13.182972046,129.37449816
0.702,13.192218291,129.42568757
0.703,13.201434102,129.47651075
0.704,13.21061974,129.52697323
0.705,13.219775463,129.57708042
0.706,13.228901522,129.62683758
0.707,13.237998161,129.6762499
0.708,13.247065618,129.72532241
0.709,13.256104127,129.77406004
0.71,13.265113915,129.82246761
0.711,13.274095203,129.87054983
0.712,13.283048208,129.91831131
0.713,13.291973141,129.96575654
0.714,13.300870209,130.01288994
0.715,13.309739612,130.0597158
0.716,13.318581548,130.10623834
0.717,13.327396209,130.15246167
0.718,13.336183781,130.19838982
0.719,13.34494445,130.24402673
0.72,13.353678393,130.28937626
0.721,13.362385785,130.33444217
0.722,13.371066798,130.37922816
0.723,13.379721599,130.42373783
0.724,13.388350352,130.46797472
0.725,13.396953215,130.5119423
0.726,13.405530346,130.55564394
0.727,13.414081897,130.59908296
0.728,13.422608018,130.64226261
0.729,13.431108855,130.68518607
0.73,13.439584551,130.72785644
0.731,13.448035247,130.77027678
0.732,13.456461079,130.81245006
0.733,13.464862183,130.85437923
0.734,13.47323869,130.89606713
0.735,13.481590728,130.93751658
0.736,13.489918424,130.97873033
0.737,13.498221902,131.01971107
0.738,13.506501284,131.06046145
0.739,13.514756687,131.10098406
0.74,13.522988229,131.14128143
0.741,13.531196024,131.18135606
0.742,13.539380185,131.22121038
0.743,13.547540821,131.2608468
0.744,13.555678041,131.30026765
0.745,13.563791951,131.33947524
0.746,13.571882655,131.37847182
0.747,13.579950255,131.41725963
0.748,13.587994852,131.45584082
0.749,13.596016545,131.49421753
0.75,13.604015431,131.53239186
0.751,13.611991605,131.57036586
0.752,13.61994516,131.60814156
0.753,13.627876191,131.64572092
0.754,13.635784786,131.6831059
0.755,13.643671037,131.7202984
0.756,13.651535029,131.75730031
0.757,13.659376851,131.79411345
0.758,13.667196587,131.83073965
0.759,13.674994322,131.86718068
0.76,13.682770138,131.90343829
0.761,13.690524116,131.93951419
0.762,13.698256338,131.97541007
0.763,13.705966881,132.01112759
0.764,13.713655826,132.04666838
0.765,13.721323247,132.08203404
0.766,13.728969222,132.11722614
0.767,13.736593826,132.15224624
0.768,13.744197132,132.18709586
0.769,13.751779214,132.22177649
0.77,13.759340144,132.25628961
0.771,13.766879993,132.29063667
0.772,13.774398832,132.3248191
0.773,13.78189673,132.35883829
0.774,13.789373756,132.39269564
0.775,13.796829979,132.4263925
0.776,13.804265465,132.4599302
0.777,13.811680281,132.49331007
0.778,13.819074494,132.52653341
0.779,13.826448167,132.55960148
0.78,13.833801366,132.59251555
0.781,13.841134155,132.62527686
0.782,13.848446596,132.65788662
0.783,13.855738752,132.69034604
0.784,13.863010686,132.72265631
0.785,13.870262458,132.75482195
0.786,13.877780724,132.7869638
0.787,13.885961843,132.81928417
0.788,13.894738273,132.85199656
0.789,13.904181626,132.88530199
0.79,13.914334045,132.91939166
0.791,13.925233846,132.95444816
0.792,13.936924626,132.99064483
0.793,13.949452121,133.02814523
0.794,13.962859785,133.06710324
0.795,13.977186651,133.10766346
0.796,13.992467047,133.14996179
0.797,14.008731042,133.1941259
0.798,14.026004889,133.24027562
0.799,14.044311276,133.28852333
0.8,14.063669479,133.33897429
0.801,14.084095537,133.39172694
0.802,14.105602565,133.44687322
0.803,14.128201147,133.50449876
0.804,14.15189975,133.56468305
0.805,14.17670506,133.62749959
0.806,14.202622189,133.69301595
0.807,14.229654749,133.76129386
0.808,14.257804818,133.8323893
0.809,14.287072863,133.90635256
0.81,14.317457696,133.98322842
0.811,14.348956486,134.06305616
0.812,14.381564852,134.14586973
0.813,14.415277036,134.23169781
0.814,14.450086157,134.32056385
0.815,14.485984519,134.41248613
0.816,14.522964001,134.5074777
0.817,14.561016467,134.60554632
0.818,14.600134161,134.70669435
0.819,14.640309962,134.81091859
0.82,14.68153754,134.91821013
0.821,14.723811442,135.02855419
0.822,14.767127245,135.14192992
0.823,14.811481587,135.25831025
0.824,14.856872364,135.37766174
0.825,14.903298956,135.4999443
0.826,14.950762495,135.62511108
0.827,14.999266088,135.75310813
0.828,15.04881503,135.88387422
0.829,15.099416675,136.01734057
0.83,15.151080456,136.15343067
0.831,15.203817407,136.29206008
0.832,15.257639258,136.4331364
0.833,15.312558897,136.57655929
0.834,15.368591397,136.72222028
0.835,15.425754309,136.87000258
0.836,15.484067573,137.01978091
0.837,15.543554632,137.17142122
0.838,15.604241059,137.32478053
0.839,15.666154927,137.47970679
0.84,15.729326955,137.63603876
0.841,15.793789122,137.79360598
0.842,15.859574621,137.95222883
0.843,15.926716843,138.11171875
0.844,15.995250565,138.27187833
0.845,16.065212887,138.43250125
0.846,16.13664333,138.5933723
0.847,16.209583228,138.75426731
0.848,16.284074533,138.91495336
0.849,16.360158404,139.07518913
0.85,16.437878504,139.234725
0.851,16.517279098,139.39330316
0.852,16.598402186,139.55065818
0.853,16.681290576,139.70651728
0.854,16.765986546,139.86060072
0.855,16.852532369,140.01262205
0.856,16.940970413,140.1622885
0.857,17.031342265,140.30930132
0.858,17.123692246,140.45335586
0.859,17.218062925,140.59414192
0.86,17.314496208,140.73134427
0.861,17.413030365,140.86464326
0.862,17.513701623,140.99371551
0.863,17.616546624,141.11823418
0.864,17.721602954,141.23786917
0.865,17.828903789,141.35228772
0.866,17.938481523,141.4611551
0.867,18.05037225,141.56413429
0.868,18.16460778,141.66088664
0.869,18.281217056,141.75107258
0.87,18.400223312,141.83435245
0.871,18.521643572,141.91038764
0.872,18.645497084,141.97884079
0.873,18.771796573,142.03937649
