time,pressure,volume
0.084,25.85829686,140.8711982
0.085,26.32542219,140.87119861
0.086,26.814594333,140.871199
0.087,27.326539869,140.87119938
0.088,27.86198928,140.87119975
0.089,28.421693943,140.8712001
0.09,29.00641984,140.87120043
0.091,29.616939147,140.87120075
0.092,30.254074344,140.87120106
0.093,30.918661613,140.87120134
0.094,31.611525983,140.87120161
0.095,32.333497823,140.87120185
0.096,33.0854113,140.87120208
0.097,33.868124616,140.87120229
0.098,34.682470421,140.87120247
0.099,35.52929198,140.87120263
0.1,36.409456977,140.87120277
0.101,37.3237943,140.87120289
0.102,38.27311691,140.87120298
0.103,39.258258678,140.87120304
0.104,40.280061446,140.87120308
0.105,41.339291888,140.87120308
0.106,42.436725043,140.87120306
0.107,43.573168353,140.87120301
0.108,44.74938442,140.87120293
0.109,45.966100938,140.87120281
0.11,47.224045966,140.87120266
0.111,48.52387724,140.87120247
0.112,49.866268412,140.87120225
0.113,51.251833819,140.871202
0.114,52.68115044,140.8712017
0.115,54.154776178,140.87120136
0.116,55.673229013,140.87120099
0.117,57.236970714,140.87120057
0.118,58.846401195,140.87120011
0.119,60.501910685,140.8711996
0.12,62.203846575,140.87119905
0.121,63.952486113,140.87119845
0.122,65.748008094,140.87119781
0.123,67.590520634,140.87119711
0.124,68.88296645,140.79078857
0.125,69.820906971,140.58541125
0.126,70.541520101,140.29775709
0.127,71.122297664,139.9572959
0.128,71.621562665,139.58190979
0.129,72.075225264,139.18227384
0.13,72.50573704,138.76461826
0.131,72.926738501,138.33248083
0.132,73.346294773,137.88781316
0.133,73.76896997,137.43166163
0.134,74.196854257,136.96461454
0.135,74.630277471,136.48710073
0.136,75.068627046,135.99955603
0.137,75.510989443,135.5024802
0.138,75.956537854,134.99642862
0.139,76.404734987,134.48197425
0.14,76.855337456,133.95966685
0.141,77.308261465,133.43000947
0.142,77.763428097,132.89345899
0.143,78.220737698,132.35043328
0.144,78.680070525,131.80131922
0.145,79.141164868,131.24648882
0.146,79.603710686,130.68631267
0.147,80.067487788,130.12115309
0.148,80.532291119,129.55135744
0.149,80.997908099,128.97726297
0.15,81.46411324,128.39919758
0.151,81.93072592,127.81747979
0.152,82.397615419,127.23240888
0.153,82.8645804,126.64427667
0.154,83.331483023,126.05336272
0.155,83.798180568,125.45993332
0.156,84.264445256,124.86425199
0.157,84.730088296,124.26658129
0.158,85.195021826,123.66716836
0.159,85.659191801,123.06624036
0.16,86.122419504,122.46401961
0.161,86.58450572,121.86072806
0.162,87.04532879,121.25658545
0.163,87.504835399,120.6517926
0.164,87.962880293,120.04654605
0.165,88.419373742,119.44103309
0.166,88.874229413,118.83543451
0.167,89.32739596,118.22991646
0.168,89.778724003,117.62464445
0.169,90.228079327,117.01978332
0.17,90.675425089,116.41548948
0.171,91.120612067,115.81191645
0.172,91.563608403,115.20921081
0.173,92.004378091,114.60750658
0.174,92.442819194,114.00693361
0.175,92.878839692,113.40762193
0.176,93.312370939,112.80969633
0.177,93.743334139,112.21327799
0.178,94.171645816,111.61848616
0.179,94.597228707,111.02543735
0.18,95.020016794,110.43424412
0.181,95.439945735,109.84501648
0.182,95.856975088,109.25785852
0.183,96.271044161,108.67286968
0.184,96.68208954,108.0901475
0.185,97.090073801,107.50978482
0.186,97.494922368,106.93187329
0.187,97.896604338,106.35650005
0.188,98.295070523,105.78374915
0.189,98.690282564,105.21370108
0.19,99.08219575,104.64643341
0.191,99.470768711,104.08202123
0.192,99.855967245,103.52053641
0.193,100.23775719,102.96204779
0.194,100.6161042,102.40662154
0.195,100.99096988,101.85432182
0.196,101.3623195,101.305211
0.197,101.73012989,100.75934832
0.198,102.09437816,100.21678994
0.199,102.4550468,99.677588869
0.2,102.81212105,99.141794558
0.201,103.16557465,98.609454602
0.202,103.51538631,98.080614905
0.203,103.86154827,97.555318229
0.204,104.20405648,97.033603632
0.205,104.54289315,96.51550814
0.206,104.87803742,96.001067995
0.207,105.20947649,95.49031784
0.208,105.53719986,94.983290409
0.209,105.86120489,94.480015995
0.21,106.18149643,93.98052159
0.211,106.498079,93.484831037
0.212,106.81094826,92.99296636
0.213,107.12009877,92.504948403
0.214,107.42553383,92.020795955
0.215,107.72725612,91.540525953
0.216,108.02526528,91.064153812
0.217,108.31956389,90.591693647
0.218,108.61015817,90.123157676
0.219,108.89705885,89.658556139
0.22,109.18026715,89.197897896
0.221,109.45978481,88.74119156
0.222,109.73562417,88.288443705
0.223,110.00780571,87.839658398
0.224,110.27634209,87.39483772
0.225,110.54123217,86.953983694
0.226,110.80249228,86.517097227
0.227,111.0601248,86.084178675
0.228,111.31416158,85.655225932
0.229,111.56462221,85.230234215
0.23,111.8115155,84.809198527
0.231,112.05485091,84.392113611
0.232,112.29464132,83.978973741
0.233,112.53090262,83.569772273
0.234,112.76363835,83.164502787
0.235,112.99285514,82.763159641
0.236,113.21857263,82.365735721
0.237,113.4407964,81.972224349
0.238,113.6595545,81.58261699
0.239,113.87486613,81.196903536
0.24,114.08675029,80.815073264
0.241,114.29522081,80.437114775
0.242,114.50029531,80.063016616
0.243,114.7019873,79.692766729
0.244,114.90031181,79.326353242
0.245,115.09526272,78.963765961
0.246,115.28685485,78.604995281
0.247,115.47511038,78.250030157
0.248,115.66002771,77.898860775
0.249,115.84161831,77.551477769
0.25,116.01991115,77.207870131
0.251,116.19490893,76.868026957
0.252,116.3666229,76.53193829
0.253,116.53507713,76.199592832
0.254,116.70026869,75.870979787
0.255,116.86217809,75.546092841
0.256,117.02080997,75.224927089
0.257,117.17618448,74.907475704
0.258,117.32829926,74.59373331
0.259,117.47716886,74.283693812
0.26,117.62279992,73.977351113
0.261,117.76516685,73.674702506
0.262,117.9042837,73.375745882
0.263,118.04016233,73.080477692
0.264,118.17277502,72.788897751
0.265,118.3021668,72.501003202
0.266,118.42833635,72.216789758
0.267,118.5512561,71.93625677
0.268,118.67093884,71.659405183
0.269,118.78740781,71.386232007
0.27,118.90068516,71.116732812
0.271,119.01074617,70.850905556
0.272,119.1176144,70.588747729
0.273,119.22128417,70.330256224
0.274,119.32174039,70.075431849
0.275,119.41900346,69.824273531
0.276,119.51308372,69.576778637
0.277,119.60394839,69.332948542
0.278,119.69156078,69.092789444
0.279,119.77590049,68.856311196
0.28,119.85700792,68.62351913
0.281,119.9348413,68.394419805
0.282,120.00933588,68.169030165
0.283,120.08052315,67.947362441
0.284,120.14836168,67.729431321
0.285,120.2128423,67.515253613
0.286,120.27393987,67.304845851
0.287,120.33158647,67.098232503
0.288,120.38582036,66.895432824
0.289,120.43661715,66.696466128
0.29,120.48392367,66.50135582
0.291,120.52772854,66.310126636
0.292,120.56795483,66.122807589
0.293,120.6045705,65.939431788
0.294,120.63757107,65.760030718
0.295,120.66691608,65.584636608
0.296,120.69260958,65.413279786
0.297,120.71459302,65.245992257
0.298,120.73284562,65.082808319
0.299,120.74730887,64.923764423
0.3,120.75794406,64.768899983
0.301,120.76477327,64.618249154
0.302,120.76771505,64.471849871
0.303,120.76665465,64.329750333
0.304,120.76153524,64.192003498
0.305,120.75229372,64.058665676
0.306,120.73887098,63.929793757
0.307,120.7211999,63.805448908
0.308,120.69919476,63.685695656
0.309,120.67278596,63.570602406
0.31,120.64190829,63.460238566
0.311,120.60647407,63.354676932
0.312,120.56637168,63.253997753
0.313,120.52154319,63.158280808
0.314,120.47179065,63.067619994
0.315,120.41702982,62.982114254
0.316,120.35715138,62.901864872
0.317,120.29200977,62.826980641
0.318,120.2214161,62.75758207
0.319,120.14518249,62.693802228
0.32,120.06315022,62.635781152
0.321,119.97516178,62.583664763
0.322,119.88101048,62.537608367
0.323,119.7805176,62.497774697
0.324,119.67350709,62.46433167
0.325,119.55979477,62.437451052
0.326,119.43911458,62.417313327
0.327,119.31113079,62.404108892
0.328,119.17535428,62.398000312
0.329,118.99349615,62.397577945
0.33,118.73535581,62.397576543
0.331,118.41553982,62.397575149
0.332,118.04010434,62.397573763
0.333,117.61430811,62.397572387
0.334,117.14239208,62.397571023
0.335,116.62826452,62.397569671
0.336,116.07593919,62.397568333
0.337,115.48957309,62.397567009
0.338,114.87318025,62.3975657
0.339,114.23035495,62.397564407
0.34,113.564261,62.397563131
0.341,112.87759224,62.397561872
0.342,112.17263301,62.397560631
0.343,111.45135238,62.397559408
0.344,110.71565625,62.397558203
0.345,109.9670878,62.397557018
0.346,109.20696725,62.397555851
0.347,108.43640458,62.397554704
0.348,107.65649685,62.397553577
0.349,106.86807727,62.39755247
0.35,106.07178372,62.397551383
0.351,105.26820843,62.397550316
0.352,104.45783872,62.39754927
0.353,103.64102992,62.397548245
0.354,102.81814349,62.397547241
0.355,101.98939382,62.397546257
0.356,101.15511606,62.397545295
0.357,100.31548329,62.397544355
0.358,99.470728446,62.397543435
0.359,98.621075494,62.397542538
0.36,97.766528444,62.397541662
0.361,96.907278284,62.397540808
0.362,96.043631176,62.397539976
0.363,95.175794473,62.397539167
0.364,94.303931548,62.397538379
0.365,93.428282436,62.397537614
0.366,92.5489604,62.397536872
0.367,91.666141817,62.397536152
0.368,90.780041016,62.397535454
0.369,89.890916693,62.397534779
0.37,88.998892741,62.397534127
0.371,88.104242484,62.397533498
0.372,87.207184406,62.397532892
0.373,86.307992493,62.397532309
0.374,85.406959094,62.397531749
0.375,84.504306969,62.397531212
0.376,83.600209631,62.397530698
0.377,82.694907063,62.397530207
0.378,81.788621521,62.39752974
0.379,80.8816346,62.397529295
0.38,79.974172046,62.397528874
0.381,79.066509198,62.397528476
0.382,78.158823068,62.397528102
0.383,77.251310031,62.39752775
0.384,76.344324524,62.397527422
0.385,75.438080539,62.397527117
0.386,74.532830243,62.397526835
0.387,73.628834561,62.397526576
0.388,72.726186106,62.397526341
0.389,71.825179447,62.397526128
0.39,70.926040716,62.397525939
0.391,70.028916542,62.397525772
0.392,69.134007668,62.397525629
0.393,68.241567072,62.397525508
0.394,67.351838934,62.39752541
0.395,66.464905851,62.397525335
0.396,65.581002205,62.397525282
0.397,64.700279568,62.397525252
0.398,63.822964135,62.397525245
0.399,62.949225629,62.397525259
0.4,62.079235407,62.397525296
0.401,61.21313751,62.397525355
0.402,60.351124078,62.397525437
0.403,59.493246674,62.39752554
0.404,58.639772594,62.397525665
0.405,57.790824368,62.397525812
0.406,56.946505718,62.39752598
0.407,56.10699785,62.39752617
0.408,55.272420252,62.397526381
0.409,54.442946733,62.397526613
0.41,53.618692496,62.397526866
0.411,52.799762384,62.397527141
0.412,51.986344083,62.397527436
0.413,51.178520627,62.397527751
0.414,50.376419945,62.397528087
0.415,49.580169085,62.397528444
0.416,48.789835108,62.397528821
0.417,48.005599048,62.397529217
0.418,47.227585715,62.397529634
0.419,46.455856058,62.39753007
0.42,45.690523279,62.397530525
0.421,44.93174714,62.397531
0.422,44.179620785,62.397531494
0.423,43.434249473,62.397532007
0.424,42.695697413,62.397532539
0.425,41.964087918,62.39753309
0.426,41.239461737,62.397533659
0.427,40.521828325,62.397534246
0.428,39.811314167,62.397534851
0.429,39.107976135,62.397535474
0.43,38.411834478,62.397536115
0.431,37.722909746,62.397536773
0.432,37.041279218,62.397537448
0.433,36.366952617,62.397538141
0.434,35.699978394,62.39753885
0.435,35.040405844,62.397539577
0.436,34.388249331,62.397540319
0.437,33.743556482,62.397541078
0.438,33.106346976,62.397541853
0.439,32.476638339,62.397542644
0.44,31.854434583,62.397543451
0.441,31.239796543,62.397544273
0.442,30.632797174,62.39754511
0.443,30.033474947,62.397545963
0.444,29.441852925,62.39754683
0.445,28.857946158,62.397547712
0.446,28.281765879,62.397548609
0.447,27.713327449,62.39754952
0.448,27.152669463,62.397550445
0.449,26.599815032,62.397551384
0.45,26.054763806,62.397552336
0.451,25.517508361,62.397553302
0.452,24.98806026,62.397554281
0.453,24.4664373,62.397555273
0.454,23.952611131,62.397556278
0.455,23.446534627,62.397557296
0.456,22.948166712,62.397558326
0.457,22.45746244,62.397559368
0.458,21.974426484,62.397560422
0.459,21.499055628,62.397561488
0.46,21.031331661,62.397562566
0.461,20.571207724,62.397563655
0.462,20.118706245,62.397564755
0.463,19.673798309,62.397565866
0.464,19.236401646,62.397566988
0.465,18.80647838,62.397568121
0.466,18.383988297,62.397569264
0.467,17.968865797,62.397570417
0.468,17.561085011,62.39757158
0.469,17.160594369,62.397572753
0.47,16.767320555,62.397573936
0.471,16.381255275,62.397575128
0.472,16.002357072,62.397576329
0.473,15.630558713,62.397577539
0.474,15.265858753,62.397578758
0.475,15.003422002,62.405725152
0.476,14.81222169,62.439667822
0.477,14.629817052,62.498679186
0.478,14.460915427,62.580574725
0.479,14.30204389,62.683481759
0.48,14.149949862,62.806048413
0.481,14.00383945,62.947124684
0.482,13.863803762,63.105584651
0.483,13.729827016,63.280316618
0.484,13.60155194,63.470264941
0.485,13.478386053,63.674465041
0.486,13.35965276,63.89205781
0.487,13.244686681,64.122288803
0.488,13.132829735,64.364504805
0.489,13.0235664,64.618139901
0.49,12.916545285,64.882688978
0.491,12.811526172,65.157692292
0.492,12.708275473,65.442729361
0.493,12.606749657,65.737401498
0.494,12.506929337,66.041318436
0.495,12.40880388,66.354100011
0.496,12.312419243,66.675369417
0.497,12.217863042,67.004746646
0.498,12.125169124,67.341850855
0.499,12.034374893,67.686305254
0.5,11.945566594,68.037730903
0.501,11.85872857,68.395753182
0.502,11.773879021,68.760004022
0.503,11.691039399,69.130119708
0.504,11.610206168,69.505742386
0.505,11.531334392,69.886526588
0.506,11.454487428,70.272128106
0.507,11.379662566,70.662207226
0.508,11.306874683,71.056430143
0.509,11.236094282,71.454469441
0.51,11.167289584,71.856010549
0.511,11.100544077,72.26073866
0.512,11.036037004,72.66831998
0.513,10.973677997,73.078431753
0.514,10.913517013,73.490755789
0.515,10.855440106,73.904987531
0.516,10.799420751,74.320840051
0.517,10.745501343,74.738022893
0.518,10.693703122,75.15624713
0.519,10.643842965,75.575251269
0.52,10.596013629,75.994771663
0.521,10.550046816,76.414564769
0.522,10.506098568,76.834379844
0.523,10.464051144,77.253979239
0.524,10.423872568,77.673135277
0.525,10.38549889,78.091632408
0.526,10.348828131,78.509271514
0.527,10.313834447,78.925862697
0.528,10.280479087,79.341224914
0.529,10.248818982,79.755175396
0.53,10.21886082,80.167531212
0.531,10.190563661,80.578117491
0.532,10.163917022,80.986764617
0.533,10.138912938,81.393306969
0.534,10.115541166,81.797582888
0.535,10.093763732,82.199437695
0.536,10.07354145,82.59872474
0.537,10.054838651,82.995304618
0.538,10.037622564,83.389044791
0.539,10.021861636,83.779819062
0.54,10.007516728,84.167508261
0.541,9.9945435767,84.552000916
0.542,9.982896185,84.933193438
0.543,9.9725287171,85.310989998
0.544,9.9633961892,85.685302284
0.545,9.9554544423,86.056049246
0.546,9.9486599168,86.423156865
0.547,9.9429693719,86.786557978
0.548,9.9383396596,87.146192121
0.549,9.9347275762,87.50200541
0.55,9.9320898062,87.853950432
0.551,9.9303828684,88.201986141
0.552,9.9295630489,88.546077769
0.553,9.9295864219,88.886196741
0.554,9.9304089571,89.222320575
0.555,9.9319867219,89.554432763
0.556,9.9342761576,89.882522627
0.557,9.9372343916,90.206585123
0.558,9.9408195568,90.526620622
0.559,9.9449910805,90.842634642
0.56,9.9497099126,91.154637563
0.561,9.9549386834,91.462644318
0.562,9.9606418026,91.766674079
0.563,9.9667855129,92.066749935
0.564,9.9733379103,92.362898579
0.565,9.9802689387,92.655149992
0.566,9.9875503612,92.94353715
0.567,9.9951557116,93.228095723
0.568,10.00306023,93.508863809
0.569,10.011240789,93.785881661
0.57,10.01967581,94.05919145
0.571,10.028345183,94.328837027
0.572,10.037230181,94.594863711
0.573,10.046313384,94.85731809
0.574,10.055578599,95.116247826
0.575,10.065010788,95.371701493
0.576,10.074595997,95.623728405
0.577,10.084321283,95.872378477
0.578,10.094174648,96.117702083
0.579,10.104144972,96.359749935
0.58,10.11422195,96.598572965
0.581,10.124396028,96.834222225
0.582,10.134658354,97.066748793
0.583,10.145000721,97.296203685
0.584,10.155415525,97.522637779
0.585,10.165895725,97.746101746
0.586,10.176434802,97.966645981
0.587,10.187026732,98.184320552
0.588,10.197665955,98.399175139
0.589,10.208347345,98.611258992
0.59,10.219066188,98.820620881
0.591,10.229818157,99.02730906
0.592,10.240599283,99.231371227
0.593,10.251405934,99.432854498
0.594,10.262234793,99.631805372
0.595,10.273082829,99.82826971
0.596,10.283947279,100.02229271
0.597,10.294825626,100.21391891
0.598,10.305715574,100.40319212
0.599,10.316615037,100.59015548
0.6,10.327522116,100.77485139
0.601,10.338435086,100.95732156
0.602,10.349352381,101.13760694
0.603,10.360272583,101.31574778
0.604,10.371194407,101.49178356
0.605,10.382116694,101.66575308
0.606,10.393038396,101.83769437
0.607,10.403958571,102.00764473
0.608,10.414876372,102.17564078
0.609,10.425791036,102.34171837
0.61,10.436701882,102.50591266
0.611,10.447608292,102.6682581
0.612,10.458509717,102.82878845
0.613,10.469405657,102.98753676
0.614,10.480295665,103.1445354
0.615,10.491179335,103.29981609
0.616,10.502056297,103.45340986
0.617,10.512926217,103.6053471
0.618,10.523788788,103.75565757
0.619,10.534643729,103.90437037
0.62,10.54549078,104.05151402
0.621,10.556329702,104.19711639
0.622,10.567160275,104.34120479
0.623,10.577982292,104.48380593
0.624,10.588795561,104.62494595
0.625,10.599599905,104.76465042
0.626,10.610395154,104.90294436
0.627,10.62118115,105.03985228
0.628,10.631957743,105.17539812
0.629,10.642724792,105.30960532
0.63,10.65348216,105.44249683
0.631,10.664229717,105.57409509
0.632,10.674967336,105.70442204
0.633,10.685694894,105.83349918
0.634,10.696412272,105.96134752
0.635,10.707119352,106.08798763
0.636,10.717816018,106.21343964
0.637,10.728502155,106.33772324
0.638,10.739177651,106.46085769
0.639,10.749842393,106.58286186
0.64,10.760496268,106.7037542
0.641,10.771139165,106.82355276
0.642,10.781770972,106.94227522
0.643,10.792391578,107.05993888
0.644,10.803000871,107.17656066
0.645,10.81359874,107.29215714
0.646,10.824185075,107.40674453
0.647,10.834759763,107.52033872
0.648,10.845322695,107.63295524
0.649,10.855873758,107.74460932
0.65,10.866412843,107.85531585
0.651,10.876939837,107.96508941
0.652,10.887454629,108.07394429
0.653,10.89795711,108.18189446
0.654,10.908447167,108.28895363
0.655,10.918924691,108.3951352
0.656,10.92938957,108.5004523
0.657,10.939841695,108.6049178
0.658,10.950280956,108.70854429
0.659,10.960707241,108.81134411
0.66,10.971120443,108.91332936
0.661,10.981520452,109.01451186
0.662,10.99190716,109.11490322
0.663,11.002280457,109.21451481
0.664,11.012640236,109.31335776
0.665,11.022986391,109.41144298
0.666,11.033318814,109.50878116
0.667,11.043637399,109.60538279
0.668,11.053942041,109.70125813
0.669,11.064232636,109.79641725
0.67,11.074509079,109.89087001
0.671,11.084771268,109.98462609
0.672,11.0950191,110.07769496
0.673,11.105252473,110.17008591
0.674,11.115471288,110.26180806
0.675,11.125675444,110.35287035
0.676,11.135864844,110.44328152
0.677,11.146039389,110.53305018
0.678,11.156198982,110.62218475
0.679,11.166343529,110.71069349
0.68,11.176472935,110.7985845
0.681,11.186587105,110.88586573
0.682,11.196685947,110.97254498
0.683,11.206769371,111.05862991
0.684,11.216837286,111.14412801
0.685,11.226889602,111.22904664
0.686,11.236926232,111.31339304
0.687,11.246947089,111.39717429
0.688,11.256952087,111.48039735
0.689,11.266941141,111.56306905
0.69,11.276914168,111.64519609
0.691,11.286871087,111.72678505
0.692,11.296811815,111.80784239
0.693,11.306736274,111.88837445
0.694,11.316644384,111.96838744
0.695,11.326536068,112.04788749
0.696,11.33641125,112.12688059
0.697,11.346269855,112.20537264
0.698,11.35611181,112.28336941
0.699,11.36593704,112.3608766
0.7,11.375745476,112.43789979
0.701,11.385537047,112.51444446
0.702,11.395311684,112.590516
0.703,11.405069319,112.6661197
0.704,11.414809886,112.74126075
0.705,11.424533319,112.81594427
0.706,11.434239555,112.89017528
0.707,11.443928529,112.9639587
0.708,11.453600181,113.03729939
0.709,11.46325445,113.11020211
0.71,11.472891276,113.18267155
0.711,11.482510601,113.25471231
0.712,11.492112368,113.32632891
0.713,11.501696521,113.39752581
0.714,11.511263005,113.46830738
0.715,11.520811767,113.53867792
0.716,11.530342754,113.60864167
0.717,11.539855915,113.67820277
0.718,11.549351199,113.74736534
0.719,11.558828557,113.81613338
0.72,11.568287941,113.88451087
0.721,11.577729304,113.95250169
0.722,11.587152601,114.02010967
0.723,11.596557787,114.0873386
0.724,11.605944817,114.15419217
0.725,11.61531365,114.22067404
0.726,11.624664243,114.2867878
0.727,11.633996556,114.35253698
0.728,11.64331055,114.41792508
0.729,11.652606186,114.4829555
0.73,11.661883427,114.54763163
0.731,11.671142236,114.61195679
0.732,11.680382578,114.67593425
0.733,11.689604419,114.73956721
0.734,11.698807724,114.80285887
0.735,11.707992462,114.86581233
0.736,11.7171586,114.92843067
0.737,11.726306109,114.99071692
0.738,11.735434959,115.05267406
0.739,11.744545121,115.11430504
0.74,11.753636567,115.17561274
0.741,11.76270927,115.23660002
0.742,11.771763205,115.29726969
0.743,11.780798346,115.35762452
0.744,11.78981467,115.41766724
0.745,11.798812152,115.47740054
0.746,11.807790771,115.53682707
0.747,11.816750505,115.59594944
0.748,11.825691334,115.65477024
0.749,11.834613237,115.713292
0.75,11.843516195,115.77151722
0.751,11.852400191,115.82944838
0.752,11.861265206,115.88708791
0.753,11.870111225,115.94443822
0.754,11.878938231,116.00150166
0.755,11.88774621,116.05828058
0.756,11.896535147,116.11477728
0.757,11.905305029,116.17099404
0.758,11.914055843,116.22693309
0.759,11.922805579,116.28262561
0.76,11.932057132,116.33821386
0.761,11.941749993,116.39386406
0.762,11.951922285,116.44974238
0.763,11.962613777,116.50600581
0.764,11.973849749,116.56280464
0.765,11.985656495,116.62028264
0.766,11.998064343,116.67857649
0.767,12.011104672,116.73781547
0.768,12.024806912,116.79812153
0.769,12.039197157,116.8596097
0.77,12.054298059,116.92238842
0.771,12.070129252,116.98655996
0.772,12.086707791,117.05222061
0.773,12.104048392,117.11946102
0.774,12.122163488,117.18836631
0.775,12.1410632,117.25901638
0.776,12.160755336,117.33148607
0.777,12.181245469,117.40584542
0.778,12.202537124,117.48215979
0.779,12.224632034,117.56049009
0.78,12.24753041,117.64089283
0.781,12.271231185,117.72342024
0.782,12.295732197,117.80812032
0.783,12.321030299,117.8950369
0.784,12.347121408,117.98420964
0.785,12.374000502,118.07567408
0.786,12.401661594,118.16946172
0.787,12.43009771,118.26560002
0.788,12.459300869,118.36411251
0.789,12.489262097,118.46501878
0.79,12.519971475,118.56833459
0.791,12.551418207,118.67407193
0.792,12.583590712,118.78223903
0.793,12.616476728,118.89284038
0.794,12.650063404,119.00587682
0.795,12.684337381,119.12134553
0.796,12.719284841,119.23924001
0.797,12.754891535,119.35955017
0.798,12.791142775,119.4822623
0.799,12.828023411,119.60735912
0.8,12.865517786,119.73481986
0.801,12.9036097,119.86462024
0.802,12.942282368,119.99673262
0.803,12.981518401,120.13112601
0.804,13.021299798,120.26776618
0.805,13.061607957,120.40661575
0.806,13.102423704,120.54763429
0.807,13.143727332,120.69077835
0.808,13.185498652,120.83600162
0.809,13.227717048,120.98325499
0.81,13.270361577,121.13248661
0.811,13.313411124,121.28364197
0.812,13.356844529,121.43666398
0.813,13.400640767,121.59149295
0.814,13.444779206,121.74806666
0.815,13.489239896,121.90632034
0.816,13.53400397,122.06618656
0.817,13.579054136,122.22759516
0.818,13.624375219,122.39047307
0.819,13.669954664,122.55474408
0.82,13.715783002,122.72032854
0.821,13.761854271,122.88714305
0.822,13.80816641,123.05510008
0.823,13.854721757,123.22410756
0.824,13.901527624,123.39406845
0.825,13.948596778,123.56488014
0.826,13.995947048,123.73643402
0.827,14.043600288,123.90861514
0.828,14.091579735,124.08130211
0.829,14.139907377,124.2543675
0.83,14.188607268,124.42767795
0.831,14.23770705,124.60109395
0.832,14.287238194,124.77446963
0.833,14.337237966,124.94765233
0.834,14.387748929,125.12048213
0.835,14.438819595,125.29279145
0.836,14.490506587,125.46440434
0.837,14.542872133,125.63513596
0.838,14.595981754,125.80479249
0.839,14.64990417,125.97317103
0.84,14.704711877,126.14005953
0.841,14.760482527,126.30523656
0.842,14.81729994,126.46847087
0.843,14.875246987,126.62952164
0.844,14.9344075,126.78813898
0.845,14.994870045,126.94406376
0.846,15.056730026,127.09702712
0.847,15.12008629,127.24675041
0.848,15.185041263,127.39294502
0.849,15.251697255,127.53531282
0.85,15.320157367,127.67354644
0.851,15.390525647,127.80732957
0.852,15.462906527,127.93633738
0.853,15.537412857,128.06023598
0.854,15.614160405,128.17868222
0.855,15.69326127,128.29132437
0.856,15.774827815,128.39780271
0.857,15.858973705,128.49774969
0.858,15.945811039,128.59079037
0.859,16.035447196,128.67654341
0.86,16.127991056,128.75462137
0.861,16.223552942,128.82463099
0.862,16.322252788,128.88617237
0.863,16.424209739,128.93883939
0.864,16.52953022,128.98222164
0.865,16.638315895,129.0159072
0.866,16.750674808,129.03948618
0.867,16.866768557,129.05256619
0.868,16.99530024,129.05507211
0.869,17.14446291,129.05507297
0.87,17.308589115,129.05507383
0.871,17.484899594,129.05507469
0.872,17.67360916,129.05507554
