time,pressure,volume
0.87,15.911067209,126.00403982
0.871,16.083671546,126.00404058
0.872,16.266845745,126.00404133
0.873,16.461086125,126.00404207
0.874,16.666894784,126.00404281
0.875,16.884769463,126.00404354
0.876,17.115220755,126.00404426
0.877,17.358766702,126.00404498
0.878,17.615939271,126.00404569
0.879,17.887302035,126.00404639
0.88,18.173450178,126.00404708
0.881,18.475006747,126.00404776
0.882,18.792622423,126.00404843
0.883,19.126982737,126.0040491
0.884,19.478776408,126.00404975
0.885,19.848704331,126.00405039
0.886,20.237490494,126.00405102
0.887,20.64587779,126.00405164
0.888,21.074616368,126.00405225
0.889,21.524488688,126.00405284
0.89,21.996314061,126.00405343
0.891,22.490963161,126.00405399
0.892,23.009298818,126.00405455
0.893,23.552177305,126.00405508
0.894,24.120536984,126.00405561
0.895,24.715335903,126.00405611
0.896,25.337529697,126.0040566
0.897,25.98810369,126.00405707
0.898,26.66804135,126.00405752
0.899,27.378342164,126.00405795
0.9,28.120031663,126.00405836
0.901,28.894138103,126.00405875
0.902,29.701705471,126.00405912
0.903,30.543779752,126.00405947
0.904,31.421368347,126.00405979
0.905,32.335449271,126.00406009
0.906,33.28702534,126.00406036
0.907,34.277097867,126.0040606
0.908,35.306649775,126.00406082
0.909,36.376642867,126.004061
0.91,37.487991031,126.00406116
0.911,38.64158689,126.00406129
0.912,39.838349807,126.00406138
0.913,41.079162095,126.00406144
0.914,42.364916205,126.00406147
0.915,43.696465435,126.00406146
0.916,45.074648107,126.00406141
0.917,46.500243224,126.00406133
0.918,47.97401929,126.0040612
0.919,49.496724973,126.00406104
0.92,51.069080673,126.00406083
0.921,52.691758752,126.00406058
0.922,54.365386858,126.00406028
0.923,56.090545025,126.00405994
0.924,57.867749675,126.00405955
0.925,59.697510946,126.00405912
0.926,61.580289517,126.00405863
0.927,63.516531101,126.00405809
0.928,65.506614484,126.0040575
0.929,67.550844777,126.00405685
0.93,69.649470483,126.00405614
0.931,71.802646855,126.00405538
0.932,73.416647506,125.93808165
0.933,74.485329972,125.72518682
0.934,75.267622301,125.41862146
0.935,75.862859284,125.05609755
0.936,76.354371947,124.65941652
0.937,76.791627198,124.24064867
0.938,77.204094992,123.80619169
0.939,77.60874839,123.35919491
0.94,78.014729155,122.90106159
0.941,78.426282614,122.43235323
0.942,78.844736273,121.95331436
0.943,79.269650154,121.46416894
0.944,79.69983194,120.96525145
0.945,80.134023233,120.45702204
0.946,80.571257522,119.94002444
0.947,81.010939233,119.41482966
0.948,81.452795721,118.88198954
0.949,81.896701565,118.34201254
0.95,82.342498816,117.7953693
0.951,82.790038338,117.24249784
0.952,83.239105104,116.68381117
0.953,83.689460216,116.11970748
0.954,84.140853541,115.55057281
0.955,84.593052007,114.97678014
0.956,85.045831583,114.39868989
0.957,85.498907684,113.81665756
0.958,85.952098811,113.23102689
0.959,86.405216066,112.64212539
0.96,86.857988017,112.05027829
0.961,87.310197618,111.45580451
0.962,87.761651601,110.85901278
0.963,88.212112593,110.26020769
0.964,88.66149069,109.65967703
0.965,89.109611855,109.05769535
0.966,89.556266292,108.45453315
0.967,90.001300692,107.8504541
0.968,90.444587286,107.24570971
0.969,90.885978246,106.64054082
0.97,91.325269618,106.03518936
0.971,91.762392985,105.42988248
0.972,92.197246238,104.82483401
0.973,92.629732477,104.22024869
0.974,93.059683672,103.61632663
0.975,93.487036402,103.01325946
0.976,93.911661747,102.41123196
0.977,94.3334565,101.81042133
0.978,94.752284496,101.21100595
0.979,95.168080877,100.61315367
0.98,95.580799216,100.01701991
0.981,95.990335755,99.422756067
0.982,96.396536165,98.830514435
0.983,96.799369615,98.240441716
0.984,97.198777382,97.652672982
0.985,97.594631056,97.067344228
0.986,97.986851917,96.484588546
0.987,98.375421141,95.904530261
0.988,98.760289945,95.327284392
0.989,99.141391553,94.752963074
0.99,99.518654775,94.181674568
0.991,99.892040941,93.61352373
0.992,100.26152527,93.04860641
0.993,100.62706788,92.487013489
0.994,100.98860831,91.92883385
0.995,101.34610152,91.374153609
0.996,101.69951013,90.823055008
0.997,102.04881764,90.275614871
0.998,102.39401156,89.731903615
0.999,102.7350723,89.19198692
1,103.0719914,88.655925475
1.001,103.4047433,88.123776239
1.002,103.73330811,87.595594157
1.003,104.05768052,87.071429122
1.004,104.3778529,86.551327612
1.005,104.69382276,86.035331791
1.006,105.00557632,85.523481583
1.007,105.31313482,85.01581154
1.008,105.61650836,84.512351024
1.009,105.91569962,84.013126531
1.01,106.21069898,83.518163055
1.011,106.50152785,83.027482044
1.012,106.78821124,82.541099753
1.013,107.0707563,82.059029874
1.014,107.34917102,81.5812843
1.015,107.62346488,81.107873117
1.016,107.8936693,80.638802852
1.017,108.15980823,80.174076077
1.018,108.42187948,79.713695566
1.019,108.67992256,79.257660823
1.02,108.93394554,78.805969464
1.021,109.18398658,78.358616629
1.022,109.43005989,77.915595479
1.023,109.67218397,77.476898935
1.024,109.91039209,77.042516947
1.025,110.14470492,76.612438642
1.026,110.37515434,76.186650786
1.027,110.60177137,75.765138438
1.028,110.82457594,75.347885831
1.029,111.04360232,74.934876044
1.03,111.25888778,74.526089132
1.031,111.47046054,74.121504702
1.032,111.67835102,73.721100938
1.033,111.88255801,73.324858109
1.034,112.08310599,72.932757792
1.035,112.28003343,72.544778675
1.036,112.47334184,72.160901321
1.037,112.66308095,71.781104801
1.038,112.84927435,71.405366119
1.039,113.03196408,71.033661175
1.04,113.21116327,70.665966479
1.041,113.38690796,70.302257586
1.042,113.55919545,69.942512356
1.043,113.72805349,69.586709655
1.044,113.89352911,69.234825251
1.045,114.05560496,68.886837783
1.046,114.21429933,68.542729414
1.047,114.36966129,68.202477813
1.048,114.52168984,67.866062506
1.049,114.67040895,67.533464195
1.05,114.81585433,67.204661503
1.051,114.95803329,66.879633848
1.052,115.09696793,66.558362006
1.053,115.23267722,66.240825701
1.054,115.36517116,65.927007223
1.055,115.49451688,65.616883261
1.056,115.62067428,65.310435229
1.057,115.74362391,65.007651676
1.058,115.86340063,64.708519743
1.059,115.98001469,64.413025271
1.06,116.09346181,64.121158196
1.061,116.20381066,63.832902153
1.062,116.31106229,63.548240816
1.063,116.41520167,63.267161976
1.064,116.51620876,62.989657736
1.065,116.61407892,62.715722961
1.066,116.7088291,62.445351933
1.067,116.80042953,62.178542031
1.068,116.88890749,61.915290649
1.069,116.97423502,61.655596738
1.07,117.0564367,61.399459776
1.071,117.13554061,61.146875477
1.072,117.21152521,60.89784128
1.073,117.284396,60.652356491
1.074,117.354152,60.410420611
1.075,117.42079808,60.172033368
1.076,117.48429873,59.937197639
1.077,117.544603,59.705923783
1.078,117.60172284,59.478221987
1.079,117.65568758,59.254098005
1.08,117.70644127,59.033561137
1.081,117.75396111,58.816626731
1.082,117.79824142,58.603308115
1.083,117.83930227,58.393617097
1.084,117.87708117,58.187569095
1.085,117.91161912,57.98517812
1.086,117.94288848,57.786456342
1.087,117.97092547,57.591414712
1.088,117.99565447,57.400067369
1.089,118.01705102,57.212434999
1.09,118.035118,57.02853498
1.091,118.04984881,56.848384881
1.092,118.06120433,56.67200425
1.093,118.06915533,56.499416192
1.094,118.07370348,56.3306414
1.095,118.07479051,56.165705414
1.096,118.07239191,56.004634994
1.097,118.06642639,55.847464692
1.098,118.05689629,55.694226506
1.099,118.04374205,55.544956281
1.1,118.02693818,55.399691045
1.101,118.00637578,55.258474682
1.102,117.98203026,55.121354383
1.103,117.95385327,54.988377706
1.104,117.92187627,54.859585807
1.105,117.8860569,54.735018891
1.106,117.84636728,54.614717958
1.107,117.80276834,54.498723788
1.108,117.755146,54.387087357
1.109,117.70345725,54.279860943
1.11,117.64760753,54.17710358
1.111,117.58752018,54.078878642
1.112,117.52312324,53.985253106
1.113,117.4543936,53.89629096
1.114,117.38122991,53.812060564
1.115,117.30352446,53.732637725
1.116,117.22119238,53.658102876
1.117,117.13417971,53.58853481
1.118,117.04235575,53.524019884
1.119,116.94556143,53.464654832
1.12,116.84357818,53.410553168
1.121,116.73633477,53.361831894
1.122,116.62367857,53.318609988
1.123,116.50541985,53.281019638
1.124,116.38131626,53.24920692
1.125,116.25122629,53.223323197
1.126,116.11492609,53.203526591
1.127,115.97220497,53.189976086
1.128,115.82275001,53.182809746
1.129,115.64830464,53.181620514
1.13,115.39111213,53.181619181
1.131,115.07874819,53.181617855
1.132,114.71319661,53.181616536
1.133,114.29869687,53.181615228
1.134,113.83931435,53.18161393
1.135,113.33867608,53.181612643
1.136,112.80039451,53.18161137
1.137,112.22835154,53.18161011
1.138,111.62632651,53.181608865
1.139,110.99768485,53.181607635
1.14,110.34547441,53.18160642
1.141,109.67213651,53.181605223
1.142,108.97991836,53.181604042
1.143,108.27068461,53.181602879
1.144,107.54606546,53.181601734
1.145,106.80736173,53.181600607
1.146,106.05583831,53.181599499
1.147,105.29252147,53.181598409
1.148,104.51835473,53.181597339
1.149,103.7340393,53.181596289
1.15,102.94022146,53.181595258
1.151,102.13752866,53.181594248
1.152,101.32637183,53.181593257
1.153,100.50717015,53.181592287
1.154,99.680339837,53.181591338
1.155,98.846219403,53.18159041
1.156,98.004977362,53.181589503
1.157,97.157027424,53.181588617
1.158,96.302520984,53.181587752
1.159,95.441619741,53.181586909
1.16,94.574603188,53.181586088
1.161,93.701631597,53.181585289
1.162,92.823040127,53.181584512
1.163,91.939002153,53.181583758
1.164,91.049871247,53.181583025
1.165,90.155913521,53.181582315
1.166,89.257430144,53.181581628
1.167,88.354805817,53.181580964
1.168,87.448284151,53.181580322
1.169,86.538005032,53.181579704
1.17,85.624289441,53.181579108
1.171,84.707391957,53.181578536
1.172,83.787610777,53.181577986
1.173,82.865256771,53.181577461
1.174,81.940531739,53.181576958
1.175,81.013744758,53.181576479
1.176,80.085011646,53.181576024
1.177,79.154777763,53.181575592
1.178,78.22334133,53.181575183
1.179,77.291099499,53.181574798
1.18,76.358271557,53.181574437
1.181,75.425013657,53.1815741
1.182,74.491624685,53.181573786
1.183,73.558442294,53.181573495
1.184,72.625849637,53.181573228
1.185,71.69409134,53.181572985
1.186,70.763355427,53.181572766
1.187,69.833891046,53.18157257
1.188,68.906001046,53.181572397
1.189,67.979937524,53.181572248
1.19,67.055914733,53.181572123
1.191,66.134156476,53.18157202
1.192,65.214872057,53.181571941
1.193,64.298299053,53.181571886
1.194,63.384664895,53.181571853
1.195,62.474216277,53.181571843
1.196,61.567108781,53.181571857
1.197,60.663553563,53.181571893
1.198,59.763823945,53.181571952
1.199,58.868065505,53.181572034
1.2,57.976459915,53.181572138
1.201,57.089246232,53.181572265
1.202,56.206628,53.181572414
1.203,55.328778064,53.181572585
1.204,54.455833755,53.181572779
1.205,53.587990523,53.181572994
1.206,52.725428208,53.181573231
1.207,51.868296649,53.18157349
1.208,51.016775728,53.181573771
1.209,50.170980316,53.181574072
1.21,49.331042311,53.181574395
1.211,48.497124705,53.181574739
1.212,47.669411075,53.181575104
1.213,46.848026052,53.18157549
1.214,46.03307037,53.181575896
1.215,45.224700676,53.181576323
1.216,44.42306646,53.18157677
1.217,43.628297937,53.181577236
1.218,42.840484557,53.181577723
1.219,42.059707461,53.18157823
1.22,41.286062479,53.181578755
1.221,40.51962478,53.181579301
1.222,39.760435519,53.181579865
1.223,39.00852452,53.181580448
1.224,38.263949741,53.18158105
1.225,37.52679381,53.18158167
1.226,36.797136632,53.181582309
1.227,36.075029674,53.181582966
1.228,35.360523139,53.18158364
1.229,34.653667246,53.181584333
1.23,33.954542804,53.181585043
1.231,33.263199609,53.18158577
1.232,32.579682424,53.181586514
1.233,31.904027517,53.181587275
1.234,31.236295094,53.181588053
1.235,30.576561538,53.181588847
1.236,29.924865321,53.181589658
1.237,29.28120762,53.181590485
1.238,28.645610408,53.181591327
1.239,28.01810914,53.181592185
1.24,27.398762191,53.181593058
1.241,26.787542861,53.181593947
1.242,26.184464476,53.181594851
1.243,25.589552128,53.181595769
1.244,25.002822878,53.181596702
1.245,24.424287467,53.181597649
1.246,23.853979109,53.18159861
1.247,23.291907386,53.181599585
1.248,22.73813529,53.181600574
1.249,22.192693655,53.181601577
1.25,21.655569189,53.181602592
1.251,21.126715298,53.18160362
1.252,20.606111754,53.181604662
1.253,20.093738731,53.181605715
1.254,19.589587032,53.181606782
1.255,19.093656785,53.18160786
1.256,18.605958322,53.18160895
1.257,18.126505773,53.181610052
1.258,17.65532352,53.181611165
1.259,17.192413697,53.18161229
1.26,16.737782278,53.181613425
1.261,16.313055918,53.183179938
1.262,16.102857053,53.207311425
1.263,15.893652692,53.259549164
1.264,15.701672532,53.337214079
1.265,15.525690778,53.437411103
1.266,15.360035693,53.558003058
1.267,15.201770955,53.697408952
1.268,15.050322697,53.854225152
1.269,14.90553801,54.027107869
1.27,14.766864022,54.214807498
1.271,14.633379606,54.416220353
1.272,14.504012786,54.630411744
1.273,14.377793943,54.856606696
1.274,14.253906787,55.094163971
1.275,14.131679518,55.342556167
1.276,14.010718969,55.601331321
1.277,13.890757228,55.870090318
1.278,13.771703697,56.148463609
1.279,13.653569402,56.436094909
1.28,13.536424747,56.732629774
1.281,13.420391981,57.037711119
1.282,13.305570775,57.350977352
1.283,13.192107823,57.672061156
1.284,13.080143264,58.00058572
1.285,12.969785952,58.336171761
1.286,12.861125098,58.678436986
1.287,12.7541714,59.027007158
1.288,12.648917404,59.381519643
1.289,12.545422816,59.741618022
1.29,12.443757205,60.106945688
1.291,12.343954592,60.477151739
1.292,12.245995967,60.851895069
1.293,12.149967014,61.230839612
1.294,12.055844947,61.613654748
1.295,11.963565962,62.000028797
1.296,11.873135929,62.38966087
1.297,11.784494651,62.782263305
1.298,11.697633235,63.177561924
1.299,11.612474828,63.575295212
1.3,11.52892415,63.9752235
1.301,11.446910965,64.377125306
1.302,11.366461639,64.780782146
1.303,11.287480907,65.185993374
1.304,11.210011856,65.592560937
1.305,11.134125954,66.000286345
1.306,11.059833648,66.408970636
1.307,10.987064238,66.818427096
1.308,10.915797098,67.228481349
1.309,10.846173184,67.63894963
1.31,10.778224489,68.049643533
1.311,10.711938671,68.460381329
1.312,10.647350899,68.870984653
1.313,10.584447363,69.281277377
1.314,10.523339405,69.691080054
1.315,10.464002298,70.100214443
1.316,10.40637079,70.508515473
1.317,10.350208828,70.915846787
1.318,10.295628661,71.322075647
1.319,10.242631464,71.727067403
1.32,10.19108133,72.13069911
1.321,10.140883617,72.532876944
1.322,10.092130229,72.933492911
1.323,10.044918166,73.33243221
1.324,9.9991761106,73.729586014
1.325,9.9548759445,74.124853794
1.326,9.9120122722,74.518140424
1.327,9.8705975877,74.909349176
1.328,9.8305584223,75.298394014
1.329,9.7918972893,75.685193276
1.33,9.7545955062,76.069668137
1.331,9.7186926351,76.451739387
1.332,9.6842548352,76.831320501
1.333,9.6512948622,77.208323074
1.334,9.6197973645,77.582662202
1.335,9.5898007671,77.954251885
1.336,9.5613221395,78.323004133
1.337,9.5343552201,78.688833161
1.338,9.5088796254,79.051657197
1.339,9.4848730918,79.411399107
1.34,9.4623153193,79.767985984
1.341,9.4411845921,80.121349088
1.342,9.4214538955,80.471424324
1.343,9.4030919266,80.818152742
1.344,9.3860652596,81.161480728
1.345,9.3703395656,81.501360011
1.346,9.3558800009,81.837747583
1.347,9.3426511938,82.170605616
1.348,9.3306171009,82.499901404
1.349,9.3197409055,82.825607313
1.35,9.309985003,83.147700746
1.351,9.3013110363,83.466164107
1.352,9.2936799629,83.780984748
1.353,9.2870521586,84.092154918
1.354,9.281387539,84.399671691
1.355,9.2766456895,84.703536884
1.356,9.2727860028,85.003756954
1.357,9.2697678209,85.300342887
1.358,9.2675506094,85.593310064
1.359,9.2660941593,85.882678107
1.36,9.2653588028,86.168470699
1.361,9.2653056381,86.450715387
1.362,9.2658967519,86.729443349
1.363,9.2670954213,87.004689154
1.364,9.2688662853,87.276490497
1.365,9.2711754779,87.54488792
1.366,9.2739907198,87.80992454
1.367,9.2772813702,88.071645759
1.368,9.2810184438,88.330098996
1.369,9.2851745991,88.585333416
1.37,9.2897241051,88.837399675
1.371,9.2946427947,89.086349674
1.372,9.299908009,89.332236337
1.373,9.3054985371,89.575113389
1.374,9.3113945542,89.815035159
1.375,9.3175775583,90.052056394
1.376,9.3240303057,90.286232088
1.377,9.3307367462,90.517617318
1.378,9.3376819565,90.746267101
1.379,9.3448520735,90.972236265
1.38,9.3522342276,91.195579322
1.381,9.3598164769,91.416350365
1.382,9.3675877435,91.63460297
1.383,9.3755377518,91.850390111
1.384,9.38365697,92.063764083
1.385,9.3919365545,92.274776441
1.386,9.4003682974,92.483477938
1.387,9.4089445771,92.689918482
1.388,9.4176583114,92.89414709
1.389,9.4265029146,93.096211859
1.39,9.4354722568,93.296159936
1.391,9.4445606261,93.494037499
1.392,9.453762695,93.689889738
1.393,9.4630734883,93.883760843
1.394,9.4724883548,94.075694002
1.395,9.4820029415,94.265731391
1.396,9.4916131701,94.453914177
1.397,9.5013152156,94.640282521
1.398,9.5111054874,94.824875581
1.399,9.5209806112,95.007731519
1.4,9.5309374132,95.188887511
1.401,9.5409729052,95.368379758
1.402,9.5510842705,95.546243499
1.403,9.5612688518,95.72251302
1.404,9.5715241383,95.897221675
1.405,9.5818477554,96.070401897
1.406,9.5922374539,96.242085215
1.407,9.6026911,96.412302274
1.408,9.6132066665,96.58108285
1.409,9.6237822243,96.748455869
1.41,9.6344159339,96.914449427
1.411,9.6451060387,97.079090808
1.412,9.6558508576,97.242406504
1.413,9.666648779,97.404422235
1.414,9.6774982548,97.565162968
1.415,9.6883977948,97.724652937
1.416,9.6993459625,97.882915664
1.417,9.7103413697,98.039973976
1.418,9.7213826731,98.195850027
1.419,9.7324685704,98.350565319
1.42,9.7435977969,98.504140717
1.421,9.7547691226,98.65659647
1.422,9.7659813498,98.80795223
1.423,9.7772333105,98.95822707
1.424,9.7885238644,99.107439504
1.425,9.7998518973,99.255607499
1.426,9.8112163194,99.402748499
1.427,9.8226160642,99.548879437
1.428,9.8340500868,99.694016754
1.429,9.8455173634,99.838176414
1.43,9.8570168901,99.981373918
1.431,9.8685476818,100.12362432
1.432,9.8801087718,100.26494225
1.433,9.8916992107,100.40534191
1.434,9.9033180661,100.54483709
1.435,9.9149644214,100.68344123
1.436,9.9266373756,100.82116734
1.437,9.9383360425,100.9580281
1.438,9.9500595504,101.09403582
1.439,9.9618070413,101.22920248
1.44,9.9735776708,101.36353973
1.441,9.9853706076,101.4970589
1.442,9.9971850331,101.62977101
1.443,10.009020141,101.76168678
1.444,10.020875138,101.89281666
1.445,10.032749242,102.0231708
1.446,10.044641682,102.15275909
1.447,10.056551701,102.28159117
1.448,10.068478551,102.40967643
1.449,10.080421497,102.537024
1.45,10.092379815,102.66364735
1.451,10.104559249,102.78961947
1.452,10.117066406,102.91504063
1.453,10.129859672,103.04001805
1.454,10.142961751,103.1646528
1.455,10.156383852,103.28904123
1.456,10.170135321,103.41327558
1.457,10.184228513,103.53744368
1.458,10.198677983,103.6616286
1.459,10.213498322,103.78590856
1.46,10.228702553,103.91035717
1.461,10.244301487,104.03504365
1.462,10.260303766,104.16003317
1.463,10.276716221,104.2853871
1.464,10.293544233,104.41116319
1.465,10.310791976,104.53741575
1.466,10.328462518,104.66419575
1.467,10.346557847,104.79155097
1.468,10.365078863,104.91952614
1.469,10.384025405,105.04816304
1.47,10.403396305,105.1775006
1.471,10.423189485,105.30757505
1.472,10.443402066,105.43841994
1.473,10.464030485,105.57006629
1.474,10.485070596,105.70254255
1.475,10.506517743,105.83587474
1.476,10.528366817,105.97008641
1.477,10.550612287,106.10519874
1.478,10.573248218,106.24123053
1.479,10.596268279,106.37819822
1.48,10.619665744,106.51611599
1.481,10.643433503,106.65499572
1.482,10.667564069,106.79484708
1.483,10.692049603,106.93567754
1.484,10.716881934,107.0774924
1.485,10.742052596,107.22029484
1.486,10.767552858,107.36408593
1.487,10.793373762,107.50886467
1.488,10.819506148,107.65462801
1.489,10.845940675,107.80137088
1.49,10.872667837,107.94908621
1.491,10.899677966,108.09776496
1.492,10.926961227,108.24739617
1.493,10.954507609,108.39796696
1.494,10.982306919,108.54946258
1.495,11.010348765,108.70186649
1.496,11.038622552,108.85516034
1.497,11.067117482,109.00932409
1.498,11.095822554,109.16433602
1.499,11.124726575,109.32017277
1.5,11.153818177,109.47680946
1.501,11.183085835,109.63421965
1.502,11.212517887,109.79237549
1.503,11.242102557,109.9512477
1.504,11.27182798,110.11080565
1.505,11.301682215,110.27101743
1.506,11.331653269,110.43184986
1.507,11.361729109,110.59326858
1.508,11.391897671,110.75523808
1.509,11.422146878,110.91772178
1.51,11.452464638,111.08068203
1.511,11.482838864,111.24408024
1.512,11.51325747,111.40787686
1.513,11.543708387,111.57203151
1.514,11.574179566,111.73650298
1.515,11.604658988,111.9012493
1.516,11.635134673,112.06622783
1.517,11.665594688,112.23139528
1.518,11.696027155,112.39670779
1.519,11.726420262,112.56212097
1.52,11.756762274,112.72758997
1.521,11.787041536,112.89306956
1.522,11.817246488,113.05851413
1.523,11.847365669,113.22387779
1.524,11.877387728,113.38911442
1.525,11.907301431,113.55417772
1.526,11.937095669,113.71902125
1.527,11.966759464,113.88359852
1.528,11.99628198,114.04786299
1.529,12.025652523,114.21176817
1.53,12.054860556,114.37526765
1.531,12.083895695,114.53831514
1.532,12.112747724,114.70086454
1.533,12.141406594,114.86286996
1.534,12.169862429,115.0242858
1.535,12.198105533,115.18506676
1.536,12.226126392,115.3451679
1.537,12.253915676,115.50454469
1.538,12.281464247,115.66315303
1.539,12.308763157,115.8209493
1.54,12.335803658,115.9778904
1.541,12.362577197,116.13393378
1.542,12.389075423,116.28903749
1.543,12.41529019,116.44316017
1.544,12.441213555,116.59626114
1.545,12.466837787,116.74830039
1.546,12.492155358,116.89923862
1.547,12.517158956,117.04903725
1.548,12.541841478,117.19765848
1.549,12.566196035,117.34506528
1.55,12.59021595,117.49122144
1.551,12.613894761,117.63609154
1.552,12.63722622,117.77964104
1.553,12.660204293,117.92183624
1.554,12.682823162,118.06264431
1.555,12.705077221,118.20203332
1.556,12.726961078,118.33997223
1.557,12.748469554,118.47643091
1.558,12.769597684,118.61138015
1.559,12.790340711,118.74479168
1.56,12.810694091,118.87663814
1.561,12.830653488,119.00689313
1.562,12.850214774,119.13553119
1.563,12.869374029,119.26252779
1.564,12.888127536,119.38785935
1.565,12.906471783,119.51150326
1.566,12.924403459,119.63343784
1.567,12.941919455,119.75364234
1.568,12.95901686,119.87209697
1.569,12.975692958,119.98878287
1.57,12.991945232,120.10368212
1.571,13.007771353,120.21677772
1.572,13.023169189,120.32805359
1.573,13.038136792,120.43749457
1.574,13.052672404,120.5450864
1.575,13.066774453,120.65081571
1.576,13.080441548,120.75467003
1.577,13.093672481,120.85663777
1.578,13.106466222,120.95670819
1.579,13.118821919,121.05487142
1.58,13.130738896,121.15111844
1.581,13.142216649,121.24544104
1.582,13.153254845,121.33783187
1.583,13.163853323,121.42828436
1.584,13.174012086,121.51679275
1.585,13.183731305,121.60335207
1.586,13.193011314,121.68795811
1.587,13.201852609,121.77060743
1.588,13.210255846,121.85129734
1.589,13.218221841,121.93002587
1.59,13.225751565,122.0067918
1.591,13.232846145,122.0815946
1.592,13.239506862,122.15443443
1.593,13.24573515,122.22531215
1.594,13.251532593,122.29422928
1.595,13.256900925,122.36118802
1.596,13.261842028,122.4261912
1.597,13.266357932,122.48924229
1.598,13.270450811,122.55034538
1.599,13.274122988,122.60950518
1.6,13.277376925,122.666727
1.601,13.280215232,122.72201676
1.602,13.28264066,122.77538092
1.603,13.284656107,122.82682656
1.604,13.286264616,122.8763613
1.605,13.287469374,122.92399329
1.606,13.288273712,122.96973126
1.607,13.288681103,123.01358446
1.608,13.288695162,123.05556268
1.609,13.28831966,123.0956762
1.61,13.287558596,123.13393584
1.611,13.286416336,123.17035288
1.612,13.284897731,123.20493903
1.613,13.283008319,123.23770638
1.614,13.280754534,123.2686673
1.615,13.278143993,123.29783429
1.616,13.275185907,123.32521989
1.617,13.271891593,123.35083639
1.618,13.268275007,123.37469561
1.619,13.264353022,123.39680854
1.62,13.260144259,123.41718519
1.621,13.255668157,123.43583459
1.622,13.250945274,123.45276474
1.623,13.245997857,123.46798263
1.624,13.240850775,123.48149416
1.625,13.235531786,123.49330408
1.626,13.230073729,123.503416
1.627,13.224516034,123.51183246
1.628,13.21890678,123.5185557
1.629,13.213306733,123.52359002
1.63,13.207801171,123.52694912
1.631,13.202546646,123.52868315
1.632,13.198023205,123.52904584
1.633,13.197889825,123.52904667
1.634,13.198309335,123.5290475
1.635,13.199821038,123.52904833
1.636,13.202659953,123.52904915
1.637,13.206783546,123.52904998
1.638,13.21237263,123.5290508
1.639,13.219633631,123.52905162
1.64,13.228736085,123.52905245
1.641,13.239818606,123.52905327
1.642,13.253008951,123.52905408
1.643,13.268438573,123.5290549
1.644,13.286249586,123.52905572
1.645,13.30659435,123.52905653
1.646,13.329633011,123.52905734
1.647,13.355531126,123.52905816
1.648,13.384462269,123.52905896
1.649,13.416605782,123.52905977
1.65,13.452145433,123.52906058
1.651,13.491274093,123.52906138
1.652,13.534190513,123.52906218
1.653,13.581098953,123.52906298
1.654,13.632209892,123.52906378
1.655,13.687744646,123.52906457
1.656,13.747937833,123.52906536
1.657,13.813034332,123.52906615
1.658,13.883287851,123.52906693
1.659,13.958960513,123.52906772
1.66,14.040325337,123.5290685
1.661,14.127665372,123.52906927
1.662,14.221282836,123.52907004
1.663,14.321494586,123.52907081
1.664,14.428631019,123.52907158
1.665,14.543046552,123.52907234
1.666,14.665115276,123.5290731
1.667,14.795232544,123.52907385
1.668,14.933810832,123.5290746
1.669,15.081274233,123.52907534
1.67,15.238059852,123.52907608
1.671,15.404612024,123.52907681
1.672,15.581390112,123.52907753
1.673,15.768878358,123.52907826
1.674,15.96756606,123.52907897
1.675,16.177937487,123.52907968
1.676,16.400488886,123.52908038
1.677,16.635721928,123.52908107
1.678,16.884152063,123.52908176
1.679,17.146326285,123.52908244
1.68,17.422821979,123.52908311
1.681,17.714246334,123.52908377
1.682,18.021233533,123.52908442
1.683,18.344451129,123.52908507
1.684,18.684572741,123.5290857
1.685,19.042281191,123.52908632
1.686,19.418290765,123.52908694
1.687,19.813318309,123.52908754
1.688,20.228104566,123.52908813
1.689,20.663417175,123.5290887
1.69,21.120066077,123.52908927
1.691,21.598885907,123.52908982
1.692,22.100716232,123.52909035
1.693,22.626421985,123.52909088
1.694,23.176921017,123.52909138
1.695,23.753163139,123.52909187
1.696,24.356098176,123.52909235
1.697,24.986711108,123.5290928
1.698,25.645976494,123.52909324
1.699,26.334892346,123.52909366
1.7,27.054469718,123.52909406
1.701,27.805740276,123.52909444
1.702,28.589725827,123.5290948
1.703,29.407454314,123.52909514
1.704,30.259942618,123.52909545
1.705,31.148200988,123.52909574
1.706,32.073229094,123.529096
1.707,33.035994024,123.52909624
1.708,34.037513218,123.52909645
1.709,35.078743842,123.52909663
1.71,36.160599361,123.52909678
1.711,37.284005139,123.52909691
1.712,38.449852827,123.529097
1.713,39.659032781,123.52909706
1.714,40.912412751,123.52909708
1.715,42.21083273,123.52909707
1.716,43.555155801,123.52909703
1.717,44.946158734,123.52909695
1.718,46.384643771,123.52909682
1.719,47.871344886,123.52909666
1.72,49.407027457,123.52909646
1.721,50.992394065,123.52909622
1.722,52.628097487,123.52909593
1.723,54.314723166,123.5290956
1.724,56.052835011,123.52909522
1.725,57.842961165,123.52909479
1.726,59.685570956,123.52909431
1.727,61.581118297,123.52909379
1.728,63.529992335,123.52909321
1.729,65.532535569,123.52909258
1.73,67.589025448,123.52909189
1.731,69.699652454,123.52909115
1.732,71.153614785,123.44330525
1.733,72.16998249,123.22000106
1.734,72.921591694,122.90927172
1.735,73.50275034,122.54573458
1.736,73.988452973,122.14954457
1.737,74.423794273,121.73199211
