time,pressure,volume
0.062,15.872434234,140.87118943
0.063,15.938753342,140.87119003
0.064,16.009425376,140.87119062
0.065,16.084641621,140.87119122
0.066,16.164598027,140.87119181
0.067,16.249494857,140.8711924
0.068,16.339541145,140.87119299
0.069,16.434953746,140.87119358
0.07,16.535955437,140.87119416
0.071,16.642778215,140.87119474
0.072,16.755665625,140.87119531
0.073,16.87487269,140.87119589
0.074,17.000660247,140.87119645
0.075,17.13329752,140.87119702
0.076,17.273058276,140.87119758
0.077,17.420224889,140.87119814
0.078,17.575084867,140.87119869
0.079,17.737933928,140.87119923
0.08,17.909073119,140.87119978
0.081,18.088810356,140.87120031
0.082,18.27745747,140.87120084
0.083,18.47532122,140.87120137
0.084,18.68271143,140.87120189
0.085,18.899937874,140.8712024
0.086,19.127317475,140.87120291
0.087,19.365175774,140.87120341
0.088,19.613851942,140.8712039
0.089,19.873695511,140.87120438
0.09,20.145062139,140.87120486
0.091,20.428305995,140.87120533
0.092,20.723798402,140.87120579
0.093,21.031908017,140.87120624
0.094,21.352998029,140.87120668
0.095,21.687446441,140.87120711
0.096,22.035630219,140.87120754
0.097,22.397916276,140.87120795
0.098,22.77466874,140.87120835
0.099,23.16627864,140.87120874
0.1,23.573144411,140.87120912
0.101,23.995671767,140.87120949
0.102,24.434248992,140.87120984
0.103,24.889256334,140.87121018
0.104,25.361085638,140.87121051
0.105,25.850136107,140.87121082
0.106,26.356819605,140.87121112
0.107,26.881532891,140.87121141
0.108,27.424685558,140.87121168
0.109,27.986650275,140.87121193
0.11,28.567826279,140.87121217
0.111,29.168594025,140.87121239
0.112,29.789316686,140.8712126
0.113,30.430374176,140.87121278
0.114,31.092115496,140.87121295
0.115,31.774902705,140.8712131
0.116,32.479084026,140.87121323
0.117,33.204989813,140.87121334
0.118,33.952918704,140.87121342
0.119,34.723175609,140.87121349
0.12,35.516070745,140.87121354
0.121,36.331874596,140.87121356
0.122,37.170839958,140.87121356
0.123,38.033222071,140.87121353
0.124,38.919239344,140.87121348
0.125,39.829112197,140.87121341
0.126,40.763053097,140.87121331
0.127,41.721237172,140.87121318
0.128,42.70383925,140.87121302
0.129,43.71100523,140.87121284
0.13,44.742854795,140.87121263
0.131,45.799496055,140.87121239
0.132,46.881021754,140.87121212
0.133,47.987493231,140.87121183
0.134,49.118954087,140.87121149
0.135,50.275430399,140.87121113
0.136,51.456929352,140.87121074
0.137,52.663447167,140.87121031
0.138,53.894929517,140.87120985
0.139,55.151290273,140.87120935
0.14,56.432444959,140.87120882
0.141,57.738287728,140.87120826
0.142,59.068643417,140.87120765
0.143,60.423299805,140.87120701
0.144,61.801930176,140.87120634
0.145,63.204140245,140.87120562
0.146,64.364727399,140.84175351
0.147,65.136672193,140.70503076
0.148,65.728046088,140.49378258
0.149,66.18999617,140.23474166
0.15,66.574546084,139.9445847
0.151,66.914346369,139.63337931
0.152,67.229862203,139.30711799
0.153,67.5340433,138.96925119
0.154,67.834885021,138.62167662
0.155,68.137067648,138.26538184
0.156,68.442992645,137.90086792
0.157,68.753482594,137.52842653
0.158,69.068392007,137.14830762
0.159,69.387138029,136.76079693
0.16,69.709081044,136.3662291
0.161,70.033709998,135.96497126
0.162,70.360730544,135.55739347
0.163,70.689936635,135.14385184
0.164,71.021233311,134.72467698
0.165,71.354518746,134.30017428
0.166,71.689661861,133.87062987
0.167,72.026489399,133.43631827
0.168,72.364814365,132.99750586
0.169,72.704449514,132.55445318
0.17,73.045188121,132.10741768
0.171,73.386898206,131.65664624
0.172,73.729399511,131.20237928
0.173,74.072558526,130.7448494
0.174,74.416234007,130.28427994
0.175,74.760279666,129.82088737
0.176,75.104535134,129.35488513
0.177,75.448861103,128.88648033
0.178,75.79312447,128.41587436
0.179,76.137197416,127.94326254
0.18,76.480949546,127.46883536
0.181,76.824318506,126.99277229
0.182,77.167216071,126.51524146
0.183,77.509499787,126.03641077
0.184,77.851084357,125.5564419
0.185,78.19185665,125.0754912
0.186,78.531647826,124.59371835
0.187,78.870363653,124.11128019
0.188,79.207901029,123.6283282
0.189,79.544137067,123.1450137
0.19,79.879029123,122.66147875
0.191,80.212471125,122.17786044
0.192,80.544363324,121.69429598
0.193,80.874672033,121.21091175
0.194,81.203255841,120.727836
0.195,81.53000336,120.24519882
0.196,81.854864155,119.76312427
0.197,82.177750246,119.28173303
0.198,82.498606258,118.80114121
0.199,82.817378082,118.32145777
0.2,83.133954984,117.84279578
0.201,83.448393575,117.36525073
0.202,83.760575923,116.88891739
0.203,84.070407868,116.41389671
0.204,84.377869821,115.94028134
0.205,84.682859832,115.46816431
0.206,84.98533292,114.997637
0.207,85.285231664,114.52878935
0.208,85.582526055,114.06170439
0.209,85.87720301,113.59646029
0.21,86.169222416,113.13313018
0.211,86.45851543,112.67178782
0.212,86.745044647,112.21250623
0.213,87.028797311,111.75535163
0.214,87.309705123,111.30039108
0.215,87.587718777,110.8476925
0.216,87.862809445,110.39731995
0.217,88.134906731,109.94934016
0.218,88.404026384,109.50381268
0.219,88.670132037,109.06079449
0.22,88.933187299,108.62034103
0.221,89.193183749,108.18250496
0.222,89.45009974,107.74733552
0.223,89.703907062,107.31488056
0.224,89.954565073,106.88518843
0.225,90.202065334,106.45830477
0.226,90.446395973,106.03427206
0.227,90.687546923,105.61313011
0.228,90.925500157,105.19491707
0.229,91.160239555,104.77966965
0.23,91.391750492,104.36742311
0.231,91.620020809,103.9582111
0.232,91.845040865,103.55206552
0.233,92.066802331,103.14901652
0.234,92.28529799,102.74909257
0.235,92.500520954,102.35232051
0.236,92.712464675,101.95872579
0.237,92.921121702,101.56833261
0.238,93.126487791,101.18116391
0.239,93.328562253,100.7972409
0.24,93.527343576,100.41658334
0.241,93.722833227,100.03920937
0.242,93.915032065,99.665135676
0.243,94.103940173,99.294377766
0.244,94.289559803,98.926949914
0.245,94.471893629,98.562865167
0.246,94.650946039,98.202135316
0.247,94.826722454,97.84477087
0.248,94.999228343,97.490781155
0.249,95.168464337,97.14017488
0.25,95.334433262,96.792960323
0.251,95.497143518,96.449144577
0.252,95.656601943,96.10873366
0.253,95.812809317,95.771733372
0.254,95.965771906,95.438148985
0.255,96.115496233,95.107984983
0.256,96.26198606,94.781245516
0.257,96.405243353,94.45793462
0.258,96.54526584,94.138056796
0.259,96.682053345,93.821616891
0.26,96.81560844,93.508619617
0.261,96.945934976,93.199069486
0.262,97.073039012,92.892970444
0.263,97.196924239,92.590326164
0.264,97.317594526,92.291140145
0.265,97.435055549,91.995415533
0.266,97.549308242,91.703155493
0.267,97.660350562,91.414363833
0.268,97.768186668,91.129044272
0.269,97.872818934,90.847200451
0.27,97.974250077,90.568835999
0.271,98.072484983,90.293954295
0.272,98.167528296,90.022558401
0.273,98.259382066,89.754651443
0.274,98.348046048,89.490236796
0.275,98.433518395,89.229318522
0.276,98.515802256,88.971900536
0.277,98.594894028,88.717987369
0.278,98.67078655,88.467584468
0.279,98.743468999,88.220698846
0.28,98.81293619,87.977338261
0.281,98.879187918,87.737510514
0.282,98.942215393,87.50122405
0.283,99.002009853,87.268488351
0.284,99.058563045,87.039313588
0.285,99.111864869,86.813710847
0.286,99.161913937,86.591691214
0.287,99.208706994,86.373265473
0.288,99.252229611,86.158445529
0.289,99.292476022,85.947243836
0.29,99.329435221,85.739673288
0.291,99.363092659,85.535747975
0.292,99.393434844,85.335482895
0.293,99.420438692,85.138894769
0.294,99.444066392,84.946003621
0.295,99.46427757,84.756833344
0.296,99.481042529,84.571410168
0.297,99.494344452,84.389760832
0.298,99.50417056,84.211911438
0.299,99.51049845,84.037888637
0.3,99.513303934,83.867720044
0.301,99.512566842,83.701433783
0.302,99.508272462,83.539057662
0.303,99.500380332,83.380621394
0.304,99.488849663,83.22615787
0.305,99.473635665,83.075702595
0.306,99.45469662,82.929293616
0.307,99.431985137,82.786971415
0.308,99.405450257,82.648779465
0.309,99.375047097,82.51476328
0.31,99.340737285,82.384969261
0.311,99.302474831,82.259445262
0.312,99.260195663,82.138242597
0.313,99.213853726,82.021414163
0.314,99.163379571,81.909015907
0.315,99.108697174,81.801108764
0.316,99.049754546,81.697755018
0.317,98.986496914,81.599018005
0.318,98.91886794,81.504962204
0.319,98.846808605,81.415653489
0.32,98.770257016,81.331159293
0.321,98.68913575,81.251549793
0.322,98.603347916,81.176900786
0.323,98.512787822,81.107293638
0.324,98.417369163,81.042814073
0.325,98.31701142,80.98354956
0.326,98.211632958,80.929589293
0.327,98.101142773,80.88102503
0.328,97.98545893,80.837950425
0.329,97.864510606,80.800458308
0.33,97.738189489,80.768644675
0.331,97.606402216,80.742607079
0.332,97.469019313,80.722445472
0.333,97.325906503,80.708258931
0.334,97.176852684,80.700131476
0.335,97.019872692,80.698017581
0.336,96.805290765,80.698016434
0.337,96.552445142,80.698015292
0.338,96.264273981,80.698014157
0.339,95.945293319,80.698013028
0.34,95.599588913,80.698011907
0.341,95.23051331,80.698010795
0.342,94.840983657,80.698009691
0.343,94.433694082,80.698008597
0.344,94.011190001,80.698007513
0.345,93.575764872,80.69800644
0.346,93.12936689,80.698005376
0.347,92.67359333,80.698004324
0.348,92.209645496,80.698003282
0.349,91.738537955,80.698002252
0.35,91.261087508,80.698001233
0.351,90.777951198,80.698000226
0.352,90.289649761,80.697999231
0.353,89.796612562,80.697998247
0.354,89.299152874,80.697997276
0.355,88.797463602,80.697996316
0.356,88.291667305,80.697995369
0.357,87.781835001,80.697994434
0.358,87.267950327,80.697993511
0.359,86.750055721,80.697992601
0.36,86.228118251,80.697991703
0.361,85.702087631,80.697990819
0.362,85.171934788,80.697989947
0.363,84.637659024,80.697989088
0.364,84.099258675,80.697988242
0.365,83.556713021,80.697987409
0.366,83.010064188,80.69798659
0.367,82.459319074,80.697985784
0.368,81.904511447,80.697984992
0.369,81.345722709,80.697984213
0.37,80.782994651,80.697983448
0.371,80.216423604,80.697982697
0.372,79.646098869,80.697981959
0.373,79.072118751,80.697981236
0.374,78.494615196,80.697980527
0.375,77.913699191,80.697979832
0.376,77.329515656,80.697979152
0.377,76.742191316,80.697978486
0.378,76.151853016,80.697977834
0.379,75.55867535,80.697977197
0.38,74.962791989,80.697976575
0.381,74.364336377,80.697975967
0.382,73.763460962,80.697975375
0.383,73.160330843,80.697974797
0.384,72.5551118,80.697974234
0.385,71.947934757,80.697973686
0.386,71.338945404,80.697973153
0.387,70.728287724,80.697972635
0.388,70.116076874,80.697972132
0.389,69.502476961,80.697971644
0.39,68.887628915,80.697971172
0.391,68.271682605,80.697970714
0.392,67.654812143,80.697970272
0.393,67.03716998,80.697969845
0.394,66.418906937,80.697969434
0.395,65.800131261,80.697969038
0.396,65.180984014,80.697968657
0.397,64.561607209,80.697968291
0.398,63.942103503,80.697967941
0.399,63.322581522,80.697967606
0.4,62.703174482,80.697967287
0.401,62.083993411,80.697966982
0.402,61.465150066,80.697966693
0.403,60.846764926,80.69796642
0.404,60.228953629,80.697966162
0.405,59.611810419,80.697965919
0.406,58.995453959,80.697965691
0.407,58.379964969,80.697965478
0.408,57.765454014,80.697965281
0.409,57.152033854,80.697965099
0.41,56.539814748,80.697964932
0.411,55.928895783,80.697964781
0.412,55.319348147,80.697964644
0.413,54.711292555,80.697964522
0.414,54.104834719,80.697964416
0.415,53.50006601,80.697964324
0.416,52.897053637,80.697964248
0.417,52.295872811,80.697964186
0.418,51.696595363,80.697964139
0.419,51.099297203,80.697964107
0.42,50.504088324,80.697964089
0.421,49.911050828,80.697964087
0.422,49.32027201,80.697964099
0.423,48.731855691,80.697964125
0.424,48.14588115,80.697964166
0.425,47.562419918,80.697964222
0.426,46.98152054,80.697964292
0.427,46.403260636,80.697964376
0.428,45.827705227,80.697964474
0.429,45.254916634,80.697964587
0.43,44.685018325,80.697964713
0.431,44.118070371,80.697964854
0.432,43.554091429,80.697965008
0.433,42.993190112,80.697965177
0.434,42.435479366,80.697965359
0.435,41.880961716,80.697965555
0.436,41.32973952,80.697965764
0.437,40.781859171,80.697965987
0.438,40.23735055,80.697966224
0.439,39.696299581,80.697966473
0.44,39.158683065,80.697966736
0.441,38.624587329,80.697967013
0.442,38.094065813,80.697967302
0.443,37.567175,80.697967604
0.444,37.043976231,80.697967919
0.445,36.524539206,80.697968247
0.446,36.008912185,80.697968587
0.447,35.497135561,80.697968941
0.448,34.989308853,80.697969306
0.449,34.485488771,80.697969684
0.45,33.985692516,80.697970074
0.451,33.489964081,80.697970477
0.452,32.998357963,80.697970891
0.453,32.51092394,80.697971317
0.454,32.027773624,80.697971755
0.455,31.548925124,80.697972205
0.456,31.074422218,80.697972667
0.457,30.604302599,80.69797314
0.458,30.138630478,80.697973624
0.459,29.677450844,80.697974119
0.46,29.220809456,80.697974626
0.461,28.768732635,80.697975144
0.462,28.321280188,80.697975672
0.463,27.878461653,80.697976212
0.464,27.440297928,80.697976762
0.465,27.006830828,80.697977322
0.466,26.578110249,80.697977893
0.467,26.154157214,80.697978474
0.468,25.735020585,80.697979066
0.469,25.320716901,80.697979667
0.47,24.911282398,80.697980278
0.471,24.506710173,80.697980899
0.472,24.107026011,80.69798153
0.473,23.712241141,80.69798217
0.474,23.322376547,80.697982819
0.475,22.9374477,80.697983478
0.476,22.557466666,80.697984146
0.477,22.182441343,80.697984823
0.478,21.812360041,80.697985509
0.479,21.447220437,80.697986203
0.48,21.087028023,80.697986906
0.481,20.731780707,80.697987618
0.482,20.381440318,80.697988337
0.483,20.03600621,80.697989065
0.484,19.695494689,80.697989802
0.485,19.359872767,80.697990546
0.486,19.029118339,80.697991297
0.487,18.70317638,80.697992057
0.488,18.382006128,80.697992824
0.489,18.065598021,80.697993599
0.49,17.753922426,80.697994381
0.491,17.446979552,80.69799517
0.492,17.144742021,80.697995966
0.493,16.847195216,80.697996769
0.494,16.554323897,80.697997579
0.495,16.266096596,80.697998395
0.496,15.982461779,80.697999219
0.497,15.703387324,80.698000048
0.498,15.428846364,80.698000884
0.499,15.158796457,80.698001726
0.5,14.89317059,80.698002575
0.501,14.631889218,80.698003429
0.502,14.374891622,80.698004289
0.503,14.122132093,80.698005155
0.504,13.873578057,80.698006026
0.505,13.62923813,80.698006904
0.506,13.389089467,80.698007786
0.507,13.153096958,80.698008674
0.508,12.921196548,80.698009567
0.509,12.708527231,80.69979282
0.51,12.573953605,80.717161858
0.511,12.437767576,80.753622553
0.512,12.307436603,80.808265739
0.513,12.182737616,80.880067082
0.514,12.06201905,80.968235425
0.515,11.945056792,81.072065249
0.516,11.832289902,81.19081363
0.517,11.724012693,81.323698955
0.518,11.620167136,81.469946908
0.519,11.520526688,81.628817395
0.52,11.424703033,81.799627827
0.521,11.332270596,81.981759444
0.522,11.24280926,82.174659667
0.523,11.155947007,82.377832035
0.524,11.071365186,82.590833272
0.525,10.988767499,82.813262933
0.526,10.907985735,83.044758028
0.527,10.828934703,83.284968783
0.528,10.751540606,83.533563157
0.529,10.675751921,83.7902209
0.53,10.601537046,84.054629062
0.531,10.528850057,84.326486976
0.532,10.457755927,84.605493173
0.533,10.388448742,84.891327627
0.534,10.321052654,85.183656547
0.535,10.255605513,85.482140548
0.536,10.19217933,85.786438673
0.537,10.130812984,86.096206907
0.538,10.071577193,86.41109878
0.539,10.014537267,86.730763082
0.54,9.9596880543,87.054850968
0.541,9.9070832445,87.383014459
0.542,9.8567767656,87.71490206
0.543,9.8087705526,88.050165182
0.544,9.763117427,88.388454924
0.545,9.7198107142,88.729425269
0.546,9.6788034006,89.072739784
0.547,9.6400171183,89.418076299
0.548,9.6034016341,89.765124508
0.549,9.568901811,90.113585595
0.55,9.5364668847,90.463171206
0.551,9.506030881,90.813605073
0.552,9.4775234253,91.164624209
0.553,9.450894418,91.515976144
0.554,9.4260953747,91.867418373
0.555,9.4030889361,92.218716898
0.556,9.3818426423,92.569645208
0.557,9.3623218847,92.919984248
0.558,9.3444870537,93.269522923
0.559,9.3282940264,93.618058626
0.56,9.3136959292,93.965397534
0.561,9.3006436731,94.311354801
0.562,9.289086648,94.65575466
0.563,9.2789734813,94.998430418
0.564,9.2702519261,95.339224446
0.565,9.2628690312,95.677988156
0.566,9.2567719499,96.014581894
0.567,9.2519083343,96.348874761
0.568,9.2482261676,96.680744437
0.569,9.2456733879,97.010077063
0.57,9.2441982952,97.336767101
0.571,9.2437499678,97.660717114
0.572,9.244277515,97.981837634
0.573,9.2457302063,98.300047045
0.574,9.2480578938,98.615271402
0.575,9.2512106799,98.927444292
0.576,9.2551397129,99.236506623
0.577,9.2597969891,99.54240639
0.578,9.2651354455,99.845098475
0.579,9.2711091739,100.1445444
0.58,9.2776734696,100.44071207
0.581,9.2847851679,100.73357553
0.582,9.2924030677,101.02311459
0.583,9.3004881016,101.3093145
0.584,9.3090034768,101.59216556
0.585,9.3179145134,101.87166278
0.586,9.3271887326,102.14780553
0.587,9.3367957297,102.42059718
0.588,9.3467070239,102.6900448
0.589,9.3568959721,102.95615886
0.59,9.3673375861,103.21895298
0.591,9.3780084033,103.47844362
0.592,9.3888863772,103.73464994
0.593,9.3999507428,103.9875935
0.594,9.4111820663,104.23729813
0.595,9.4225623024,104.48378964
0.596,9.4340748063,104.7270957
0.597,9.4457043681,104.96724553
0.598,9.4574371582,105.20426977
0.599,9.4692605973,105.43820025
0.6,9.481163187,105.66906982
0.601,9.4931343529,105.89691225
0.602,9.5051643079,106.12176207
0.603,9.5172439301,106.34365446
0.604,9.5293646637,106.56262523
0.605,9.541518455,106.77871066
0.606,9.5536977173,106.99194748
0.607,9.5658953069,107.20237281
0.608,9.5781045022,107.41002405
0.609,9.5903189871,107.61493888
0.61,9.6025328417,107.81715519
0.611,9.6147405392,108.01671098
0.612,9.626936945,108.21364438
0.613,9.6391173127,108.40799355
0.614,9.6512772757,108.59979662
0.615,9.6634128325,108.78909169
0.616,9.6755203278,108.97591674
0.617,9.687596431,109.16030962
0.618,9.6996381142,109.34230799
0.619,9.7116426313,109.5219493
0.62,9.723607499,109.69927075
0.621,9.7355304804,109.87430925
0.622,9.7474095688,110.04710143
0.623,9.7592429741,110.21768359
0.624,9.7710291099,110.38609166
0.625,9.7827665815,110.55236123
0.626,9.7944541754,110.71652749
0.627,9.8060908495,110.87862521
0.628,9.8176757246,111.03868878
0.629,9.8292080754,111.19675212
0.63,9.8406873229,111.35284873
0.631,9.8521130249,111.50701164
0.632,9.8634848667,111.65927342
0.633,9.8748026504,111.80966616
0.634,9.8860662835,111.95822146
0.635,9.897275767,112.10497045
0.636,9.9084311829,112.24994377
0.637,9.9195326823,112.39317155
0.638,9.9305804743,112.53468344
0.639,9.9415748155,112.6745086
0.64,9.9525160015,112.81267568
0.641,9.9634043598,112.94921288
0.642,9.9742402443,113.08414789
0.643,9.9850240313,113.21750793
0.644,9.9957561168,113.34931975
0.645,10.006436915,113.47960962
0.646,10.017066856,113.60840337
0.647,10.027646387,113.73572635
0.648,10.03817597,113.86160348
0.649,10.048656082,113.98605921
0.65,10.059087214,114.10911756
0.651,10.069469867,114.23080211
0.652,10.079804555,114.35113602
0.653,10.090091797,114.470142
0.654,10.100332122,114.58784237
0.655,10.11052606,114.70425901
0.656,10.120674144,114.81941341
0.657,10.130776907,114.93332665
0.658,10.14083488,115.04601941
0.659,10.150848589,115.15751201
0.66,10.16081856,115.26782435
0.661,10.170745307,115.37697599
0.662,10.180629343,115.48498609
0.663,10.190471172,115.59187348
0.664,10.20027129,115.69765661
0.665,10.210030188,115.80235359
0.666,10.219748348,115.90598221
0.667,10.229426246,116.00855989
0.668,10.239064348,116.11010374
0.669,10.248663118,116.21063055
0.67,10.258223007,116.31015679
0.671,10.267744464,116.40869862
0.672,10.277227928,116.50627188
0.673,10.286673831,116.60289213
0.674,10.2960826,116.69857464
0.675,10.305454654,116.79333437
0.676,10.314790405,116.88718602
0.677,10.324090257,116.980144
0.678,10.333354608,117.07222246
0.679,10.34258385,117.16343527
0.68,10.351778366,117.25379605
0.681,10.360938534,117.34331815
0.682,10.370064725,117.43201469
0.683,10.379157301,117.51989853
0.684,10.38821662,117.60698228
0.685,10.397243033,117.69327835
0.686,10.406236883,117.77879886
0.687,10.415198508,117.86355576
0.688,10.424128239,117.94756074
0.689,10.433026402,118.03082529
0.69,10.441893315,118.11336068
0.691,10.450729292,118.19517796
0.692,10.459534639,118.27628799
0.693,10.468309658,118.35670142
0.694,10.477054645,118.43642871
0.695,10.48576989,118.5154801
0.696,10.494455679,118.59386568
0.697,10.50311229,118.67159532
0.698,10.511739999,118.74867872
0.699,10.520339075,118.82512541
0.7,10.528909782,118.90094472
0.701,10.537452381,118.97614583
0.702,10.545967126,119.05073775
0.703,10.554454267,119.12472931
0.704,10.562914051,119.19812918
0.705,10.571346719,119.27094588
0.706,10.579752507,119.34318777
0.707,10.588131648,119.41486306
0.708,10.596484371,119.4859798
0.709,10.6048109,119.5565459
0.71,10.613111454,119.62656913
0.711,10.62138625,119.69605712
0.712,10.6296355,119.76501734
0.713,10.637859412,119.83345714
0.714,10.646058191,119.90138375
0.715,10.654232038,119.96880425
0.716,10.66238115,120.03572559
0.717,10.670505721,120.1021546
0.718,10.678605941,120.168098
0.719,10.686681996,120.23356336
0.72,10.694954593,120.29865818
0.721,10.703872209,120.36358422
0.722,10.71331854,120.4285608
0.723,10.723359803,120.49379796
0.724,10.734032102,120.5594971
0.725,10.745363546,120.6258527
0.726,10.757386949,120.69305181
0.727,10.770139821,120.7612733
0.728,10.783660507,120.83068744
0.729,10.79798497,120.90145605
0.73,10.813145366,120.97373285
0.731,10.829169971,121.04766386
0.732,10.846083696,121.12338775
0.733,10.863908628,121.20103611
0.734,10.882664332,121.28073362
0.735,10.902367934,121.3625983
0.736,10.92303407,121.44674165
0.737,10.944674855,121.5332689
0.738,10.967299926,121.62227913
0.739,10.990916604,121.71386554
0.74,11.015530125,121.8081155
0.741,11.041143904,121.90511073
0.742,11.067759778,122.00492734
0.743,11.095378187,122.1076359
0.744,11.123998294,122.21330148
0.745,11.153618027,122.32198366
0.746,11.184234084,122.4337366
0.747,11.215841899,122.54860906
0.748,11.248435609,122.66664445
0.749,11.282008037,122.7878809
0.75,11.316550701,122.9123513
0.751,11.352053859,123.04008339
0.752,11.388506595,123.17109979
0.753,11.425896933,123.30541805
0.754,11.464211965,123.4430507
0.755,11.503437983,123.58400527
0.756,11.543560605,123.72828428
0.757,11.584564858,123.87588528
0.758,11.626435238,124.02680085
0.759,11.669155727,124.18101857
0.76,11.712709774,124.33852111
0.761,11.757080247,124.4992862
0.762,11.802249373,124.66328671
0.763,11.848198673,124.8304907
0.764,11.894908902,125.0008615
0.765,11.94236001,125.17435784
0.766,11.990531126,125.35093389
0.767,12.039400563,125.53053942
0.768,12.088945848,125.71311991
0.769,12.139143769,125.89861665
0.77,12.189970429,126.08696688
0.771,12.241401313,126.27810388
0.772,12.293411348,126.47195712
0.773,12.345974957,126.66845236
0.774,12.399066107,126.86751176
0.775,12.452658354,127.069054
0.776,12.506724866,127.27299444
0.777,12.561238457,127.47924518
0.778,12.616171603,127.68771525
0.779,12.671496458,127.89831071
0.78,12.727184878,128.11093481
0.781,12.783208429,128.3254881
0.782,12.83953841,128.54186861
0.783,12.896145869,128.759972
0.784,12.953001622,128.97969168
0.785,13.010076273,129.200919
0.786,13.067340234,129.42354339
0.787,13.124763745,129.64745252
0.788,13.182316902,129.87253249
0.789,13.239969672,130.09866793
0.79,13.297691922,130.32574222
0.791,13.35545344,130.55363764
0.792,13.413223963,130.78223551
0.793,13.470973198,131.01141638
0.794,13.528670848,131.24106016
0.795,13.586286636,131.47104634
0.796,13.64379033,131.70125405
0.797,13.701151765,131.93156231
0.798,13.758340867,132.16185015
0.799,13.815327677,132.39199674
0.8,13.872082368,132.62188157
0.801,13.928575271,132.85138459
0.802,13.984776892,133.08038635
0.803,14.040657939,133.30876813
0.804,14.096189336,133.53641212
0.805,14.151342248,133.76320148
0.806,14.206088096,133.98902054
0.807,14.260398573,134.2137549
0.808,14.314245616,134.43729155
0.809,14.367601455,134.65951898
0.81,14.420438894,134.8803273
0.811,14.472731195,135.09960832
0.812,14.524452193,135.31725562
0.813,14.575576444,135.53316459
0.814,14.626079442,135.7472325
0.815,14.675937679,135.9593585
0.816,14.725128865,136.16944358
0.817,14.773632262,136.37739057
0.818,14.821429151,136.58310398
0.819,14.868502986,136.78648988
0.82,14.914839455,136.98745576
0.821,14.960426511,137.18591034
0.822,15.005255669,137.38176332
0.823,15.049320548,137.57492516
0.824,15.092617941,137.7653069
0.825,15.135147851,137.95281982
0.826,15.176914596,138.13737513
0.827,15.217925888,138.31888359
0.828,15.25819374,138.49725514
0.829,15.297733447,138.67239864
0.83,15.336563163,138.84422159
0.831,15.374701892,139.01263016
0.832,15.412167749,139.17752939
0.833,15.448977252,139.33882359
0.834,15.485148833,139.49641639
0.835,15.52070432,139.6502104
0.836,15.555670267,139.80010684
0.837,15.590077805,139.94600507
0.838,15.623963707,140.08780199
0.839,15.657369156,140.22539162
0.84,15.690338247,140.35866482
0.841,15.722915764,140.48750931
0.842,15.755147832,140.61180969
0.843,15.78708061,140.73144755
0.844,15.818760514,140.84630164
0.845,15.850236365,140.95624777
0.846,15.881560599,141.06115849
0.847,15.912784954,141.16090317
0.848,15.943962481,141.25534814
0.849,15.975149684,141.34435637
0.85,16.006404675,141.42778732
0.851,16.037785043,141.50549713
0.852,16.069350088,141.57733861
0.853,16.101159768,141.64316126
0.854,16.133272478,141.70281154
0.855,16.165748989,141.75613293
0.856,16.19864773,141.8029662
0.857,16.232026435,141.84315006
0.858,16.265943705,141.87652153
0.859,16.300461033,141.90291695
0.86,16.335645159,141.92217469
0.861,16.371590208,141.93414466
0.862,16.408570306,141.93876255
0.863,16.45806971,141.93877101
0.864,16.518587232,141.93877156
0.865,16.583556019,141.93877211
0.866,16.654269893,141.93877266
0.867,16.730242025,141.93877321
