time,pressure,volume
0.129,49.491452915,155.27220019
0.13,50.383574558,155.27219999
0.131,51.29019346,155.27219976
0.132,52.211084534,155.2721995
0.133,53.145987722,155.27219922
0.134,54.094608042,155.27219891
0.135,55.056614176,155.27219858
0.136,56.031627669,155.27219822
0.137,57.019267162,155.27219783
0.138,58.019119483,155.27219741
0.139,59.03073951,155.27219696
0.14,60.053650007,155.27219649
0.141,61.087298957,155.27219598
0.142,62.131036253,155.27219545
0.143,63.184157318,155.27219489
0.144,64.120431431,155.25736696
0.145,64.724559604,155.16442435
0.146,65.194979196,155.00898344
0.147,65.559917313,154.81281583
0.148,65.860356823,154.58986013
0.149,66.122177709,154.34873793
0.15,66.36194745,154.09474072
0.151,66.590605939,153.83100703
0.152,66.815101532,153.55931661
0.153,67.039521273,153.28064208
0.154,67.265942399,152.99552106
0.155,67.4951047,152.70429766
0.156,67.726977831,152.40725916
0.157,67.96117978,152.10470127
0.158,68.197321722,151.7969369
0.159,68.435109294,151.48428491
0.16,68.674369022,151.16705338
0.161,68.915008773,150.84552952
0.162,69.156953185,150.51997704
0.163,69.400115472,150.1906406
0.164,69.644400686,149.85774872
0.165,69.889686108,149.52151827
0.166,70.135836722,149.18215866
0.167,70.382717543,148.8398731
0.168,70.630218495,148.49485636
0.169,70.878232692,148.14729489
0.17,71.126681426,147.7973649
0.171,71.375463399,147.44523477
0.172,71.624470188,147.09106723
0.173,71.873622403,146.73501851
0.174,72.122828675,146.37723756
0.175,72.372005273,146.0178682
0.176,72.621084318,145.65704698
0.177,72.869976047,145.29490508
0.178,73.118588165,144.93157227
0.179,73.36685533,144.56717169
0.18,73.614694621,144.20182319
0.181,73.862032526,143.8356433
0.182,74.108820069,143.46874229
0.183,74.35498321,143.10122657
0.184,74.600443321,142.73320088
0.185,74.845101436,142.36477051
0.186,75.088914169,141.99603717
0.187,75.331842193,141.62709454
0.188,75.57383378,141.25803407
0.189,75.81481599,140.88894487
0.19,76.054728366,140.51991478
0.191,76.293549081,140.15102614
0.192,76.53121256,139.78235858
0.193,76.76762913,139.41399422
0.194,77.00276004,139.04601435
0.195,77.236543926,138.6784959
0.196,77.468992193,138.3115108
0.197,77.700064182,137.94512443
0.198,77.929694582,137.57940452
0.199,78.157817855,137.21441929
0.2,78.384384513,136.85023619
0.201,78.609359122,136.48692162
0.202,78.83275893,136.12453352
0.203,79.054518851,135.76312896
0.204,79.274588581,135.40276675
0.205,79.492933321,135.04350424
0.206,79.709524365,134.68539673
0.207,79.9243435,134.32849609
0.208,80.137344849,133.97285398
0.209,80.348537929,133.61851747
0.21,80.557840125,133.26553525
0.211,80.765224624,132.91395802
0.212,80.970691367,132.56383124
0.213,81.174217478,132.21519777
0.214,81.375777637,131.86809879
0.215,81.575349592,131.52257533
0.216,81.772895493,131.17866828
0.217,81.96840607,130.83641644
0.218,82.161862481,130.49585691
0.219,82.353259118,130.15702391
0.22,82.542563083,129.81995187
0.221,82.729759881,129.48467466
0.222,82.91485246,129.15122241
0.223,83.097794599,128.8196268
0.224,83.278566621,128.48992025
0.225,83.457169666,128.16213234
0.226,83.633588583,127.83629112
0.227,83.807810215,127.51242399
0.228,83.979822011,127.19055716
0.229,84.149616853,126.87071556
0.23,84.317176543,126.5529239
0.231,84.482486624,126.23720652
0.232,84.645532842,125.9235876
0.233,84.806313089,125.61208949
0.234,84.964815438,125.30273392
0.235,85.121026712,124.99554225
0.236,85.274940138,124.69053533
0.237,85.426549725,124.38773268
0.238,85.57584662,124.0871533
0.239,85.722823181,123.78881564
0.24,85.867472791,123.49273747
0.241,86.009789287,123.1989359
0.242,86.149766777,122.90742743
0.243,86.287400214,122.61822791
0.244,86.422684288,122.33135262
0.245,86.555613587,122.04681635
0.246,86.686183761,121.76463337
0.247,86.814389411,121.48481754
0.248,86.940226315,121.20738229
0.249,87.063691913,120.93234048
0.25,87.184783565,120.65970437
0.251,87.30349741,120.38948585
0.252,87.419829276,120.12169656
0.253,87.533775411,119.85634787
0.254,87.645333317,119.59345077
0.255,87.754499022,119.33301604
0.256,87.861268279,119.07505432
0.257,87.965637892,118.81957607
0.258,88.067604201,118.56659157
0.259,88.167163387,118.31611098
0.26,88.264312997,118.06814427
0.261,88.359053053,117.82270088
0.262,88.451381169,117.57978997
0.263,88.541294084,117.33942061
0.264,88.628787413,117.10160196
0.265,88.71385759,116.86634317
0.266,88.796499952,116.63365353
0.267,88.876710598,116.40354234
0.268,88.954485032,116.17601898
0.269,89.029817126,115.95109308
0.27,89.102698308,115.72877478
0.271,89.17311606,115.5090752
0.272,89.241054638,115.29200651
0.273,89.306500478,115.07758219
0.274,89.369439545,114.86581651
0.275,89.429861547,114.65672419
0.276,89.487759664,114.4503199
0.277,89.543126587,114.2466181
0.278,89.595949355,114.04563374
0.279,89.646216778,113.84738228
0.28,89.693919345,113.65187922
0.281,89.739044189,113.45914053
0.282,89.781577141,113.26918282
0.283,89.821505407,113.0820231
0.284,89.858811611,112.89767919
0.285,89.893483644,112.71616938
0.286,89.925514603,112.53751145
0.287,89.95489097,112.36172338
0.288,89.981597585,112.18882365
0.289,90.005614718,112.01883173
0.29,90.026923619,111.851768
0.291,90.045502296,111.68765392
0.292,90.06132403,111.52651251
0.293,90.074357369,111.36836873
0.294,90.0845708,111.21324971
0.295,90.091947182,111.06118276
0.296,90.0964743,110.91219461
0.297,90.098143318,110.76631079
0.298,90.096926874,110.62355748
0.299,90.092792954,110.48396284
0.3,90.085712192,110.34755639
0.301,90.07565303,110.21436904
0.302,90.062582913,110.08443319
0.303,90.046471042,109.95778231
0.304,90.027286772,109.83445091
0.305,90.004995974,109.71447453
0.306,89.979565974,109.59788994
0.307,89.95096645,109.48473436
0.308,89.919159174,109.37504637
0.309,89.884112795,109.26886532
0.31,89.845789875,109.16623142
0.311,89.80414225,109.0671872
0.312,89.75913646,108.97177609
0.313,89.710739872,108.88004151
0.314,89.658913427,108.79202781
0.315,89.603620161,108.70777994
0.316,89.544814338,108.62734426
0.317,89.482448986,108.55076889
0.318,89.416476719,108.47810341
0.319,89.346839206,108.40940005
0.32,89.273503276,108.34471122
0.321,89.196434136,108.28408843
0.322,89.115583927,108.22758418
0.323,89.030904007,108.17525222
0.324,88.942347278,108.12714719
0.325,88.849864466,108.0833247
0.326,88.753407464,108.04384111
0.327,88.652923231,108.00875381
0.328,88.548363797,107.97812052
0.329,88.439678215,107.9519991
0.33,88.326808447,107.93044753
0.331,88.209699449,107.91352233
0.332,88.088276085,107.90127615
0.333,87.962417381,107.89374763
0.334,87.831497673,107.89090331
0.335,87.673685837,107.89090241
0.336,87.486527604,107.8909015
0.337,87.275631937,107.8909006
0.338,87.043431162,107.8908997
0.339,86.792275332,107.89089881
0.34,86.523900549,107.89089792
0.341,86.239825692,107.89089704
0.342,85.941495006,107.89089617
0.343,85.630289158,107.8908953
0.344,85.307476938,107.89089444
0.345,84.974178468,107.89089359
0.346,84.631350027,107.89089275
0.347,84.279804709,107.89089191
0.348,83.920245848,107.89089108
0.349,83.55330205,107.89089027
0.35,83.179539552,107.89088946
0.351,82.799483457,107.89088866
0.352,82.413594735,107.89088787
0.353,82.022272344,107.89088708
0.354,81.625865054,107.89088631
0.355,81.224672091,107.89088555
0.356,80.818955232,107.8908848
0.357,80.408935311,107.89088405
0.358,79.994794257,107.89088332
0.359,79.576708247,107.8908826
0.36,79.154825382,107.89088188
0.361,78.729278288,107.89088118
0.362,78.300186996,107.89088049
0.363,77.867655394,107.8908798
0.364,77.431783611,107.89087913
0.365,76.992657214,107.89087847
0.366,76.550368662,107.89087782
0.367,76.10499707,107.89087718
0.368,75.65662205,107.89087655
0.369,75.205327288,107.89087593
0.37,74.751198271,107.89087533
0.371,74.29431743,107.89087473
0.372,73.834763572,107.89087415
0.373,73.372618904,107.89087357
0.374,72.907973119,107.89087301
0.375,72.440912428,107.89087246
0.376,71.971525717,107.89087192
0.377,71.499892106,107.89087139
0.378,71.026099113,107.89087088
0.379,70.550225791,107.89087037
0.38,70.072360242,107.89086988
0.381,69.592582804,107.8908694
0.382,69.110983783,107.89086893
0.383,68.627646754,107.89086847
0.384,68.142660749,107.89086802
0.385,67.65611928,107.89086759
0.386,67.168109714,107.89086717
0.387,66.678712534,107.89086676
0.388,66.188011669,107.89086636
0.389,65.696095617,107.89086597
0.39,65.203049042,107.8908656
0.391,64.708959879,107.89086524
0.392,64.213918361,107.89086489
0.393,63.718010373,107.89086455
0.394,63.221325205,107.89086423
0.395,62.723941217,107.89086391
0.396,62.225943392,107.89086361
0.397,61.727406681,107.89086332
0.398,61.228415767,107.89086305
0.399,60.729056681,107.89086278
0.4,60.229419711,107.89086253
0.401,59.729583112,107.89086229
0.402,59.229629331,107.89086206
0.403,58.729634679,107.89086185
0.404,58.229672297,107.89086165
0.405,57.729818291,107.89086146
0.406,57.230146742,107.89086128
0.407,56.730733604,107.89086111
0.408,56.231651517,107.89086096
0.409,55.7329705,107.89086082
0.41,55.23475683,107.89086069
0.411,54.737078813,107.89086057
0.412,54.240014583,107.89086047
0.413,53.743637201,107.89086038
0.414,53.248021387,107.8908603
0.415,52.753233377,107.89086023
0.416,52.259337505,107.89086017
0.417,51.766402676,107.89086013
0.418,51.274494475,107.8908601
0.419,50.783672549,107.89086008
0.42,50.293995285,107.89086007
0.421,49.805523144,107.89086008
0.422,49.318316585,107.89086009
0.423,48.832436889,107.89086012
0.424,48.347938983,107.89086016
0.425,47.86488063,107.89086021
0.426,47.383319024,107.89086028
0.427,46.90330378,107.89086035
0.428,46.424887186,107.89086044
0.429,45.948126451,107.89086054
0.43,45.473076652,107.89086065
0.431,44.999780946,107.89086078
0.432,44.528284038,107.89086091
0.433,44.058634403,107.89086106
0.434,43.590874686,107.89086122
0.435,43.125042637,107.89086138
0.436,42.661176452,107.89086157
0.437,42.199316196,107.89086176
0.438,41.739507859,107.89086196
0.439,41.281798275,107.89086217
0.44,40.826231549,107.8908624
0.441,40.372849945,107.89086264
0.442,39.921698152,107.89086288
0.443,39.472818606,107.89086314
0.444,39.026252205,107.89086341
0.445,38.582033306,107.89086369
0.446,38.140201384,107.89086399
0.447,37.700794423,107.89086429
0.448,37.263857927,107.8908646
0.449,36.829436166,107.89086492
0.45,36.397573585,107.89086526
0.451,35.968310278,107.8908656
0.452,35.541680878,107.89086596
0.453,35.117727082,107.89086632
0.454,34.696490534,107.8908667
0.455,34.278018456,107.89086709
0.456,33.8623682,107.89086748
0.457,33.449590637,107.89086789
0.458,33.039727315,107.8908683
0.459,32.632828418,107.89086873
0.46,32.228941597,107.89086917
0.461,31.828112711,107.89086961
0.462,31.430393034,107.89087007
0.463,31.035827711,107.89087053
0.464,30.64446041,107.89087101
0.465,30.256339542,107.89087149
0.466,29.871508981,107.89087198
0.467,29.490008886,107.89087249
0.468,29.111877783,107.890873
0.469,28.737146755,107.89087352
0.47,28.3658435,107.89087405
0.471,27.998002609,107.89087459
0.472,27.633658304,107.89087513
0.473,27.272849086,107.89087569
0.474,26.91560039,107.89087626
0.475,26.561938456,107.89087683
0.476,26.21189774,107.89087741
0.477,25.865505938,107.890878
0.478,25.522785346,107.8908786
0.479,25.183759367,107.8908792
0.48,24.848446687,107.89087982
0.481,24.516866033,107.89088044
0.482,24.189040966,107.89088107
0.483,23.864977358,107.89088171
0.484,23.544695348,107.89088236
0.485,23.228206489,107.89088301
0.486,22.915513712,107.89088367
0.487,22.606626438,107.89088434
0.488,22.301552343,107.89088501
0.489,22.00029804,107.8908857
0.49,21.702856372,107.89088638
0.491,21.409214176,107.89088708
0.492,21.1193672,107.89088778
0.493,20.846002657,107.89264392
0.494,20.664163753,107.9144525
0.495,20.48581992,107.96019201
0.496,20.318276459,108.02772836
0.497,20.157721448,108.11527101
0.498,20.001077102,108.22155339
0.499,19.847449197,108.34553154
0.5,19.696768969,108.48622399
0.501,19.548993476,108.642686
0.502,19.403930461,108.81402774
0.503,19.261341653,108.9994216
0.504,19.121007251,109.19809975
0.505,18.98272892,109.40934885
0.506,18.84630102,109.63250881
0.507,18.711535634,109.86696942
0.508,18.578244153,110.1121679
0.509,18.446245053,110.36758742
0.51,18.315406821,110.63274982
0.511,18.185641584,110.9072084
0.512,18.056925825,111.1905393
0.513,17.929297833,111.48233174
0.514,17.802837712,111.78218183
0.515,17.677666513,112.08968681
0.516,17.553933913,112.40444053
0.517,17.431804497,112.72603133
0.518,17.311447738,113.05404111
0.519,17.193038167,113.38804498
0.52,17.076750358,113.72761109
0.521,16.962752423,114.07230159
0.522,16.851206767,114.42167347
0.523,16.742268567,114.7752796
0.524,16.636084613,115.13266987
0.525,16.532792685,115.49339235
0.526,16.432520941,115.85699458
0.527,16.335386679,116.22302484
0.528,16.241493729,116.59103371
0.529,16.150929483,116.96057606
0.53,16.063761265,117.33121324
0.531,15.980033577,117.70251579
0.532,15.899766353,118.07406619
0.533,15.822953615,118.44546177
0.534,15.749563841,118.8163175
0.535,15.679542185,119.1862685
0.536,15.612814,119.55497199
0.537,15.549289665,119.9221086
0.538,15.488869735,120.28738296
0.539,15.43144977,120.6505236
0.54,15.37692557,121.01128222
0.541,15.325196798,121.36943239
0.542,15.276169552,121.72476797
0.543,15.229758546,122.07710126
0.544,15.185887916,122.42626105
0.545,15.144491425,122.77209075
0.546,15.105511911,123.11444659
0.547,15.068899788,123.45319601
0.548,15.034611622,123.78821641
0.549,15.002608735,124.11939406
0.55,14.972855167,124.44662326
0.551,14.945315725,124.7698059
0.552,14.919953672,125.08885123
0.553,14.896728436,125.40367602
0.554,14.875593193,125.71420496
0.555,14.856493216,126.02037139
0.556,14.83936496,126.32211806
0.557,14.82413622,126.61939796
0.558,14.810727097,126.91217494
0.559,14.799051436,127.20042427
0.56,14.789019631,127.48413268
0.561,14.780541236,127.76329819
0.562,14.773527508,128.03792956
0.563,14.767893904,128.30804538
0.564,14.763561735,128.57367304
0.565,14.760459053,128.83484752
0.566,14.758520818,129.09161017
0.567,14.757688361,129.34400767
0.568,14.757908735,129.59209105
0.569,14.75913387,129.83591479
0.57,14.761319709,130.07553624
0.571,14.764425533,130.31101497
0.572,14.768413302,130.54241236
0.573,14.773247124,130.76979121
0.574,14.778892758,130.99321549
0.575,14.78531717,131.21275009
0.576,14.792488161,131.42846069
0.577,14.800374144,131.64041367
0.578,14.808944057,131.84867596
0.579,14.818167351,132.05331505
0.58,14.828014018,132.25439882
0.581,14.838454649,132.45199553
0.582,14.849460514,132.6461737
0.583,14.861003651,132.837002
0.584,14.873056949,133.0245492
0.585,14.885594235,133.208884
0.586,14.89859034,133.39007496
0.587,14.91202113,133.56819037
0.588,14.925863507,133.74329814
0.589,14.940095366,133.9154657
0.59,14.954695531,134.0847599
0.591,14.96964368,134.25124694
0.592,14.984920268,134.41499233
0.593,15.000506458,134.57606078
0.594,15.016384078,134.7345162
0.595,15.03253559,134.89042169
0.596,15.048944079,135.04383942
0.597,15.065593263,135.19483068
0.598,15.082467511,135.34345582
0.599,15.099551867,135.48977418
0.6,15.116832069,135.63384412
0.601,15.134294552,135.77572292
0.602,15.151926373,135.9154668
0.603,15.169715497,136.05313083
0.604,15.187650545,136.18876892
0.605,15.205720749,136.3224338
0.606,15.223915945,136.45417697
0.607,15.242226562,136.58404872
0.608,15.260643515,136.71209811
0.609,15.279158271,136.83837296
0.61,15.2977627,136.96291985
0.611,15.316448621,137.08578418
0.612,15.335209303,137.20701011
0.613,15.354037778,137.32664053
0.614,15.372927204,137.44471721
0.615,15.391870964,137.56128075
0.616,15.410863502,137.6763706
0.617,15.429899332,137.790025
0.618,15.448972962,137.90228108
0.619,15.468079432,138.01317488
0.62,15.487213745,138.12274133
0.621,15.506371703,138.23101431
0.622,15.525548909,138.33802662
0.623,15.544741367,138.44381003
0.624,15.563945401,138.54839532
0.625,15.5831575,138.65181223
0.626,15.602373972,138.7540896
0.627,15.621592107,138.85525525
0.628,15.640808618,138.95533614
0.629,15.660020845,139.05435829
0.63,15.679226252,139.15234684
0.631,15.698422344,139.24932606
0.632,15.717606322,139.34531945
0.633,15.736776214,139.44034969
0.634,15.755929994,139.53443866
0.635,15.77506541,139.62760749
0.636,15.794180592,139.71987661
0.637,15.813273659,139.81126572
0.638,15.832342703,139.90179388
0.639,15.851386105,139.99147946
0.64,15.870402614,140.0803402
0.641,15.889390561,140.16839319
0.642,15.908348349,140.25565497
0.643,15.927274645,140.34214152
0.644,15.946168409,140.42786821
0.645,15.965028264,140.51284991
0.646,15.983853143,140.59710096
0.647,16.00264193,140.68063521
0.648,16.021393592,140.76346602
0.649,16.040107011,140.84560631
0.65,16.058781239,140.92706855
0.651,16.077415458,141.00786479
0.652,16.096008725,141.08800666
0.653,16.114560259,141.16750541
0.654,16.133069059,141.2463719
0.655,16.151534713,141.32461664
0.656,16.169956354,141.40224975
0.657,16.188333169,141.47928108
0.658,16.20666455,141.55572011
0.659,16.224949718,141.63157604
0.66,16.243188191,141.70685779
0.661,16.261379447,141.78157395
0.662,16.279522882,141.85573286
0.663,16.297617951,141.92934258
0.664,16.315664117,142.00241095
0.665,16.333660763,142.07494556
0.666,16.351607555,142.14695378
0.667,16.369504121,142.21844272
0.668,16.387349919,142.28941931
0.669,16.405144607,142.35989026
0.67,16.422887832,142.42986209
0.671,16.440579188,142.49934111
0.672,16.458218153,142.5683335
0.673,16.475804494,142.63684524
0.674,16.493337751,142.70488217
0.675,16.510817879,142.77244993
0.676,16.528244496,142.83955402
0.677,16.545617265,142.90619981
0.678,16.562935907,142.97239251
0.679,16.58020025,143.03813721
0.68,16.597409991,143.10343886
0.681,16.614564859,143.16830231
0.682,16.631664674,143.23273226
0.683,16.648709241,143.29673332
0.684,16.665698379,143.36030999
0.685,16.682631849,143.42346664
0.686,16.699509451,143.48620757
0.687,16.716331132,143.54853697
0.688,16.733096686,143.61045894
0.689,16.749805961,143.67197747
0.69,16.766458767,143.7330965
0.691,16.783054961,143.79381987
0.692,16.79959448,143.85415135
0.693,16.816077142,143.91409463
0.694,16.832502977,143.97365332
0.695,16.84887191,144.03283095
0.696,16.865183812,144.09163098
0.697,16.881438551,144.15005682
0.698,16.897636017,144.20811182
0.699,16.913776246,144.26579927
0.7,16.929859194,144.32312238
0.701,16.945884879,144.38008431
0.702,16.961853207,144.43668815
0.703,16.977764128,144.49293696
0.704,16.993617598,144.54883375
0.705,17.009413572,144.60438148
0.706,17.025152029,144.65958305
0.707,17.040832969,144.71444133
0.708,17.056456385,144.76895913
0.709,17.07202227,144.82313925
0.71,17.08753068,144.8769844
0.711,17.10298161,144.93049729
0.712,17.118375011,144.98368055
0.713,17.133710952,145.03653683
0.714,17.148989479,145.08906868
0.715,17.16421059,145.14127867
0.716,17.17937426,145.19316929
0.717,17.194480635,145.24474303
0.718,17.209529796,145.29600233
0.719,17.224521746,145.34694958
0.72,17.239456619,145.39758716
0.721,17.254334329,145.44791742
0.722,17.269155028,145.49794268
0.723,17.283918737,145.54766521
0.724,17.298625517,145.5970873
0.725,17.313275365,145.64621118
0.726,17.327868447,145.69503907
0.727,17.342404715,145.74357316
0.728,17.356884496,145.7918156
0.729,17.371307767,145.83976852
0.73,17.385674677,145.88743403
0.731,17.399985218,145.9348142
0.732,17.414239583,145.9819111
0.733,17.428437834,146.02872676
0.734,17.442580076,146.0752632
0.735,17.456666404,146.12152241
0.736,17.470696902,146.16750637
0.737,17.484671683,146.21321703
0.738,17.498590826,146.25865633
0.739,17.512454474,146.30382618
0.74,17.526262716,146.34872849
0.741,17.540015667,146.39336514
0.742,17.553713447,146.43773799
0.743,17.567356218,146.48184888
0.744,17.58094411,146.52569963
0.745,17.594477262,146.56929203
0.746,17.607955765,146.61262789
0.747,17.621379726,146.65570896
0.748,17.634749279,146.69853702
0.749,17.648064556,146.7411138
0.75,17.661325693,146.78344102
0.751,17.674532806,146.82552039
0.752,17.687686061,146.86735362
0.753,17.700785617,146.90894237
0.754,17.713831549,146.95028881
0.755,17.726950463,146.99145502
0.756,17.740436468,147.03255853
0.757,17.754248155,147.07372083
0.758,17.768430696,147.11505441
0.759,17.783010085,147.15666391
0.76,17.798010215,147.198647
0.761,17.813457442,147.24109415
0.762,17.829378096,147.2840886
0.763,17.845795998,147.32770674
0.764,17.862731747,147.37201856
0.765,17.880202627,147.41708816
0.766,17.898222918,147.46297423
0.767,17.916804168,147.50973039
0.768,17.935955476,147.55740562
0.769,17.955683941,147.60604449
0.77,17.97599499,147.65568746
0.771,17.996892717,147.70637102
0.772,18.018380078,147.75812785
0.773,18.040459038,147.81098699
0.774,18.063130618,147.86497393
0.775,18.08639463,147.92011076
0.776,18.11024967,147.97641631
0.777,18.134693204,148.03390634
0.778,18.159721542,148.09259364
0.779,18.185329956,148.15248816
0.78,18.211512736,148.21359716
0.781,18.238263224,148.27592529
0.782,18.265574432,148.33947467
0.783,18.29343865,148.40424493
0.784,18.32184786,148.47023327
0.785,18.350793528,148.53743453
0.786,18.380266617,148.6058412
0.787,18.410257636,148.67544354
0.788,18.440756583,148.74622958
0.789,18.471752916,148.81818525
0.79,18.503235423,148.89129441
0.791,18.535192419,148.96553898
0.792,18.567611678,149.04089895
0.793,18.600480146,149.11735253
0.794,18.633784205,149.19487622
0.795,18.667509788,149.27344491
0.796,18.701642527,149.35303189
0.797,18.73616748,149.43360894
0.798,18.771069329,149.51514642
0.799,18.806332581,149.59761332
0.8,18.84194131,149.68097728
0.801,18.877879262,149.7652047
0.802,18.914129743,149.85026081
0.803,18.950675828,149.93610971
0.804,18.987500269,150.02271445
0.805,19.02458558,150.11003711
0.806,19.061914229,150.19803881
0.807,19.099468551,150.28667976
0.808,19.13723026,150.3759194
0.809,19.175180864,150.46571642
0.81,19.213301881,150.55602885
0.811,19.251574814,150.64681408
0.812,19.289981178,150.73802889
0.813,19.328502451,150.82962954
0.814,19.367120231,150.92157174
0.815,19.405816766,151.01381071
0.816,19.444574709,151.10630109
0.817,19.483377431,151.19899699
0.818,19.522209571,151.29185184
0.819,19.561057049,151.38481833
0.82,19.599907292,151.47784827
0.821,19.638749103,151.57089252
0.822,19.677572974,151.66390083
0.823,19.716371463,151.7568217
0.824,19.755139457,151.84960218
0.825,19.793874231,151.94218771
0.826,19.832575816,152.03452185
0.827,19.871247441,152.12654604
0.828,19.909895268,152.21819938
0.829,19.948529291,152.30941827
0.83,19.98716277,152.40013619
0.831,20.025811478,152.4902835
0.832,20.064493032,152.57978741
0.833,20.10322731,152.66857191
0.834,20.142037378,152.75655759
0.835,20.1809502,152.8436614
0.836,20.219996788,152.92979631
0.837,20.259212083,153.01487106
0.838,20.298635327,153.09878992
0.839,20.338308708,153.18145244
0.84,20.378276535,153.26275351
0.841,20.418585437,153.3425833
0.842,20.459284501,153.42082731
0.843,20.500426191,153.49736618
0.844,20.542066016,153.57207559
0.845,20.584260982,153.64482632
0.846,20.627069325,153.71548441
0.847,20.670551767,153.78391113
0.848,20.714770786,153.84996307
0.849,20.759789935,153.91349224
0.85,20.805673567,153.97434623
0.851,20.852486373,154.03236852
0.852,20.900294092,154.08739851
0.853,20.949161685,154.13927199
0.854,20.999157707,154.18782097
0.855,21.050351905,154.23287374
0.856,21.102814,154.2742551
0.857,21.156611602,154.31178692
0.858,21.211812562,154.34528849
0.859,21.268485968,154.37457686
0.86,21.32670186,154.3994673
0.861,21.386533273,154.41977413
0.862,21.448061364,154.43531253
0.863,21.511394541,154.44590349
0.864,21.576804311,154.45139581
0.865,21.650761058,154.45220382
0.866,21.73215264,154.45220425
0.867,21.822419373,154.45220467
0.868,21.919205914,154.45220509
0.869,22.022628561,154.45220552
0.87,22.132864159,154.45220593
0.871,22.250280656,154.45220635
0.872,22.375231698,154.45220676
0.873,22.507992757,154.45220716
