time,pressure,volume
0.432,36.798339526,77.054372615
0.433,36.216918369,77.054373087
0.434,35.640548593,77.054373573
0.435,35.069293757,77.054374074
0.436,34.503210069,77.054374588
0.437,33.942366209,77.054375117
0.438,33.38682043,77.054375659
0.439,32.836631254,77.054376215
0.44,32.29185022,77.054376784
0.441,31.75253358,77.054377367
0.442,31.218711223,77.054377963
0.443,30.690419852,77.054378572
0.444,30.167688567,77.054379194
0.445,29.650555701,77.054379828
0.446,29.139048273,77.054380476
0.447,28.633193826,77.054381135
0.448,28.133028919,77.054381807
0.449,27.638589135,77.054382492
0.45,27.149906672,77.054383188
0.451,26.667007125,77.054383896
0.452,26.189915283,77.054384616
0.453,25.718653757,77.054385347
0.454,25.253209731,77.05438609
0.455,24.793600196,77.054386844
0.456,24.33985092,77.054387609
0.457,23.891959526,77.054388385
0.458,23.449942778,77.054389172
0.459,23.01381461,77.054389969
0.46,22.583605899,77.054390777
0.461,22.159337841,77.054391595
0.462,21.740984396,77.054392423
0.463,21.328576231,77.054393262
0.464,20.922128067,77.05439411
0.465,20.521623292,77.054394968
0.466,20.127075495,77.054395835
0.467,19.738448125,77.054396712
0.468,19.355745056,77.054397598
0.469,18.978970869,77.054398493
0.47,18.60813183,77.054399397
0.471,18.243163244,77.05440031
0.472,17.884054584,77.054401231
0.473,17.530827313,77.054402161
0.474,17.183444745,77.054403099
0.475,16.841910062,77.054404045
0.476,16.506212351,77.054404999
0.477,16.267430782,77.064795076
0.478,16.073318131,77.101156844
0.479,15.88802589,77.162508709
0.48,15.714738249,77.246696664
0.481,15.550164396,77.351924961
0.482,15.392074084,77.47680011
0.483,15.240151083,77.620054006
0.484,15.094417234,77.780444967
0.485,14.954496109,77.956795331
0.486,14.819646797,78.148043145
0.487,14.688974318,78.353266863
0.488,14.561648395,78.571680785
0.489,14.436995132,78.802612741
0.49,14.314517141,79.045478985
0.491,14.193893488,79.299758457
0.492,14.074961277,79.564969635
0.493,13.957666396,79.840653455
0.494,13.842021403,80.12636278
0.495,13.728086095,80.421655298
0.496,13.615949642,80.726088937
0.497,13.505710789,81.039219898
0.498,13.397467583,81.360602597
0.499,13.291318516,81.68978968
0.5,13.187360637,82.026332118
0.501,13.085689795,82.36977953
0.502,12.98640786,82.719679499
0.503,12.889616766,83.075577403
0.504,12.79541788,83.437016513
0.505,12.703913009,83.803537995
0.506,12.615203864,84.174680889
0.507,12.529390309,84.549982322
0.508,12.446569576,84.92897784
0.509,12.366835291,85.311201851
0.51,12.290275706,85.696188252
0.511,12.216970647,86.083471409
0.512,12.146987267,86.472587643
0.513,12.080375534,86.863077263
0.514,12.01716383,87.254487158
0.515,11.957355196,87.646373849
0.516,11.900925675,88.038306766
0.517,11.847824204,88.429871509
0.518,11.797974617,88.820672851
0.519,11.751279899,89.210337172
0.52,11.707628729,89.598514053
0.521,11.666902103,89.984876925
0.522,11.628979069,90.36912292
0.523,11.5937415,90.75097206
0.524,11.561077061,91.130166001
0.525,11.530879646,91.506466665
0.526,11.503049662,91.879654892
0.527,11.477493779,92.249529115
0.528,11.454123446,92.615904225
0.529,11.432853192,92.978610703
0.53,11.413599513,93.337493928
0.531,11.39628013,93.692413618
0.532,11.380813518,94.043243356
0.533,11.36711894,94.389870139
0.534,11.355116901,94.732193896
0.535,11.344729395,95.070126965
0.536,11.335879997,95.403593579
0.537,11.328494175,95.732529326
0.538,11.322499397,96.056880596
0.539,11.317825004,96.376604064
0.54,11.314402203,96.691666177
0.541,11.312164001,97.002042676
0.542,11.311045158,97.307718123
0.543,11.310982392,97.608685438
0.544,11.311914666,97.904945394
0.545,11.313783483,98.196506102
0.546,11.316533029,98.483382474
0.547,11.320110266,98.765595686
0.548,11.324464893,99.043172662
0.549,11.329549218,99.316145579
0.55,11.335318032,99.584551405
0.551,11.341728469,99.848431465
0.552,11.348739858,100.10783104
0.553,11.356313588,100.362799
0.554,11.364412992,100.61338742
0.555,11.373003236,100.85965133
0.556,11.38205125,101.10164831
0.557,11.391525648,101.3394383
0.558,11.401396647,101.57308326
0.559,11.411635976,101.80264695
0.56,11.422216785,102.0281947
0.561,11.43311358,102.24979318
0.562,11.444302157,102.4675102
0.563,11.455759571,102.68141453
0.564,11.467464083,102.89157571
0.565,11.47939513,103.09806388
0.566,11.491533274,103.30094962
0.567,11.503860167,103.50030381
0.568,11.516358505,103.69619746
0.569,11.529011988,103.88870161
0.57,11.541805284,104.07788719
0.571,11.554723992,104.2638249
0.572,11.567754608,104.44658511
0.573,11.58088449,104.62623777
0.574,11.594101825,104.80285228
0.575,11.607395595,104.97649744
0.576,11.62075554,105.14724138
0.577,11.634172129,105.31515141
0.578,11.647636522,105.48029406
0.579,11.661140537,105.64273492
0.58,11.674676621,105.80253868
0.581,11.688237812,105.95976898
0.582,11.70181771,106.11448844
0.583,11.715410443,106.26675862
0.584,11.729010639,106.41663992
0.585,11.742613391,106.56419164
0.586,11.756214228,106.70947188
0.587,11.769809087,106.85253757
0.588,11.783394286,106.99344445
0.589,11.796966494,107.13224702
0.59,11.810522709,107.26899858
0.591,11.824060234,107.4037512
0.592,11.837576653,107.53655574
0.593,11.85106981,107.66746181
0.594,11.864537791,107.79651781
0.595,11.877978902,107.92377094
0.596,11.891391653,108.04926719
0.597,11.904774741,108.17305135
0.598,11.918127033,108.29516704
0.599,11.931447552,108.41565671
0.6,11.944735461,108.53456165
0.601,11.957990055,108.65192203
0.602,11.971210742,108.76777691
0.603,11.984397036,108.88216424
0.604,11.997548546,108.9951209
0.605,12.010664966,109.10668271
0.606,12.023746066,109.21688446
0.607,12.036791682,109.32575995
0.608,12.049801713,109.43334194
0.609,12.06277611,109.53966227
0.61,12.075714871,109.64475182
0.611,12.088618035,109.74864053
0.612,12.101485677,109.85135747
0.613,12.114317905,109.95293081
0.614,12.127114851,110.05338788
0.615,12.139876671,110.15275517
0.616,12.152603541,110.25105839
0.617,12.165295652,110.34832241
0.618,12.177953209,110.44457139
0.619,12.190576425,110.53982872
0.62,12.203165524,110.63411707
0.621,12.215720734,110.72745842
0.622,12.228242289,110.81987406
0.623,12.240730423,110.91138462
0.624,12.253185372,111.00201012
0.625,12.265607372,111.09176991
0.626,12.277996658,111.18068279
0.627,12.290353461,111.26876694
0.628,12.302678009,111.35604001
0.629,12.314970528,111.44251907
0.63,12.327231236,111.52822069
0.631,12.339460348,111.61316092
0.632,12.351658074,111.6973553
0.633,12.363824616,111.78081892
0.634,12.375960172,111.86356638
0.635,12.38806493,111.94561185
0.636,12.400139076,112.02696906
0.637,12.412182787,112.10765132
0.638,12.424196231,112.18767153
0.639,12.436179574,112.26704221
0.64,12.44813297,112.34577549
0.641,12.460056571,112.42388315
0.642,12.471950519,112.5013766
0.643,12.483814951,112.57826692
0.644,12.495649996,112.65456485
0.645,12.507455779,112.7302808
0.646,12.519232418,112.80542492
0.647,12.530980023,112.880007
0.648,12.5426987,112.95403658
0.649,12.55438855,113.02752292
0.65,12.566049666,113.10047499
0.651,12.577682138,113.17290154
0.652,12.589286049,113.24481102
0.653,12.60086148,113.31621167
0.654,12.612408503,113.38711149
0.655,12.623927189,113.45751825
0.656,12.635417603,113.52743952
0.657,12.646879806,113.59688262
0.658,12.658313856,113.66585471
0.659,12.669719806,113.73436272
0.66,12.681097706,113.80241341
0.661,12.692447602,113.87001334
0.662,12.703769537,113.93716892
0.663,12.715063553,114.00388636
0.664,12.726329685,114.07017172
0.665,12.737567968,114.1360309
0.666,12.748778435,114.20146962
0.667,12.759961114,114.2664935
0.668,12.771116034,114.33110796
0.669,12.782243219,114.39531833
0.67,12.793342693,114.45912978
0.671,12.804414476,114.52254734
0.672,12.815458589,114.58557594
0.673,12.826475049,114.64822036
0.674,12.837463873,114.71048529
0.675,12.848425077,114.7723753
0.676,12.859358674,114.83389482
0.677,12.870264677,114.89504822
0.678,12.881143099,114.95583972
0.679,12.89199395,115.01627349
0.68,12.90281724,115.07635356
0.681,12.913612979,115.13608389
0.682,12.924381176,115.19546834
0.683,12.935121838,115.2545107
0.684,12.945834975,115.31321465
0.685,12.956520592,115.3715838
0.686,12.967178697,115.42962168
0.687,12.977809297,115.48733176
0.688,12.988412398,115.5447174
0.689,12.998988006,115.60178193
0.69,13.009536129,115.65852857
0.691,13.020056772,115.7149605
0.692,13.030549941,115.77108083
0.693,13.041015644,115.8268926
0.694,13.051453886,115.88239878
0.695,13.061864674,115.93760231
0.696,13.072248014,115.99250604
0.697,13.082603915,116.04711278
0.698,13.092932384,116.10142529
0.699,13.103233427,116.15544628
0.7,13.113507053,116.20917838
0.701,13.123753272,116.2626242
0.702,13.13397209,116.31578629
0.703,13.144163518,116.36866717
0.704,13.154327565,116.42126928
0.705,13.164464242,116.47359506
0.706,13.174573558,116.52564686
0.707,13.184655526,116.57742703
0.708,13.194710157,116.62893786
0.709,13.204737462,116.68018159
0.71,13.214737456,116.73116045
0.711,13.224710151,116.78187662
0.712,13.234655561,116.83234223
0.713,13.244909384,116.88265872
0.714,13.255573594,116.93295977
0.715,13.266632935,116.98338419
0.716,13.278128693,117.0340613
0.717,13.290087417,117.08511335
0.718,13.302535379,117.13665599
0.719,13.315501702,117.18879788
0.72,13.329015146,117.2416406
0.721,13.343101191,117.29527901
0.722,13.357781016,117.3498018
0.723,13.373071749,117.40529202
0.724,13.388987161,117.46182748
0.725,13.405538276,117.51948115
0.726,13.422733786,117.57832139
0.727,13.440580336,117.63841222
0.728,13.459082784,117.69981346
0.729,13.478244462,117.76258093
0.73,13.498067432,117.82676656
0.731,13.518552691,117.89241846
0.732,13.539700313,117.959581
0.733,13.561509509,118.02829487
0.734,13.583978641,118.09859714
0.735,13.607105203,118.17052131
0.736,13.630885811,118.24409739
0.737,13.655316199,118.31935193
0.738,13.680391249,118.39630813
0.739,13.706105037,118.47498586
0.74,13.732450883,118.55540174
0.741,13.759421417,118.63756919
0.742,13.787008629,118.72149844
0.743,13.8152039,118.80719664
0.744,13.843998033,118.89466783
0.745,13.873381252,118.98391304
0.746,13.903343203,119.07493029
0.747,13.933872949,119.16771469
0.748,13.964958964,119.26225845
0.749,13.996589133,119.35855098
0.75,14.028750764,119.45657892
0.751,14.061430601,119.55632623
0.752,14.094614848,119.65777421
0.753,14.128289192,119.76090162
0.754,14.162438834,119.86568472
0.755,14.197048513,119.97209732
0.756,14.232102535,120.08011085
0.757,14.26758479,120.18969446
0.758,14.30347878,120.30081504
0.759,14.339767632,120.41343731
0.76,14.376434119,120.5275239
0.761,14.413460679,120.64303539
0.762,14.450829428,120.75993041
0.763,14.488522181,120.87816571
0.764,14.526520467,120.99769623
0.765,14.564805549,121.11847516
0.766,14.603358441,121.24045405
0.767,14.642159926,121.36358286
0.768,14.681190574,121.48781007
0.769,14.720430766,121.61308273
0.77,14.759860705,121.73934655
0.771,14.799460444,121.86654601
0.772,14.839209898,121.99462438
0.773,14.879088866,122.12352386
0.774,14.919077051,122.25318566
0.775,14.959154076,122.38355002
0.776,14.999299505,122.51455638
0.777,15.03949286,122.6461434
0.778,15.07971364,122.77824907
0.779,15.119941337,122.91081076
0.78,15.160155455,123.04376535
0.781,15.200335527,123.17704929
0.782,15.240461131,123.31059866
0.783,15.280511909,123.44434926
0.784,15.320467578,123.57823671
0.785,15.360307956,123.71219651
0.786,15.400012966,123.8461641
0.787,15.439562662,123.98007498
0.788,15.478937239,124.11386472
0.789,15.518117049,124.2474691
0.79,15.557082615,124.38082413
0.791,15.595814648,124.51386613
0.792,15.634294058,124.64653181
0.793,15.67250197,124.77875834
0.794,15.710419735,124.91048339
0.795,15.748028944,125.04164519
0.796,15.785311442,125.17218261
0.797,15.822249336,125.30203521
0.798,15.85882501,125.43114329
0.799,15.895021135,125.55944793
0.8,15.930820679,125.68689107
0.801,15.96620692,125.81341552
0.802,16.001163453,125.93896506
0.803,16.035674201,126.0634844
0.804,16.069723431,126.1869193
0.805,16.103295751,126.30921656
0.806,16.136376129,126.43032408
0.807,16.16894989,126.55019088
0.808,16.201002728,126.66876712
0.809,16.232520713,126.78600414
0.81,16.263490323,126.90185451
0.811,16.293898536,127.01627198
0.812,16.3237329,127.12921154
0.813,16.352981633,127.24062936
0.814,16.381633754,127.3504828
0.815,16.409679259,127.45873033
0.816,16.437109381,127.56533145
0.817,16.463917017,127.67024657
0.818,16.490097168,127.77343681
0.819,16.515647282,127.87486378
0.82,16.540567489,127.97448929
0.821,16.564860786,128.07227512
0.822,16.588533316,128.16818264
0.823,16.611594748,128.26217255
0.824,16.634058744,128.35420442
0.825,16.655943477,128.44423626
0.826,16.677272137,128.53222403
0.827,16.698072852,128.61812111
0.828,16.718377588,128.70187792
0.829,16.738220066,128.78344184
0.83,16.757635835,128.8627571
0.831,16.776663655,128.93976467
0.832,16.795347375,129.01440179
0.833,16.813737197,129.08660137
0.834,16.831890463,129.1562913
0.835,16.849871685,129.22339372
0.836,16.867750593,129.2878245
0.837,16.885600472,129.34949302
0.838,16.903498291,129.40830196
0.839,16.921525013,129.4641471
0.84,16.93976544,129.51691704
0.841,16.958308751,129.566493
0.842,16.977248283,129.61274853
0.843,16.996680417,129.6555494
0.844,17.016704589,129.69475359
0.845,17.037423051,129.73021121
0.846,17.058939397,129.76176479
0.847,17.081359109,129.78924956
0.848,17.104790791,129.81249389
0.849,17.129347474,129.83132018
0.85,17.155151701,129.84554702
0.851,17.182349983,129.85499642
0.852,17.211207284,129.85953282
0.853,17.245952758,129.86001131
0.854,17.294588282,129.86001194
0.855,17.346344951,129.86001256
0.856,17.40392493,129.86001318
0.857,17.467232323,129.8600138
0.858,17.536553048,129.86001442
0.859,17.612360045,129.86001503
0.86,17.695047129,129.86001564
0.861,17.784910194,129.86001624
0.862,17.88220891,129.86001685
0.863,17.987214971,129.86001745
0.864,18.100227107,129.86001804
0.865,18.221569318,129.86001863
0.866,18.351585473,129.86001922
0.867,18.490638823,129.8600198
0.868,18.6391166,129.86002038
0.869,18.79742717,129.86002095
0.87,18.965997142,129.86002152
0.871,19.145266495,129.86002208
0.872,19.335679607,129.86002263
0.873,19.537689279,129.86002318
