time,pressure,volume
0.378,89.356235629,65.489916651
0.379,88.509252773,65.489916092
0.38,87.659709312,65.489915555
0.381,86.807805984,65.489915039
0.382,85.953800168,65.489914546
0.383,85.097943403,65.489914074
0.384,84.240429337,65.489913625
0.385,83.3813905,65.489913198
0.386,82.521125418,65.489912792
0.387,81.659859687,65.489912409
0.388,80.797867148,65.489912048
0.389,79.935350689,65.489911709
0.39,79.07249852,65.489911392
0.391,78.209613556,65.489911097
0.392,77.346906568,65.489910825
0.393,76.484578219,65.489910574
0.394,75.622785324,65.489910346
0.395,74.761717773,65.48991014
0.396,73.901484615,65.489909956
0.397,73.042335663,65.489909794
0.398,72.184472989,65.489909654
0.399,71.328093257,65.489909536
0.4,70.473357717,65.48990944
0.401,69.620420971,65.489909366
0.402,68.769516991,65.489909314
0.403,67.920777222,65.489909284
0.404,67.074374204,65.489909275
0.405,66.230480801,65.489909288
0.406,65.38923087,65.489909322
0.407,64.55069059,65.489909379
0.408,63.714995933,65.489909456
0.409,62.882385313,65.489909555
0.41,62.052961276,65.489909675
0.411,61.226795986,65.489909817
0.412,60.404088752,65.48990998
0.413,59.585001155,65.489910163
0.414,58.769653388,65.489910368
0.415,57.958139783,65.489910593
0.416,57.150670675,65.489910839
0.417,56.34728302,65.489911106
0.418,55.548192744,65.489911393
0.419,54.753514174,65.489911701
0.42,53.96332458,65.489912029
0.421,53.177741989,65.489912377
0.422,52.396829935,65.489912745
0.423,51.620725388,65.489913132
0.424,50.849575937,65.48991354
0.425,50.083515292,65.489913967
0.426,49.322632327,65.489914414
0.427,48.567014522,65.48991488
0.428,47.81676008,65.489915366
0.429,47.071943544,65.48991587
0.43,46.332733889,65.489916393
0.431,45.599176821,65.489916936
0.432,44.871384532,65.489917496
0.433,44.149436102,65.489918075
0.434,43.433357022,65.489918673
0.435,42.723229895,65.489919289
0.436,42.019101699,65.489919922
0.437,41.321048366,65.489920574
0.438,40.6291091,65.489921243
0.439,39.94340343,65.489921929
0.44,39.264029744,65.489922633
0.441,38.591043774,65.489923354
0.442,37.924491065,65.489924092
0.443,37.264432127,65.489924847
0.444,36.610935083,65.489925619
0.445,35.964044174,65.489926407
0.446,35.323818022,65.489927211
0.447,34.690312798,65.489928032
0.448,34.063625449,65.489928868
0.449,33.443799917,65.48992972
0.45,32.830890031,65.489930588
0.451,32.224966528,65.489931471
0.452,31.626095253,65.489932369
0.453,31.03434674,65.489933282
0.454,30.449754745,65.48993421
0.455,29.872341053,65.489935153
0.456,29.302143243,65.48993611
0.457,28.739192978,65.489937082
0.458,28.183514802,65.489938067
0.459,27.635146613,65.489939066
0.46,27.094095955,65.489940079
0.461,26.560384911,65.489941106
0.462,26.034028043,65.489942145
0.463,25.515013655,65.489943198
0.464,25.003349986,65.489944264
0.465,24.499008429,65.489945342
0.466,24.001991937,65.489946433
0.467,23.512288461,65.489947536
0.468,23.029875699,65.489948651
0.469,22.554730748,65.489949778
0.47,22.086859019,65.489950917
0.471,21.626270189,65.489952067
0.472,21.172966639,65.489953229
0.473,20.726938085,65.489954402
0.474,20.328524444,65.493147565
0.475,20.101806744,65.522275679
0.476,19.879097845,65.58114034
0.477,19.673695999,65.666743615
0.478,19.482078182,65.776260283
0.479,19.298836096,65.907682141
0.48,19.121758672,66.059464343
0.481,18.950426948,66.230207127
0.482,18.784564819,66.418589084
0.483,18.623549569,66.623401723
0.484,18.466495793,66.843586928
0.485,18.312468284,67.078244728
0.486,18.160618423,67.32662174
0.487,18.010325754,67.588080495
0.488,17.861133054,67.86207039
0.489,17.71275382,68.148104698
0.49,17.565125945,68.445729779
0.491,17.418299061,68.75450369
0.492,17.272365587,69.073990827
0.493,17.127514784,69.40374823
0.494,16.983892427,69.743329027
0.495,16.841645558,70.092281751
0.496,16.700930333,70.450152036
0.497,16.561837407,70.816487724
0.498,16.424528596,71.19083261
0.499,16.289066989,71.572736018
0.5,16.155435242,71.961762972
0.501,16.023799915,72.357478665
0.502,15.894187485,72.759454508
0.503,15.766622129,73.167273696
0.504,15.641133401,73.580531603
0.505,15.517723248,73.998836107
0.506,15.396348389,74.421812777
0.507,15.277066735,74.849098675
0.508,15.159894185,75.28033619
0.509,15.044770505,75.715188734
0.51,14.9317295,76.15332901
0.511,14.820732469,76.594443266
0.512,14.711772731,77.038231348
0.513,14.60485351,77.484405415
0.514,14.499965241,77.932685102
0.515,14.397222339,78.382791866
0.516,14.296675155,78.834444921
0.517,14.198299171,79.287375335
0.518,14.102169746,79.741319044
0.519,14.008569039,80.195986023
0.52,13.917621456,80.651075908
0.521,13.829360768,81.106289931
0.522,13.743852526,81.561333666
0.523,13.661123161,82.015914317
0.524,13.581143458,82.469753121
0.525,13.503887802,82.92258274
0.526,13.429252529,83.374155442
0.527,13.357222825,83.82423668
0.528,13.287751147,84.272604629
0.529,13.220756977,84.719052898
0.53,13.156196318,85.163389844
0.531,13.09398535,85.605437858
0.532,13.034041825,86.045037177
0.533,12.976333691,86.482038136
0.534,12.920843804,86.916297797
0.535,12.867542836,87.347680909
0.536,12.816406852,87.776059329
0.537,12.767410431,88.201311824
0.538,12.720539886,88.623322536
0.539,12.675784403,89.041980136
0.54,12.633134811,89.457177346
0.541,12.592576628,89.868811254
0.542,12.554089309,90.27678397
0.543,12.517648594,90.681002998
0.544,12.483228294,91.081381338
0.545,12.450801012,91.477837455
0.546,12.420338213,91.870295218
0.547,12.391810164,92.258683863
0.548,12.365185888,92.642937954
0.549,12.340432878,93.022997382
0.55,12.317517216,93.39880736
0.551,12.296403353,93.770318442
0.552,12.27705388,94.137486568
0.553,12.259429457,94.50027313
0.554,12.243488821,94.858645035
0.555,12.229188605,95.212574783
0.556,12.216483322,95.56204056
0.557,12.205325447,95.907026313
0.558,12.195665613,96.24752181
0.559,12.18745296,96.583522654
0.56,12.180635473,96.915030252
0.561,12.175160333,97.24205174
0.562,12.170974228,97.564599873
0.563,12.168023636,97.882692881
0.564,12.16625515,98.19635428
0.565,12.165615831,98.505612662
0.566,12.166053508,98.810501433
0.567,12.167517014,99.111058541
0.568,12.169956386,99.407326176
0.569,12.173323084,99.69935046
0.57,12.177570184,99.987181121
0.571,12.182652528,100.27087115
0.572,12.188526833,100.55047646
0.573,12.19515176,100.82605554
0.574,12.202487957,101.09766915
0.575,12.210498048,101.36537993
0.576,12.219146581,101.62925218
0.577,12.228399942,101.88935149
0.578,12.238226265,102.14574453
0.579,12.248595337,102.39849879
0.58,12.259478511,102.64768235
0.581,12.270848617,102.8933637
0.582,12.282679884,103.1356115
0.583,12.294947852,103.37449448
0.584,12.307629304,103.61008125
0.585,12.320702192,103.84244016
0.586,12.334145579,104.07163919
0.587,12.347939576,104.29774583
0.588,12.362065296,104.52082697
0.589,12.376504806,104.74094883
0.59,12.391241081,104.95817687
0.591,12.406257963,105.1725757
0.592,12.421540126,105.38420903
0.593,12.43707303,105.5931396
0.594,12.452842895,105.79942913
0.595,12.468836657,106.00313831
0.596,12.48504194,106.2043267
0.597,12.501447023,106.40305271
0.598,12.518040811,106.59937363
0.599,12.534812801,106.79334553
0.6,12.551753056,106.98502327
0.601,12.568852178,107.1744605
0.602,12.586101277,107.36170962
0.603,12.603491946,107.54682182
0.604,12.621016233,107.72984699
0.605,12.638666619,107.91083383
0.606,12.656435989,108.08982977
0.607,12.674317611,108.26688099
0.608,12.692305113,108.44203246
0.609,12.710392463,108.61532792
0.61,12.728573945,108.78680993
0.611,12.746844147,108.95651981
0.612,12.765197934,109.12449775
0.613,12.783630439,109.29078277
0.614,12.802137044,109.45541274
0.615,12.820713361,109.61842442
0.616,12.839355225,109.77985349
0.617,12.858058673,109.93973452
0.618,12.876819934,110.09810108
0.619,12.89563542,110.25498566
0.62,12.914501706,110.41041979
0.621,12.93341553,110.564434
0.622,12.952373773,110.71705787
0.623,12.971373457,110.86832007
0.624,12.990411731,111.01824835
0.625,13.009485867,111.16686957
0.626,13.028593251,111.31420978
0.627,13.047731376,111.46029415
0.628,13.066897833,111.6051471
0.629,13.086090312,111.74879223
0.63,13.105306589,111.89125241
0.631,13.124544525,112.03254976
0.632,13.143802062,112.17270573
0.633,13.163077213,112.31174104
0.634,13.182368066,112.44967577
0.635,13.201672774,112.58652938
0.636,13.220989552,112.72232067
0.637,13.240316678,112.85706787
0.638,13.259652485,112.99078864
0.639,13.27899536,113.12350006
0.64,13.298343742,113.25521868
0.641,13.317696118,113.38596055
0.642,13.337051024,113.51574121
0.643,13.356407039,113.6445757
0.644,13.375762784,113.77247861
0.645,13.395116921,113.8994641
0.646,13.414470296,114.02555873
0.647,13.434136762,114.15085942
0.648,13.454117017,114.27548094
0.649,13.474418187,114.39953887
0.65,13.495066217,114.52314104
0.651,13.516076426,114.64638942
0.652,13.53746438,114.7693804
0.653,13.559248078,114.89220458
0.654,13.581445672,115.01494665
0.655,13.604073363,115.13768569
0.656,13.62714461,115.26049557
0.657,13.65067025,115.38344532
0.658,13.674658911,115.50659948
0.659,13.699117385,115.63001838
0.66,13.72405083,115.75375837
0.661,13.749462885,115.87787205
0.662,13.775355761,116.00240843
0.663,13.801730366,116.12741313
0.664,13.828586482,116.25292853
0.665,13.855922954,116.37899391
0.666,13.883737863,116.50564549
0.667,13.912028658,116.63291658
0.668,13.940792234,116.76083758
0.669,13.97002496,116.88943608
0.67,13.999722685,117.0187369
0.671,14.029880722,117.14876218
0.672,14.060493839,117.27953138
0.673,14.091556258,117.4110614
0.674,14.12306168,117.54336663
0.675,14.155003314,117.67645898
0.676,14.187373929,117.81034798
0.677,14.220165903,117.94504076
0.678,14.253371265,118.08054217
0.679,14.286981731,118.21685476
0.68,14.320988725,118.35397885
0.681,14.355383378,118.49191257
0.682,14.390156523,118.63065186
0.683,14.425298678,118.77019058
0.684,14.460800028,118.91052051
0.685,14.496650414,119.05163144
0.686,14.532839321,119.19351119
0.687,14.569355886,119.33614571
0.688,14.606188905,119.47951911
0.689,14.643326854,119.62361372
0.69,14.68075791,119.76841017
0.691,14.718469976,119.91388744
0.692,14.756450704,120.0600229
0.693,14.794687519,120.20679238
0.694,14.833167635,120.35417022
0.695,14.87187807,120.50212932
0.696,14.910805658,120.65064123
0.697,14.94993706,120.79967614
0.698,14.989258773,120.94920299
0.699,15.028757136,121.09918952
0.7,15.068418344,121.24960232
0.701,15.108228451,121.40040688
0.702,15.148173388,121.55156766
0.703,15.188238967,121.70304817
0.704,15.228410896,121.85481097
0.705,15.268674791,122.00681782
0.706,15.309016188,122.15902966
0.707,15.349420553,122.3114067
0.708,15.389873299,122.4639085
0.709,15.430359792,122.61649398
0.71,15.470865371,122.76912154
0.711,15.511375352,122.92174907
0.712,15.551875044,123.07433403
0.713,15.592349763,123.22683351
0.714,15.632784837,123.37920426
0.715,15.673165623,123.53140279
0.716,15.713477513,123.68338538
0.717,15.75370595,123.83510819
0.718,15.793836433,123.98652724
0.719,15.833854531,124.13759853
0.72,15.873745892,124.28827806
0.721,15.91349625,124.43852187
0.722,15.953091441,124.58828614
0.723,15.992517406,124.73752717
0.724,16.031760202,124.88620148
0.725,16.070806015,125.03426584
0.726,16.109641163,125.1816773
0.727,16.148252109,125.32839325
0.728,16.186625466,125.47437147
0.729,16.22474801,125.61957014
0.73,16.262606682,125.76394791
0.731,16.3001886,125.90746391
0.732,16.337481064,126.05007783
0.733,16.374471565,126.19174989
0.734,16.41114779,126.33244092
0.735,16.447497631,126.47211239
0.736,16.483509188,126.61072641
0.737,16.519170778,126.74824579
0.738,16.554470938,126.88463404
0.739,16.589398434,127.01985541
0.74,16.623942262,127.15387492
0.741,16.658091657,127.28665835
0.742,16.691836095,127.41817229
0.743,16.725165298,127.54838417
0.744,16.75806924,127.67726221
0.745,16.790538146,127.80477552
0.746,16.822562503,127.93089406
0.747,16.854133056,128.05558865
0.748,16.885240816,128.17883104
0.749,16.915877062,128.30059383
0.75,16.94603334,128.42085054
0.751,16.975701471,128.53957561
0.752,17.004873551,128.65674438
0.753,17.033541949,128.77233313
0.754,17.061699316,128.88631904
0.755,17.089338578,128.99868023
0.756,17.116452947,129.10939573
0.757,17.143035913,129.21844551
0.758,17.169081249,129.32581044
0.759,17.194583013,129.43147233
0.76,17.219535545,129.53541391
0.761,17.243933469,129.63761878
0.762,17.267771693,129.7380715
0.763,17.291045411,129.83675749
0.764,17.313750097,129.93366308
0.765,17.33588151,130.02877549
0.766,17.357435692,130.12208279
0.767,17.378408966,130.21357394
0.768,17.398797935,130.30323877
0.769,17.418599485,130.39106793
0.77,17.437810776,130.47705292
0.771,17.456429251,130.56118608
0.772,17.474452624,130.64346056
0.773,17.491878888,130.72387029
0.774,17.508706307,130.80241004
0.775,17.524933417,130.87907532
0.776,17.540559023,130.95386244
0.777,17.5555822,131.02676845
0.778,17.570002288,131.09779116
0.779,17.583818892,131.16692909
0.78,17.597031878,131.23418151
0.781,17.609641373,131.29954837
0.782,17.621647765,131.36303033
0.783,17.633051694,131.42462875
0.784,17.643854058,131.48434563
0.785,17.654056005,131.54218364
0.786,17.663658934,131.59814612
0.787,17.672664494,131.65223701
0.788,17.681074577,131.7044609
0.789,17.688891321,131.75482299
0.79,17.696117106,131.80332907
0.791,17.702754554,131.84998554
0.792,17.708806524,131.89479936
0.793,17.714276113,131.93777807
0.794,17.719166654,131.97892979
0.795,17.723481714,132.01826318
0.796,17.727225096,132.05578743
0.797,17.730400833,132.0915123
0.798,17.733013194,132.12544805
0.799,17.73506668,132.15760549
0.8,17.736566028,132.18799593
0.801,17.737516213,132.21663122
0.802,17.73792245,132.24352371
0.803,17.737790209,132.26868626
0.804,17.737125215,132.29213226
0.805,17.735933468,132.31387563
0.806,17.734221258,132.33393082
0.807,17.73199519,132.35231284
0.808,17.729262229,132.36903731
0.809,17.726029778,132.38412046
0.81,17.722305857,132.39757928
0.811,17.718099393,132.40943154
0.812,17.713420628,132.41969605
0.813,17.708281783,132.42839289
0.814,17.702698183,132.43554411
0.815,17.696690492,132.44117491
0.816,17.690289467,132.44531669
0.817,17.683548378,132.44801505
0.818,17.676584911,132.44935761
0.819,17.669798479,132.44962247
0.82,17.665828229,132.44962342
0.821,17.662251057,132.44962437
0.822,17.658692083,132.44962532
0.823,17.65549448,132.44962627
0.824,17.652573444,132.44962722
0.825,17.650020231,132.44962817
0.826,17.647915779,132.44962912
0.827,17.646300309,132.44963007
0.828,17.645197552,132.44963101
0.829,17.644633603,132.44963196
0.83,17.644644956,132.4496329
0.831,17.645280239,132.44963385
0.832,17.646599523,132.44963479
0.833,17.648673337,132.44963573
0.834,17.651583337,132.44963667
0.835,17.655422032,132.44963761
0.836,17.660291527,132.44963855
0.837,17.666301838,132.44963948
0.838,17.673569598,132.44964042
0.839,17.682217464,132.44964135
0.84,17.692373349,132.44964229
0.841,17.704169599,132.44964322
0.842,17.717742756,132.44964415
0.843,17.733233986,132.44964508
0.844,17.750790013,132.449646
0.845,17.770564232,132.44964693
0.846,17.79271747,132.44964785
0.847,17.817417171,132.44964877
0.848,17.844835967,132.4496497
0.849,17.875151012,132.44965061
0.85,17.908545784,132.44965153
0.851,17.945208509,132.44965245
0.852,17.985329479,132.44965336
0.853,18.029102408,132.44965427
0.854,18.076724774,132.44965518
0.855,18.128396515,132.44965608
0.856,18.18432175,132.44965699
0.857,18.244710942,132.44965789
0.858,18.309783803,132.44965879
0.859,18.379769516,132.44965968
0.86,18.454904397,132.44966057
0.861,18.535430467,132.44966146
0.862,18.621595098,132.44966235
0.863,18.713653345,132.44966323
0.864,18.811866001,132.44966411
0.865,18.916506358,132.44966499
0.866,19.027860658,132.44966586
0.867,19.146224682,132.44966672
0.868,19.271908693,132.44966759
0.869,19.405236341,132.44966845
0.87,19.546544542,132.4496693
0.871,19.696183614,132.44967015
0.872,19.854516684,132.44967099
0.873,20.021919419,132.44967183
