time,pressure,volume
0.874,17.338605727,131.11367203
0.875,17.427420849,131.14725691
0.876,17.518090623,131.17480823
0.877,17.610650988,131.19612941
0.878,17.705154552,131.21103063
0.879,17.801778349,131.21934167
0.88,17.908932463,131.22097593
0.881,18.022024352,131.22097639
0.882,18.147291816,131.22097685
0.883,18.279301188,131.2209773
0.884,18.418565511,131.22097775
0.885,18.565138106,131.2209782
0.886,18.719359076,131.22097864
0.887,18.881614901,131.22097908
0.888,19.052183196,131.22097951
0.889,19.231255003,131.22097994
0.89,19.418996575,131.22098037
0.891,19.6155835,131.22098078
0.892,19.821209927,131.2209812
0.893,20.036092419,131.2209816
0.894,20.260473093,131.220982
0.895,20.494623858,131.2209824
0.896,20.738845593,131.22098278
0.897,20.993450833,131.22098316
0.898,21.258758904,131.22098354
0.899,21.53509048,131.2209839
0.9,21.822768739,131.22098426
0.901,22.122121477,131.22098461
0.902,22.433473612,131.22098495
0.903,22.75717235,131.22098528
0.904,23.093577253,131.22098561
0.905,23.443053892,131.22098592
0.906,23.80596911,131.22098622
0.907,24.182710005,131.22098652
0.908,24.573676755,131.2209868
0.909,24.979272632,131.22098707
0.91,25.399904477,131.22098733
0.911,25.835968261,131.22098758
0.912,26.287846399,131.22098781
0.913,26.755903392,131.22098803
0.914,27.240495852,131.22098824
0.915,27.742001623,131.22098844
0.916,28.260807647,131.22098862
0.917,28.797267054,131.22098878
0.918,29.351738203,131.22098893
0.919,29.924586785,131.22098907
0.92,30.5161987,131.22098919
0.921,31.126948573,131.22098929
0.922,31.757198706,131.22098937
0.923,32.407278351,131.22098944
0.924,33.077516224,131.22098949
0.925,33.768254344,131.22098951
0.926,34.479820241,131.22098952
0.927,35.212519289,131.22098951
0.928,35.96662718,131.22098948
0.929,36.742427804,131.22098943
0.93,37.540198991,131.22098935
0.931,38.360196207,131.22098925
0.932,39.202662277,131.22098913
0.933,40.067829329,131.22098899
0.934,40.95594556,131.22098882
0.935,41.867240181,131.22098862
0.936,42.801924847,131.2209884
0.937,43.760209329,131.22098816
0.938,44.742285469,131.22098788
0.939,45.748307272,131.22098758
0.94,46.778428124,131.22098725
0.941,47.832814924,131.2209869
0.942,48.911616169,131.22098651
0.943,50.013937253,131.22085953
0.944,50.710240205,131.14917497
0.945,51.313595252,130.99865737
0.946,51.814694334,130.79145708
0.947,52.24283604,130.54412184
0.948,52.62404607,130.26783395
0.949,52.977210577,129.96990087
0.95,53.315269126,129.65498076
0.951,53.64649002,129.32601691
0.952,53.97585589,128.98489155
0.953,54.306221177,128.63285055
0.954,54.63917006,128.27076098
0.955,54.975578177,127.89926017
0.956,55.315910299,127.5188411
0.957,55.660380699,127.1299055
0.958,56.009073124,126.73279296
0.959,56.361947748,126.32780505
0.96,56.718851777,125.91522308
0.961,57.079537449,125.4953248
0.962,57.443747162,125.06838832
0.963,57.811238528,124.63469037
0.964,58.181795345,124.19450471
0.965,58.555272323,123.7480933
0.966,58.93159249,123.29569914
0.967,59.310660172,122.83754781
0.968,59.692394015,122.37384947
0.969,60.076673744,121.90480251
0.97,60.463361577,121.43060014
0.971,60.852324669,120.95142898
0.972,61.24338562,120.46747532
0.973,61.636370865,119.97892577
0.974,62.031119784,119.48596665
0.975,62.427485398,118.98878105
0.976,62.825306487,118.48755111
0.977,63.224409122,117.98245984
0.978,63.624626927,117.4736906
0.979,64.025826394,116.96142361
0.98,64.427804788,116.44584158
0.981,64.830414389,115.92712855
0.982,65.233494612,115.40546578
0.983,65.636913264,114.88103321
0.984,66.040509639,114.35400877
0.985,66.444110764,113.82457236
0.986,66.847564814,113.29290449
0.987,67.250683063,112.75918638
0.988,67.653296554,112.22360389
0.989,68.055276511,111.68633763
0.99,68.456450873,111.14756943
0.991,68.856644658,110.60748333
0.992,69.255741621,110.06625938
0.993,69.653553227,109.52407921
0.994,70.04996206,108.98112313
0.995,70.444840919,108.43756577
0.996,70.838072237,107.89357923
0.997,71.229579022,107.34932588
0.998,71.619209982,106.80496867
0.999,72.00687716,106.26066545
1,72.392468474,105.71657085
1.001,72.775810424,105.17284107
1.002,73.156754389,104.62963877
1.003,73.535284824,104.08711324
1.004,73.911316775,103.54540492
1.005,74.284732929,103.00465424
1.006,74.655406546,102.46500192
1.007,75.023226517,101.9265896
1.008,75.388125668,101.38955243
1.009,75.749996138,100.85402418
1.01,76.108787952,100.32013229
1.011,76.464394597,99.788002487
1.012,76.816741833,99.257758133
1.013,77.165769645,98.72951709
1.014,77.511383209,98.203396126
1.015,77.853508475,97.679509809
1.016,78.192086308,97.157968893
1.017,78.527028137,96.638883087
1.018,78.858276016,96.122358937
1.019,79.185781472,95.608498615
1.02,79.509497834,95.097399409
1.021,79.829369178,94.589155697
1.022,80.145338842,94.083859465
1.023,80.457352528,93.581600399
1.024,80.765359554,93.082465744
1.025,81.069315709,92.586539833
1.026,81.369181225,92.093903776
1.027,81.664921641,91.604635185
1.028,81.956503653,91.118808258
1.029,82.243892789,90.636494289
1.03,82.527057902,90.157761805
1.031,82.805974336,89.682676013
1.032,83.080618693,89.21129892
1.033,83.350970537,88.743689345
1.034,83.617013553,88.279902859
1.035,83.878735634,87.819991493
1.036,84.136123692,87.364004168
1.037,84.38916506,86.911987099
1.038,84.637853866,86.463983383
1.039,84.88218828,86.020032702
1.04,85.122166018,85.580171637
1.041,85.357785005,85.144434061
1.042,85.589047062,84.712851072
1.043,85.815956711,84.285450836
1.044,86.03852018,83.862258758
1.045,86.256747066,83.443297321
1.046,86.470645969,83.028586478
1.047,86.680229542,82.618143567
1.048,86.885513415,82.211983139
1.049,87.086513395,81.810117183
1.05,87.283247349,81.412555224
1.051,87.475734199,81.019304389
1.052,87.663990089,80.630369917
1.053,87.848029088,80.245755734
1.054,88.027867749,79.865464349
1.055,88.203519992,79.489497233
1.056,88.37500358,79.117854666
1.057,88.542338676,78.750535456
1.058,88.705545191,78.387537075
1.059,88.864650867,78.028855101
1.06,89.019682439,77.674483115
1.061,89.170661048,77.324413651
1.062,89.317615381,76.978637809
1.063,89.460575691,76.637144792
1.064,89.599570301,76.299922427
1.065,89.734629769,75.966957141
1.066,89.865787534,75.638233679
1.067,89.993073245,75.313735606
1.068,90.116511376,74.993446052
1.069,90.236131089,74.67734766
1.07,90.351968554,74.365421436
1.071,90.464047055,74.057648152
1.072,90.572394816,73.754008435
1.073,90.677037721,73.454482561
1.074,90.777991594,73.159051753
1.075,90.87528978,72.867696878
1.076,90.968968222,72.58039705
1.077,91.059054262,72.297131166
1.078,91.145581625,72.017877271
1.079,91.228576203,71.742613241
1.08,91.308057879,71.471317784
1.081,91.384057499,71.203969418
1.082,91.45660132,70.940546411
1.083,91.525716173,70.681027098
1.084,91.591427334,70.425389847
1.085,91.65375763,70.173613485
1.086,91.712724556,69.92567769
1.087,91.768347059,69.681563142
1.088,91.820642981,69.441251123
1.089,91.869623449,69.20472457
1.09,91.915309374,68.971966899
1.091,91.957718525,68.742961784
1.092,91.996860112,68.517694382
1.093,92.032755406,68.296150272
1.094,92.065430557,68.078314106
1.095,92.09490615,67.864170506
1.096,92.121184447,67.653705683
1.097,92.14425768,67.446909334
1.098,92.164129988,67.243773076
1.099,92.180803225,67.044290135
1.1,92.19429871,66.848453363
1.101,92.204617018,66.656256312
1.102,92.211744726,66.467695786
1.103,92.215670918,66.282771393
1.104,92.216384768,66.101485229
1.105,92.213883643,65.923840641
1.106,92.208155828,65.749842846
1.107,92.199195459,65.579498464
1.108,92.187007227,65.412814154
1.109,92.171592224,65.249796229
1.11,92.152941768,65.090452365
1.111,92.131036167,64.934792218
1.112,92.105835226,64.782830181
1.113,92.077305371,64.63458458
1.114,92.045409629,64.490077495
1.115,92.010127856,64.349332665
1.116,91.971442416,64.212374447
1.117,91.929329192,64.079228433
1.118,91.883759824,63.949921923
1.119,91.834699419,63.824484439
1.12,91.782088907,63.702950078
1.121,91.72588481,63.585356883
1.122,91.66605377,63.471743618
1.123,91.60256504,63.362150512
1.124,91.53539255,63.256617423
1.125,91.464494234,63.155185741
1.126,91.389810879,63.057900565
1.127,91.311291352,62.96481016
1.128,91.228884461,62.875965003
1.129,91.142543108,62.791417089
1.13,91.05220533,62.711221544
1.131,90.957788753,62.635438106
1.132,90.859234378,62.564129996
1.133,90.756478736,62.497361986
1.134,90.649433164,62.435203826
1.135,90.538027501,62.377728435
1.136,90.422195212,62.325010112
1.137,90.301860044,62.277125558
1.138,90.176930409,62.234155763
1.139,90.047351278,62.196181338
1.14,89.913014711,62.163287009
1.141,89.773831616,62.135560888
1.142,89.629715654,62.11309164
1.143,89.480548514,62.095969081
1.144,89.32616655,62.084283334
1.145,89.166329621,62.078099943
1.146,88.988624557,62.077053869
1.147,88.755019995,62.077052897
1.148,88.486844442,62.07705193
1.149,88.185509429,62.07705097
1.15,87.854585488,62.077050016
1.151,87.49741872,62.077049071
1.152,87.116722305,62.077048134
1.153,86.714964584,62.077047206
1.154,86.294471626,62.077046287
1.155,85.857520955,62.077045379
1.156,85.40613405,62.077044481
1.157,84.941974422,62.077043594
1.158,84.466436092,62.077042718
1.159,83.980630005,62.077041854
1.16,83.48546581,62.077041001
1.161,82.981727036,62.07704016
1.162,82.470121091,62.077039332
1.163,81.951193699,62.077038515
1.164,81.425446579,62.077037711
1.165,80.893319292,62.07703692
1.166,80.355100361,62.077036142
1.167,79.811055309,62.077035376
1.168,79.261439753,62.077034624
1.169,78.706407176,62.077033885
1.17,78.146151306,62.07703316
1.171,77.580808099,62.077032448
1.172,77.010569364,62.07703175
1.173,76.435512874,62.077031066
1.174,75.855782236,62.077030396
1.175,75.27151656,62.077029739
1.176,74.682812454,62.077029098
1.177,74.089850854,62.07702847
1.178,73.492823066,62.077027857
1.179,72.891861053,62.077027259
1.18,72.287098439,62.077026675
1.181,71.678634192,62.077026106
1.182,71.06666894,62.077025552
1.183,70.451407173,62.077025013
1.184,69.832987557,62.077024488
1.185,69.21157171,62.07702398
1.186,68.587236644,62.077023486
1.187,67.960179596,62.077023007
1.188,67.330630875,62.077022544
1.189,66.698739383,62.077022097
1.19,66.064694164,62.077021665
1.191,65.42863682,62.077021248
1.192,64.790649104,62.077020847
1.193,64.150895046,62.077020462
1.194,63.509584338,62.077020092
1.195,62.866955488,62.077019739
1.196,62.223081737,62.077019401
1.197,61.578151014,62.077019078
1.198,60.932318041,62.077018772
1.199,60.285713186,62.077018482
1.2,59.638552232,62.077018207
1.201,58.990940585,62.077017948
1.202,58.343000785,62.077017706
1.203,57.694938377,62.077017479
1.204,57.046913374,62.077017268
1.205,56.399062479,62.077017073
1.206,55.751421157,62.077016894
1.207,55.104207731,62.077016731
1.208,54.457577691,62.077016583
1.209,53.811671176,62.077016452
1.21,53.166644357,62.077016337
1.211,52.522572091,62.077016237
1.212,51.879629085,62.077016153
1.213,51.237946022,62.077016085
1.214,50.597656448,62.077016033
1.215,49.958813937,62.077015996
1.216,49.321513314,62.077015975
1.217,48.685891061,62.07701597
1.218,48.052115608,62.077015981
1.219,47.420329644,62.077016007
1.22,46.79061418,62.077016048
1.221,46.163065187,62.077016105
1.222,45.537807234,62.077016177
1.223,44.914923417,62.077016265
1.224,44.294554106,62.077016368
1.225,43.676835326,62.077016486
1.226,43.061823474,62.077016619
1.227,42.449724747,62.077016767
1.228,41.840641448,62.07701693
1.229,41.234676111,62.077017108
1.23,40.631877796,62.077017301
1.231,40.032334024,62.077017509
1.232,39.436126956,62.077017731
1.233,38.843339818,62.077017968
1.234,38.254059234,62.077018219
1.235,37.668364784,62.077018485
1.236,37.086317566,62.077018765
1.237,36.508028035,62.077019059
1.238,35.933576425,62.077019367
1.239,35.362991652,62.077019689
1.24,34.796382249,62.077020025
1.241,34.233833985,62.077020375
1.242,33.675443026,62.077020739
1.243,33.121298511,62.077021116
1.244,32.571485022,62.077021506
1.245,32.02607874,62.07702191
1.246,31.485149949,62.077022327
1.247,30.948762584,62.077022758
1.248,30.416993221,62.077023201
1.249,29.889902687,62.077023657
1.25,29.367600002,62.077024125
1.251,28.850151618,62.077024607
1.252,28.337592185,62.077025101
1.253,27.829996065,62.077025607
1.254,27.327414941,62.077026125
1.255,26.829946708,62.077026656
1.256,26.337639991,62.077027198
1.257,25.850572588,62.077027752
1.258,25.368792087,62.077028318
1.259,24.892359903,62.077028896
1.26,24.421335778,62.077029484
1.261,23.955760801,62.077030084
1.262,23.495701779,62.077030696
1.263,23.041181885,62.077031318
1.264,22.592207665,62.077031951
1.265,22.148780032,62.077032594
1.266,21.710905507,62.077033249
1.267,21.278624144,62.077033913
1.268,20.851977544,62.077034588
1.269,20.430979465,62.077035273
1.27,20.015629209,62.077035967
1.271,19.605956554,62.077036672
1.272,19.202012771,62.077037386
1.273,18.803802474,62.07703811
1.274,18.411293028,62.077038843
1.275,18.024482797,62.077039585
1.276,17.643383925,62.077040336
1.277,17.267996536,62.077041097
1.278,16.943161093,62.080391039
1.279,16.756470972,62.10593202
1.28,16.571614919,62.156475177
1.281,16.40073414,62.229761097
1.282,16.241715298,62.323550194
1.283,16.090661613,62.436173478
1.284,15.946172102,62.566274641
1.285,15.80816637,62.71256729
1.286,15.676354815,62.873822049
1.287,15.549939097,63.048930183
1.288,15.427862249,63.236945079
1.289,15.309022898,63.437090466
1.29,15.192540276,63.648735146
1.291,15.077715877,63.871362995
1.292,14.964106424,64.104539126
1.293,14.851482026,64.347877525
1.294,14.739735526,64.601020013
1.295,14.628851741,64.863623798
1.296,14.518932324,65.135345463
1.297,14.410070777,65.415837871
1.298,14.302329849,65.704754315
1.299,14.195811552,66.00174607
1.3,14.090576025,66.306463574
1.301,13.986708089,66.618558211
1.302,13.884297641,66.937677286
1.303,13.783366737,67.263473767
1.304,13.683942461,67.59560657
1.305,13.586065346,67.933739162
1.306,13.489779899,68.277538935
1.307,13.395068219,68.626680818
1.308,13.301938675,68.980850983
1.309,13.210367594,69.339743634
1.31,13.120338061,69.703066632
1.311,13.031922151,70.07052725
1.312,12.945072605,70.441843401
1.313,12.85973166,70.816749373
1.314,12.77592807,71.194983243
1.315,12.69363226,71.5762931
1.316,12.612780571,71.960442796
1.317,12.533326541,72.347207558
1.318,12.455208105,72.736376627
1.319,12.378469968,73.12774469
1.32,12.303017095,73.521115658
1.321,12.228919947,73.916301564
1.322,12.156162662,74.313109409
1.323,12.084753671,74.711360602
1.324,12.014734572,75.110871958
1.325,11.946073044,75.511464913
1.326,11.87872265,75.912976859
1.327,11.812836022,76.315232974
1.328,11.748371879,76.71806042
1.329,11.685400459,77.121286396
1.33,11.623954566,77.524739506
1.331,11.564113972,77.928239223
1.332,11.505831439,78.331615739
1.333,11.449156577,78.734696295
1.334,11.394043118,79.137318994
1.335,11.340504631,79.539323594
1.336,11.288520719,79.940557009
1.337,11.238043129,80.340873526
1.338,11.188981389,80.740144029
1.339,11.141332702,81.138244091
1.34,11.095079172,81.535055076
1.341,11.050220957,81.930461224
1.342,11.006732437,82.324351737
1.343,10.964597578,82.716621068
1.344,10.923788011,83.107170497
1.345,10.884305722,83.495902693
1.346,10.846145197,83.882723686
1.347,10.809285599,84.26754376
1.348,10.773715009,84.650277144
1.349,10.739425835,85.030840968
1.35,10.706412569,85.409154931
1.351,10.674672384,85.785140841
1.352,10.644204021,86.158722365
1.353,10.615010503,86.52982441
1.354,10.587094222,86.898373019
1.355,10.56045522,87.264295594
1.356,10.535091223,87.627521169
1.357,10.510998253,87.987980604
1.358,10.488171062,88.345606703
1.359,10.466603156,88.700334321
1.36,10.446286616,89.052100483
1.361,10.427212229,89.400844497
1.362,10.409369597,89.746508046
1.363,10.392747189,90.089035272
1.364,10.377332364,90.428372855
1.365,10.363111387,90.764470082
1.366,10.350069382,91.097278926
1.367,10.33819024,91.426754132
1.368,10.327456462,91.752853316
1.369,10.317849038,92.075537089
1.37,10.309347414,92.394769176
1.371,10.301929479,92.71051654
1.372,10.295571498,93.022749508
1.373,10.290248201,93.331441895
1.374,10.285932847,93.636571102
1.375,10.282597235,93.938118222
1.376,10.280211805,94.236068127
1.377,10.278745765,94.530409542
1.378,10.278167237,94.821135089
1.379,10.278443392,95.108241327
1.38,10.27954064,95.391728753
1.381,10.281424834,95.67160179
1.382,10.284061431,95.94786874
1.383,10.287415685,96.220541727
1.384,10.291452898,96.489636602
1.385,10.296138638,96.755172823
1.386,10.301438926,97.017173312
1.387,10.307320414,97.275664296
1.388,10.313750578,97.53067512
1.389,10.320697888,97.782238046
1.39,10.328131932,98.030388044
1.391,10.336023521,98.275162563
1.392,10.344344773,98.516601306
1.393,10.353069163,98.754745998
1.394,10.362171558,98.989640156
1.395,10.371628217,99.221328868
1.396,10.381416767,99.449858571
1.397,10.391516158,99.67527685
1.398,10.40190661,99.897632241
1.399,10.41256956,100.11697406
1.4,10.423487603,100.33335221
1.401,10.434644433,100.54681705
1.402,10.446024782,100.75741926
1.403,10.457614353,100.96520965
1.404,10.469399761,101.17023912
1.405,10.48136846,101.3725585
1.406,10.493508689,101.57221845
1.407,10.505809409,101.7692694
1.408,10.518260247,101.96376146
1.409,10.530851447,102.15574438
1.41,10.543573824,102.34526741
1.411,10.55641872,102.53237935
1.412,10.569377966,102.71712843
1.413,10.582443851,102.89956231
1.414,10.595609089,103.07972801
1.415,10.608866794,103.25767194
1.416,10.622210456,103.43343978
1.417,10.635633923,103.60707656
1.418,10.649131377,103.77862655
1.419,10.662697324,103.94813332
1.42,10.676326573,104.11563966
1.421,10.690014224,104.28118762
1.422,10.703755654,104.44481846
1.423,10.717546507,104.60657266
1.424,10.731382673,104.76648992
1.425,10.745260285,104.92460914
1.426,10.759175701,105.08096842
1.427,10.773125494,105.23560509
1.428,10.787106441,105.38855566
1.429,10.801115511,105.53985583
1.43,10.815149858,105.68954054
1.431,10.829206804,105.83764393
1.432,10.843283838,105.98419935
1.433,10.8573786,106.12923937
1.434,10.871488875,106.27279581
1.435,10.885612584,106.4148997
1.436,10.899747777,106.55558134
1.437,10.913892625,106.69487026
1.438,10.928045409,106.83279529
1.439,10.942204517,106.96938451
1.44,10.956368437,107.10466528
1.441,10.970535747,107.2386643
1.442,10.984705112,107.37140754
1.443,10.998875278,107.5029203
1.444,11.013045064,107.63322725
1.445,11.027213361,107.76235236
1.446,11.041379122,107.890319
1.447,11.055541362,108.0171499
1.448,11.069699152,108.14286718
1.449,11.083851613,108.26749238
1.45,11.097997915,108.39104643
1.451,11.112137275,108.51354971
1.452,11.126268948,108.63502204
1.453,11.140392228,108.7554827
1.454,11.154506448,108.87495043
1.455,11.168610969,108.99344347
1.456,11.182705187,109.11097956
1.457,11.196788523,109.22757593
1.458,11.210860426,109.34324936
1.459,11.22492037,109.45801614
1.46,11.238967851,109.57189215
1.461,11.253002384,109.6848928
1.462,11.267023506,109.79703308
1.463,11.281030771,109.90832757
1.464,11.295023751,110.01879046
1.465,11.309002033,110.12843554
1.466,11.322965217,110.23727621
1.467,11.336912919,110.34532553
1.468,11.350844768,110.45259619
1.469,11.364760402,110.55910052
1.47,11.378659473,110.66485054
1.471,11.392541644,110.76985793
1.472,11.406406584,110.87413406
1.473,11.420253977,110.97768999
1.474,11.43408351,111.08053649
1.475,11.447894882,111.18268403
1.476,11.461687799,111.28414281
1.477,11.475461975,111.38492278
1.478,11.48921713,111.48503358
1.479,11.502952992,111.58448464
1.48,11.516669294,111.68328513
1.481,11.530365776,111.78144399
1.482,11.544042185,111.8789699
1.483,11.557698271,111.97587135
1.484,11.571333793,112.07215661
1.485,11.584948511,112.16783371
1.486,11.598542195,112.26291053
1.487,11.612114616,112.3573947
1.488,11.625665552,112.45129369
1.489,11.639194783,112.54461477
1.49,11.652702098,112.63736506
1.491,11.666187285,112.72955148
1.492,11.679650141,112.82118078
1.493,11.693090465,112.91225957
1.494,11.706508058,113.00279428
1.495,11.71990273,113.09279121
1.496,11.73327429,113.1822565
1.497,11.746622554,113.27119614
1.498,11.75994734,113.359616
1.499,11.77324847,113.4475218
1.5,11.786525771,113.53491915
1.501,11.799779072,113.62181351
1.502,11.813008205,113.70821023
1.503,11.826213007,113.79411454
1.504,11.839393317,113.87953157
1.505,11.852548979,113.96446632
1.506,11.865679839,114.04892369
1.507,11.878785746,114.13290847
1.508,11.891866554,114.21642536
1.509,11.904922117,114.29947897
1.51,11.917952294,114.38207378
1.511,11.930956949,114.46421421
1.512,11.943935945,114.54590459
1.513,11.95688915,114.62714915
1.514,11.969816437,114.70795203
1.515,11.982717677,114.78831732
1.516,11.995592749,114.868249
1.517,12.008441531,114.94775099
1.518,12.021263906,115.02682713
1.519,12.034059758,115.10548118
1.52,12.046828977,115.18371686
1.521,12.059571452,115.26153778
1.522,12.072287076,115.33894752
1.523,12.084975745,115.41594958
1.524,12.097637358,115.49254739
1.525,12.110271816,115.56874434
1.526,12.122879022,115.64454376
1.527,12.135458883,115.71994889
1.528,12.148011306,115.79496296
1.529,12.160536203,115.86958912
1.53,12.173033487,115.94383046
1.531,12.185503074,116.01769006
1.532,12.197944883,116.0911709
1.533,12.210358833,116.16427594
1.534,12.222744849,116.2370081
1.535,12.235102854,116.30937023
1.536,12.247432776,116.38136517
1.537,12.259734545,116.45299567
1.538,12.272008093,116.52426448
1.539,12.284253353,116.59517429
1.54,12.296470262,116.66572776
1.541,12.308658758,116.73592751
1.542,12.320818782,116.80577611
1.543,12.332950275,116.8752761
1.544,12.345053183,116.94442999
1.545,12.357127451,117.01324025
1.546,12.369173028,117.08170932
1.547,12.381189865,117.14983961
1.548,12.393177914,117.21763349
1.549,12.405137128,117.2850933
1.55,12.417067465,117.35222135
1.551,12.428968883,117.41901992
1.552,12.44084134,117.48549126
1.553,12.452684799,117.5516376
1.554,12.464499224,117.61746114
1.555,12.476284578,117.68296404
1.556,12.48804083,117.74814844
1.557,12.499767948,117.81301646
1.558,12.511465902,117.87757019
1.559,12.523134664,117.94181171
1.56,12.534774208,118.00574304
1.561,12.546384509,118.06936621
1.562,12.557965544,118.13268321
1.563,12.569517291,118.19569603
1.564,12.581039731,118.2584066
1.565,12.592532845,118.32081686
1.566,12.603996615,118.38292872
1.567,12.615431027,118.44474406
1.568,12.626836065,118.50626475
1.569,12.638211719,118.56749265
1.57,12.649557976,118.62842957
1.571,12.660874827,118.68907732
1.572,12.672162263,118.7494377
1.573,12.683420277,118.80951248
1.574,12.694648863,118.86930341
1.575,12.705848018,118.92881224
1.576,12.717017738,118.98804067
1.577,12.72815802,119.04699041
1.578,12.739268866,119.10566315
1.579,12.750350274,119.16406055
1.58,12.761402248,119.22218427
1.581,12.77242479,119.28003595
1.582,12.783435393,119.33764077
1.583,12.794829578,119.39510684
1.584,12.806547619,119.45255926
1.585,12.818622027,119.510122
1.586,12.831082862,119.56791129
1.587,12.843950414,119.62603743
1.588,12.857246704,119.68460486
1.589,12.870996355,119.74371174
1.59,12.885223561,119.80344993
1.591,12.899949733,119.86390525
1.592,12.915192676,119.925158
1.593,12.930966792,119.98728337
1.594,12.94728365,120.05035179
1.595,12.964152494,120.11442931
1.596,12.981580583,120.17957774
1.597,12.999573409,120.2458549
1.598,13.018134894,120.31331481
1.599,13.037267583,120.38200776
1.6,13.056972848,120.45198054
1.601,13.07725107,120.5232764
1.602,13.098101771,120.59593522
1.603,13.119523687,120.66999353
1.604,13.141514795,120.74548457
1.605,13.164072307,120.82243833
1.606,13.187192666,120.90088164
1.607,13.210871539,120.98083821
1.608,13.235103847,121.0623287
1.609,13.25988381,121.14537075
1.61,13.28520507,121.22997907
1.611,13.311060853,121.31616542
1.612,13.337444129,121.40393864
1.613,13.36434777,121.49330464
1.614,13.39176466,121.58426638
1.615,13.419687784,121.67682382
1.616,13.448110345,121.7709739
1.617,13.477025893,121.86671048
1.618,13.506428481,121.96402426
1.619,13.536312875,122.06290275
1.62,13.566674722,122.16333009
1.621,13.59751073,122.26528699
1.622,13.628818869,122.36875058
1.623,13.66059855,122.47369423
1.624,13.692850775,122.58008744
1.625,13.725578273,122.68789562
1.626,13.758785584,122.79707995
1.627,13.792478677,122.90759721
1.628,13.826664867,123.01939973
1.629,13.861352406,123.13243532
1.63,13.896549457,123.24664731
1.631,13.932263893,123.36197478
1.632,13.968504131,123.47835254
1.633,14.005280686,123.59571106
1.634,14.042607068,123.71397623
1.635,14.080499484,123.83306909
1.636,14.118976497,123.95290563
1.637,14.158058389,124.07339677
1.638,14.197766938,124.19444828
1.639,14.238125307,124.31596074
1.64,14.27915791,124.43782962
1.641,14.320890771,124.55994522
1.642,14.363350475,124.68219275
1.643,14.406564918,124.80445242
1.644,14.450563983,124.92659934
1.645,14.495377993,125.04850369
1.646,14.541038705,125.17003073
1.647,14.587578837,125.29104085
1.648,14.635030918,125.41138983
1.649,14.683427678,125.53092902
1.65,14.732802618,125.64950548
1.651,14.783188708,125.7669622
1.652,14.834618926,125.88313836
1.653,14.887127867,125.99786937
1.654,14.940751695,126.11098689
1.655,14.995527685,126.22231884
1.656,15.051493862,126.33168953
1.657,15.108687928,126.43891984
1.658,15.167146831,126.54382762
1.659,15.226907052,126.64622784
1.66,15.288003591,126.74593304
1.661,15.350471385,126.84275355
1.662,15.414345145,126.93649766
1.663,15.479658469,127.02697196
1.664,15.546444798,127.11398154
1.665,15.614737725,127.19733011
1.666,15.684569703,127.27682032
1.667,15.755974562,127.35225377
1.668,15.828985913,127.42343112
1.669,15.90363682,127.49015231
1.67,15.979960351,127.55221676
1.671,16.057988451,127.60942354
1.672,16.137752489,127.66157169
1.673,16.21928286,127.70846051
1.674,16.302608339,127.74988987
1.675,16.38775604,127.78566095
1.676,16.474758577,127.81557617
1.677,16.563651513,127.83943995
1.678,16.654479173,127.85706105
1.679,16.747330106,127.86825963
1.68,16.843271009,127.87287199
1.681,16.950037144,127.87287262
1.682,17.070432737,127.87287306
1.683,17.195738794,127.87287349
1.684,17.327998693,127.87287392
1.685,17.46728903,127.87287435
1.686,17.613819847,127.87287478
1.687,17.767991262,127.8728752
1.688,17.930142524,127.87287561
1.689,18.100502754,127.87287602
1.69,18.279246147,127.87287643
1.691,18.466540367,127.87287683
1.692,18.662567262,127.87287723
1.693,18.867527961,127.87287762
1.694,19.081645398,127.872878
1.695,19.305170073,127.87287838
1.696,19.538380312,127.87287875
1.697,19.781572241,127.87287912
1.698,20.035058437,127.87287948
1.699,20.29916038,127.87287983
1.7,20.574203706,127.87288018
1.701,20.860505253,127.87288051
1.702,21.158385383,127.87288084
1.703,21.468179535,127.87288116
1.704,21.790232666,127.87288147
1.705,22.124890873,127.87288178
1.706,22.472518857,127.87288207
1.707,22.833499213,127.87288235
1.708,23.208226134,127.87288263
1.709,23.597106152,127.87288289
1.71,24.000546548,127.87288314
1.711,24.418936812,127.87288338
1.712,24.85265316,127.87288361
1.713,25.302051353,127.87288382
1.714,25.767503469,127.87288403
1.715,26.249398443,127.87288421
1.716,26.748117827,127.87288439
1.717,27.264039526,127.87288455
1.718,27.797540546,127.8728847
1.719,28.348998891,127.87288483
1.72,28.918795894,127.87288495
1.721,29.507289348,127.87288505
1.722,30.114808515,127.87288513
1.723,30.741679022,127.8728852
1.724,31.388249999,127.87288525
1.725,32.05488958,127.87288528
1.726,32.741942309,127.87288529
1.727,33.449718404,127.87288528
1.728,34.178525031,127.87288525
1.729,34.928631915,127.8728852
1.73,35.700307081,127.87288513
1.731,36.493794412,127.87288504
1.732,37.309342113,127.87288493
1.733,38.147187739,127.87288479
1.734,39.007563051,127.87288463
1.735,39.890708004,127.87288445
1.736,40.796834359,127.87288424
1.737,41.726151884,127.872884
1.738,42.67886481,127.87288374
1.739,43.655147691,127.87288346
1.74,44.655174724,127.87288314
1.741,45.679104953,127.8728828
1.742,46.727066814,127.87288243
1.743,47.799201295,127.87288203
1.744,48.502975448,127.80861279
1.745,49.104274174,127.66612615
1.746,49.608386995,127.46659306
1.747,50.040979694,127.22632738
1.748,50.426585933,126.95654359
