time,pressure,volume
0.168,77.301338421,155.58316745
0.169,77.696456821,155.1156529
0.17,78.09438512,154.6428467
0.171,78.495061734,154.16492763
0.172,78.898382171,153.68206577
0.173,79.3042721,153.19442366
0.174,79.712652519,152.70215546
0.175,80.12347266,152.20540591
0.176,80.536643303,151.70431338
0.177,80.952041943,151.1990156
0.178,81.369556901,150.68965124
0.179,81.789125347,150.176352
0.18,82.210627751,149.6592482
0.181,82.633989737,149.13846897
0.182,83.059142991,148.61413544
0.183,83.485936188,148.08637342
0.184,83.914290879,147.55530839
0.185,84.344123016,147.02106116
0.186,84.775293508,146.48375546
0.187,85.207715095,145.94351598
0.188,85.641331663,145.40045982
0.189,86.07599541,144.85470871
0.19,86.511642302,144.30638147
0.191,86.948148209,143.75559723
0.192,87.385363429,143.20248247
0.193,87.823184364,142.64716355
0.194,88.261507759,142.08976613
0.195,88.700259139,141.53041364
0.196,89.13934117,140.96922677
0.197,89.578610744,140.40633029
0.198,90.017961616,139.84185073
0.199,90.457269476,139.27591579
0.2,90.896409777,138.70865624
0.201,91.335309829,138.14019854
0.202,91.773829208,137.5706722
0.203,92.211870929,137.00020659
0.204,92.649356294,136.42892799
0.205,93.086121672,135.85696514
0.206,93.522060183,135.28445211
0.207,93.957090164,134.71151747
0.208,94.391121165,134.1382879
0.209,94.82405942,133.5648882
0.21,95.255807897,132.99144203
0.211,95.686301432,132.41807035
0.212,96.115461252,131.84488806
0.213,96.543166315,131.27201478
0.214,96.969329517,130.69956822
0.215,97.393840674,130.12766739
0.216,97.816634109,129.55642807
0.217,98.237656908,128.98596166
0.218,98.656794821,128.4163788
0.219,99.073990119,127.8477897
0.22,99.489200419,127.28029654
0.221,99.902328909,126.71400279
0.222,100.31335645,126.14900576
0.223,100.72223499,125.58539644
0.224,101.12881078,125.02327341
0.225,101.53300873,124.46273716
0.226,101.93473362,123.90388905
0.227,102.3339162,123.34682955
0.228,102.73053387,122.79165336
0.229,103.12453043,122.23844928
0.23,103.51583406,121.68730757
0.231,103.90434855,121.13832014
0.232,104.29001418,120.59157693
0.233,104.67279703,120.04716553
0.234,105.05262542,119.50517089
0.235,105.42945765,118.96567598
0.236,105.80323217,118.42876043
0.237,106.17383688,117.8945124
0.238,106.54127766,117.36301037
0.239,106.90548236,116.83433294
0.24,107.26644547,116.30855225
0.241,107.62414252,115.78573731
0.242,107.97845682,115.26595947
0.243,108.32935843,114.74929151
0.244,108.67680562,114.23580283
0.245,109.02081512,113.72555561
0.246,109.36137071,113.21860635
0.247,109.69839426,112.71501305
0.248,110.03177903,112.21484161
0.249,110.36153006,111.71815594
0.25,110.68773877,111.22500084
0.251,111.01032606,110.73542306
0.252,111.32927787,110.24946824
0.253,111.644571,109.76718019
0.254,111.95614281,109.28860523
0.255,112.2640081,108.81378541
0.256,112.56813329,108.34276171
0.257,112.86850018,107.87557329
0.258,113.16506268,107.41226155
0.259,113.4578387,106.95286243
0.26,113.74681589,106.49740949
0.261,114.03197397,106.04593556
0.262,114.31330712,105.59847088
0.263,114.59080265,105.15504443
0.264,114.8644341,104.71568587
0.265,115.13420759,104.28042192
0.266,115.40008761,103.84927997
0.267,115.66206483,103.42228717
0.268,115.92015336,102.99946703
0.269,116.17435413,102.58083995
0.27,116.4246526,102.16642617
0.271,116.67101508,101.75624791
0.272,116.91346403,101.35032443
0.273,117.15199839,100.94867237
0.274,117.38660948,100.55130789
0.275,117.61728904,100.15824705
0.276,117.84403213,99.76950517
0.277,118.06682918,99.38509751
0.278,118.28567958,99.005038463
0.279,118.5005891,98.629340726
0.28,118.71155862,98.258015543
0.281,118.91857219,97.89107494
0.282,119.12161045,97.528532607
0.283,119.32066398,97.17040276
0.284,119.51573815,96.816698196
0.285,119.70683975,96.467429834
0.286,119.89396852,96.122607544
0.287,120.07712746,95.782240467
0.288,120.25631939,95.446336554
0.289,120.43153583,95.114904189
0.29,120.6027713,94.78795207
0.291,120.77002536,94.465488623
0.292,120.93329507,94.147521976
0.293,121.09257882,93.834060109
0.294,121.2478703,93.525111146
0.295,121.39916354,93.220683674
0.296,121.54645041,92.920786616
0.297,121.68972448,92.625429331
0.298,121.82898396,92.334620964
0.299,121.96422567,92.048370376
0.3,122.09543561,91.766687301
0.301,122.22260065,91.489582789
0.302,122.34571562,91.217067861
0.303,122.46476222,90.949154706
0.304,122.57972048,90.685857271
0.305,122.69057316,90.427190672
0.306,122.79730161,90.17317123
0.307,122.89988711,89.92381632
0.308,122.99830907,89.679144422
0.309,123.09253617,89.43917609
0.31,123.18251985,89.203935935
0.311,123.26822533,88.973451508
0.312,123.34963982,88.747749985
0.313,123.42672406,88.526859896
0.314,123.49942154,88.310814399
0.315,123.56769405,88.099648965
0.316,123.63150269,87.89340059
0.317,123.69081375,87.692107286
0.318,123.74558774,87.495808178
0.319,123.79576962,87.304545427
0.32,123.84130009,87.118364334
0.321,123.88211561,86.937314295
0.322,123.91816003,86.761446952
0.323,123.94935071,86.590818841
0.324,123.97562083,86.425490131
0.325,123.99690128,86.265523719
0.326,124.01311882,86.110985388
0.327,124.0241794,85.961945689
0.328,124.02995597,85.818483616
0.329,124.0303515,85.680684252
0.33,124.02528769,85.548633885
0.331,124.01464895,85.422423719
0.332,123.99829921,85.302152933
0.333,123.97613281,85.187925413
0.334,123.94803611,85.07984818
0.335,123.91388656,84.978033015
0.336,123.87358072,84.882594535
0.337,123.82700818,84.79364878
0.338,123.77403682,84.711316521
0.339,123.71450449,84.635725635
0.34,123.64823929,84.567013325
0.341,123.57508363,84.505322596
0.342,123.49482233,84.450807466
0.343,123.40729782,84.403628263
0.344,123.31233733,84.363949329
0.345,123.20979515,84.33193589
0.346,123.09951067,84.307752448
0.347,122.98127711,84.291561331
0.348,122.85466606,84.283505509
0.349,122.69917836,84.282536865
0.35,122.45580461,84.282535512
0.351,122.15309887,84.282534165
0.352,121.79669287,84.282532827
0.353,121.3952435,84.282531498
0.354,120.95601993,84.28253018
0.355,120.48557681,84.282528873
0.356,119.99006431,84.282527579
0.357,119.47511272,84.282526297
0.358,118.94562142,84.282525028
0.359,118.40571651,84.282523773
0.36,117.85866356,84.282522531
0.361,117.30690555,84.282521304
0.362,116.75215844,84.28252009
0.363,116.19555954,84.28251889
0.364,115.63781224,84.282517704
0.365,115.07918525,84.282516532
0.366,114.51967652,84.282515375
0.367,113.95896795,84.282514231
0.368,113.39657111,84.282513101
0.369,112.83190018,84.282511986
0.37,112.26419473,84.282510884
0.371,111.69268927,84.282509798
0.372,111.11661794,84.282508725
0.373,110.53532615,84.282507667
0.374,109.94820414,84.282506624
0.375,109.35469554,84.282505596
0.376,108.75436417,84.282504583
0.377,108.14688281,84.282503585
0.378,107.5320562,84.282502603
0.379,106.90972037,84.282501636
0.38,106.27984527,84.282500686
0.381,105.64246194,84.282499751
0.382,104.99763947,84.282498833
0.383,104.34559343,84.282497931
0.384,103.6865533,84.282497046
0.385,103.02075511,84.282496177
0.386,102.34845068,84.282495326
0.387,101.669926,84.282494492
0.388,100.98552953,84.282493675
0.389,100.29555929,84.282492876
0.39,99.600338162,84.282492094
0.391,98.900164976,84.28249133
0.392,98.195344696,84.282490584
0.393,97.48619735,84.282489856
0.394,96.77308564,84.282489146
0.395,96.056298851,84.282488455
0.396,95.336102804,84.282487782
0.397,94.612812079,84.282487127
0.398,93.886662428,84.28248649
0.399,93.157953207,84.282485873
0.4,92.426902899,84.282485273
0.401,91.693673783,84.282484693
0.402,90.958414032,84.282484131
0.403,90.221338588,84.282483588
0.404,89.482692949,84.282483064
0.405,88.742642648,84.282482559
0.406,88.00136177,84.282482073
0.407,87.258990886,84.282481605
0.408,86.515666099,84.282481157
0.409,85.771493333,84.282480727
0.41,85.026603857,84.282480317
0.411,84.281107259,84.282479925
0.412,83.535101825,84.282479553
0.413,82.788739634,84.2824792
0.414,82.042152174,84.282478865
0.415,81.295465027,84.28247855
0.416,80.548830787,84.282478254
0.417,79.802334029,84.282477977
0.418,79.056082282,84.282477719
0.419,78.310233991,84.28247748
0.42,77.564922546,84.28247726
0.421,76.820268774,84.282477059
0.422,76.076383432,84.282476877
0.423,75.333312198,84.282476714
0.424,74.591189613,84.28247657
0.425,73.850202201,84.282476445
0.426,73.110439426,84.282476339
0.427,72.371987155,84.282476252
0.428,71.634988136,84.282476183
0.429,70.899576783,84.282476133
0.43,70.165846808,84.282476102
0.431,69.43388587,84.28247609
0.432,68.70370419,84.282476096
0.433,67.975456507,84.282476121
0.434,67.249221527,84.282476165
0.435,66.525124109,84.282476227
0.436,65.803249796,84.282476307
0.437,65.083713684,84.282476406
0.438,64.366606147,84.282476523
0.439,63.651998308,84.282476658
0.44,62.939987635,84.282476812
0.441,62.230675358,84.282476983
0.442,61.524173943,84.282477173
0.443,60.820556555,84.28247738
0.444,60.1198437,84.282477606
0.445,59.42207012,84.282477849
0.446,58.727301671,84.28247811
0.447,58.035657505,84.282478388
0.448,57.347295756,84.282478684
0.449,56.662212898,84.282478998
0.45,55.980513355,84.282479329
0.451,55.302346471,84.282479677
0.452,54.627675524,84.282480042
0.453,53.95659611,84.282480425
0.454,53.289207703,84.282480824
0.455,52.625575534,84.282481241
0.456,51.965773519,84.282481674
0.457,51.309825574,84.282482123
0.458,50.657763569,84.28248259
0.459,50.009660003,84.282483073
0.46,49.365614006,84.282483572
0.461,48.725646865,84.282484087
0.462,48.089800513,84.282484619
0.463,47.458151287,84.282485167
0.464,46.83074688,84.28248573
0.465,46.207664897,84.28248631
0.466,45.588934464,84.282486905
0.467,44.974640117,84.282487516
0.468,44.364852327,84.282488142
0.469,43.759668508,84.282488783
0.47,43.159132368,84.28248944
0.471,42.563247585,84.282490112
0.472,41.972098446,84.282490799
0.473,41.385721446,84.282491501
0.474,40.804200271,84.282492217
0.475,40.227547213,84.282492948
0.476,39.655780636,84.282493693
0.477,39.088992318,84.282494453
0.478,38.527195143,84.282495227
0.479,37.970446555,84.282496015
0.48,37.418788856,84.282496817
0.481,36.872280221,84.282497633
0.482,36.330926227,84.282498462
0.483,35.794779173,84.282499305
0.484,35.263878124,84.282500162
0.485,34.738297931,84.282501031
0.486,34.218057423,84.282501914
0.487,33.703139287,84.282502809
0.488,33.193608808,84.282503718
0.489,32.689482002,84.282504639
0.49,32.190751142,84.282505572
0.491,31.697456589,84.282506518
0.492,31.209618842,84.282507476
0.493,30.72725755,84.282508447
0.494,30.250369573,84.282509429
0.495,29.778988342,84.282510423
0.496,29.313114459,84.282511428
0.497,28.852739867,84.282512445
0.498,28.397936118,84.282513474
0.499,27.948707444,84.282514514
0.5,27.505067559,84.282515564
0.501,27.067008787,84.282516626
0.502,26.634510443,84.282517698
0.503,26.207579226,84.282518781
0.504,25.78623368,84.282519875
0.505,25.370476629,84.282520979
0.506,24.960292742,84.282522093
0.507,24.555673065,84.282523217
0.508,24.156576866,84.28252435
0.509,23.763001565,84.282525494
0.51,23.374952593,84.282526647
0.511,22.992418675,84.28252781
0.512,22.615377652,84.282528982
0.513,22.243799802,84.282530163
0.514,21.903425369,84.285055748
0.515,21.69397716,84.310890164
0.516,21.486209726,84.363734644
0.517,21.289452873,84.44106327
0.518,21.100494455,84.540606251
0.519,20.915984682,84.660679906
0.52,20.734827677,84.799890038
0.521,20.556838063,84.956951689
0.522,20.381890221,85.130656609
0.523,20.209727845,85.319884667
0.524,20.040023947,85.523612521
0.525,19.872449649,85.74091053
0.526,19.706613976,85.970945243
0.527,19.542168002,86.212974431
0.528,19.37887233,86.466328864
0.529,19.216547047,86.730399661
0.53,19.05506595,87.004628575
0.531,18.894316516,87.288502656
0.532,18.734263398,87.581544496
0.533,18.574962633,87.883298067
0.534,18.416506628,88.193321208
0.535,18.258979533,88.511184673
0.536,18.102530906,88.836466042
0.537,17.947305326,89.168745823
0.538,17.793425241,89.507611369
0.539,17.640990783,89.852658206
0.54,17.490068883,90.203494763
0.541,17.340753137,90.559738806
0.542,17.193069072,90.92102383
0.543,17.047037031,91.286999919
0.544,16.902632875,91.657338999
0.545,16.759912398,92.031725403
0.546,16.618846782,92.409861391
0.547,16.479451816,92.791466952
0.548,16.341740977,93.176272852
0.549,16.205738328,93.56402333
0.55,16.071467819,93.954473074
0.551,15.938971011,94.347384206
0.552,15.80829042,94.742527703
0.553,15.6795098,95.139675704
0.554,15.552669265,95.538606477
0.555,15.427891708,95.939095557
0.556,15.30533135,96.340911219
0.557,15.185120875,96.743814308
0.558,15.067396587,97.147561734
0.559,14.95228175,97.551902861
0.56,14.839826677,97.956591129
0.561,14.73009219,98.361386308
0.562,14.623117646,98.766049584
0.563,14.518755999,99.170370565
0.564,14.417069539,99.574145481
0.565,14.317962857,99.977186504
0.566,14.221361593,100.37932793
0.567,14.127188065,100.78041702
0.568,14.035310332,101.18032893
0.569,13.945677333,101.57895006
0.57,13.858277085,101.976174
0.571,13.773008815,102.37191048
0.572,13.689985474,102.7660637
0.573,13.609013531,103.15855655
0.574,13.530160134,103.54931516
0.575,13.453353331,103.93827305
0.576,13.378604649,104.32536538
0.577,13.305857034,104.71053599
0.578,13.234972782,105.09374579
0.579,13.166098277,105.47494454
0.58,13.099160828,105.85408599
0.581,13.034192251,106.23112452
0.582,12.971300299,106.6060027
0.583,12.91049655,106.9786587
0.584,12.851810859,107.34903006
0.585,12.79529473,107.71704824
0.586,12.741004931,108.0826398
0.587,12.688971284,108.44572673
0.588,12.639183807,108.80623376
0.589,12.591651967,109.16408639
0.59,12.546347636,109.51921404
0.591,12.50329517,109.87154642
0.592,12.462482989,110.22101428
0.593,12.423862945,110.56755457
0.594,12.38738875,110.91111224
0.595,12.353012775,111.25163805
0.596,12.320687045,111.58908995
0.597,12.290378802,111.92343026
0.598,12.262053961,112.25462539
0.599,12.235673646,112.58264614
0.6,12.211198479,112.90746766
0.601,12.188584795,113.22906974
0.602,12.167792639,113.54743638
0.603,12.148786919,113.8625549
0.604,12.131533173,114.17441554
0.605,12.11599653,114.4830114
0.606,12.10214175,114.78833833
0.607,12.089931705,115.09039498
0.608,12.079325882,115.38918309
0.609,12.070279908,115.68470785
0.61,12.062744745,115.97697832
0.611,12.056666629,116.26600789
0.612,12.05198753,116.55181467
0.613,12.048646305,116.83442172
0.614,12.046579445,117.1138572
0.615,12.045722954,117.39015426
0.616,12.046013894,117.66335071
0.617,12.047391251,117.93348864
0.618,12.049796611,118.20061388
0.619,12.053175014,118.46477546
0.62,12.057475616,118.72602489
0.621,12.062651745,118.98441562
0.622,12.068660618,119.24000235
0.623,12.075463585,119.49284053
0.624,12.083025474,119.74298584
0.625,12.091313721,119.99049384
0.626,12.100298514,120.23541967
0.627,12.109952305,120.47781773
0.628,12.120249575,120.71774154
0.629,12.131166628,120.95524353
0.63,12.142681218,121.19037491
0.631,12.154771892,121.42318564
0.632,12.167417655,121.65372449
0.633,12.180597664,121.88203902
0.634,12.194291093,122.10817576
0.635,12.208477148,122.33218022
0.636,12.223135067,122.55409699
0.637,12.238244273,122.77396981
0.638,12.253784632,122.99184159
0.639,12.269736702,123.20775441
0.64,12.286081897,123.42174945
0.641,12.302802565,123.63386699
0.642,12.31988198,123.84414635
0.643,12.337304272,124.05262584
0.644,12.355054309,124.25934277
0.645,12.373117628,124.46433339
0.646,12.391480391,124.66763297
0.647,12.41012935,124.86927572
0.648,12.429051817,125.06929483
0.649,12.448235624,125.26772251
0.65,12.467669078,125.46458996
0.651,12.487340927,125.65992741
0.652,12.507240324,125.85376414
0.653,12.5273568,126.04612851
0.654,12.547680249,126.23704796
0.655,12.568205075,126.42655969
0.656,12.589127233,126.61474795
0.657,12.610422528,126.80170629
0.658,12.632091433,126.98752634
0.659,12.654138063,127.17229379
0.66,12.67655999,127.35608964
0.661,12.699355198,127.53899056
0.662,12.722523734,127.72106869
0.663,12.746066799,127.90239165
0.664,12.769985638,128.08302263
0.665,12.794280917,128.26302059
0.666,12.818952548,128.44244048
0.667,12.843999735,128.62133348
0.668,12.869421064,128.7997472
0.669,12.895214552,128.97772585
0.67,12.921377652,129.15531043
0.671,12.947907229,129.33253889
0.672,12.974799536,129.50944633
0.673,13.002050236,129.6860651
0.674,13.02965445,129.862425
0.675,13.057606843,130.0385534
0.676,13.085901725,130.21447534
0.677,13.11453314,130.39021363
0.678,13.143494947,130.56578894
0.679,13.172780855,130.7412199
0.68,13.202384451,130.91652311
0.681,13.232299184,131.09171324
0.682,13.262518352,131.26680311
0.683,13.293035075,131.44180374
0.684,13.323842279,131.61672441
0.685,13.354932684,131.79157275
0.686,13.386298816,131.96635478
0.687,13.417933034,132.141075
0.688,13.449827568,132.31573643
0.689,13.481974571,132.49034066
0.69,13.514366167,132.66488789
0.691,13.546994497,132.83937696
0.692,13.579851748,133.01380538
0.693,13.612930173,133.18816937
0.694,13.646222085,133.36246389
0.695,13.679719839,133.53668262
0.696,13.713415803,133.71081808
0.697,13.747302317,133.88486159
0.698,13.781371659,134.05880336
0.699,13.815616006,134.23263253
0.7,13.850027418,134.40633721
0.701,13.88459782,134.57990454
0.702,13.919319003,134.75332075
0.703,13.954182638,134.92657122
0.704,13.989180121,135.09964051
0.705,14.024302244,135.2725125
0.706,14.059541533,135.44517026
0.707,14.094888935,135.61759615
0.708,14.130335111,135.78977203
0.709,14.16587238,135.96167901
0.71,14.201492038,136.13329764
0.711,14.23718536,136.30460792
0.712,14.272943532,136.47558936
0.713,14.308758097,136.64622102
0.714,14.344620138,136.81648151
0.715,14.380519476,136.98634919
0.716,14.416448516,137.1558021
0.717,14.452399273,137.32481774
0.718,14.488363416,137.49337329
0.719,14.524331405,137.66144576
0.72,14.560294441,137.82901203
0.721,14.596244825,137.99604866
0.722,14.632173536,138.16253209
0.723,14.668072011,138.32843864
0.724,14.703931119,138.49374461
0.725,14.739743093,138.65842619
0.726,14.77549909,138.82245956
0.727,14.811190833,138.98582087
0.728,14.846810147,139.14848633
0.729,14.882348966,139.31043213
0.73,14.917798568,139.47163462
0.731,14.953150898,139.63207023
0.732,14.988397458,139.79171556
0.733,15.023530526,139.9505474
0.734,15.058542906,140.10854259
0.735,15.093426243,140.26567819
0.736,15.128172375,140.42193157
0.737,15.162773506,140.57728037
0.738,15.197221715,140.73170248
0.739,15.231508643,140.88517625
0.74,15.265628757,141.03768008
0.741,15.299573594,141.18919279
0.742,15.33333618,141.33969353
0.743,15.366909066,141.48916185
0.744,15.400284771,141.6375777
0.745,15.433457004,141.78492138
0.746,15.466419056,141.93117354
0.747,15.49916381,142.07631528
0.748,15.531685106,142.22032812
0.749,15.563976629,142.36319394
0.75,15.596031206,142.50489518
0.751,15.627842838,142.64541471
0.752,15.659405331,142.78473589
0.753,15.690712677,142.92284254
0.754,15.721758989,143.05971895
0.755,15.752538614,143.1953499
0.756,15.783045975,143.32972066
0.757,15.813275569,143.46281699
0.758,15.843221954,143.59462514
0.759,15.872879493,143.72513197
0.76,15.902243317,143.85432478
0.761,15.931308738,143.98219137
0.762,15.960070853,144.10872007
0.763,15.988524646,144.23389974
0.764,16.016665617,144.35771978
0.765,16.044489668,144.48017007
0.766,16.071992563,144.60124098
0.767,16.099170126,144.72092344
0.768,16.126018487,144.83920886
0.769,16.152533995,144.95608916
0.77,16.178712482,145.07155681
0.771,16.204550776,145.18560478
0.772,16.230045481,145.29822653
0.773,16.255192883,145.40941608
0.774,16.279990345,145.51916792
0.775,16.304434846,145.62747704
0.776,16.328523457,145.73433892
0.777,16.352254032,145.83974953
0.778,16.375624278,145.94370524
0.779,16.398631721,146.04620295
0.78,16.421273946,146.14724006
0.781,16.44354914,146.24681442
0.782,16.465455516,146.34492434
0.783,16.486991189,146.44156861
0.784,16.508154749,146.53674647
0.785,16.528944852,146.63045759
0.786,16.549360255,146.7227021
0.787,16.569399863,146.81348055
0.788,16.589062647,146.90279394
0.789,16.608347772,146.99064372
0.79,16.627254709,147.07703175
0.791,16.645782892,147.16196029
0.792,16.663931822,147.24543206
0.793,16.681701531,147.32745016
0.794,16.699092066,147.40801807
0.795,16.716103582,147.48713967
0.796,16.732736339,147.56481922
0.797,16.748990814,147.64106138
0.798,16.76486758,147.71587116
0.799,16.780367286,147.78925399
0.8,16.795490492,147.86121567
0.801,16.810237943,147.93176243
0.802,16.824610913,148.00090084
0.803,16.838610967,148.0686378
0.804,16.852239767,148.13498053
0.805,16.865498979,148.1999366
0.806,16.878390509,148.26351388
0.807,16.890916282,148.3257206
0.808,16.903078323,148.38656532
0.809,16.914878701,148.44605694
0.81,16.926319763,148.5042047
0.811,16.937404344,148.56101813
0.812,16.948135653,148.61650702
0.813,16.958517638,148.67068134
0.814,16.968554927,148.72355118
0.815,16.978252872,148.7751267
0.816,16.987617956,148.82541799
0.817,16.996657747,148.87443498
0.818,17.005381122,148.92218731
0.819,17.013798357,148.96868422
0.82,17.021921416,149.01393434
0.821,17.029764433,149.05794555
0.822,17.037343171,149.10072475
0.823,17.044674756,149.14227779
0.824,17.05177695,149.18260946
0.825,17.058668073,149.22172345
0.826,17.065367125,149.2596224
0.827,17.071894332,149.29630786
0.828,17.078271983,149.33178004
0.829,17.084524817,149.36603771
0.83,17.090680351,149.39907785
0.831,17.096769188,149.43089543
0.832,17.102825068,149.4614831
0.833,17.108884221,149.49083097
0.834,17.114984574,149.51892656
0.835,17.121165059,149.54575477
0.836,17.127466599,149.57129782
0.837,17.133932663,149.5955351
0.838,17.140608768,149.61844304
0.839,17.147542861,149.63999502
0.84,17.154785465,149.66016119
0.841,17.162389087,149.67890841
0.842,17.170408095,149.69620023
0.843,17.178898447,149.71199696
0.844,17.18791665,149.72625585
0.845,17.197520013,149.7389314
0.846,17.207767493,149.74997571
0.847,17.218719751,149.75933913
0.848,17.230442072,149.76697138
0.849,17.24300907,149.77282381
0.85,17.256518052,149.77685571
0.851,17.271148632,149.77905642
0.852,17.287721333,149.77958479
0.853,17.309180193,149.77958578
0.854,17.333043199,149.77958677
0.855,17.359409485,149.77958777
0.856,17.388263949,149.77958876
0.857,17.419645951,149.77958975
0.858,17.453703088,149.77959074
0.859,17.490600046,149.77959172
0.86,17.530478274,149.77959271
0.861,17.573459165,149.77959369
0.862,17.619654944,149.77959467
0.863,17.669176413,149.77959565
0.864,17.722135402,149.77959663
0.865,17.778646325,149.77959761
0.866,17.83882605,149.77959858
0.867,17.90279396,149.77959955
0.868,17.970674421,149.77960052
0.869,18.042600646,149.77960149
0.87,18.118713257,149.77960245
0.871,18.199159035,149.77960341
0.872,18.284088527,149.77960437
0.873,18.373654108,149.77960532
