time,pressure,volume
0.218,96.608763083,114.49765908
0.219,96.878876948,114.09816033
0.22,97.1462337,113.70140926
0.221,97.410816224,113.30744025
0.222,97.672609217,112.91628621
0.223,97.931598904,112.52797855
0.224,98.187772821,112.14254717
0.225,98.441119657,111.7600205
0.226,98.691629109,111.38042546
0.227,98.939291793,111.00378758
0.228,99.184099185,110.63013097
0.229,99.426043601,110.25947842
0.23,99.665118188,109.89185141
0.231,99.901316917,109.52727016
0.232,100.13463456,109.16575363
0.233,100.36506667,108.80731962
0.234,100.59260913,108.45198476
0.235,100.81725839,108.09976465
0.236,101.03901237,107.75067377
0.237,101.25786962,107.40472547
0.238,101.47382907,107.0619321
0.239,101.68688992,106.722305
0.24,101.89705,106.38585482
0.241,102.1043096,106.05259138
0.242,102.30867081,105.72252343
0.243,102.51013491,105.39565887
0.244,102.7087022,105.07200495
0.245,102.90437315,104.7515683
0.246,103.09714854,104.43435506
0.247,103.28702925,104.12037085
0.248,103.47401662,103.80962076
0.249,103.65811172,103.50210946
0.25,103.83931392,103.19784142
0.251,104.01762483,102.89682077
0.252,104.19304762,102.59905108
0.253,104.36558569,102.30453536
0.254,104.53523903,102.01327643
0.255,104.70200706,101.72527717
0.256,104.86588961,101.44054046
0.257,105.0268878,101.15906902
0.258,105.18500489,100.88086518
0.259,105.34024136,100.60593115
0.26,105.49259657,100.33426915
0.261,105.64206834,100.06588172
0.262,105.7886505,99.80077206
0.263,105.93233575,99.538944183
0.264,106.07311538,99.28040304
0.265,106.21097826,99.02515466
0.266,106.34591334,98.773206208
0.267,106.47791566,98.524565111
0.268,106.60697011,98.279239847
0.269,106.73306805,98.037239724
0.27,106.85620601,97.79857384
0.271,106.97637108,97.563251861
0.272,107.09355119,97.331284411
0.273,107.20773567,97.102682594
0.274,107.31891197,96.877458201
0.275,107.42706871,96.655623463
0.276,107.5321932,96.437191247
0.277,107.63427641,96.222174546
0.278,107.73330402,96.010586824
0.279,107.8292607,95.802442479
0.28,107.92214061,95.597755676
0.281,108.0119325,95.396540387
0.282,108.09861133,95.198812303
0.283,108.18214911,95.004589196
0.284,108.2625089,94.813891687
0.285,108.33966024,94.62674283
0.286,108.41358457,94.443166088
0.287,108.48426448,94.263184975
0.288,108.55168073,94.086823112
0.289,108.61580146,93.914105532
0.29,108.67659917,93.745058788
0.291,108.73404725,93.57971027
0.292,108.78810735,93.418088786
0.293,108.8387306,93.260226876
0.294,108.88586888,93.106160059
0.295,108.92948443,92.955925441
0.296,108.96953679,92.809561711
0.297,109.00598746,92.667108457
0.298,109.03879311,92.528607027
0.299,109.06791575,92.39409954
0.3,109.09330501,92.263629765
0.301,109.11489046,92.137245918
0.302,109.13262013,92.014998563
0.303,109.14644662,91.896939451
0.304,109.1563079,91.783122321
0.305,109.16214025,91.673603918
0.306,109.16388122,91.568443225
0.307,109.16146731,91.467701222
0.308,109.15482493,91.371442152
0.309,109.1438925,91.27973176
0.31,109.12859253,91.192638489
0.311,109.10883348,91.110235059
0.312,109.08451416,91.032599874
0.313,109.05556131,90.959813447
0.314,109.02191278,90.891956156
0.315,108.98348403,90.829110089
0.316,108.940187,90.771360281
0.317,108.89192129,90.718795144
0.318,108.83856948,90.671508546
0.319,108.7800064,90.629600205
0.32,108.71612189,90.593174167
0.321,108.64682021,90.562334941
0.322,108.57199309,90.537188525
0.323,108.49153137,90.517839834
0.324,108.40526064,90.50439412
0.325,108.31293818,90.49693967
0.326,108.21054709,90.495384877
0.327,108.04915015,90.495383681
0.328,107.84789738,90.495382489
0.329,107.60832664,90.495381303
0.33,107.33476952,90.495380124
0.331,107.0308255,90.495378951
0.332,106.69946307,90.495377787
0.333,106.34344321,90.495376631
0.334,105.96543754,90.495375485
0.335,105.56795827,90.495374348
0.336,105.15325467,90.495373222
0.337,104.72323946,90.495372106
0.338,104.27954102,90.495371002
0.339,103.82355568,90.495369908
0.34,103.35650093,90.495368827
0.341,102.87944295,90.495367758
0.342,102.39335214,90.495366701
0.343,101.89907069,90.495365656
0.344,101.39730135,90.495364624
0.345,100.88863807,90.495363605
0.346,100.37354878,90.4953626
0.347,99.852453878,90.495361607
0.348,99.325661322,90.495360628
0.349,98.793456833,90.495359662
0.35,98.256050344,90.49535871
0.351,97.713606347,90.495357771
0.352,97.16625625,90.495356847
0.353,96.614110485,90.495355936
0.354,96.057264157,90.49535504
0.355,95.495800645,90.495354158
0.356,94.929787439,90.495353291
0.357,94.359302745,90.495352438
0.358,93.784433116,90.495351599
0.359,93.205244814,90.495350776
0.36,92.621808874,90.495349967
0.361,92.034197046,90.495349174
0.362,91.442478426,90.495348395
0.363,90.846705145,90.495347632
0.364,90.246987099,90.495346884
0.365,89.643402073,90.495346151
0.366,89.03605555,90.495345434
0.367,88.42505431,90.495344733
0.368,87.810500602,90.495344047
0.369,87.192505119,90.495343378
0.37,86.571182647,90.495342724
0.371,85.946658825,90.495342086
0.372,85.319064649,90.495341464
0.373,84.688522087,90.495340858
0.374,84.055167325,90.495340269
0.375,83.419130481,90.495339696
0.376,82.780558741,90.495339139
0.377,82.139586425,90.495338599
0.378,81.496351354,90.495338075
0.379,80.850989915,90.495337567
0.38,80.203638787,90.495337077
0.381,79.554430883,90.495336603
0.382,78.903502492,90.495336146
0.383,78.250993847,90.495335705
0.384,77.597033465,90.495335281
0.385,76.941767758,90.495334874
0.386,76.28532875,90.495334484
0.387,75.627852397,90.495334111
0.388,74.969459911,90.495333755
0.389,74.310267399,90.495333416
0.39,73.650413302,90.495333094
0.391,72.990021644,90.495332788
0.392,72.329212128,90.4953325
0.393,71.668117985,90.495332228
0.394,71.006864654,90.495331974
0.395,70.345568557,90.495331737
0.396,69.684340608,90.495331516
0.397,69.023305107,90.495331313
0.398,68.36256683,90.495331127
0.399,67.702234287,90.495330957
0.4,67.042426336,90.495330805
0.401,66.383258341,90.495330669
0.402,65.724829245,90.495330551
0.403,65.067242214,90.495330449
0.404,64.410599986,90.495330364
0.405,63.754994285,90.495330297
0.406,63.100530887,90.495330245
0.407,62.447318131,90.495330211
0.408,61.79544822,90.495330194
0.409,61.145023545,90.495330193
0.41,60.496137644,90.495330209
0.411,59.848887633,90.495330241
0.412,59.203380067,90.495330291
0.413,58.559709192,90.495330356
0.414,57.917961794,90.495330439
0.415,57.278220745,90.495330537
0.416,56.640570914,90.495330652
0.417,56.005087206,90.495330784
0.418,55.371847355,90.495330931
0.419,54.740940939,90.495331095
0.42,54.112457153,90.495331275
0.421,53.486460959,90.495331471
0.422,52.863011692,90.495331683
0.423,52.242173695,90.495331911
0.424,51.624027654,90.495332155
0.425,51.008654367,90.495332415
0.426,50.39612525,90.495332691
0.427,49.786512753,90.495332982
0.428,49.179898806,90.495333288
0.429,48.576371033,90.49533361
0.43,47.976003786,90.495333948
0.431,47.378855214,90.495334301
0.432,46.785012744,90.495334669
0.433,46.194537507,90.495335052
0.434,45.607476312,90.495335451
0.435,45.023891925,90.495335864
0.436,44.443854742,90.495336292
0.437,43.867418871,90.495336735
0.438,43.29464578,90.495337193
0.439,42.725599192,90.495337665
0.44,42.160323427,90.495338152
0.441,41.598870127,90.495338653
0.442,41.041287205,90.495339168
0.443,40.487626271,90.495339698
0.444,39.937955759,90.495340241
0.445,39.392346863,90.495340799
0.446,38.850861191,90.49534137
0.447,38.313545955,90.495341955
0.448,37.780465547,90.495342554
0.449,37.251677825,90.495343166
0.45,36.727238889,90.495343792
0.451,36.207211929,90.495344431
0.452,35.69165018,90.495345083
0.453,35.180622654,90.495345748
0.454,34.674180683,90.495346426
0.455,34.172384059,90.495347117
0.456,33.675294082,90.49534782
0.457,33.182948323,90.495348536
0.458,32.695379084,90.495349265
0.459,32.212623368,90.495350005
0.46,31.734724848,90.495350758
0.461,31.261716816,90.495351523
0.462,30.793627434,90.4953523
0.463,30.330505146,90.495353089
0.464,29.872369332,90.495353889
0.465,29.419244442,90.495354701
0.466,28.971157036,90.495355524
0.467,28.528106205,90.495356358
0.468,28.090128428,90.495357203
0.469,27.657249738,90.49535806
0.47,27.229480651,90.495358927
0.471,26.806838108,90.495359805
0.472,26.389325976,90.495360693
0.473,25.976954449,90.495361592
0.474,25.56973998,90.495362501
0.475,25.167693094,90.495363421
0.476,24.770801101,90.49536435
0.477,24.379073685,90.495365289
0.478,23.992498599,90.495366238
0.479,23.61105514,90.495367197
0.48,23.234727582,90.495368165
0.481,22.863516973,90.495369142
0.482,22.497421564,90.495370128
0.483,22.136438062,90.495371124
0.484,21.780557862,90.495372128
0.485,21.429776973,90.495373142
0.486,21.084083001,90.495374164
0.487,20.74344851,90.495375194
0.488,20.407842304,90.495376233
0.489,20.077255059,90.49537728
0.49,19.75164339,90.495378335
0.491,19.430970468,90.495379398
0.492,19.116002854,90.495502977
0.493,18.922974173,90.514318222
0.494,18.732208561,90.558345913
0.495,18.552369513,90.625707359
0.496,18.381062595,90.714500428
0.497,18.21476871,90.823350498
0.498,18.052235001,90.951163278
0.499,17.893381874,91.096912044
0.5,17.738202799,91.259597996
0.501,17.586486995,91.438274306
0.502,17.437905148,91.632062884
0.503,17.292111014,91.840157901
0.504,17.148703032,92.061829686
0.505,17.007360064,92.296417004
0.506,16.867785615,92.543318871
0.507,16.729706529,92.80199032
0.508,16.592874121,93.071937524
0.509,16.457163832,93.352703876
0.51,16.322493071,93.643859248
0.511,16.188847917,93.944992091
0.512,16.056285044,94.255699124
0.513,15.924879147,94.575580552
0.514,15.794730957,94.904237643
0.515,15.665961663,95.241269307
0.516,15.538703502,95.586270282
0.517,15.41309471,95.938830808
0.518,15.289292758,96.298533942
0.519,15.167433296,96.664957507
0.52,15.047648609,97.037675657
0.521,14.930098181,97.416256151
0.522,14.81496114,97.800257289
0.523,14.702419683,98.189227392
0.524,14.592650572,98.582705375
0.525,14.485814751,98.980222823
0.526,14.382069716,99.381305083
0.527,14.281557987,99.785472763
0.528,14.184403582,100.19224433
0.529,14.090708901,100.60113872
0.53,14.000545743,101.01167909
0.531,13.913953734,101.42339688
0.532,13.830947444,101.83583509
0.533,13.75151587,102.24855115
0.534,13.675622221,102.66111992
0.535,13.603212582,103.07313573
0.536,13.534218834,103.48421359
0.537,13.468560519,103.89399031
0.538,13.40614979,104.30212494
0.539,13.346895614,104.70829856
0.54,13.290706017,105.11221382
0.541,13.237489051,105.51359426
0.542,13.187152757,105.91218359
0.543,13.139605713,106.30774506
0.544,13.094758018,106.70006063
0.545,13.052522008,107.08893009
0.546,13.012812786,107.47417017
0.547,12.975549184,107.85561349
0.548,12.940654085,108.23310756
0.549,12.908054444,108.6065137
0.55,12.877681461,108.97570611
0.551,12.849470208,109.34057083
0.552,12.823357955,109.70100507
0.553,12.799282839,110.05691665
0.554,12.777183176,110.40822361
0.555,12.756995897,110.75485404
0.556,12.738655489,111.09674596
0.557,12.72209387,111.43384744
0.558,12.707240107,111.76611659
0.559,12.694019618,112.09352167
0.56,12.682355274,112.41604121
0.561,12.672168445,112.73366389
0.562,12.663380365,113.0463883
0.563,12.655913648,113.35422246
0.564,12.649693585,113.65718329
0.565,12.644648689,113.95529582
0.566,12.640711479,114.24859253
0.567,12.637819227,114.53711246
0.568,12.635914195,114.82090036
0.569,12.634943752,115.10000586
0.57,12.634860011,115.37448265
0.571,12.635619297,115.6443878
0.572,12.637181478,115.90978115
0.573,12.639509081,116.17072486
0.574,12.642566778,116.42728303
0.575,12.646320827,116.67952141
0.576,12.65073885,116.92750719
0.577,12.655789789,117.17130876
0.578,12.661443786,117.41099552
0.579,12.667672081,117.64663772
0.58,12.674446956,117.87830628
0.581,12.681741661,118.10607266
0.582,12.689530279,118.33000874
0.583,12.697787629,118.5501867
0.584,12.706489232,118.76667895
0.585,12.715611317,118.97955801
0.586,12.725130845,119.18889643
0.587,12.735025569,119.39476673
0.588,12.74527408,119.59724125
0.589,12.755855846,119.7963921
0.59,12.766751219,119.99229101
0.591,12.777941435,120.18500932
0.592,12.789408612,120.37461777
0.593,12.801135755,120.56118654
0.594,12.813106735,120.74478508
0.595,12.825306269,120.92548205
0.596,12.837719884,121.10334526
0.597,12.850333871,121.27844162
0.598,12.863135241,121.45083707
0.599,12.876111683,121.6205965
0.6,12.889251529,121.78778377
0.601,12.902543725,121.95246163
0.602,12.91597781,122.11469172
0.603,12.929543895,122.27453451
0.604,12.943232652,122.43204929
0.605,12.957035301,122.58729415
0.606,12.970943587,122.74032595
0.607,12.984949774,122.89120032
0.608,12.999046618,123.03997162
0.609,13.01322735,123.18669296
0.61,13.02748565,123.33141616
0.611,13.041815623,123.47419176
0.612,13.056211768,123.61506903
0.613,13.070668951,123.75409595
0.614,13.085182373,123.89131923
0.615,13.099747544,124.02678433
0.616,13.114360249,124.16053543
0.617,13.129016531,124.29261551
0.618,13.143712661,124.42306631
0.619,13.158445124,124.5519284
0.62,13.173210601,124.67924116
0.621,13.188005957,124.80504281
0.622,13.20282823,124.92937047
0.623,13.217674622,125.05226014
0.624,13.232542491,125.17374675
0.625,13.247429344,125.29386415
0.626,13.26233283,125.41264519
0.627,13.27725073,125.5301217
0.628,13.292180952,125.64632451
0.629,13.307121524,125.76128351
0.63,13.322070581,125.87502764
0.631,13.337026363,125.98758495
0.632,13.351987201,126.09898257
0.633,13.366951517,126.2092468
0.634,13.381917807,126.31840309
0.635,13.396884643,126.42647605
0.636,13.411850665,126.53348955
0.637,13.426814571,126.63946665
0.638,13.441775118,126.74442969
0.639,13.456731115,126.8484003
0.64,13.47168142,126.95139938
0.641,13.486624937,127.05344719
0.642,13.501560611,127.15456333
0.643,13.516487432,127.25476676
0.644,13.531404424,127.35407585
0.645,13.54631065,127.45250837
0.646,13.561205208,127.55008151
0.647,13.576087229,127.64681194
0.648,13.590955873,127.74271577
0.649,13.605810334,127.83780862
0.65,13.620649831,127.9321056
0.651,13.635473612,128.02562136
0.652,13.650280949,128.11837006
0.653,13.66507114,128.21036544
0.654,13.679843504,128.3016208
0.655,13.694597381,128.39214904
0.656,13.709332133,128.48196264
0.657,13.72404714,128.57107371
0.658,13.738741801,128.65949398
0.659,13.753415534,128.74723482
0.66,13.768067771,128.83430728
0.661,13.782697962,128.92072204
0.662,13.797305573,129.00648948
0.663,13.811890085,129.09161969
0.664,13.826450991,129.17612242
0.665,13.840987803,129.26000717
0.666,13.855500043,129.34328314
0.667,13.869987248,129.42595928
0.668,13.884448968,129.50804428
0.669,13.898884765,129.58954657
0.67,13.913294213,129.67047437
0.671,13.927676899,129.75083563
0.672,13.942032421,129.83063812
0.673,13.956360388,129.90988937
0.674,13.97066042,129.98859671
0.675,13.984932147,130.06676729
0.676,13.99917521,130.14440804
0.677,14.01338926,130.22152573
0.678,14.027573959,130.29812694
0.679,14.041728975,130.37421808
0.68,14.055853988,130.44980812
0.681,14.070130418,130.52497389
0.682,14.08476111,130.59983358
0.683,14.099707726,130.67451045
0.684,14.115006435,130.74911942
0.685,14.130676938,130.8237689
0.686,14.146736822,130.89856157
0.687,14.163206572,130.97359407
0.688,14.1801078,131.04895681
0.689,14.197460814,131.12473408
0.69,14.215283429,131.20100442
0.691,14.233590815,131.27784097
0.692,14.252395769,131.35531181
0.693,14.271708991,131.43348026
0.694,14.291539257,131.51240515
0.695,14.31189351,131.59214104
0.696,14.332776959,131.67273848
0.697,14.35419324,131.75424415
0.698,14.376144623,131.83670111
0.699,14.398632243,131.92014887
0.7,14.42165629,132.00462352
0.701,14.445216142,132.09015786
0.702,14.469310433,132.17678142
0.703,14.49393705,132.26452055
0.704,14.519093108,132.35339855
0.705,14.544774911,132.44343566
0.706,14.570977936,132.53464925
0.707,14.597696845,132.62705384
0.708,14.62492553,132.7206612
0.709,14.65265719,132.81548046
0.71,14.680884433,132.9115181
0.711,14.70959937,133.00877808
0.712,14.738793712,133.10726184
0.713,14.768458835,133.20696833
0.714,14.798585814,133.30789405
0.715,14.829165432,133.41003312
0.716,14.860188157,133.51337723
0.717,14.891644107,133.61791576
0.718,14.923523001,133.72363582
0.719,14.955814124,133.83052227
0.72,14.988506299,133.93855783
0.721,15.02158787,134.04772314
0.722,15.055046714,134.15799682
0.723,15.088870256,134.26935557
0.724,15.123045503,134.38177422
0.725,15.15755907,134.49522579
0.726,15.192397213,134.6096816
0.727,15.227545904,134.72511129
0.728,15.262990787,134.84148291
0.729,15.29871725,134.958763
0.73,15.334710513,135.07691658
0.731,15.370955526,135.19590729
0.732,15.407437021,135.31569742
0.733,15.444139528,135.43624797
0.734,15.481047389,135.55751874
0.735,15.518144766,135.67946837
0.736,15.555415634,135.80205441
0.737,15.59284383,135.92523343
0.738,15.630413028,136.04896101
0.739,15.668106694,136.17319191
0.74,15.705908264,136.29788006
0.741,15.743801065,136.42297865
0.742,15.781768378,136.5484402
0.743,15.819793391,136.67421663
0.744,15.857859145,136.80025932
0.745,15.895948542,136.92651921
0.746,15.934044487,137.05294686
0.747,15.972130539,137.17949241
0.748,16.010189472,137.30610578
0.749,16.048204167,137.43273668
0.75,16.086158008,137.55933464
0.751,16.124034063,137.68584912
0.752,16.161815253,137.81222956
0.753,16.199484835,137.93842545
0.754,16.237026047,138.06438639
0.755,16.274422404,138.1900621
0.756,16.311657713,138.31540249
0.757,16.348715598,138.4403577
0.758,16.385579478,138.56487824
0.759,16.422233173,138.68891499
0.76,16.45866112,138.8124192
0.761,16.494847499,138.93534259
0.762,16.530776709,139.05763736
0.763,16.56643328,139.17925628
0.764,16.601801937,139.30015273
0.765,16.636867855,139.42028069
0.766,16.671616595,139.53959477
0.767,16.706033232,139.65805031
0.768,16.740104033,139.77560336
0.769,16.773814647,139.89221072
0.77,16.807151194,140.00783005
0.771,16.840099859,140.12241985
0.772,16.872647325,140.23593948
0.773,16.904781012,140.34834918
0.774,16.936488142,140.45961005
0.775,16.967756561,140.56968411
0.776,16.998574253,140.67853431
0.777,17.028929234,140.78612457
0.778,17.058809798,140.89241982
0.779,17.088204797,140.99738599
0.78,17.117103579,141.10098999
0.781,17.145495577,141.20319975
0.782,17.173370259,141.30398423
0.783,17.200717986,141.40331344
0.784,17.227529465,141.50115837
0.785,17.253795258,141.59749108
0.786,17.279506215,141.69228471
0.787,17.304653852,141.78551344
0.788,17.329230024,141.87715251
0.789,17.353227119,141.96717815
0.79,17.376637486,142.05556767
0.791,17.399454211,142.14229938
0.792,17.421670318,142.22735264
0.793,17.443279303,142.31070786
0.794,17.464275136,142.39234646
0.795,17.484651959,142.47225086
0.796,17.504404319,142.55040453
0.797,17.523526925,142.62679194
0.798,17.542015449,142.70139853
0.799,17.559865623,142.77421067
0.8,17.577073213,142.84521572
0.801,17.593634398,142.91440202
0.802,17.609545874,142.98175884
0.803,17.624804636,143.04727639
0.804,17.639407985,143.11094577
0.805,17.653353531,143.17275902
0.806,17.666639349,143.23270903
0.807,17.679263784,143.29078956
0.808,17.691225475,143.34699524
0.809,17.70252339,143.40132154
0.81,17.713156866,143.45376475
0.811,17.723125629,143.50432196
0.812,17.732430079,143.55299101
0.813,17.741071222,143.59977045
0.814,17.749050728,143.64465945
0.815,17.756371287,143.68765775
0.816,17.763036984,143.72876549
0.817,17.769053455,143.76798307
0.818,17.774428025,143.80531097
0.819,17.77917015,143.84074954
0.82,17.783291733,143.87429874
0.821,17.786807017,143.90595791
0.822,17.789732822,143.93572551
0.823,17.792088112,143.96359891
0.824,17.793893353,143.9895743
0.825,17.795170467,144.0136466
0.826,17.795943216,144.03580939
0.827,17.796237838,144.05605474
0.828,17.796083825,144.074373
0.829,17.795515291,144.09075251
0.83,17.794571739,144.10517925
0.831,17.793298023,144.11763667
0.832,17.791745166,144.12810579
0.833,17.789972137,144.13656587
0.834,17.788049481,144.14299648
0.835,17.786070733,144.147384
0.836,17.784194987,144.14974648
0.837,17.782907086,144.15030176
0.838,17.786734967,144.15030265
0.839,17.791842843,144.15030354
0.84,17.798499842,144.15030443
0.841,17.806819836,144.15030532
0.842,17.816797319,144.1503062
0.843,17.828648705,144.15030709
0.844,17.842587964,144.15030797
0.845,17.858781061,144.15030886
0.846,17.877368779,144.15030974
0.847,17.898488031,144.15031062
0.848,17.922282279,144.1503115
0.849,17.94890389,144.15031238
0.85,17.978511383,144.15031325
0.851,18.011268692,144.15031413
0.852,18.047347573,144.150315
0.853,18.086926619,144.15031587
0.854,18.130192817,144.15031674
0.855,18.177342724,144.1503176
0.856,18.228580348,144.15031847
0.857,18.284116502,144.15031933
0.858,18.344165654,144.15032019
0.859,18.408945146,144.15032104
0.86,18.478676743,144.1503219
0.861,18.553588545,144.15032275
0.862,18.633917089,144.15032359
0.863,18.719911379,144.15032444
0.864,18.811831406,144.15032528
0.865,18.909948881,144.15032612
0.866,19.014546032,144.15032695
0.867,19.125918713,144.15032778
0.868,19.244373566,144.1503286
0.869,19.370220906,144.15032942
0.87,19.503781934,144.15033024
0.871,19.645381996,144.15033105
0.872,19.795352246,144.15033186
0.873,19.954035131,144.15033266
