time,pressure,volume
0.176,79.506102992,149.11428618
0.177,79.786645969,148.74157112
0.178,80.066715706,148.36827111
0.179,80.346228831,147.99449076
0.18,80.625148604,147.62032911
0.181,80.903402385,147.2458832
0.182,81.180948866,146.87124547
0.183,81.457740957,146.49650523
0.184,81.733768246,146.12174257
0.185,82.008954441,145.74703882
0.186,82.283208372,145.37247647
0.187,82.556487059,144.99813719
0.188,82.828787609,144.62409524
0.189,83.100075846,144.25041894
0.19,83.370286491,143.87717833
0.191,83.639350636,143.5044448
0.192,83.90727479,143.13228277
0.193,84.17403939,142.7607519
0.194,84.439591811,142.38991039
0.195,84.703868817,142.01981926
0.196,84.966815412,141.65053942
0.197,85.228403568,141.28213053
0.198,85.488638684,140.91464589
0.199,85.747466204,140.54813824
0.2,86.004876739,140.1826573
0.201,86.260804826,139.81825444
0.202,86.515205587,139.45498126
0.203,86.768063515,139.09288884
0.204,87.019375339,138.73202128
0.205,87.269107299,138.37242206
0.206,87.51721514,138.01413655
0.207,87.763667301,137.65720892
0.208,88.008448556,137.30168125
0.209,88.251525434,136.94759537
0.21,88.492880333,136.59499113
0.211,88.732492345,136.24390641
0.212,88.970332501,135.8943799
0.213,89.206381197,135.54644769
0.214,89.440617537,135.20014568
0.215,89.673019741,134.85550843
0.216,89.903565932,134.51256989
0.217,90.132233475,134.17136343
0.218,90.358998197,133.83192174
0.219,90.583841663,133.49427729
0.22,90.806749229,133.15846076
0.221,91.027699726,132.82450232
0.222,91.246673228,132.49243172
0.223,91.463650705,132.16227813
0.224,91.678614065,131.83407014
0.225,91.891546052,131.50783567
0.226,92.102430106,131.18360198
0.227,92.311250271,130.86139564
0.228,92.51799115,130.54124256
0.229,92.722637854,130.22316798
0.23,92.925175978,129.90719647
0.231,93.125591575,129.59335196
0.232,93.323871149,129.28165777
0.233,93.520001651,128.97213657
0.234,93.713970474,128.66481045
0.235,93.905765441,128.35970088
0.236,94.095374797,128.05682877
0.237,94.282787202,127.75621445
0.238,94.467991714,127.45787768
0.239,94.650977785,127.16183768
0.24,94.831735247,126.86811312
0.241,95.010254302,126.57672215
0.242,95.18652551,126.28768241
0.243,95.36053978,126.00101103
0.244,95.532288354,125.71672466
0.245,95.701762801,125.43483944
0.246,95.868955006,125.15537108
0.247,96.033857158,124.87833481
0.248,96.196461743,124.60374543
0.249,96.356761531,124.3316173
0.25,96.514749571,124.06196438
0.251,96.670419179,123.79480018
0.252,96.823763926,123.53013786
0.253,96.974777634,123.26799017
0.254,97.123454342,123.0083695
0.255,97.269788118,122.75128787
0.256,97.413771811,122.49675715
0.257,97.555399509,122.24478895
0.258,97.694665971,121.99539458
0.259,97.831565406,121.74858506
0.26,97.966092264,121.5043712
0.261,98.09824062,121.26276361
0.262,98.228002647,121.02377295
0.263,98.355369586,120.78741008
0.264,98.48033275,120.55368603
0.265,98.602882229,120.32261216
0.266,98.723008465,120.09420005
0.267,98.840701243,119.86846162
0.268,98.955950912,119.64540895
0.269,99.068745782,119.42505456
0.27,99.179076803,119.20741109
0.271,99.286934105,118.99249134
0.272,99.392306197,118.78030828
0.273,99.495171668,118.5708763
0.274,99.595516443,118.36421059
0.275,99.693326988,118.16032662
0.276,99.788588677,117.95924031
0.277,99.881279574,117.76096866
0.278,99.971374476,117.56553032
0.279,100.05884554,117.37294572
0.28,100.14367169,117.18323628
0.281,100.22583144,116.9964241
0.282,100.30530227,116.81253208
0.283,100.38206449,116.63158348
0.284,100.45609362,116.45360232
0.285,100.52736271,116.2786137
0.286,100.59584579,116.10664375
0.287,100.66152554,115.93771851
0.288,100.72437411,115.77186464
0.289,100.78436059,115.60911017
0.29,100.84145161,115.44948474
0.291,100.89561471,115.293019
0.292,100.94681861,115.13974488
0.293,100.99502917,114.98969551
0.294,101.04022063,114.84290418
0.295,101.08236293,114.69940467
0.296,101.12141894,114.55923191
0.297,101.1573411,114.42242312
0.298,101.19008882,114.28901757
0.299,101.21962969,114.1590548
0.3,101.24592262,114.03257532
0.301,101.26890338,113.90962319
0.302,101.28851938,113.79024545
0.303,101.30472842,113.67448997
0.304,101.31748912,113.56240522
0.305,101.32676674,113.45403935
0.306,101.33252322,113.34944046
0.307,101.33471037,113.24865756
0.308,101.33327769,113.15174129
0.309,101.32818305,113.0587429
0.31,101.31937788,112.96971437
0.311,101.30680042,112.88470986
0.312,101.29037903,112.80378715
0.313,101.27005153,112.72700661
0.314,101.24577771,112.65442817
0.315,101.2175055,112.5861118
0.316,101.18517948,112.5221185
0.317,101.14874951,112.46250983
0.318,101.10818331,112.4073454
0.319,101.06342368,112.35668529
0.32,101.01441061,112.310591
0.321,100.96108147,112.26912574
0.322,100.9033817,112.23235303
0.323,100.84123446,112.20033865
0.324,100.7745715,112.17315002
0.325,100.70332658,112.15085449
0.326,100.62743219,112.13351776
0.327,100.54679756,112.12120109
0.328,100.46127304,112.11394896
0.329,100.36979657,112.11169863
0.33,100.24215931,112.11169758
0.331,100.083566,112.11169652
0.332,99.897714131,112.11169548
0.333,99.687442648,112.11169443
0.334,99.455120848,112.1116934
0.335,99.202569625,112.11169236
0.336,98.931455049,112.11169134
0.337,98.643373634,112.11169032
0.338,98.339844272,112.11168931
0.339,98.022249346,112.11168831
0.34,97.691813878,112.11168732
0.341,97.349589405,112.11168633
0.342,96.996471587,112.11168536
0.343,96.63322236,112.11168439
0.344,96.260528732,112.11168343
0.345,95.87902864,112.11168248
0.346,95.489301364,112.11168154
0.347,95.091887327,112.11168061
0.348,94.687270514,112.1116797
0.349,94.275857027,112.11167879
0.35,93.858009783,112.11167789
0.351,93.434047542,112.111677
0.352,93.004241603,112.11167613
0.353,92.568850949,112.11167526
0.354,92.128103305,112.11167441
0.355,91.682209094,112.11167357
0.356,91.231354758,112.11167274
0.357,90.775690944,112.11167192
0.358,90.315385208,112.11167111
0.359,89.850587527,112.11167032
0.36,89.381413106,112.11166953
0.361,88.907991622,112.11166876
0.362,88.430440933,112.111668
0.363,87.948873975,112.11166726
0.364,87.463415723,112.11166652
0.365,86.974169469,112.1116658
0.366,86.481227726,112.11166509
0.367,85.984698147,112.11166439
0.368,85.484688481,112.11166371
0.369,84.981305919,112.11166304
0.37,84.4746566,112.11166238
0.371,83.964833812,112.11166174
0.372,83.451942207,112.1116611
0.373,82.936081955,112.11166049
0.374,82.417349824,112.11165988
0.375,81.895845963,112.11165929
0.376,81.371674192,112.11165871
0.377,80.844932131,112.11165814
0.378,80.315711341,112.11165759
0.379,79.78411994,112.11165706
0.38,79.250268085,112.11165653
0.381,78.714259882,112.11165602
0.382,78.176188107,112.11165552
0.383,77.636148514,112.11165504
0.384,77.094244386,112.11165457
0.385,76.550565829,112.11165412
0.386,76.005212059,112.11165368
0.387,75.458275419,112.11165325
0.388,74.909846185,112.11165284
0.389,74.360017609,112.11165244
0.39,73.808895135,112.11165206
0.391,73.256569805,112.11165169
0.392,72.703132103,112.11165133
0.393,72.148665683,112.11165099
0.394,71.593263067,112.11165066
0.395,71.037012455,112.11165035
0.396,70.48000455,112.11165005
0.397,69.922334455,112.11164976
0.398,69.364098216,112.11164949
0.399,68.805372331,112.11164924
0.4,68.24625137,112.111649
0.401,67.686835044,112.11164877
0.402,67.127205124,112.11164856
0.403,66.567443834,112.11164836
0.404,66.007644389,112.11164818
0.405,65.447886774,112.11164801
0.406,64.888249816,112.11164785
0.407,64.328815355,112.11164771
0.408,63.769666357,112.11164759
0.409,63.210887185,112.11164747
0.41,62.652559682,112.11164738
0.411,62.094756523,112.11164729
0.412,61.537556518,112.11164722
0.413,60.981032615,112.11164717
0.414,60.425253631,112.11164713
0.415,59.870291554,112.1116471
0.416,59.316215424,112.11164709
0.417,58.763098679,112.1116471
0.418,58.211007471,112.11164711
0.419,57.660015329,112.11164714
0.42,57.110195814,112.11164719
0.421,56.561620434,112.11164725
0.422,56.014357843,112.11164732
0.423,55.468471197,112.11164741
0.424,54.924036245,112.11164751
0.425,54.381126379,112.11164763
0.426,53.839803166,112.11164776
0.427,53.300124699,112.1116479
0.428,52.762151115,112.11164806
0.429,52.225942164,112.11164823
0.43,51.691553024,112.11164841
0.431,51.159039611,112.11164861
0.432,50.628452739,112.11164882
0.433,50.09985205,112.11164905
0.434,49.573301485,112.11164929
0.435,49.048857069,112.11164954
0.436,48.526580581,112.1116498
0.437,48.006536631,112.11165008
0.438,47.488787536,112.11165038
0.439,46.973391429,112.11165068
0.44,46.460409149,112.111651
0.441,45.949897624,112.11165133
0.442,45.441908515,112.11165168
0.443,44.936491785,112.11165203
0.444,44.433693934,112.11165241
0.445,43.933571054,112.11165279
0.446,43.436175016,112.11165319
0.447,42.941558562,112.11165359
0.448,42.44976819,112.11165402
0.449,41.960849413,112.11165445
0.45,41.474855337,112.1116549
0.451,40.991846561,112.11165536
0.452,40.511876596,112.11165583
0.453,40.034997163,112.11165631
0.454,39.561255038,112.11165681
0.455,39.090711469,112.11165732
0.456,38.62341551,112.11165783
0.457,38.159419911,112.11165837
0.458,37.698773525,112.11165891
0.459,37.241527277,112.11165946
0.46,36.787728939,112.11166003
0.461,36.337429508,112.11166061
0.462,35.890691147,112.1116612
0.463,35.447564099,112.1116618
0.464,35.008096415,112.11166241
0.465,34.572327701,112.11166304
0.466,34.140312117,112.11166367
0.467,33.71209642,112.11166431
0.468,33.287730819,112.11166497
0.469,32.867257463,112.11166564
0.47,32.450711801,112.11166631
0.471,32.038140086,112.111667
0.472,31.629572338,112.1116677
0.473,31.225037661,112.11166841
0.474,30.824565748,112.11166913
0.475,30.428194079,112.11166986
0.476,30.035942492,112.11167059
0.477,29.647839143,112.11167134
0.478,29.263930192,112.1116721
0.479,28.884242285,112.11167287
0.48,28.508784515,112.11167365
0.481,28.137558615,112.11167443
0.482,27.770576926,112.11167523
0.483,27.407845187,112.11167603
0.484,27.049365336,112.11167685
0.485,26.69515349,112.11167767
0.486,26.345218366,112.1116785
0.487,25.999549253,112.11167934
0.488,25.65813716,112.11168019
0.489,25.320968473,112.11168105
0.49,24.988048333,112.11168192
0.491,24.659370553,112.11168279
0.492,24.334919101,112.11168367
0.493,24.014662277,112.11168456
0.494,23.6985737,112.11168546
0.495,23.386624186,112.11168637
0.496,23.079750378,112.11194232
0.497,22.88106848,112.13222486
0.498,22.685943295,112.17873325
0.499,22.502142697,112.2492394
0.5,22.326409897,112.34167662
0.501,22.155777136,112.45449036
0.502,21.989371207,112.58635857
0.503,21.827061202,112.73604078
0.504,21.668693851,112.90236033
0.505,21.514041198,113.08421462
0.506,21.362847642,113.2805768
0.507,21.214866021,113.49049357
0.508,21.069852462,113.71308115
0.509,20.927545032,113.9475252
0.51,20.787666646,114.19308009
0.511,20.649952291,114.44906626
0.512,20.514178928,114.71486296
0.513,20.380203919,114.98989696
0.514,20.247980675,115.27362806
0.515,20.117530924,115.56553793
0.516,19.988935874,115.86512107
0.517,19.862320426,116.17187826
0.518,19.737846726,116.48531078
0.519,19.615674991,116.80491933
0.52,19.495957206,117.13020514
0.521,19.378832371,117.46067137
0.522,19.264425448,117.79582474
0.523,19.152853543,118.1351767
0.524,19.04422573,118.47824405
0.525,18.938642286,118.82454985
0.526,18.836194364,119.17362427
0.527,18.736963523,119.52500541
0.528,18.641019868,119.87824043
0.529,18.548419329,120.23288679
0.53,18.459200495,120.58851399
0.531,18.373381708,120.9447056
0.532,18.290958987,121.30106147
0.533,18.211906165,121.6572
0.534,18.136176296,122.01276014
0.535,18.063704372,122.36740298
0.536,17.994411752,122.72081277
0.537,17.928211039,123.07269731
0.538,17.865010494,123.42278763
0.539,17.804717988,123.77083721
0.54,17.747244431,124.11662078
0.541,17.692506013,124.45993274
0.542,17.640425537,124.80058555
0.543,17.59093314,125.13840797
0.544,17.543966163,125.47324343
0.545,17.4994689,125.80494844
0.546,17.457392381,126.13339113
0.547,17.417694145,126.45844989
0.548,17.380337862,126.78001204
0.549,17.345293026,127.09797268
0.55,17.312534242,127.41223361
0.551,17.282039969,127.72270242
0.552,17.253790754,128.02929195
0.553,17.227767185,128.33191987
0.554,17.203947381,128.63050872
0.555,17.182303932,128.92498631
0.556,17.162801475,129.21528641
0.557,17.145394468,129.50134981
0.558,17.130025802,129.78312542
0.559,17.116626893,130.06057155
0.56,17.10511883,130.33365684
0.561,17.095414734,130.60236106
0.562,17.087422545,130.86667539
0.563,17.081048325,131.12660232
0.564,17.076199572,131.38215518
0.565,17.072787905,131.63335716
0.566,17.070730872,131.88024028
0.567,17.06995291,132.12284411
0.568,17.070385571,132.36121452
0.569,17.071967232,132.59540257
0.57,17.074642465,132.82546344
0.571,17.078361196,133.05145552
0.572,17.08307778,133.27343968
0.573,17.088750105,133.49147869
0.574,17.095338779,133.70563674
0.575,17.102806451,133.91597913
0.576,17.111117273,134.12257199
0.577,17.120236515,134.32548209
0.578,17.130130301,134.52477674
0.579,17.140765468,134.72052365
0.58,17.152109202,134.91279085
0.581,17.16412889,135.10164671
0.582,17.176793614,135.28715979
0.583,17.190074617,135.46939843
0.584,17.203941607,135.64843105
0.585,17.218367838,135.8243257
0.586,17.233324357,135.99715029
0.587,17.248784507,136.16697242
0.588,17.26472444,136.33385915
0.589,17.281119007,136.49787688
0.59,17.297945425,136.65909141
0.591,17.315181699,136.81756767
0.592,17.332806226,136.97336988
0.593,17.350797521,137.12656139
0.594,17.3691342,137.27720484
0.595,17.387796051,137.4253621
0.596,17.406764196,137.57109407
0.597,17.426019814,137.71446075
0.598,17.445544937,137.85552121
0.599,17.465322225,137.99433356
0.6,17.485335103,138.13095486
0.601,17.505567577,138.2654412
0.602,17.526005188,138.39784753
0.603,17.546633985,138.52822759
0.604,17.567440187,138.65663403
0.605,17.588411174,138.78311831
0.606,17.609534845,138.90773068
0.607,17.630799646,139.0305202
0.608,17.65219514,139.15153464
0.609,17.673710658,139.27082059
0.61,17.695335846,139.38842346
0.611,17.717061808,139.50438742
0.612,17.738879364,139.61875546
0.613,17.760779409,139.73156942
0.614,17.782754426,139.84286992
0.615,17.804796588,139.95269644
0.616,17.82689822,140.06108729
0.617,17.849052247,140.16807973
0.618,17.871252146,140.27370984
0.619,17.893491543,140.37801264
0.62,17.91576434,140.48102208
0.621,17.938064507,140.58277109
0.622,17.960387024,140.68329153
0.623,17.982726547,140.78261425
0.624,18.005078426,140.88076911
0.625,18.027437935,140.97778499
0.626,18.049800797,141.07368983
0.627,18.072162824,141.16851065
0.628,18.094520166,141.26227354
0.629,18.116869056,141.35500373
0.63,18.139205902,141.44672561
0.631,18.161527267,141.53746275
0.632,18.183829952,141.6272379
0.633,18.206110763,141.71607308
0.634,18.228366597,141.80398954
0.635,18.250595038,141.89100782
0.636,18.272793438,141.9771477
0.637,18.294959395,142.06242829
0.638,18.317090536,142.14686804
0.639,18.339184451,142.23048478
0.64,18.361239121,142.31329569
0.641,18.383252436,142.39531739
0.642,18.405222369,142.47656592
0.643,18.427147291,142.55705676
0.644,18.449025479,142.63680482
0.645,18.47085519,142.71582454
0.646,18.492634863,142.79412983
0.647,18.514362968,142.87173416
0.648,18.536038141,142.94865049
0.649,18.557659094,143.02489137
0.65,18.579224473,143.1004689
0.651,18.600732981,143.1753948
0.652,18.622183492,143.24968039
0.653,18.643574958,143.32333659
0.654,18.664906292,143.39637398
0.655,18.686176531,143.46880278
0.656,18.707384734,143.54063286
0.657,18.728529952,143.61187378
0.658,18.749611412,143.68253481
0.659,18.77062825,143.75262488
0.66,18.791579585,143.82215268
0.661,18.812464723,143.89112662
0.662,18.83328303,143.95955485
0.663,18.854034021,144.02744522
0.664,18.874716967,144.09480537
0.665,18.895331246,144.16164272
0.666,18.915876303,144.22796445
0.667,18.936351731,144.29377752
0.668,18.95675697,144.35908871
0.669,18.977091476,144.42390459
0.67,18.997354775,144.48823155
0.671,19.01754653,144.55207582
0.672,19.037666373,144.61544343
0.673,19.057713981,144.67834023
0.674,19.077689087,144.74077193
0.675,19.097591386,144.80274408
0.676,19.11742057,144.86426206
0.677,19.137176329,144.92533114
0.678,19.15685842,144.98595645
0.679,19.176466587,145.046143
0.68,19.196000571,145.10589566
0.681,19.215460136,145.16521921
0.682,19.234845019,145.2241183
0.683,19.254154976,145.28259752
0.684,19.273390065,145.3406613
0.685,19.292550159,145.39831397
0.686,19.311635122,145.45555977
0.687,19.330644882,145.51240285
0.688,19.349579352,145.56884725
0.689,19.368438402,145.62489694
0.69,19.387221891,145.68055583
0.691,19.405929792,145.73582772
0.692,19.424562116,145.79071636
0.693,19.443118817,145.8452254
0.694,19.461599893,145.89935844
0.695,19.480005303,145.95311898
0.696,19.498335063,146.0065105
0.697,19.516589183,146.05953637
0.698,19.534767703,146.11219993
0.699,19.552870636,146.16450446
0.7,19.57089795,146.21645316
0.701,19.588849758,146.26804921
0.702,19.606726116,146.31929572
0.703,19.624527055,146.37019573
0.704,19.642252585,146.42075227
0.705,19.659902765,146.4709683
0.706,19.67747778,146.52084676
0.707,19.694977759,146.57039049
0.708,19.712402802,146.61960232
0.709,19.729752978,146.66848503
0.71,19.747028328,146.71704137
0.711,19.764229007,146.76527405
0.712,19.781355129,146.81318574
0.713,19.798406831,146.86077906
0.714,19.815384248,146.90805662
0.715,19.832287528,146.95502097
0.716,19.84911684,147.00167464
0.717,19.865872291,147.04802012
0.718,19.882554039,147.09405987
0.719,19.899162223,147.13979633
0.72,19.915696981,147.18523189
0.721,19.932158458,147.23036893
0.722,19.948546818,147.27520982
0.723,19.964862258,147.31975686
0.724,19.981104984,147.36401234
0.725,19.997275133,147.40797853
0.726,20.013372935,147.45165767
0.727,20.029398527,147.49505196
0.728,20.045352073,147.5381636
0.729,20.061233791,147.58099477
0.73,20.07704391,147.62354759
0.731,20.092782577,147.66582419
0.732,20.108449963,147.70782667
0.733,20.124046354,147.74955709
0.734,20.13957194,147.79101752
0.735,20.155026924,147.83220998
0.736,20.1704115,147.87313648
0.737,20.185725902,147.913799
0.738,20.200970321,147.95419952
0.739,20.216144965,147.99433999
0.74,20.231250071,148.03422234
0.741,20.246285799,148.07384848
0.742,20.261252459,148.11322032
0.743,20.276150246,148.15233972
0.744,20.290979357,148.19120854
0.745,20.305740016,148.22982862
0.746,20.320432458,148.26820179
0.747,20.335056913,148.30632987
0.748,20.349613644,148.34421463
0.749,20.364102895,148.38185784
0.75,20.378524902,148.41926126
0.751,20.392879878,148.45642663
0.752,20.407168013,148.49335567
0.753,20.421389535,148.53005011
0.754,20.435544713,148.56651162
0.755,20.449633775,148.60274191
0.756,20.463656973,148.63874264
0.757,20.477614545,148.67451545
0.758,20.491506756,148.71006198
0.759,20.505333832,148.74538385
0.76,20.519095989,148.78048268
0.761,20.532793479,148.81536005
0.762,20.546426561,148.85001755
0.763,20.559995488,148.88445675
0.764,20.573500501,148.9186792
0.765,20.586941845,148.95268644
0.766,20.600319753,148.98647999
0.767,20.613634471,149.02006138
0.768,20.626886244,149.0534321
0.769,20.640075327,149.08659365
0.77,20.653201987,149.1195475
0.771,20.666266483,149.15229904
0.772,20.679486814,149.18493179
0.773,20.693098076,149.21756904
0.774,20.707085512,149.25033455
0.775,20.721495593,149.28334086
0.776,20.736358556,149.31669183
0.777,20.751703935,149.35048315
0.778,20.767562483,149.38480238
0.779,20.783963376,149.41972912
0.78,20.800932513,149.45533555
0.781,20.818491996,149.49168702
0.782,20.836660116,149.52884261
0.783,20.855451644,149.56685571
0.784,20.874878129,149.60577448
0.785,20.894948376,149.64564229
0.786,20.915669055,149.68649804
0.787,20.937045138,149.72837638
0.788,20.959080293,149.77130796
0.789,20.981777075,149.81531956
0.79,21.005136859,149.86043425
0.791,21.029159769,149.90667158
0.792,21.053844572,149.95404772
0.793,21.07918861,150.00257566
0.794,21.105187797,150.05226542
0.795,21.13183684,150.10312418
0.796,21.15912937,150.15515643
0.797,21.187058166,150.20836406
0.798,21.215615259,150.26274648
0.799,21.24479207,150.3183007
0.8,21.274579532,150.37502132
0.801,21.30496803,150.4329007
0.802,21.335947365,150.49192891
0.803,21.367506787,150.55209391
0.804,21.399634788,150.61338156
0.805,21.432319185,150.67577576
0.806,21.465547108,150.73925851
0.807,21.49930506,150.80380999
0.808,21.533578772,150.86940868
0.809,21.568353439,150.93603145
0.81,21.603613735,151.00365359
0.811,21.63934379,151.0722489
0.812,21.675527452,151.14178978
0.813,21.712148443,151.21224719
0.814,21.749190432,151.28359074
0.815,21.786637224,151.35578865
0.816,21.824473065,151.42880772
0.817,21.862682732,151.50261334
0.818,21.901251934,151.57716934
0.819,21.94016734,151.65243793
0.82,21.979416879,151.72837963
0.821,22.018989887,151.80495308
0.822,22.058877385,151.88211494
0.823,22.099072141,151.95981971
0.824,22.139569081,152.03801956
0.825,22.180365674,152.11666413
0.826,22.221462281,152.1957002
0.827,22.262862001,152.27507155
0.828,22.304570818,152.35471862
0.829,22.346597751,152.43457837
0.83,22.388953701,152.51458409
0.831,22.431651395,152.5946654
0.832,22.474707077,152.67474798
0.833,22.518140361,152.7547534
0.834,22.561974898,152.83459872
0.835,22.606237589,152.91419637
0.836,22.650958822,152.99345389
0.837,22.696173293,153.07227367
0.838,22.741918514,153.15055278
0.839,22.788234477,153.22818298
0.84,22.835163852,153.30505062
0.841,22.882751925,153.38103662
0.842,22.931046205,153.45601645
0.843,22.980096458,153.52986019
0.844,23.029954863,153.60243249
0.845,23.080676087,153.67359259
0.846,23.13231694,153.74319434
0.847,23.184936011,153.81108625
0.848,23.23859212,153.87711179
0.849,23.293344087,153.94110966
0.85,23.349252277,154.00291396
0.851,23.4063776,154.06235437
0.852,23.46478036,154.11925653
0.853,23.524522518,154.17344214
0.854,23.585666813,154.22472912
0.855,23.648275475,154.27293193
0.856,23.712410196,154.31786192
0.857,23.778135254,154.35932736
0.858,23.845514748,154.39713365
0.859,23.914610215,154.43108396
0.86,23.985484558,154.46097961
0.861,24.058201925,154.48662039
0.862,24.132828731,154.50780536
0.863,24.209434151,154.52433464
0.864,24.288110178,154.5360131
0.865,24.369090956,154.54266184
0.866,24.458533892,154.54410214
0.867,24.553494104,154.54410283
0.868,24.660362845,154.54410352
0.869,24.774441776,154.5441042
0.87,24.896038079,154.54410488
0.871,25.025238976,154.54410556
0.872,25.162373009,154.54410624
0.873,25.307809538,154.54410691
