time,pressure,volume
0.425,41.538823531,47.341291816
0.426,40.651930509,47.341292577
0.427,39.774942336,47.341293362
0.428,38.907937409,47.341294168
0.429,38.050973725,47.341294996
0.43,37.204099957,47.341295847
0.431,36.367344011,47.341296718
0.432,35.54072412,47.341297611
0.433,34.724287189,47.341298525
0.434,33.918074569,47.34129946
0.435,33.122109999,47.341300415
0.436,32.336416766,47.34130139
0.437,31.560985948,47.341302385
0.438,30.795820064,47.3413034
0.439,30.040911163,47.341304434
0.44,29.29625348,47.341305487
0.441,28.561905566,47.341306559
0.442,27.83789457,47.341307649
0.443,27.124244454,47.341308758
0.444,26.420985386,47.341309884
0.445,25.728164817,47.341311028
0.446,25.045778077,47.34131219
0.447,24.373799642,47.341313369
0.448,23.712236364,47.341314564
0.449,23.06112047,47.341315776
0.45,22.420443826,47.341317005
0.451,21.790180528,47.341318249
0.452,21.17035694,47.341319509
0.453,20.560969574,47.341320785
0.454,19.962052713,47.341322075
0.455,19.373600724,47.341323381
0.456,18.795615728,47.341324701
0.457,18.228118161,47.341326036
0.458,17.671100727,47.341327384
0.459,17.12453928,47.341328747
0.46,16.588444294,47.341330123
0.461,16.062846651,47.341331512
0.462,15.547749431,47.341332914
0.463,15.04310914,47.341334329
0.464,14.548876479,47.341335756
0.465,14.12579472,47.345027629
0.466,13.917707806,47.373893734
0.467,13.715172677,47.431240497
0.468,13.535067546,47.513952385
0.469,13.374859439,47.618868188
0.47,13.228035302,47.743690774
0.471,13.091281494,47.886719718
0.472,12.963721275,48.046454107
0.473,12.844819683,48.221484866
0.474,12.733616989,48.410535137
0.475,12.628801756,48.612511087
0.476,12.529027855,48.82651436
0.477,12.43301385,49.051832797
0.478,12.33971196,49.287913375
0.479,12.248425172,49.534315386
0.48,12.158746709,49.790667356
0.481,12.070395577,50.056644605
0.482,11.983259683,50.331947424
0.483,11.897370329,50.616281884
0.484,11.812764395,50.909352201
0.485,11.729496387,51.210861149
0.486,11.647645702,51.52050637
0.487,11.567329444,51.837975747
0.488,11.488577604,52.162954078
0.489,11.411441321,52.495126991
0.49,11.335992741,52.8341739
0.491,11.262224162,53.179778213
0.492,11.190075442,53.531634043
0.493,11.119570453,53.889443034
0.494,11.050806224,54.252896646
0.495,10.983770029,54.62169116
0.496,10.918506674,54.995522894
0.497,10.854944399,55.374098438
0.498,10.793034535,55.757135262
0.499,10.732718762,56.144365641
0.5,10.674087159,56.53551625
0.501,10.617004158,56.930326589
0.502,10.561318728,57.328563913
0.503,10.507070939,57.729999385
0.504,10.454301143,58.134399556
0.505,10.402883281,58.541547417
0.506,10.352707778,58.951243875
0.507,10.303751771,59.363299954
0.508,10.256029192,59.777527514
0.509,10.20940058,60.1937557
0.51,10.163916435,60.611816151
0.511,10.119626712,61.03153546
0.512,10.076532073,61.452740981
0.513,10.034597844,61.875266545
0.514,9.9939653074,62.298937093
0.515,9.9547087673,62.7235629
0.516,9.9167323274,63.148971124
0.517,9.8801316632,63.574978985
0.518,9.8448571572,64.001412058
0.519,9.810867223,64.42810213
0.52,9.778223676,64.854881417
0.521,9.7469198564,65.281579213
0.522,9.7169196992,65.708034087
0.523,9.6880231075,66.134103657
0.524,9.6602446546,66.559662361
0.525,9.6336217514,66.984573093
0.526,9.6079982725,67.408717534
0.527,9.5833352221,67.831989067
0.528,9.5596974442,68.254279854
0.529,9.5371953619,68.675467287
0.53,9.5157622283,69.095431318
0.531,9.4954201367,69.514058497
0.532,9.4761970527,69.931229955
0.533,9.4580628469,70.346831181
0.534,9.4409746146,70.760755434
0.535,9.4249357346,71.172898983
0.536,9.409983369,71.583154263
0.537,9.3961274766,71.991413879
0.538,9.3833994345,72.397568208
0.539,9.3718185576,72.801506185
0.54,9.3614215723,73.203113441
0.541,9.3522059968,73.602276635
0.542,9.3441751872,73.998883464
0.543,9.3373090814,74.392825081
0.544,9.3315825425,74.783997373
0.545,9.3269701776,75.172300943
0.546,9.3234419636,75.557641501
0.547,9.3209620829,75.939930563
0.548,9.3194917051,76.31908587
0.549,9.3189914629,76.695031439
0.55,9.3194223867,77.067697432
0.551,9.3207458946,77.43702001
0.552,9.3229234898,77.802941221
0.553,9.3259164765,78.165408934
0.554,9.3296857958,78.52437679
0.555,9.3341919942,78.879804177
0.556,9.3393952959,79.231656185
0.557,9.3452557454,79.579903552
0.558,9.3517333814,79.92452259
0.559,9.3587884145,80.265495086
0.56,9.366381401,80.602808177
0.561,9.374473414,80.936454214
0.562,9.3830262239,81.266430598
0.563,9.3920024931,81.592739593
0.564,9.4013659827,81.915388117
0.565,9.4110817614,82.234387507
0.566,9.4211164038,82.549753262
0.567,9.4314381633,82.861504768
0.568,9.4420171083,83.169664997
0.569,9.4528252149,83.474260213
0.57,9.4638364124,83.775319662
0.571,9.475026584,84.072875269
0.572,9.4863735277,84.366961346
0.573,9.4978568866,84.657614308
0.574,9.5094580574,84.94487241
0.575,9.5211600851,85.228775494
0.576,9.5329475541,85.509364765
0.577,9.5448064794,85.786682571
0.578,9.5567242034,86.060772215
0.579,9.5686893,86.33167777
0.58,9.5806914856,86.599443916
0.581,9.5927215367,86.864115791
0.582,9.604771212,87.125738851
0.583,9.616833179,87.38435874
0.584,9.6289009422,87.640021183
0.585,9.6409687751,87.892771874
0.586,9.6530316533,88.142656387
0.587,9.6650851913,88.389720091
0.588,9.6771255826,88.634008077
0.589,9.6891495433,88.875565088
0.59,9.7011542597,89.114435469
0.591,9.7131373401,89.350663109
0.592,9.7250967699,89.584291403
0.593,9.7370308707,89.815363213
0.594,9.7489382632,90.043920838
0.595,9.7608178323,90.270005985
0.596,9.7726686971,90.493659751
0.597,9.7844901819,90.714922601
0.598,9.7962817926,90.93383436
0.599,9.8080431935,91.150434196
0.6,9.8197741882,91.364760617
0.601,9.8314747026,91.576851465
0.602,9.8431447697,91.786743911
0.603,9.8547845159,91.994474455
0.604,9.8663941495,92.200078926
0.605,9.8779739504,92.403592486
0.606,9.8895242597,92.605049627
0.607,9.901045472,92.804484185
0.608,9.9125380266,93.001929336
0.609,9.9240024012,93.197417607
0.61,9.9354391042,93.390980882
0.611,9.9468486695,93.582650409
0.612,9.9582316499,93.772456811
0.613,9.969588613,93.96043009
0.614,9.9809201357,94.14659964
0.615,9.9922268003,94.330994258
0.616,10.003509191,94.51364215
0.617,10.014767889,94.694570944
0.618,10.026003473,94.873807702
0.619,10.037216512,95.051378926
0.62,10.048407567,95.227310575
0.621,10.059577185,95.401628072
0.622,10.070725903,95.574356319
0.623,10.081854239,95.745519702
0.624,10.0929627,95.915142108
0.625,10.104051771,96.083246935
0.626,10.115121923,96.249857099
0.627,10.126173608,96.414995051
0.628,10.13720726,96.578682784
0.629,10.148223294,96.740941843
0.63,10.159222106,96.901793337
0.631,10.170204076,97.061257951
0.632,10.181169565,97.219355951
0.633,10.192118915,97.376107199
0.634,10.203052453,97.53153116
0.635,10.213970488,97.685646912
0.636,10.224873311,97.838473153
0.637,10.2357612,97.990028216
0.638,10.246634415,98.14033007
0.639,10.2574932,98.289396335
0.64,10.268337787,98.437244286
0.641,10.279168391,98.583890864
0.642,10.289985214,98.729352683
0.643,10.300788443,98.873646037
0.644,10.311578254,99.01678691
0.645,10.322354807,99.158790978
0.646,10.333118252,99.299673625
0.647,10.343868727,99.439449942
0.648,10.354606357,99.578134736
0.649,10.365331258,99.71574254
0.65,10.376043534,99.852287616
0.651,10.386743279,99.987783962
0.652,10.397430579,100.12224532
0.653,10.40810551,100.25568518
0.654,10.418768138,100.38811678
0.655,10.429418522,100.51955312
0.656,10.440056714,100.65000698
0.657,10.450682757,100.7794909
0.658,10.461296689,100.90801718
0.659,10.471898538,101.03559793
0.66,10.482488329,101.16224503
0.661,10.49306608,101.28797014
0.662,10.503631802,101.41278475
0.663,10.514185503,101.53670011
0.664,10.524727184,101.6597273
0.665,10.535256841,101.78187719
0.666,10.545774468,101.90316048
0.667,10.556280052,102.02358768
0.668,10.566773578,102.14316913
0.669,10.577255027,102.26191496
0.67,10.587724375,102.37983518
0.671,10.598181596,102.49693959
0.672,10.60862666,102.61323783
0.673,10.619059537,102.72873941
0.674,10.62948019,102.84345366
0.675,10.639888582,102.95738974
0.676,10.650284675,103.07055669
0.677,10.660668425,103.18296338
0.678,10.67103979,103.29461854
0.679,10.681398724,103.40553078
0.68,10.691745179,103.51570852
0.681,10.702079107,103.6251601
0.682,10.712400458,103.73389369
0.683,10.72270918,103.84191734
0.684,10.733005221,103.94923898
0.685,10.743288527,104.05586639
0.686,10.753559043,104.16180726
0.687,10.763816715,104.26706913
0.688,10.774061485,104.37165943
0.689,10.784293296,104.47558548
0.69,10.794512093,104.57885449
0.691,10.804717816,104.68147354
0.692,10.814910407,104.78344962
0.693,10.825089807,104.88478959
0.694,10.835255958,104.98550024
0.695,10.8454088,105.08558821
0.696,10.855548275,105.18506008
0.697,10.865674321,105.2839223
0.698,10.875786881,105.38218125
0.699,10.885885894,105.47984319
0.7,10.8959713,105.5769143
0.701,10.906043042,105.67340066
0.702,10.916101059,105.76930827
0.703,10.926145292,105.86464302
0.704,10.936175683,105.95941074
0.705,10.946192173,106.05361716
0.706,10.956194704,106.14726792
0.707,10.966183218,106.24036858
0.708,10.976157657,106.33292463
0.709,10.986117964,106.42494147
0.71,10.996064083,106.51642443
0.711,11.005995957,106.60737876
0.712,11.015913529,106.69780962
0.713,11.025816745,106.78772211
0.714,11.03570555,106.87712127
0.715,11.04557989,106.96601205
0.716,11.055439709,107.05439933
0.717,11.065284956,107.14228792
0.718,11.075115576,107.22968257
0.719,11.084931519,107.31658797
0.72,11.094732732,107.40300873
0.721,11.104519164,107.4889494
0.722,11.114290765,107.57441446
0.723,11.124047485,107.65940835
0.724,11.133789275,107.74393543
0.725,11.143516085,107.82800001
0.726,11.153227869,107.91160633
0.727,11.162924579,107.99475857
0.728,11.172606168,108.07746088
0.729,11.182272591,108.15971732
0.73,11.191923801,108.24153192
0.731,11.201559755,108.32290865
0.732,11.211180409,108.40385141
0.733,11.220785718,108.48436406
0.734,11.23037564,108.56445043
0.735,11.239950135,108.64411426
0.736,11.249509159,108.72335927
0.737,11.259052673,108.80218912
0.738,11.268580636,108.88060742
0.739,11.27809301,108.95861773
0.74,11.287589756,109.03622358
0.741,11.297070836,109.11342843
0.742,11.306536212,109.19023573
0.743,11.315985849,109.26664884
0.744,11.32541971,109.34267112
0.745,11.334837761,109.41830586
0.746,11.344239966,109.49355632
0.747,11.353626292,109.56842571
0.748,11.362996706,109.6429172
0.749,11.372351176,109.71703394
0.75,11.381689669,109.79077901
0.751,11.391012154,109.86415547
0.752,11.400318601,109.93716634
0.753,11.409608981,110.0098146
0.754,11.418883263,110.08210319
0.755,11.428141419,110.15403502
0.756,11.437383423,110.22561297
0.757,11.446609245,110.29683986
0.758,11.45581886,110.3677185
0.759,11.465012242,110.43825166
0.76,11.474189365,110.50844206
0.761,11.483350205,110.57829242
0.762,11.492494738,110.6478054
0.763,11.501622939,110.71698364
0.764,11.510734787,110.78582973
0.765,11.519830259,110.85434626
0.766,11.528909334,110.92253577
0.767,11.53797199,110.99040077
0.768,11.547018207,111.05794374
0.769,11.556047965,111.12516715
0.77,11.565061246,111.19207341
0.771,11.574058029,111.25866492
0.772,11.583038298,111.32494406
0.773,11.592002034,111.39091316
0.774,11.600949221,111.45657455
0.775,11.609879843,111.5219305
0.776,11.618793883,111.58698329
0.777,11.627691326,111.65173514
0.778,11.636572158,111.71618828
0.779,11.645436364,111.78034489
0.78,11.654283931,111.84420712
0.781,11.663114846,111.90777712
0.782,11.671929096,111.971057
0.783,11.680829975,112.0341124
0.784,11.690430232,112.09712597
0.785,11.700566098,112.16030201
0.786,11.711308833,112.22384027
0.787,11.722701326,112.28793084
0.788,11.734773138,112.35275656
0.789,11.747557249,112.41849289
0.79,11.761091585,112.48530708
0.791,11.775414949,112.55335782
0.792,11.790563396,112.62279539
0.793,11.806568544,112.6937621
0.794,11.823457442,112.7663928
0.795,11.841253167,112.84081532
0.796,11.859975501,112.91715079
0.797,11.879641395,112.99551393
0.798,11.900265179,113.07601325
0.799,11.921858609,113.15875125
0.8,11.944430894,113.24382466
0.801,11.967988768,113.33132463
0.802,11.992536651,113.42133686
0.803,12.018076871,113.51394183
0.804,12.044609917,113.60921482
0.805,12.072134668,113.7072261
0.806,12.100648576,113.8080409
0.807,12.130147791,113.9117195
0.808,12.160627237,114.01831725
0.809,12.192080663,114.12788461
0.81,12.224500743,114.24046718
0.811,12.257879237,114.35610569
0.812,12.292207153,114.47483599
0.813,12.327475007,114.59668903
0.814,12.363673137,114.7216908
0.815,12.4007921,114.84986218
0.816,12.438823223,114.98121879
0.817,12.477759283,115.11577074
0.818,12.517595187,115.25352232
0.819,12.55832859,115.39447154
0.82,12.599960429,115.53860972
0.821,12.642495377,115.68592094
0.822,12.685942251,115.83638154
0.823,12.730314463,115.98995946
0.824,12.77562964,116.14661374
0.825,12.821908774,116.30629406
0.826,12.869174071,116.46894055
0.827,12.917445642,116.63448405
0.828,12.966744748,116.8028462
0.829,13.017094451,116.97393926
0.83,13.068520814,117.14766589
0.831,13.121051564,117.32391893
0.832,13.174718868,117.50258118
0.833,13.229560792,117.68352466
0.834,13.285621683,117.86661012
0.835,13.34295591,118.05168587
0.836,13.401623489,118.23858721
0.837,13.461687602,118.42713609
0.838,13.523213301,118.6171412
0.839,13.586267633,118.80839793
0.84,13.650920148,119.0006884
0.841,13.717243896,119.19378134
0.842,13.785320244,119.38743148
0.843,13.85523127,119.58137944
0.844,13.927057724,119.77535237
0.845,14.000881632,119.96906412
0.846,14.076789104,120.16221533
0.847,14.154873828,120.35449279
0.848,14.235233641,120.54556923
0.849,14.317969708,120.73510327
0.85,14.403183649,120.92273967
0.851,14.490976849,121.10810989
0.852,14.581451516,121.29083238
0.853,14.674709375,121.47051316
0.854,14.770861255,121.64674537
0.855,14.870025417,121.81910856
0.856,14.972319346,121.98716908
0.857,15.077859927,122.15048066
0.858,15.186761847,122.30858519
0.859,15.299140611,122.46101314
0.86,15.415110419,122.60728412
0.861,15.534777792,122.74690814
0.862,15.658246391,122.87938676
0.863,15.785628754,123.00421267
0.864,15.917051185,123.12086844
0.865,16.052635215,123.22882668
0.866,16.192492221,123.32755216
0.867,16.336724972,123.41650316
