time,pressure,volume
0.874,18.007018367,141.08613492
0.875,18.139391207,141.08613537
0.876,18.279147022,141.08613582
0.877,18.426536287,141.08613627
0.878,18.581815088,141.08613671
0.879,18.745240001,141.08613715
0.88,18.917059497,141.08613758
0.881,19.09751859,141.08613801
0.882,19.286864512,141.08613843
0.883,19.48534732,141.08613885
0.884,19.693217329,141.08613926
0.885,19.910729457,141.08613966
0.886,20.138143276,141.08614006
0.887,20.375723663,141.08614045
0.888,20.623734931,141.08614083
0.889,20.882443715,141.0861412
0.89,21.152116495,141.08614157
0.891,21.433009298,141.08614193
0.892,21.725369487,141.08614228
0.893,22.029446762,141.08614262
0.894,22.345489461,141.08614296
0.895,22.673744311,141.08614328
0.896,23.014445878,141.08614359
0.897,23.367817301,141.0861439
0.898,23.734092931,141.08614419
0.899,24.113511624,141.08614447
0.9,24.506309626,141.08614475
0.901,24.912715207,141.08614501
0.902,25.332965606,141.08614525
0.903,25.767278253,141.08614549
0.904,26.215862087,141.08614571
0.905,26.678924204,141.08614592
0.906,27.15666313,141.08614612
0.907,27.649269093,141.0861463
0.908,28.156909736,141.08614647
0.909,28.679745471,141.08614663
0.91,29.217940488,141.08614677
0.911,29.771643988,141.08614689
0.912,30.340996824,141.086147
0.913,30.926130298,141.08614709
0.914,31.527146245,141.08614717
0.915,32.144156689,141.08614722
0.916,32.777250628,141.08614726
0.917,33.42650229,141.08614729
0.918,34.091981798,141.08614729
0.919,34.773751191,141.08614728
0.92,35.47184217,141.08614724
0.921,36.186281836,141.08614719
0.922,36.917082848,141.08614711
0.923,37.664239198,141.08614702
0.924,38.42773031,141.0861469
0.925,39.207524503,141.08614677
0.926,40.003578779,141.08614661
0.927,40.815826371,141.08614643
0.928,41.644198332,141.08614622
0.929,42.488608124,141.08614599
0.93,43.348954129,141.08614574
0.931,44.225107284,141.08614547
0.932,45.116907964,141.08614517
0.933,46.024167267,141.08614485
0.934,46.94667241,141.0861445
0.935,47.884174307,141.08614412
0.936,48.836391779,141.08614372
0.937,49.802981098,141.08614329
0.938,50.783581029,141.08614284
0.939,51.648991533,141.07038013
0.94,52.243729756,140.97924904
0.941,52.734830348,140.82678626
0.942,53.138123188,140.63186887
0.943,53.484157193,140.40741241
0.944,53.793946392,140.16189437
0.945,54.081418891,139.90087627
0.946,54.356106392,139.62795503
0.947,54.624464487,139.34541026
0.948,54.890787908,139.05465382
0.949,55.157812962,138.75654157
0.95,55.4270942,138.45159799
0.951,55.699261199,138.14017937
0.952,55.974364164,137.82257921
0.953,56.252120966,137.49908443
0.954,56.532153164,137.16999635
0.955,56.814087222,136.83563076
0.956,57.09765688,136.49630551
0.957,57.382669042,136.15232954
0.958,57.669001831,135.80399395
0.959,57.956541095,135.4515719
0.96,58.245165318,135.09532013
0.961,58.534713242,134.73548646
0.962,58.82504118,134.37230955
0.963,59.116007905,134.00601965
0.964,59.407490984,133.63683675
0.965,59.699339184,133.2649747
0.966,59.991434412,132.89064017
0.967,60.28369496,132.51402782
0.968,60.576008293,132.13532344
0.969,60.868266141,131.75470666
0.97,61.16037739,131.3723487
0.971,61.452226111,130.98841552
0.972,61.743683816,130.60307134
0.973,62.034711814,130.21647015
0.974,62.325195773,129.82876009
0.975,62.615048695,129.44008534
0.976,62.904221169,129.05058181
0.977,63.192591983,128.66038295
0.978,63.480166368,128.26961114
0.979,63.766846025,127.87838443
0.98,64.052572839,127.48681708
0.981,64.337272156,127.09501845
0.982,64.620887533,126.70309576
0.983,64.90332589,126.31115341
0.984,65.184537457,125.91929326
0.985,65.464450291,125.52761433
0.986,65.743043006,125.1362084
0.987,66.020246094,124.74516623
0.988,66.296013688,124.35457295
0.989,66.570256869,123.96451744
0.99,66.842967401,123.57508078
0.991,67.11409931,123.18634043
0.992,67.383600827,122.79837171
0.993,67.651431646,122.41124802
0.994,67.917540004,122.02504057
0.995,68.181877782,121.63981961
0.996,68.444399681,121.25565399
0.997,68.705088227,120.87260805
0.998,68.96387561,120.4907462
0.999,69.220737171,120.1101317
1,69.475641653,119.73082391
1.001,69.728560434,119.3528802
1.002,69.97945894,118.97635593
1.003,70.228296064,118.60130595
1.004,70.475044744,118.22778362
1.005,70.719679959,117.85583975
1.006,70.962174434,117.48552335
1.007,71.202498153,117.11688229
1.008,71.440622399,116.74996327
1.009,71.67652009,116.38481181
1.01,71.910165851,116.02147215
1.011,72.14153577,115.65998717
1.012,72.370607202,115.30039842
1.013,72.597358652,114.94274612
1.014,72.821769717,114.58706913
1.015,73.043821023,114.23340501
1.016,73.26349418,113.88179004
1.017,73.480771739,113.53225922
1.018,73.695637161,113.18484631
1.019,73.908074804,112.83958388
1.02,74.118069902,112.49650329
1.021,74.325608553,112.15563474
1.022,74.530677709,111.81700729
1.023,74.733265111,111.4806489
1.024,74.933358921,111.14658645
1.025,75.13094815,110.8148458
1.026,75.326023207,110.48545176
1.027,75.518575119,110.15842805
1.028,75.708595284,109.8337974
1.029,75.896074639,109.5115817
1.03,76.081005846,109.19180195
1.031,76.263383113,108.87447812
1.032,76.443200921,108.55962922
1.033,76.620453114,108.24727344
1.034,76.795132479,107.93742839
1.035,76.967234495,107.63011096
1.036,77.136754756,107.32533721
1.037,77.303689273,107.02312255
1.038,77.468034176,106.72348167
1.039,77.629785746,106.42642867
1.04,77.788939849,106.13197715
1.041,77.945493203,105.8401402
1.042,78.09944302,105.55093037
1.043,78.250785572,105.26435982
1.044,78.399517995,104.98044029
1.045,78.545636771,104.69918322
1.046,78.689139355,104.42059969
1.047,78.830023398,104.14470041
1.048,78.968289161,103.87149551
1.049,79.103936443,103.60099453
1.05,79.236962467,103.33320677
1.051,79.367364437,103.06814146
1.052,79.49513691,102.80580794
1.053,79.620277794,102.54621551
1.054,79.742787883,102.28937296
1.055,79.862665513,102.03528873
1.056,79.979904871,101.78397158
1.057,80.094503777,101.53543025
1.058,80.20645452,101.28967383
1.059,80.315749078,101.04671207
1.06,80.422382186,100.80655499
1.061,80.526345128,100.56921297
1.062,80.627624957,100.33469749
1.063,80.72621091,100.10302074
1.064,80.822097816,99.874195028
1.065,80.915279434,99.648232612
1.066,81.005748252,99.425145899
1.067,81.093496474,99.204947502
1.068,81.178515921,98.987650311
1.069,81.260797657,98.773267436
1.07,81.340333352,98.561812435
1.071,81.417112059,98.353298753
1.072,81.491116294,98.147741546
1.073,81.562341194,97.945155794
1.074,81.630779299,97.745556174
1.075,81.696416785,97.548957935
1.076,81.759244129,97.355376767
1.077,81.819252647,97.164828183
1.078,81.876430388,96.977328126
1.079,81.930762735,96.792893142
1.08,81.982235546,96.611540411
1.081,82.03082091,96.43328895
1.082,82.076498134,96.258159366
1.083,82.119251233,96.086172763
1.084,82.15906539,95.917350472
1.085,82.195925253,95.751714035
1.086,82.22981188,95.589285592
1.087,82.260708895,95.43008774
1.088,82.288593698,95.274143753
1.089,82.313436538,95.121478818
1.09,82.335217473,94.972118858
1.091,82.353919914,94.826089766
1.092,82.369516475,94.683418292
1.093,82.381978602,94.544132867
1.094,82.391279747,94.408262703
1.095,82.397394654,94.275837924
1.096,82.400301663,94.146888845
1.097,82.399969389,94.021446738
1.098,82.396362048,93.899544785
1.099,82.389446598,93.781217467
1.1,82.379180963,93.666501305
1.101,82.365526776,93.55543476
1.102,82.348463798,93.448055907
1.103,82.327971561,93.344401827
1.104,82.304013952,93.244510288
1.105,82.276541717,93.148421724
1.106,82.245511542,93.056178762
1.107,82.210882522,92.967825266
1.108,82.172615771,92.883406276
1.109,82.130679183,92.802966806
1.11,82.085035858,92.726552319
1.111,82.0356444,92.654209213
1.112,81.982462573,92.585984961
1.113,81.925441909,92.521928569
1.114,81.864529721,92.462091222
1.115,81.799679315,92.406525288
1.116,81.730839916,92.355284652
1.117,81.657964817,92.30842411
1.118,81.581017425,92.26599808
1.119,81.499953578,92.228061042
1.12,81.414727832,92.194667438
1.121,81.325276282,92.165874001
1.122,81.231560456,92.141736513
1.123,81.133536212,92.122308585
1.124,81.031128598,92.107642407
1.125,80.92423737,92.097784409
1.126,80.812630473,92.092749624
1.127,80.686635763,92.0920014
1.128,80.525214305,92.092000548
1.129,80.339262143,92.0919997
1.13,80.130870727,92.091998857
1.131,79.902809777,92.091998018
1.132,79.657197167,92.091997185
1.133,79.395630661,92.091996358
1.134,79.119545162,92.091995537
1.135,78.830337818,92.091994723
1.136,78.529358069,92.091993916
1.137,78.217848198,92.091993116
1.138,77.896885307,92.091992324
1.139,77.567372458,92.091991539
1.14,77.230067356,92.091990763
1.141,76.885615696,92.091989994
1.142,76.534565109,92.091989234
1.143,76.177409785,92.091988483
1.144,75.81458779,92.09198774
1.145,75.446480257,92.091987006
1.146,75.073429897,92.091986281
1.147,74.695732424,92.091985565
1.148,74.313634334,92.091984859
1.149,73.927331473,92.091984161
1.15,73.536987562,92.091983473
1.151,73.142752897,92.091982795
1.152,72.744757949,92.091982126
1.153,72.343113923,92.091981467
1.154,71.937925419,92.091980818
1.155,71.529277051,92.091980178
1.156,71.117254663,92.091979549
1.157,70.701950145,92.09197893
1.158,70.283426996,92.091978321
1.159,69.861761844,92.091977723
1.16,69.437019757,92.091977134
1.161,69.009292612,92.091976556
1.162,68.57865154,92.091975989
1.163,68.145162882,92.091975432
1.164,67.708896869,92.091974886
1.165,67.269926306,92.091974351
1.166,66.828340831,92.091973827
1.167,66.384210924,92.091973313
1.168,65.937618694,92.091972811
1.169,65.488646531,92.091972319
1.17,65.037380856,92.091971839
1.171,64.583908845,92.09197137
1.172,64.128310253,92.091970912
1.173,63.670671459,92.091970465
1.174,63.211083819,92.091970029
1.175,62.749634186,92.091969605
1.176,62.286413165,92.091969193
1.177,61.821507826,92.091968791
1.178,61.355007705,92.091968402
1.179,60.886996931,92.091968024
1.18,60.417565687,92.091967657
1.181,59.946806852,92.091967302
1.182,59.474802218,92.091966959
1.183,59.001643648,92.091966628
1.184,58.527426091,92.091966308
1.185,58.052237365,92.091966
1.186,57.576171863,92.091965704
1.187,57.099319142,92.091965419
1.188,56.621770507,92.091965147
1.189,56.143613071,92.091964886
1.19,55.664935187,92.091964637
1.191,55.185818471,92.0919644
1.192,54.706348473,92.091964175
1.193,54.226605554,92.091963962
1.194,53.746672993,92.091963761
1.195,53.266628409,92.091963571
1.196,52.78655474,92.091963394
1.197,52.30653333,92.091963228
1.198,51.826646182,92.091963075
1.199,51.346972811,92.091962933
1.2,50.867591032,92.091962803
1.201,50.388581157,92.091962685
1.202,49.910020779,92.091962579
1.203,49.43198374,92.091962485
1.204,48.954544634,92.091962403
1.205,48.477771747,92.091962332
1.206,48.001735264,92.091962273
1.207,47.526504299,92.091962227
1.208,47.052148582,92.091962191
1.209,46.578738762,92.091962168
1.21,46.106338303,92.091962157
1.211,45.635019481,92.091962157
1.212,45.164846793,92.091962168
1.213,44.695877647,92.091962192
1.214,44.228169093,92.091962227
1.215,43.761789643,92.091962274
1.216,43.296797853,92.091962332
1.217,42.83325334,92.091962401
1.218,42.371213503,92.091962483
1.219,41.910735259,92.091962575
1.22,41.451870841,92.091962679
1.221,40.994683244,92.091962794
1.222,40.53922853,92.091962921
1.223,40.085561194,92.091963059
1.224,39.6337366,92.091963208
1.225,39.183807258,92.091963368
1.226,38.735829364,92.09196354
1.227,38.289851478,92.091963722
1.228,37.845926495,92.091963915
1.229,37.404105316,92.09196412
1.23,36.96444222,92.091964335
1.231,36.526985507,92.091964561
1.232,36.091785402,92.091964798
1.233,35.658889453,92.091965046
1.234,35.228351234,92.091965304
1.235,34.800211276,92.091965573
1.236,34.374514233,92.091965852
1.237,33.951294289,92.091966142
1.238,33.530583001,92.091966442
1.239,33.112435066,92.091966752
1.24,32.696899525,92.091967073
1.241,32.284025448,92.091967404
1.242,31.873862715,92.091967745
1.243,31.466467379,92.091968097
1.244,31.061886134,92.091968458
1.245,30.660170788,92.091968829
1.246,30.261371084,92.09196921
1.247,29.865543354,92.0919696
1.248,29.472729388,92.091970001
1.249,29.082965875,92.09197041
1.25,28.696304701,92.09197083
1.251,28.312788901,92.091971259
1.252,27.932462507,92.091971697
1.253,27.555365696,92.091972144
1.254,27.181535517,92.091972601
1.255,26.811008061,92.091973067
1.256,26.443816705,92.091973541
1.257,26.080002779,92.091974025
1.258,25.719592221,92.091974517
1.259,25.362616615,92.091975018
1.26,25.009107515,92.091975528
1.261,24.659091566,92.091976046
1.262,24.312591788,92.091976573
1.263,23.969636293,92.091977108
1.264,23.630257673,92.091977652
1.265,23.294479445,92.091978203
1.266,22.962315548,92.091978763
1.267,22.633786975,92.091979331
1.268,22.308907269,92.091979906
1.269,21.987696312,92.09198049
1.27,21.670167547,92.091981081
1.271,21.356324078,92.091981679
1.272,21.046178257,92.091982285
1.273,20.739734135,92.091982899
1.274,20.436998393,92.09198352
1.275,20.137980525,92.091984148
1.276,19.842677689,92.091984783
1.277,19.551091314,92.091985425
1.278,19.263227376,92.091986074
1.279,18.979084752,92.09198673
1.28,18.698659488,92.091987393
1.281,18.42195877,92.091988062
1.282,18.148994243,92.091988738
1.283,17.879756275,92.09198942
1.284,17.614217651,92.091990108
1.285,17.389641453,92.096150108
1.286,17.225668775,92.120650228
1.287,17.064840593,92.166039353
1.288,16.911578139,92.230472927
1.289,16.763194616,92.31242022
1.29,16.617610339,92.410740132
1.291,16.474427679,92.524437899
1.292,16.333824088,92.652548908
1.293,16.195841446,92.794137464
1.294,16.060309577,92.948325646
1.295,15.926988627,93.11430467
1.296,15.795623262,93.291335188
1.297,15.66595894,93.478745292
1.298,15.537759119,93.675925685
1.299,15.410827555,93.88232259
1.3,15.284996012,94.097431089
1.301,15.160122214,94.320790147
1.302,15.036108259,94.551975002
1.303,14.912891883,94.790591051
1.304,14.790452716,95.036266962
1.305,14.668812427,95.288648353
1.306,14.548044628,95.547390262
1.307,14.428236739,95.8121534
1.308,14.309482512,96.082603286
1.309,14.191895379,96.358407739
1.31,14.075619601,96.639232814
1.311,13.960794227,96.924742034
1.312,13.847543761,97.214598561
1.313,13.735997915,97.508464937
1.314,13.626280703,97.806003184
1.315,13.518503349,98.106876433
1.316,13.412773775,98.410749469
1.317,13.309192551,98.717289308
1.318,13.207851661,99.026166181
1.319,13.108838036,99.337054042
1.32,13.012231029,99.649631183
1.321,12.918101406,99.963581082
1.322,12.826511858,100.27859313
1.323,12.737514847,100.59436354
1.324,12.651151123,100.91059647
1.325,12.567449082,101.22700516
1.326,12.48642501,101.54331307
1.327,12.408083704,101.85925488
1.328,12.332419297,102.17457733
1.329,12.259416694,102.48903989
1.33,12.189052876,102.80241519
1.331,12.121298422,103.11448926
1.332,12.056119041,103.42506156
1.333,11.993476831,103.73394483
1.334,11.93333133,104.04096479
1.335,11.875640363,104.34595977
1.336,11.820360765,104.64878022
1.337,11.767448727,104.94928822
1.338,11.716860162,105.24735695
1.339,11.668550936,105.54287013
1.34,11.622476954,105.83572152
1.341,11.578594388,106.12581437
1.342,11.53685975,106.41306093
1.343,11.497229738,106.69738193
1.344,11.459661156,106.97870618
1.345,11.424110791,107.25697013
1.346,11.39053519,107.53211753
1.347,11.358890454,107.80409911
1.348,11.329131925,108.07287233
1.349,11.301213925,108.33840116
1.35,11.275089365,108.60065594
1.351,11.25070965,108.85961327
1.352,11.22802462,109.11525591
1.353,11.206982675,109.36757267
1.354,11.187531052,109.61655829
1.355,11.169615826,109.86221332
1.356,11.153182464,110.10454394
1.357,11.138176225,110.34356176
1.358,11.124542394,110.57928355
1.359,11.112226878,110.81173093
1.36,11.101176667,111.04093009
1.361,11.091340407,111.26691132
1.362,11.082668495,111.48970861
1.363,11.075113202,111.70935926
1.364,11.068628711,111.9259035
1.365,11.063171013,112.13938408
1.366,11.058698198,112.34984591
1.367,11.055170384,112.55733574
1.368,11.05254961,112.76190177
1.369,11.050799626,112.96359342
1.37,11.049885705,113.16246102
1.371,11.049774601,113.35855564
1.372,11.050434405,113.55192886
1.373,11.051834429,113.74263261
1.374,11.053945182,113.930719
1.375,11.056738334,114.11624018
1.376,11.060186602,114.29924821
1.377,11.064263601,114.47979498
1.378,11.068943633,114.65793211
1.379,11.074201521,114.83371091
1.38,11.08001252,115.00718239
1.381,11.086352356,115.17839719
1.382,11.093197311,115.34740559
1.383,11.100524305,115.51425743
1.384,11.108310987,115.67900208
1.385,11.11653581,115.8416884
1.386,11.125178078,116.00236463
1.387,11.13421797,116.16107836
1.388,11.143636521,116.31787648
1.389,11.153415589,116.47280509
1.39,11.163537802,116.62590947
1.391,11.173986486,116.77723408
1.392,11.184745609,116.92682249
1.393,11.195799738,117.07471737
1.394,11.207134016,117.22096052
1.395,11.218734153,117.36559281
1.396,11.230586422,117.5086542
1.397,11.242677659,117.65018371
1.398,11.254995259,117.79021945
1.399,11.267527167,117.92879855
1.4,11.280261873,118.06595723
1.401,11.293188398,118.20173073
1.402,11.306296276,118.33615336
1.403,11.31957554,118.46925844
1.404,11.333016701,118.60107838
1.405,11.346610731,118.7316446
1.406,11.360349032,118.86098761
1.407,11.374223423,118.98913695
1.408,11.388226109,119.11612128
1.409,11.402349666,119.24196831
1.41,11.416587018,119.36670488
1.411,11.430931423,119.49035694
1.412,11.445376456,119.61294958
1.413,11.459915999,119.73450705
1.414,11.474544226,119.85505277
1.415,11.489255593,119.97460934
1.416,11.50404483,120.09319858
1.417,11.518906923,120.21084154
1.418,11.533837105,120.32755852
1.419,11.54883084,120.44336906
1.42,11.563883815,120.55829202
1.421,11.578991919,120.67234556
1.422,11.594151236,120.78554715
1.423,11.60935803,120.89791363
1.424,11.624608734,121.0094612
1.425,11.639899944,121.12020546
1.426,11.655228406,121.23016142
1.427,11.670591009,121.33934352
1.428,11.685984781,121.44776567
1.429,11.701406883,121.55544123
1.43,11.716854598,121.66238307
1.431,11.732325333,121.76860358
1.432,11.747816606,121.87411466
1.433,11.763326043,121.97892779
1.434,11.778851376,122.08305399
1.435,11.794390432,122.18650387
1.436,11.80994113,122.28928767
1.437,11.825501475,122.3914152
1.438,11.841069555,122.49289594
1.439,11.856643535,122.593739
1.44,11.872221652,122.69395318
1.441,11.887802213,122.79354694
1.442,11.903383592,122.89252843
1.443,11.918964223,122.99090552
1.444,11.934542602,123.0886858
1.445,11.950117282,123.18587659
1.446,11.96568687,123.28248494
1.447,11.981250028,123.37851769
1.448,11.996805464,123.47398143
1.449,12.012351937,123.56888253
1.45,12.027888253,123.66322714
1.451,12.043413259,123.75702123
1.452,12.058925847,123.85027057
1.453,12.074424948,123.94298073
1.454,12.08990953,124.03515715
1.455,12.105378602,124.12680505
1.456,12.120831204,124.21792954
1.457,12.136266413,124.30853554
1.458,12.151683337,124.39862787
1.459,12.167081115,124.48821118
1.46,12.182458916,124.57729
1.461,12.197815939,124.66586874
1.462,12.213151408,124.7539517
1.463,12.228464576,124.84154306
1.464,12.243754721,124.92864689
1.465,12.259021143,125.01526717
1.466,12.274263171,125.10140777
1.467,12.289480152,125.18707249
1.468,12.304671458,125.27226502
1.469,12.319836481,125.35698898
1.47,12.334974635,125.44124791
1.471,12.350085352,125.52504528
1.472,12.365168084,125.60838447
1.473,12.380222303,125.69126881
1.474,12.395247497,125.77370155
1.475,12.410243173,125.85568591
1.476,12.425208852,125.937225
1.477,12.440144074,126.01832192
1.478,12.455048394,126.09897969
1.479,12.46992138,126.17920128
1.48,12.484762619,126.25898963
1.481,12.499571707,126.33834761
1.482,12.514348258,126.41727806
1.483,12.529091896,126.49578377
1.484,12.543802261,126.57386748
1.485,12.558479003,126.65153192
1.486,12.573121784,126.72877975
1.487,12.587730281,126.80561361
1.488,12.602304178,126.88203611
1.489,12.616843172,126.95804981
1.49,12.631346973,127.03365725
1.491,12.645815298,127.10886093
1.492,12.660247875,127.18366335
1.493,12.674644442,127.25806693
1.494,12.689004748,127.3320741
1.495,12.703328548,127.40568726
1.496,12.71761561,127.47890878
1.497,12.731865707,127.551741
1.498,12.746078623,127.62418623
1.499,12.760254148,127.69624678
1.5,12.774392083,127.76792492
1.501,12.788492234,127.83922291
1.502,12.802554416,127.91014297
1.503,12.816578451,127.98068732
1.504,12.830564168,128.05085815
1.505,12.844511403,128.12065763
1.506,12.85842,128.19008792
1.507,12.872289807,128.25915115
1.508,12.88612068,128.32784943
1.509,12.899912483,128.39618488
1.51,12.913665082,128.46415958
1.511,12.927378352,128.53177558
1.512,12.941052174,128.59903495
1.513,12.954686432,128.66593972
1.514,12.968281018,128.73249191
1.515,12.981835828,128.79869352
1.516,12.995350764,128.86454655
1.517,13.008825732,128.93005297
1.518,13.022260644,128.99521475
1.519,13.035655417,129.06003383
1.52,13.04900997,129.12451214
1.521,13.062324231,129.18865161
1.522,13.075598129,129.25245414
1.523,13.088831599,129.31592164
1.524,13.102024578,129.37905597
1.525,13.115177011,129.44185902
1.526,13.128288844,129.50433264
1.527,13.141360028,129.56647866
1.528,13.154390517,129.62829894
1.529,13.167380271,129.68979558
1.53,13.180407103,129.75100719
1.531,13.193641601,129.81200679
1.532,13.207044663,129.87287127
1.533,13.220639205,129.93367217
1.534,13.234436523,129.99447624
1.535,13.248445373,130.05534607
1.536,13.262676294,130.11634008
1.537,13.277140911,130.17751235
1.538,13.291850291,130.23891272
1.539,13.306814017,130.30058706
1.54,13.322040001,130.36257755
1.541,13.337534646,130.42492291
1.542,13.35330305,130.48765869
1.543,13.369349121,130.55081742
1.544,13.385675642,130.61442879
1.545,13.402284316,130.6785199
1.546,13.419175855,130.74311532
1.547,13.436350109,130.8082373
1.548,13.453806222,130.87390587
1.549,13.471542776,130.94013891
1.55,13.4895579,131.00695227
1.551,13.507849333,131.07435978
1.552,13.526414441,131.14237336
1.553,13.5452502,131.21100305
1.554,13.56435317,131.28025711
1.555,13.583719473,131.35014205
1.556,13.60334478,131.42066271
1.557,13.623224329,131.49182234
1.558,13.643352963,131.56362265
1.559,13.663725181,131.63606388
1.56,13.68433521,131.70914482
1.561,13.705177065,131.78286286
1.562,13.72624461,131.85721406
1.563,13.747531593,131.93219311
1.564,13.76903167,132.00779339
1.565,13.790738401,132.084007
1.566,13.812645232,132.16082478
1.567,13.834745473,132.23823636
1.568,13.857032263,132.31623016
1.569,13.879498543,132.39479346
1.57,13.902137043,132.47391246
1.571,13.924940268,132.55357231
1.572,13.947900506,132.63375715
1.573,13.97100984,132.71445017
1.574,13.994260165,132.79563368
1.575,14.017643217,132.8772891
1.576,14.041150589,132.95939706
1.577,14.064773761,133.04193739
1.578,14.088504111,133.12488919
1.579,14.112332936,133.20823087
1.58,14.136251459,133.29194015
1.581,14.160250841,133.37599414
1.582,14.184322185,133.46036934
1.583,14.208456544,133.5450417
1.584,14.232644926,133.62998665
1.585,14.256878297,133.71517913
1.586,14.28114759,133.80059364
1.587,14.305443706,133.88620425
1.588,14.329757525,133.97198468
1.589,14.354079907,134.05790828
1.59,14.378401707,134.14394812
1.591,14.402713773,134.230077
1.592,14.42700696,134.31626749
1.593,14.451272134,134.40249194
1.594,14.475500183,134.48872257
1.595,14.499682018,134.57493145
1.596,14.523808583,134.66109056
1.597,14.547870881,134.74717182
1.598,14.57185996,134.83314709
1.599,14.595766923,134.91898827
1.6,14.619582912,135.00466724
1.601,14.643299169,135.09015599
1.602,14.666907032,135.17542655
1.603,14.69039791,135.26045108
1.604,14.713763298,135.34520187
1.605,14.736994792,135.42965138
1.606,14.760084083,135.51377226
1.607,14.783022971,135.59753737
1.608,14.805803365,135.68091982
1.609,14.82841729,135.76389297
1.61,14.850856936,135.84643045
1.611,14.873114709,135.92850619
1.612,14.895183293,136.01009443
1.613,14.917055722,136.09116967
1.614,14.938725513,136.17170669
1.615,14.9601868,136.25168051
1.616,14.981434503,136.33106631
1.617,15.002464557,136.40983937
1.618,15.023274195,136.48797498
1.619,15.043862152,136.56544824
1.62,15.064228776,136.64223399
1.621,15.084376226,136.71830659
1.622,15.104308562,136.79363977
1.623,15.12403195,136.86820646
1.624,15.143554924,136.94197857
1.625,15.162888679,137.01492675
1.626,15.182047198,137.08702016
1.627,15.201046966,137.15822624
1.628,15.219906727,137.22851056
1.629,15.238646543,137.29783675
1.63,15.257288194,137.36616645
1.631,15.27585553,137.43345922
1.632,15.294375504,137.49967232
1.633,15.312878892,137.56476037
1.634,15.331400636,137.62867502
1.635,15.349980167,137.69136457
1.636,15.368660818,137.75277364
1.637,15.387488846,137.812843
1.638,15.406513195,137.87150942
1.639,15.425785106,137.92870565
1.64,15.445358013,137.98436036
1.641,15.465287957,138.03839805
1.642,15.485633453,138.09073899
1.643,15.506455164,138.14129915
1.644,15.527815347,138.18999029
1.645,15.549779377,138.23671978
1.646,15.572414697,138.28139061
1.647,15.595790607,138.32390134
1.648,15.619978342,138.36414617
1.649,15.645051548,138.40201488
1.65,15.671084406,138.43739291
1.651,15.698151737,138.47016164
1.652,15.72632975,138.50019848
1.653,15.7556951,138.52737708
1.654,15.786325572,138.55156762
1.655,15.818301345,138.572637
1.656,15.851704055,138.59044943
1.657,15.88661921,138.60486755
1.658,15.923142153,138.61575479
1.659,15.961398355,138.62298285
1.66,16.001694863,138.62646617
1.661,16.048833669,138.6268398
1.662,16.102348867,138.62684028
1.663,16.161165189,138.62684075
1.664,16.224659841,138.62684123
1.665,16.292869827,138.6268417
1.666,16.365947368,138.62684218
1.667,16.444200094,138.62684264
1.668,16.527935708,138.62684311
1.669,16.617406874,138.62684357
1.67,16.712825753,138.62684403
1.671,16.814393662,138.62684449
1.672,16.922315876,138.62684495
1.673,17.036802808,138.6268454
1.674,17.158072453,138.62684584
1.675,17.286347092,138.62684629
1.676,17.421851448,138.62684673
1.677,17.5648177,138.62684716
1.678,17.715484743,138.62684759
1.679,17.874100873,138.62684802
1.68,18.040915275,138.62684844
1.681,18.216175964,138.62684886
1.682,18.400134005,138.62684927
1.683,18.593038524,138.62684967
1.684,18.795136466,138.62685007
1.685,19.006675146,138.62685047
1.686,19.22789992,138.62685085
1.687,19.459064755,138.62685123
1.688,19.700423046,138.62685161
1.689,19.952234083,138.62685197
1.69,20.214758509,138.62685233
1.691,20.488251444,138.62685268
1.692,20.77296101,138.62685303
1.693,21.069137842,138.62685336
1.694,21.377034101,138.62685369
1.695,21.696902188,138.626854
1.696,22.028975337,138.62685431
1.697,22.373482342,138.62685461
1.698,22.730662654,138.62685489
1.699,23.100754405,138.62685517
1.7,23.483994631,138.62685544
1.701,23.880615193,138.62685569
1.702,24.290850974,138.62685594
1.703,24.714916957,138.62685617
1.704,25.153026628,138.62685639
1.705,25.60539038,138.62685659
1.706,26.072211937,138.62685679
1.707,26.553685029,138.62685697
1.708,27.049984838,138.62685713
1.709,27.561270351,138.62685729
1.71,28.087713491,138.62685742
1.711,28.629467684,138.62685755
1.712,29.186666802,138.62685765
1.713,29.75944764,138.62685774
1.714,30.347922618,138.62685782
1.715,30.95220687,138.62685788
1.716,31.572386447,138.62685792
1.717,32.208543324,138.62685794
1.718,32.860763557,138.62685795
1.719,33.529107282,138.62685793
1.72,34.213608326,138.6268579
1.721,34.914298657,138.62685785
1.722,35.631204416,138.62685778
1.723,36.364317641,138.62685769
1.724,37.113633942,138.62685758
1.725,37.87912382,138.62685745
1.726,38.660762332,138.62685729
1.727,39.45849247,138.62685712
1.728,40.272250255,138.62685692
1.729,41.101960488,138.6268567
1.73,41.947522584,138.62685645
1.731,42.808813578,138.62685619
1.732,43.685687724,138.62685589
1.733,44.57795858,138.62685558
1.734,45.485418716,138.62685524
1.735,46.407826243,138.62685487
1.736,47.344898735,138.62685448
1.737,48.296310905,138.62685406
1.738,49.26170472,138.62685362
1.739,50.046233012,138.60143755
1.74,50.618897472,138.49848776
1.741,51.089172183,138.33874274
1.742,51.480354875,138.13953127
1.743,51.820302068,137.91256213
1.744,52.127486474,137.66559929
1.745,52.414442714,137.40377938
1.746,52.689844393,137.13044527
1.747,52.959622877,136.84772777
1.748,53.227754534,136.55695237
