time,pressure,volume
0.874,29.64649533,147.75916081
0.875,29.913172576,147.75916133
0.876,30.194545796,147.75916184
0.877,30.491004338,147.75916235
0.878,30.802962573,147.75916284
0.879,31.130872977,147.75916333
0.88,31.475217519,147.75916381
0.881,31.836476213,147.75916428
0.882,32.215114748,147.75916474
0.883,32.611587884,147.75916518
0.884,33.026348509,147.75916562
0.885,33.459838848,147.75916604
0.886,33.912508801,147.75916646
0.887,34.384814985,147.75916685
0.888,34.877233147,147.75916724
0.889,35.390264338,147.75916761
0.89,35.924424293,147.75916796
0.891,36.48023359,147.7591683
0.892,37.058237391,147.75916863
0.893,37.659003394,147.75916894
0.894,38.283110475,147.75916923
0.895,38.931161994,147.7591695
0.896,39.603766501,147.75916976
0.897,40.301533471,147.75916999
0.898,41.025103479,147.75917021
0.899,41.775111884,147.7591704
0.9,42.552197607,147.75917057
0.901,43.357011318,147.75917072
0.902,44.190215746,147.75917085
0.903,45.052471194,147.75917096
0.904,45.944454323,147.75917103
0.905,46.866819126,147.75917109
0.906,47.820228178,147.75917112
0.907,48.805321176,147.75917112
0.908,49.822750364,147.75917109
0.909,50.873155475,147.75917103
0.91,51.957156557,147.75917095
0.911,53.075376497,147.75917083
0.912,54.228431817,147.75917068
0.913,55.416914813,147.7591705
0.914,56.641402834,147.75917029
0.915,57.902455978,147.75917004
0.916,59.200591171,147.75916975
0.917,60.536333232,147.75916943
0.918,61.910183848,147.75916907
0.919,63.322601514,147.75916868
0.92,64.77400761,147.75916824
0.921,66.264798863,147.75916776
0.922,67.769687933,147.75623354
0.923,68.687793821,147.65420921
0.924,69.421822615,147.45450001
0.925,70.003528988,147.18928238
0.926,70.493149338,146.87930824
0.927,70.928336236,146.53750518
0.928,71.332719288,146.17196836
0.929,71.721566003,145.78769627
0.93,72.104407195,145.38774496
0.931,72.487036834,144.97398007
0.932,72.872637884,144.54757165
0.933,73.262461402,144.10934273
0.934,73.656516904,143.659988
0.935,74.054257512,143.20018173
0.936,74.455128088,142.73059773
0.937,74.858833362,142.2518799
0.938,75.265296058,141.76461614
0.939,75.674608715,141.26932004
0.94,76.086832443,140.76643719
0.941,76.501953853,140.25636075
0.942,76.919837126,139.73945337
0.943,77.340306732,139.21605806
0.944,77.763094341,138.68650969
0.945,78.187970667,138.15113664
0.946,78.614712093,137.61025938
0.947,79.043163278,137.06418398
0.948,79.473145181,136.51320298
0.949,79.904488423,135.9575991
0.95,80.33704306,135.39764234
0.951,80.770624385,134.83359475
0.952,81.205065602,134.26571129
0.953,81.640215584,133.69423742
0.954,82.075866806,133.11941669
0.955,82.511873482,132.54148562
0.956,82.948050626,131.96067686
0.957,83.384281737,131.37721481
0.958,83.820403051,130.79131624
0.959,84.256213966,130.2032017
0.96,84.691646682,129.6130777
0.961,85.12659081,129.02114113
0.962,85.560875074,128.42758652
0.963,85.99436083,127.83260731
0.964,86.426986811,127.2363853
0.965,86.858640079,126.63909354
0.966,87.289177075,126.04090574
0.967,87.718513366,125.44198762
0.968,88.146559641,124.84249787
0.969,88.573192814,124.24259428
0.97,88.998341095,123.6424263
0.971,89.421932839,123.04213736
0.972,89.843888901,122.44186443
0.973,90.264104968,121.84174246
0.974,90.682516647,121.2419018
0.975,91.099047961,120.64246715
0.976,91.513623799,120.04355956
0.977,91.92615305,119.4452986
0.978,92.336563857,118.84780085
0.979,92.744772369,118.25118012
0.98,93.15073586,117.65554592
0.981,93.554388813,117.06100206
0.982,93.955645647,116.46765308
0.983,94.354464101,115.87559882
0.984,94.750771781,115.28493636
0.985,95.144512495,114.69576087
0.986,95.535615969,114.10816582
0.987,95.924042521,113.52224073
0.988,96.309736293,112.9380727
0.989,96.692647715,112.35574599
0.99,97.072724655,111.77534274
0.991,97.449912312,111.19694358
0.992,97.824159024,110.62062751
0.993,98.195417613,110.0464716
0.994,98.563648578,109.47455028
0.995,98.92881136,108.9049354
0.996,99.290862017,108.33769712
0.997,99.649762532,107.77290344
0.998,100.00547738,107.21062018
0.999,100.35796592,106.65091141
1,100.70719367,106.09383964
1.001,101.05313516,105.53946447
1.002,101.39575744,104.98784349
1.003,101.73502872,104.43903283
1.004,102.07092322,103.89308663
1.005,102.40342326,103.35005609
1.006,102.73250739,102.80999006
1.007,103.0581511,102.27293569
1.008,103.38032373,101.73893944
1.009,103.69900915,101.20804583
1.01,104.01418905,100.68029749
1.011,104.32585615,100.15573417
1.012,104.63398161,99.634394873
1.013,104.9385469,99.116317985
1.014,105.23952249,98.601541492
1.015,105.53689425,98.090102691
1.016,105.83066533,97.582035223
1.017,106.12081691,97.077371291
1.018,106.40733611,96.576142757
1.019,106.69022701,96.078377974
1.02,106.96947291,95.584104736
1.021,107.2450675,95.093349625
1.022,107.51701709,94.606136596
1.023,107.7853086,94.122488536
1.024,108.04994411,93.642427032
1.025,108.31090678,93.165973235
1.026,108.56819971,92.693147607
1.027,108.82182387,92.223967892
1.028,109.07177558,91.758451991
1.029,109.31806682,91.296614866
1.03,109.56071548,90.838468535
1.031,109.79969878,90.384025777
1.032,110.03502364,89.933299617
1.033,110.26670879,89.486299446
1.034,110.49475574,89.043034039
1.035,110.71916481,88.603511945
1.036,110.93997387,88.167737392
1.037,111.15716462,87.735715639
1.038,111.37075918,87.307450628
1.039,111.58073728,86.882947783
1.04,111.7871264,86.46221083
1.041,111.98989721,86.045245142
1.042,112.18906172,85.632057113
1.043,112.38462839,85.222651034
1.044,112.5766057,84.817030499
1.045,112.76501021,84.41519847
1.046,112.94987698,84.017153085
1.047,113.1312048,83.622893172
1.048,113.309007,83.232416532
1.049,113.48328215,82.845722476
1.05,113.65405717,82.462808014
1.051,113.82135413,82.083668312
1.052,113.98516577,81.708299473
1.053,114.14547592,81.336701033
1.054,114.30230458,80.968872132
1.055,114.45562995,80.604813107
1.056,114.60547917,80.244524425
1.057,114.75188659,79.888002529
1.058,114.89486376,79.535241568
1.059,115.03437218,79.186241927
1.06,115.1704429,78.841002713
1.061,115.30308965,78.499520528
1.062,115.43231807,78.161793253
1.063,115.55811988,77.827819229
1.064,115.68051242,77.497597664
1.065,115.79951215,77.171125025
1.066,115.91509443,76.848401525
1.067,116.02726424,76.529427946
1.068,116.13598031,76.214209944
1.069,116.24128965,75.902750977
1.07,116.34319526,75.595050348
1.071,116.44168687,75.291111321
1.072,116.53673188,74.990940084
1.073,116.62832335,74.69454555
1.074,116.71652242,74.401930333
1.075,116.80136844,74.113090437
1.076,116.88283661,73.828025195
1.077,116.96091008,73.546736671
1.078,117.03555195,73.269232355
1.079,117.1067696,72.995519549
1.08,117.17460309,72.725602055
1.081,117.23909042,72.459477482
1.082,117.30021294,72.197146215
1.083,117.35794158,71.938611708
1.084,117.41227357,71.683880953
1.085,117.46322604,71.432956511
1.086,117.51081247,71.185841942
1.087,117.55498215,70.942543937
1.088,117.59571165,70.703074241
1.089,117.63299107,70.467445636
1.09,117.66683361,70.23566787
1.091,117.69719131,70.007757074
1.092,117.72405231,69.78372782
1.093,117.74735141,69.563603624
1.094,117.76712835,69.347402926
1.095,117.78333855,69.135145429
1.096,117.79590639,68.926858668
1.097,117.80478768,68.722576431
1.098,117.81002935,68.522324048
1.099,117.81162809,68.326124737
1.1,117.80952079,68.134004845
1.101,117.80364456,67.945998033
1.102,117.79400919,67.76213601
1.103,117.78056058,67.582452758
1.104,117.76329885,67.406980749
1.105,117.74220197,67.235751448
1.106,117.71726026,67.068796175
1.107,117.68842182,66.906147773
1.108,117.65565258,66.747842512
1.109,117.61891213,66.593917482
1.11,117.57814314,66.444413695
1.111,117.53330893,66.299374325
1.112,117.48430168,66.158849375
1.113,117.43104985,66.022895863
1.114,117.37350662,65.891571644
1.115,117.31163392,65.764934374
1.116,117.24535664,65.643044288
1.117,117.17455579,65.525969783
1.118,117.09912619,65.413787861
1.119,117.01899417,65.306577779
1.12,116.93410179,65.204419484
1.121,116.84442344,65.107389045
1.122,116.74985109,65.015565157
1.123,116.65023727,64.929038712
1.124,116.5455039,64.847903263
1.125,116.43552197,64.772257761
1.126,116.32018241,64.702205444
1.127,116.1992998,64.637862326
1.128,116.07279655,64.579345147
1.129,115.94047825,64.526779743
1.13,115.80209615,64.480309788
1.131,115.65750059,64.44008754
1.132,115.50655075,64.406265325
1.133,115.34900416,64.379007527
1.134,115.18470896,64.358480163
1.135,115.01343868,64.34484589
1.136,114.83481233,64.338238969
1.137,114.61864984,64.337546562
1.138,114.32789014,64.337545383
1.139,113.97949449,64.337544212
1.14,113.57928672,64.33754305
1.141,113.13251773,64.337541897
1.142,112.64337968,64.337540756
1.143,112.11559386,64.337539628
1.144,111.55304531,64.337538513
1.145,110.95957026,64.337537412
1.146,110.33882133,64.337536325
1.147,109.69413019,64.337535255
1.148,109.02837669,64.3375342
1.149,108.34404125,64.337533162
1.15,107.64324366,64.337532142
1.151,106.92773492,64.337531139
1.152,106.19892502,64.337530153
1.153,105.45825418,64.337529186
1.154,104.70697513,64.337528237
1.155,103.94607994,64.337527308
1.156,103.17640417,64.337526397
1.157,102.39878234,64.337525505
1.158,101.61393245,64.337524633
1.159,100.82240704,64.33752378
1.16,100.02470347,64.337522948
1.161,99.221185732,64.337522135
1.162,98.412214923,64.337521342
1.163,97.59807105,64.337520569
1.164,96.77900573,64.337519817
1.165,95.955241917,64.337519085
1.166,95.127174851,64.337518374
1.167,94.295000348,64.337517684
1.168,93.458841982,64.337517014
1.169,92.61884665,64.337516366
1.17,91.775021164,64.337515738
1.171,90.927735389,64.337515132
1.172,90.077150384,64.337514547
1.173,89.223428425,64.337513983
1.174,88.366792262,64.33751344
1.175,87.507466663,64.337512919
1.176,86.645693762,64.33751242
1.177,85.781561192,64.337511942
1.178,84.915431678,64.337511485
1.179,84.047607492,64.337511051
1.18,83.178295277,64.337510638
1.181,82.307610363,64.337510247
1.182,81.435744956,64.337509878
1.183,80.562951356,64.337509531
1.184,79.689420234,64.337509205
1.185,78.81542315,64.337508902
1.186,77.941251317,64.33750862
1.187,77.067048233,64.33750836
1.188,76.193149571,64.337508123
1.189,75.319875202,64.337507907
1.19,74.447299975,64.337507713
1.191,73.575665086,64.33750754
1.192,72.705121121,64.33750739
1.193,71.835940436,64.337507261
1.194,70.968262365,64.337507154
1.195,70.102302826,64.337507069
1.196,69.238274813,64.337507006
1.197,68.376386311,64.337506964
1.198,67.51672361,64.337506944
1.199,66.659473687,64.337506945
1.2,65.804897995,64.337506967
1.201,64.953201977,64.337507011
1.202,64.104576236,64.337507076
1.203,63.259117369,64.337507163
1.204,62.416991219,64.33750727
1.205,61.578411787,64.337507399
1.206,60.743514253,64.337507548
1.207,59.91246927,64.337507718
1.208,59.085342713,64.337507909
1.209,58.262244324,64.337508121
1.21,57.443288572,64.337508353
1.211,56.628758569,64.337508605
1.212,55.818779941,64.337508878
1.213,55.013525854,64.337509171
1.214,54.21311698,64.337509484
1.215,53.417658625,64.337509816
1.216,52.627195688,64.337510169
1.217,51.841879858,64.337510541
1.218,51.061844807,64.337510932
1.219,50.287227266,64.337511343
1.22,49.518162887,64.337511773
1.221,48.754739012,64.337512223
1.222,47.997108724,64.337512691
1.223,47.245316232,64.337513177
1.224,46.499512315,64.337513683
1.225,45.759758045,64.337514207
1.226,45.026203035,64.337514749
1.227,44.298887289,64.337515309
1.228,43.577926613,64.337515887
1.229,42.863435715,64.337516483
1.23,42.15549173,64.337517096
1.231,41.454163278,64.337517727
1.232,40.759495109,64.337518375
1.233,40.071582042,64.33751904
1.234,39.390479485,64.337519722
1.235,38.71626191,64.337520421
1.236,38.048991315,64.337521136
1.237,37.388659379,64.337521868
1.238,36.735359055,64.337522616
1.239,36.089101106,64.337523379
1.24,35.449901562,64.337524159
1.241,34.817798915,64.337524954
1.242,34.192813227,64.337525764
1.243,33.574951509,64.33752659
1.244,32.964268385,64.337527431
1.245,32.360766561,64.337528286
1.246,31.76449161,64.337529156
1.247,31.175487408,64.337530041
1.248,30.593786169,64.33753094
1.249,30.019441102,64.337531853
1.25,29.452516276,64.337532779
1.251,28.893031468,64.33753372
1.252,28.341024979,64.337534674
1.253,27.809911482,64.338951588
1.254,27.538448291,64.36960226
1.255,27.273946004,64.4365644
1.256,27.031859851,64.536010768
1.257,26.80733905,64.664400894
1.258,26.592995483,64.819279705
1.259,26.385036163,64.998896633
1.26,26.182122448,65.201794027
1.261,25.983487567,65.426670848
1.262,25.788342411,65.672371059
1.263,25.595896093,65.93788106
1.264,25.40548114,66.222313973
1.265,25.216559153,66.524887985
1.266,25.028711703,66.844906427
1.267,24.841567765,67.181747693
1.268,24.654906016,67.534846025
1.269,24.468627901,67.903673559
1.27,24.28284039,68.287713598
1.271,24.097711764,68.686446855
1.272,23.913443385,69.099346533
1.273,23.730244627,69.525878338
1.274,23.548386769,69.965492162
1.275,23.368079938,70.417627394
1.276,23.189471663,70.881722313
1.277,23.012770299,71.357208946
1.278,22.838103197,71.843520236
1.279,22.66557113,72.340094694
1.28,22.495359688,72.846369251
1.281,22.32756233,73.361783294
1.282,22.162226031,73.885790264
1.283,21.999443897,74.417850517
1.284,21.839255069,74.957435566
1.285,21.681657381,75.504036553
1.286,21.526765163,76.057148938
1.287,21.374583523,76.616281149
1.288,21.225061579,77.180965422
1.289,21.078333106,77.750736585
1.29,20.934366754,78.325144283
1.291,20.793108998,78.903760289
1.292,20.654543354,79.48617509
1.293,20.518594675,80.07199958
1.294,20.385166265,80.660871516
1.295,20.254308511,81.252439397
1.296,20.125999285,81.846362007
1.297,20.000198713,82.442316674
1.298,19.876897682,83.039992732
1.299,19.756162856,83.639084394
1.3,19.638104296,84.239281997
1.301,19.522750614,84.840278445
1.302,19.4101953,85.441769815
1.303,19.300596816,86.043440494
1.304,19.194006099,86.64497356
1.305,19.090371696,87.246069033
1.306,18.98979286,87.846424386
1.307,18.892178665,88.445755165
1.308,18.797481216,89.043794076
1.309,18.705705408,89.640279885
1.31,18.616791077,90.234968337
1.311,18.530569689,90.827638212
1.312,18.446829782,91.418103138
1.313,18.365508425,92.006198626
1.314,18.286650694,92.591759422
1.315,18.210198132,93.174626201
1.316,18.136131523,93.754656071
1.317,18.064415265,94.331707157
1.318,17.99515201,94.9056354
1.319,17.928235244,95.476303083
1.32,17.86371381,96.043584873
1.321,17.801637237,96.607341939
1.322,17.741994235,97.167442005
1.323,17.684726992,97.723763869
1.324,17.629832295,98.276189614
1.325,17.577318274,98.824603876
1.326,17.527167564,99.368895193
1.327,17.479426701,99.908950508
1.328,17.434151547,100.44465292
1.329,17.391349375,100.97588405
1.33,17.350991454,101.50253177
1.331,17.313112121,102.02448325
1.332,17.277717654,102.54162692
1.333,17.244815423,103.05385186
1.334,17.214377173,103.56105208
1.335,17.186383339,104.06312681
1.336,17.160816805,104.55997927
1.337,17.137651358,105.05151753
1.338,17.116850731,105.53765567
1.339,17.098372488,106.01831456
1.34,17.082172402,106.49342198
1.341,17.068207405,106.96291234
1.342,17.056435983,107.42672621
1.343,17.046816906,107.88481008
1.344,17.039307381,108.33711624
1.345,17.033861319,108.78360302
1.346,17.030428013,109.22423516
1.347,17.028951328,109.65898426
1.348,17.029369479,110.08782934
1.349,17.03161541,110.51075729
1.35,17.035617752,110.92776327
1.351,17.041302211,111.33885084
1.352,17.048593173,111.74403192
1.353,17.057415293,112.1433266
1.354,17.067694874,112.53676266
1.355,17.079360894,112.92437503
1.356,17.092345662,113.30620515
1.357,17.106585132,113.68230026
1.358,17.122018937,114.05271283
1.359,17.138590251,114.4174998
1.36,17.156245547,114.77672212
1.361,17.174934308,115.13044415
1.362,17.194608737,115.47873323
1.363,17.215223474,115.82165927
1.364,17.236735331,116.15929433
1.365,17.259103046,116.49171238
1.366,17.282287049,116.81898897
1.367,17.306249259,117.14120102
1.368,17.33095291,117.45842657
1.369,17.356362397,117.77074466
1.37,17.382443181,118.07823513
1.371,17.409161711,118.38097849
1.372,17.436485399,118.67905578
1.373,17.464382613,118.97254848
1.374,17.492822697,119.26153835
1.375,17.521775998,119.5461073
1.376,17.551213893,119.82633733
1.377,17.581108816,120.10231033
1.378,17.611434265,120.37410802
1.379,17.642164802,120.64181182
1.38,17.673276038,120.90550273
1.381,17.704744616,121.16526123
1.382,17.736548175,121.42116722
1.383,17.768665331,121.67329986
1.384,17.801075646,121.92173756
1.385,17.833759605,122.16655785
1.386,17.8666986,122.40783735
1.387,17.899874909,122.64565167
1.388,17.93327168,122.88007538
1.389,17.96687291,123.11118191
1.39,18.000663424,123.33904353
1.391,18.034628846,123.56373131
1.392,18.06875557,123.78531504
1.393,18.103030721,124.00386321
1.394,18.137442119,124.219443
1.395,18.171978237,124.43212024
1.396,18.206628164,124.64195935
1.397,18.241381562,124.84902342
1.398,18.276228634,125.05337411
1.399,18.311160087,125.2550717
1.4,18.346167105,125.45417506
1.401,18.381241318,125.65074169
1.402,18.416374776,125.84482769
1.403,18.45155993,126.03648778
1.404,18.486789607,126.22577533
1.405,18.522056994,126.41274236
1.406,18.557355615,126.59743954
1.407,18.592679314,126.77991626
1.408,18.628022241,126.96022056
1.409,18.663378834,127.13839925
1.41,18.698743801,127.31449787
1.411,18.734112111,127.4885607
1.412,18.769478972,127.66063084
1.413,18.804839827,127.8307502
1.414,18.840190333,127.99895951
1.415,18.875526352,128.16529837
1.416,18.910843943,128.32980527
1.417,18.946139346,128.49251761
1.418,18.981408973,128.65347174
1.419,19.016649402,128.81270295
1.42,19.051857363,128.97024553
1.421,19.087029734,129.12613281
1.422,19.122163531,129.28039712
1.423,19.157255902,129.4330699
1.424,19.192304117,129.58418166
1.425,19.227305568,129.73376203
1.426,19.262257756,129.88183978
1.427,19.297158291,130.02844286
1.428,19.332004883,130.17359841
1.429,19.36679534,130.31733279
1.43,19.401527562,130.45967158
1.431,19.436199534,130.60063963
1.432,19.470809326,130.7402611
1.433,19.505355087,130.87855943
1.434,19.539835043,131.01555739
1.435,19.574247487,131.1512771
1.436,19.60859013,131.28574012
1.437,19.642862326,131.41896735
1.438,19.677062068,131.55097907
1.439,19.711187935,131.68179506
1.44,19.745238907,131.81143444
1.441,19.779213396,131.93991587
1.442,19.813110086,132.06725748
1.443,19.846927335,132.19347694
1.444,19.880664002,132.31859146
1.445,19.914319942,132.44261764
1.446,19.947892903,132.56557177
1.447,19.981382939,132.68746957
1.448,20.014788828,132.80832637
1.449,20.048109437,132.9281571
1.45,20.081343055,133.04697638
1.451,20.114489666,133.16479837
1.452,20.147548289,133.28163689
1.453,20.180518003,133.39750536
1.454,20.21339774,133.51241693
1.455,20.246186631,133.62638443
1.456,20.27888478,133.73942027
1.457,20.311491086,133.85153658
1.458,20.344004486,133.96274524
1.459,20.376424221,134.07305788
1.46,20.408750239,134.18248576
1.461,20.44098169,134.29103991
1.462,20.473117739,134.39873111
1.463,20.505158289,134.50556989
1.464,20.537102772,134.61156648
1.465,20.568950262,134.71673094
1.466,20.600700432,134.82107311
1.467,20.632352936,134.9246026
1.468,20.663907405,135.02732876
1.469,20.695363225,135.12926079
1.47,20.72671996,135.23040768
1.471,20.757977353,135.33077823
1.472,20.789134997,135.43038106
1.473,20.820192523,135.52922458
1.474,20.851149516,135.62731709
1.475,20.882005324,135.72466671
1.476,20.912760225,135.82128138
1.477,20.943413596,135.91716889
1.478,20.973965322,136.01233687
1.479,21.004415075,136.10679282
1.48,21.034762608,136.20054408
1.481,21.065007646,136.29359788
1.482,21.095149968,136.3859613
1.483,21.125189374,136.4776413
1.484,21.155125642,136.56864473
1.485,21.184958602,136.6589783
1.486,21.214687919,136.74864863
1.487,21.244313611,136.83766221
1.488,21.273835488,136.92602543
1.489,21.303253334,137.01374457
1.49,21.332567202,137.10082581
1.491,21.361776961,137.1872752
1.492,21.390882394,137.27309873
1.493,21.419883542,137.35830228
1.494,21.448780201,137.44289162
1.495,21.477572233,137.5268725
1.496,21.506259584,137.61025053
1.497,21.534842351,137.69303125
1.498,21.563320459,137.7752201
1.499,21.591693899,137.85682246
1.5,21.619962427,137.93784363
1.501,21.648126161,138.01828886
1.502,21.676185319,138.09816326
1.503,21.704139723,138.17747192
1.504,21.731989301,138.25621985
1.505,21.759734104,138.33441199
1.506,21.787374169,138.41205322
1.507,21.814909166,138.48914841
1.508,21.842339693,138.56570228
1.509,21.869665815,138.64171952
1.51,21.896887435,138.71720472
1.511,21.924004576,138.79216247
1.512,21.951017333,138.86659728
1.513,21.977925789,138.94051359
1.514,22.004729966,139.01391583
1.515,22.031429898,139.08680834
1.516,22.05802577,139.15919543
1.517,22.084517714,139.23108135
1.518,22.110905677,139.30247031
1.519,22.13718987,139.37336646
1.52,22.16337054,139.44377389
1.521,22.189447756,139.51369666
1.522,22.21542166,139.58313877
1.523,22.241292344,139.65210417
1.524,22.267059915,139.7205968
1.525,22.292724527,139.78862054
1.526,22.318286344,139.85617922
1.527,22.343745478,139.92327664
1.528,22.369102154,139.98991656
1.529,22.394356509,140.05610269
1.53,22.419508709,140.1218387
1.531,22.444558932,140.18712824
1.532,22.469507297,140.25197491
1.533,22.494354036,140.31638228
1.534,22.519099387,140.38035387
1.535,22.543743547,140.44389316
1.536,22.568286693,140.50700361
1.537,22.592728987,140.56968862
1.538,22.617070558,140.63195161
1.539,22.641311707,140.69379592
1.54,22.66545264,140.75522487
1.541,22.689493555,140.81624175
1.542,22.713434838,140.87684979
1.543,22.737276664,140.9370522
1.544,22.761019239,140.99685216
1.545,22.784662715,141.05625283
1.546,22.808207312,141.11525733
1.547,22.831653189,141.17386878
1.548,22.855000669,141.23209024
1.549,22.878249992,141.28992475
1.55,22.901401423,141.34737532
1.551,22.92445518,141.40444493
1.552,22.947411531,141.46113655
1.553,22.970270752,141.51745307
1.554,22.993033084,141.57339742
1.555,23.015698839,141.62897244
1.556,23.038268196,141.68418098
1.557,23.06074142,141.73902586
1.558,23.083118727,141.79350988
1.559,23.105400402,141.8476358
1.56,23.127586802,141.90140637
1.561,23.149678061,141.95482431
1.562,23.171674508,142.00789232
1.563,23.193576424,142.06061305
1.564,23.215384164,142.11298916
1.565,23.237098054,142.16502324
1.566,23.258718317,142.21672127
1.567,23.280518134,142.268189
1.568,23.302883709,142.31959092
1.569,23.32578612,142.37109411
1.57,23.34930074,142.42285076
1.571,23.373477893,142.47500102
1.572,23.39836437,142.52767422
1.573,23.424006998,142.58098892
1.574,23.450449436,142.63505335
1.575,23.477730268,142.68996611
1.576,23.505882563,142.74581694
1.577,23.534933899,142.80268753
1.578,23.564906699,142.86065223
1.579,23.595818879,142.91977868
1.58,23.627684445,142.98012834
1.581,23.660514597,143.04175688
1.582,23.694318191,143.1047145
1.583,23.729102222,143.16904613
1.584,23.764872094,143.23479164
1.585,23.801631633,143.30198599
1.586,23.839382819,143.37065944
1.587,23.878125917,143.44083776
1.588,23.9178594,143.5125424
1.589,23.958579614,143.58579072
1.59,24.000281315,143.6605962
1.591,24.042957917,143.73696856
1.592,24.086601378,143.81491392
1.593,24.131202674,143.89443486
1.594,24.176751598,143.97553058
1.595,24.223237099,144.05819695
1.596,24.27064713,144.1424266
1.597,24.318968609,144.22820903
1.598,24.368187315,144.31553072
1.599,24.418288093,144.4043752
1.6,24.4692549,144.49472318
1.601,24.52107035,144.58655266
1.602,24.573715703,144.67983909
1.603,24.627171619,144.77455546
1.604,24.681417841,144.87067237
1.605,24.736433412,144.9681581
1.606,24.792196685,145.06697874
1.607,24.848685114,145.16709822
1.608,24.905875241,145.26847847
1.609,24.963743277,145.37107947
1.61,25.022264692,145.47485931
1.611,25.08141414,145.5797743
1.612,25.141166022,145.68577906
1.613,25.201495187,145.79282647
1.614,25.262376371,145.90086765
1.615,25.323784991,146.00985199
1.616,25.385697122,146.11972703
1.617,25.448090556,146.23043833
1.618,25.510944667,146.3419293
1.619,25.574241889,146.45414092
1.62,25.637967139,146.56701145
1.621,25.702108142,146.68047616
1.622,25.766655678,146.79446706
1.623,25.831603953,146.90891259
1.624,25.896951873,147.02373717
1.625,25.962703126,147.13886076
1.626,26.028866665,147.25419831
1.627,26.095455026,147.36965949
1.628,26.162482848,147.48514856
1.629,26.229963902,147.60056465
1.63,26.297913969,147.71580188
1.631,26.366353735,147.83074902
1.632,26.43530982,147.945289
1.633,26.504815963,148.05929829
1.634,26.574911272,148.17264641
1.635,26.645638991,148.28519575
1.636,26.717048985,148.39680108
1.637,26.78919391,148.50730942
1.638,26.862128649,148.61656017
1.639,26.935911264,148.72438508
1.64,27.01060259,148.83060826
1.641,27.086267021,148.9350462
1.642,27.162972409,149.03750764
1.643,27.240788211,149.13779371
1.644,27.319786488,149.23569813
1.645,27.400041468,149.33100722
1.646,27.481627419,149.42350026
1.647,27.564621088,149.51294976
1.648,27.649100511,149.59912149
1.649,27.735143716,149.68177493
1.65,27.822829872,149.76066355
1.651,27.912239606,149.83553498
1.652,28.003449784,149.90613169
1.653,28.09653523,149.97219175
1.654,28.191572398,150.03344905
1.655,28.288637685,150.08963357
1.656,28.387805695,150.14047192
1.657,28.489148361,150.18568806
1.658,28.592736462,150.22500403
1.659,28.698642582,150.25814038
1.66,28.80694209,150.28481715
1.661,28.917725232,150.30475516
1.662,29.031118063,150.31768215
1.663,29.148470113,150.32330783
1.664,29.278084415,150.32331404
1.665,29.427380024,150.32331454
1.666,29.586346141,150.32331504
1.667,29.756943258,150.32331554
1.668,29.939307018,150.32331603
1.669,30.133791871,150.32331652
1.67,30.340952414,150.323317
1.671,30.561297999,150.32331747
1.672,30.795258623,150.32331794
1.673,31.043221758,150.3233184
1.674,31.305557046,150.32331885
1.675,31.582628835,150.3233193
1.676,31.874826882,150.32331974
1.677,32.182586481,150.32332017
1.678,32.506367495,150.32332059
1.679,32.846653977,150.32332101
1.68,33.20394235,150.32332141
1.681,33.578720574,150.3233218
1.682,33.971454529,150.32332218
1.683,34.382610118,150.32332255
1.684,34.812651291,150.32332291
1.685,35.262045464,150.32332326
1.686,35.731251191,150.32332359
1.687,36.220751674,150.32332391
1.688,36.731028971,150.32332422
1.689,37.26259856,150.32332451
1.69,37.815985311,150.32332479
1.691,38.391733549,150.32332505
1.692,38.990394751,150.32332529
1.693,39.612536664,150.32332552
1.694,40.258757079,150.32332573
1.695,40.92966927,150.32332592
1.696,41.625886306,150.32332609
1.697,42.348046474,150.32332625
1.698,43.096793378,150.32332638
1.699,43.872764385,150.32332649
1.7,44.676618887,150.32332658
1.701,45.50901135,150.32332664
1.702,46.370598333,150.32332668
1.703,47.262060171,150.3233267
1.704,48.18406148,150.32332669
1.705,49.137270792,150.32332666
1.706,50.122364908,150.3233266
1.707,51.139977561,150.32332651
1.708,52.190755986,150.32332639
1.709,53.275342475,150.32332624
1.71,54.394366486,150.32332606
1.711,55.5484302,150.32332585
1.712,56.738165174,150.32332561
1.713,57.964146396,150.32332533
1.714,59.226938487,150.32332502
1.715,60.527071765,150.32332467
1.716,61.865079598,150.32332429
1.717,63.241469433,150.32332387
1.718,64.575435211,150.31374936
1.719,65.424185724,150.20679149
1.72,66.115004592,150.00992563
1.721,66.677794464,149.75104702
1.722,67.161566222,149.44850682
1.723,67.59735184,149.11410416
1.724,68.005345949,148.75545492
1.725,68.398993624,148.37741008
1.726,68.786969926,147.98303125
1.727,69.174638446,147.57425478
1.728,69.565000417,147.15234637
1.729,69.959402192,146.71820828
1.73,70.358016822,146.27258724
1.731,70.76046477,145.81618139
1.732,71.166314606,145.34966788
1.733,71.57530851,144.87368634
1.734,71.987410177,144.38881621
1.735,72.402704775,143.89556274
1.736,72.821256847,143.39436365
1.737,73.243052841,142.88560644
1.738,73.667997335,142.36964283
1.739,74.095895168,141.84680747
1.74,74.526522474,141.31742447
1.741,74.95964401,140.78181164
1.742,75.395083426,140.24027509
1.743,75.832691794,139.69310574
1.744,76.272305512,139.14058157
1.745,76.713758046,138.58297091
1.746,77.156886083,138.02053249
1.747,77.601531119,137.45351603
