time,pressure,volume
0.14,65.850509364,146.40411789
0.141,67.196208324,146.40411723
0.142,68.310613918,146.37671798
0.143,69.051840973,146.24906445
0.144,69.615199368,146.05253726
0.145,70.052203983,145.8129214
0.146,70.416236957,145.54582042
0.147,70.739107733,145.26040413
0.148,71.040228456,144.96200345
0.149,71.331700542,144.65359663
0.15,71.620833986,144.33675431
0.151,71.911656824,144.01225903
0.152,72.205957012,143.6805118
0.153,72.504083161,143.34178339
0.154,72.805638576,142.99634696
0.155,73.109992776,142.64452172
0.156,73.416583335,142.28666819
0.157,73.725046916,141.92316038
0.158,74.035203454,141.55435912
0.159,74.346964576,141.18059932
0.16,74.660271461,140.80218671
0.161,74.975041861,140.41940265
0.162,75.291108227,140.03251632
0.163,75.608313118,139.64178859
0.164,75.926484405,139.24747317
0.165,76.245477335,138.84981571
0.166,76.565178612,138.44905038
0.167,76.88549311,138.045398
0.168,77.206324543,137.63906795
0.169,77.527568543,137.23025948
0.17,77.849078636,136.81916754
0.171,78.170759643,136.40598018
0.172,78.492497062,135.99087817
0.173,78.814198086,135.57403633
0.174,79.135769889,135.15562101
0.175,79.457091528,134.73579609
0.176,79.77806132,134.31472126
0.177,80.098593157,133.89254986
0.178,80.418604264,133.46942993
0.179,80.738013738,133.04550333
0.18,81.056722283,132.62090904
0.181,81.374700646,132.19577686
0.182,81.691802425,131.77023744
0.183,82.007966435,131.34441831
0.184,82.323097909,130.91844359
0.185,82.637131708,130.492435
0.186,82.950004833,130.06650746
0.187,83.261652099,129.64077252
0.188,83.571955761,129.21534327
0.189,83.880904798,128.79032555
0.19,84.188416126,128.36582264
0.191,84.494469267,127.94193006
0.192,84.79894729,127.51874546
0.193,85.101836685,127.09636245
0.194,85.403141121,126.67486296
0.195,85.702737163,126.25433199
0.196,86.000547087,125.83485907
0.197,86.29659994,125.41652129
0.198,86.590808362,124.99939581
0.199,86.883076987,124.58356486
0.2,87.173403457,124.16910431
0.201,87.461754264,123.75608557
0.202,87.748084539,123.34457665
0.203,88.032333863,122.93464761
0.204,88.314517448,122.52636071
0.205,88.594575979,122.11977571
0.206,88.872431247,121.71495804
0.207,89.148083421,121.31196681
0.208,89.421510351,120.91085784
0.209,89.69267129,120.51168546
0.21,89.961543539,120.11450212
0.211,90.228074889,119.71935986
0.212,90.49224815,119.32631041
0.213,90.754044493,118.93540048
0.214,91.013417787,118.54667846
0.215,91.270357402,118.16018924
0.216,91.524835032,117.77597692
0.217,91.776834183,117.39408339
0.218,92.026342404,117.01454776
0.219,92.273338522,116.63740772
0.22,92.517800332,116.26270002
0.221,92.759707351,115.89046037
0.222,92.999041101,115.52072336
0.223,93.235784923,115.15352229
0.224,93.469923548,114.78888912
0.225,93.701442419,114.42685455
0.226,93.93032914,114.0674479
0.227,94.156572386,113.71069708
0.228,94.380161307,113.35662867
0.229,94.601085882,113.00526797
0.23,94.819335966,112.65663914
0.231,95.034901773,112.31076529
0.232,95.247776061,111.96766835
0.233,95.457952513,111.62736899
0.234,95.665424808,111.28988674
0.235,95.870186358,110.95524016
0.236,96.07223047,110.62344698
0.237,96.271551849,110.29452402
0.238,96.468146156,109.96848717
0.239,96.662009003,109.64535148
0.24,96.853136908,109.32513114
0.241,97.041527226,109.00783947
0.242,97.227176942,108.69348904
0.243,97.410083323,108.38209173
0.244,97.590243036,108.07365883
0.245,97.767654249,107.76820104
0.246,97.942314078,107.46572852
0.247,98.114220041,107.16625099
0.248,98.283369179,106.86977777
0.249,98.449757779,106.57631797
0.25,98.613384662,106.28588029
0.251,98.774251826,105.99847261
0.252,98.932361578,105.71410197
0.253,99.087713795,105.43277488
0.254,99.240305016,105.15449781
0.255,99.390130957,104.87927742
0.256,99.537189478,104.60712026
0.257,99.681476017,104.33803305
0.258,99.822989228,104.07202238
0.259,99.961727518,103.8090946
0.26,100.09768526,103.54925626
0.261,100.23085181,103.29251477
0.262,100.36121061,103.038879
0.263,100.48874988,102.788359
0.264,100.6134632,102.54096494
0.265,100.735339,102.29670752
0.266,100.85436902,102.05559787
0.267,100.97054555,101.8176472
0.268,101.08385969,101.58286694
0.269,101.19430149,101.35126888
0.27,101.30186329,101.12286493
0.271,101.40653163,100.89766753
0.272,101.50829552,100.67568973
0.273,101.60714438,100.45694474
0.274,101.70305921,100.24144692
0.275,101.79603236,100.0292109
0.276,101.88606326,99.820250212
0.277,101.97314061,99.61457829
0.278,102.05724384,99.412209846
0.279,102.13835483,99.213160905
0.28,102.21644768,99.01744901
0.281,102.29149892,98.825093532
0.282,102.36349321,98.63611411
0.283,102.43240967,98.450531225
0.284,102.49823108,98.268365796
0.285,102.5609331,98.089639613
0.286,102.62048175,97.914376915
0.287,102.67685463,97.742602428
0.288,102.73003595,97.57434126
0.289,102.77999902,97.40961897
0.29,102.82670967,97.248462964
0.291,102.87013405,97.090902517
0.292,102.91023601,96.936968592
0.293,102.94698012,96.786693893
0.294,102.98033664,96.64011194
0.295,103.01027362,96.497256989
0.296,103.03675533,96.358164473
0.297,103.05973856,96.222871704
0.298,103.07917454,96.091418508
0.299,103.09502067,95.963846592
0.3,103.10723681,95.840198616
0.301,103.11577369,95.720519166
0.302,103.12057679,95.604855246
0.303,103.12159392,95.493256165
0.304,103.11877673,95.385772465
0.305,103.11206706,95.282456938
0.306,103.10142143,95.183363217
0.307,103.08679184,95.088545448
0.308,103.06811191,94.998060232
0.309,103.04530421,94.911968265
0.31,103.01829262,94.830334066
0.311,102.98701148,94.753224413
0.312,102.9514083,94.680706606
0.313,102.91142902,94.61284748
0.314,102.86698948,94.549717352
0.315,102.81801017,94.491389616
0.316,102.76441401,94.437940212
0.317,102.70612375,94.389447171
0.318,102.64304898,94.345991344
0.319,102.57510108,94.307656892
0.32,102.50220555,94.274528672
0.321,102.42429214,94.24669086
0.322,102.34126155,94.224228855
0.323,102.25299681,94.207229341
0.324,102.15934973,94.195776335
0.325,102.06006221,94.189924329
0.326,101.94293997,94.189068242
0.327,101.77794655,94.189067137
0.328,101.57778111,94.189066036
0.329,101.34528784,94.18906494
0.33,101.08425519,94.189063851
0.331,100.79766669,94.189062768
0.332,100.48799455,94.189061692
0.333,100.15755973,94.189060625
0.334,99.80859307,94.189059566
0.335,99.443167472,94.189058516
0.336,99.063101479,94.189057475
0.337,98.669958373,94.189056444
0.338,98.265064083,94.189055423
0.339,97.84953745,94.189054413
0.34,97.424355883,94.189053412
0.341,96.990394394,94.189052423
0.342,96.548439353,94.189051445
0.343,96.099169485,94.189050478
0.344,95.64316085,94.189049522
0.345,95.180908873,94.189048578
0.346,94.71281896,94.189047645
0.347,94.239201572,94.189046725
0.348,93.760312877,94.189045816
0.349,93.276372513,94.18904492
0.35,92.787561966,94.189044036
0.351,92.294035161,94.189043164
0.352,91.795928046,94.189042305
0.353,91.293332901,94.189041459
0.354,90.786339141,94.189040625
0.355,90.275027207,94.189039805
0.356,89.75947424,94.189038997
0.357,89.239752226,94.189038202
0.358,88.71593775,94.189037421
0.359,88.188098528,94.189036653
0.36,87.656294064,94.189035898
0.361,87.12057757,94.189035157
0.362,86.581037825,94.18903443
0.363,86.037750044,94.189033717
0.364,85.490795465,94.189033017
0.365,84.940264502,94.189032331
0.366,84.386236196,94.189031659
0.367,83.828787964,94.189031002
0.368,83.268033223,94.189030358
0.369,82.70408043,94.189029729
0.37,82.137027494,94.189029115
0.371,81.566998185,94.189028515
0.372,80.994101835,94.189027929
0.373,80.418450216,94.189027358
0.374,79.840158754,94.189026802
0.375,79.259346608,94.18902626
0.376,78.676122517,94.189025734
0.377,78.090597201,94.189025222
0.378,77.502892646,94.189024725
0.379,76.913145145,94.189024244
0.38,76.321467462,94.189023777
0.381,75.727968187,94.189023325
0.382,75.132772918,94.189022889
0.383,74.53599483,94.189022468
0.384,73.937754547,94.189022062
0.385,73.338158369,94.189021671
0.386,72.737330147,94.189021296
0.387,72.135387188,94.189020936
0.388,71.532439556,94.189020591
0.389,70.928595013,94.189020262
0.39,70.323962299,94.189019949
0.391,69.71866235,94.18901965
0.392,69.112812703,94.189019367
0.393,68.50653149,94.1890191
0.394,67.899933925,94.189018848
0.395,67.293123376,94.189018612
0.396,66.686205386,94.189018391
0.397,66.079283224,94.189018186
0.398,65.47245569,94.189017996
0.399,64.865823483,94.189017821
0.4,64.259485771,94.189017662
0.401,63.653532855,94.189017519
0.402,63.048066871,94.189017391
0.403,62.443172429,94.189017278
0.404,61.838954768,94.189017181
0.405,61.235501998,94.1890171
0.406,60.632904315,94.189017033
0.407,60.03125474,94.189016982
0.408,59.430646008,94.189016947
0.409,58.831169738,94.189016926
0.41,58.232917304,94.189016921
0.411,57.635965162,94.189016932
0.412,57.040397821,94.189016957
0.413,56.446299096,94.189016998
0.414,55.853745977,94.189017054
0.415,55.262825105,94.189017124
0.416,54.673619485,94.18901721
0.417,54.08620698,94.189017311
0.418,53.50065332,94.189017427
0.419,52.91702618,94.189017558
0.42,52.335406721,94.189017703
0.421,51.755862853,94.189017864
0.422,51.178471539,94.189018039
0.423,50.603298858,94.189018229
0.424,50.030392966,94.189018433
0.425,49.459817086,94.189018652
0.426,48.89164406,94.189018885
0.427,48.325947547,94.189019133
0.428,47.762783918,94.189019396
0.429,47.202212292,94.189019672
0.43,46.644295749,94.189019963
0.431,46.089100721,94.189020268
0.432,45.53668816,94.189020587
0.433,44.987116064,94.18902092
0.434,44.440456716,94.189021266
0.435,43.896774238,94.189021627
0.436,43.356120859,94.189022002
0.437,42.818550037,94.18902239
0.438,42.284112065,94.189022792
0.439,41.752858729,94.189023207
0.44,41.224844277,94.189023636
0.441,40.700112009,94.189024078
0.442,40.178716797,94.189024533
0.443,39.660703422,94.189025002
0.444,39.146129023,94.189025483
0.445,38.635042526,94.189025978
0.446,38.127504764,94.189026485
0.447,37.623568331,94.189027006
0.448,37.123295834,94.189027538
0.449,36.626750423,94.189028084
0.45,36.133987629,94.189028642
0.451,35.645069373,94.189029213
0.452,35.160066002,94.189029795
0.453,34.679029706,94.18903039
0.454,34.202026314,94.189030997
0.455,33.729108616,94.189031616
0.456,33.260322061,94.189032247
0.457,32.795704319,94.18903289
0.458,32.335304891,94.189033544
0.459,31.879167222,94.18903421
0.46,31.427330506,94.189034887
0.461,30.979841966,94.189035575
0.462,30.536748805,94.189036275
0.463,30.098092284,94.189036986
0.464,29.663909247,94.189037707
0.465,29.234218776,94.18903844
0.466,28.809038324,94.189039183
0.467,28.388395426,94.189039937
0.468,27.972316846,94.189040701
0.469,27.56082815,94.189041476
0.47,27.153952241,94.189042261
0.471,26.751716681,94.189043056
0.472,26.354128894,94.189043861
0.473,25.961205507,94.189044675
0.474,25.572944196,94.1890455
0.475,25.189357998,94.189046334
0.476,24.810442095,94.189047178
0.477,24.436212521,94.189048031
0.478,24.066672874,94.189048893
0.479,23.70183333,94.189049764
0.48,23.341693271,94.189050644
0.481,22.986241829,94.189051533
0.482,22.635461629,94.189052431
0.483,22.289350553,94.189053338
0.484,21.947915054,94.189054253
0.485,21.611134809,94.189055176
0.486,21.279013728,94.189056107
0.487,20.951545177,94.189057047
0.488,20.628717609,94.189057995
0.489,20.310511383,94.18905895
0.49,20.025117648,94.192259592
0.491,19.833604979,94.217873641
0.492,19.646423092,94.268549886
0.493,19.469998771,94.342163339
0.494,19.301146349,94.436896983
0.495,19.136751393,94.551450714
0.496,18.975949975,94.684743963
0.497,18.818622089,94.835757873
0.498,18.664691432,95.003513756
0.499,18.513844259,95.187096661
0.5,18.365695297,95.385671757
0.501,18.219933583,95.598473821
0.502,18.076251123,95.824802889
0.503,17.934351447,96.064021531
0.504,17.793961071,96.315550351
0.505,17.65485184,96.578860916
0.506,17.516830454,96.853469064
0.507,17.379755952,97.138927694
0.508,17.243544545,97.434818048
0.509,17.1081927,97.740739044
0.51,16.973748435,98.056298281
0.511,16.840283404,98.381108609
0.512,16.707915321,98.714782076
0.513,16.576773923,99.05692729
0.514,16.447001945,99.407147926
0.515,16.318749588,99.765041621
0.516,16.192175095,100.13019917
0.517,16.067444312,100.5022036
0.518,15.944736424,100.88062885
0.519,15.824239816,101.2650384
0.52,15.706132725,101.65498642
0.521,15.590588804,102.05001875
0.522,15.477778336,102.44967369
0.523,15.367864156,102.85348281
0.524,15.260999257,103.26097246
0.525,15.157325852,103.67166521
0.526,15.056969999,104.08508178
0.527,14.960038186,104.50074364
0.528,14.866616704,104.91817547
0.529,14.776766777,105.33690814
0.53,14.690523518,105.75648199
0.531,14.607898195,106.17644959
0.532,14.528877075,106.59637864
0.533,14.453423858,107.01585451
0.534,14.381483589,107.43448221
0.535,14.312986985,107.85188781
0.536,14.247853938,108.26771922
0.537,14.185996343,108.68164666
0.538,14.127320502,109.09336267
0.539,14.071729399,109.50258192
0.54,14.019124528,109.90904073
0.541,13.969408363,110.31249627
0.542,13.922485741,110.71272564
0.543,13.878265215,111.10952469
0.544,13.8366599,111.50270688
0.545,13.797588863,111.89210189
0.546,13.760977588,112.27755427
0.547,13.726757875,112.65892207
0.548,13.694866981,113.03607563
0.549,13.665246562,113.40889653
0.55,13.637841545,113.77727673
0.551,13.612598348,114.14111794
0.552,13.58946284,114.50033132
0.553,13.568378734,114.85483733
0.554,13.54928593,115.20456591
0.555,13.532119324,115.54945675
0.556,13.516807947,115.88945972
0.557,13.503275367,116.22453529
0.558,13.491440641,116.55465478
0.559,13.481220066,116.87980047
0.56,13.472528708,117.19996541
0.561,13.465282333,117.51515308
0.562,13.459399054,117.82537677
0.563,13.454800861,118.13065883
0.564,13.451414863,118.43102971
0.565,13.449174261,118.72652693
0.566,13.448018334,119.01719403
0.567,13.447892056,119.30307966
0.568,13.448745515,119.58423664
0.569,13.450532945,119.8607213
0.57,13.453212018,120.13259288
0.571,13.456743152,120.39991303
0.572,13.461089017,120.66274547
0.573,13.466214211,120.92115559
0.574,13.472084948,121.17521025
0.575,13.478668778,121.42497749
0.576,13.485934386,121.67052639
0.577,13.493851396,121.91192687
0.578,13.50239016,122.1492496
0.579,13.511521621,122.38256589
0.58,13.521217265,122.61194759
0.581,13.531449137,122.83746703
0.582,13.542189888,123.05919694
0.583,13.553412861,123.27721033
0.584,13.56509217,123.49158044
0.585,13.577202764,123.7023806
0.586,13.589720487,123.90968411
0.587,13.60262212,124.11356419
0.588,13.61588543,124.31409381
0.589,13.62948919,124.51134561
0.59,13.643413178,124.7053918
0.591,13.657638159,124.89630401
0.592,13.672145829,125.08415325
0.593,13.686918771,125.26900981
0.594,13.701940387,125.45094316
0.595,13.717194853,125.63002194
0.596,13.732667077,125.80631384
0.597,13.748342664,125.97988563
0.598,13.764207899,126.15080303
0.599,13.780249736,126.31913075
0.6,13.79645579,126.48493238
0.601,13.812814331,126.6482704
0.602,13.829314281,126.80920614
0.603,13.845945208,126.96779974
0.604,13.86269731,127.12411009
0.605,13.879561399,127.27819486
0.606,13.896528878,127.43011044
0.607,13.913591705,127.57991193
0.608,13.930742362,127.72765312
0.609,13.947973816,127.87338648
0.61,13.965279478,128.01716317
0.611,13.982653165,128.15903303
0.612,14.000089065,128.29904461
0.613,14.017581702,128.43724512
0.614,14.035125912,128.57368051
0.615,14.052716817,128.70839547
0.616,14.070349811,128.84143341
0.617,14.088020539,128.97283653
0.618,14.105724888,129.10264581
0.619,14.123458978,129.23090104
0.62,14.141219147,129.35764082
0.621,14.159001947,129.48290264
0.622,14.17680413,129.60672283
0.623,14.19462264,129.72913664
0.624,14.212454602,129.85017822
0.625,14.230297311,129.96988067
0.626,14.248148219,130.08827605
0.627,14.266004927,130.20539542
0.628,14.283865173,130.32126885
0.629,14.301726821,130.43592545
0.63,14.319587849,130.5493934
0.631,14.337446346,130.66169996
0.632,14.355300495,130.77287152
0.633,14.373148576,130.8829336
0.634,14.390988947,130.99191089
0.635,14.408820049,131.09982728
0.636,14.426640395,131.20670588
0.637,14.444448563,131.31256902
0.638,14.4622432,131.41743834
0.639,14.480023012,131.52133472
0.64,14.497786759,131.62427839
0.641,14.515533261,131.7262889
0.642,14.533261383,131.82738516
0.643,14.550970043,131.92758546
0.644,14.568658203,132.0269075
0.645,14.586324868,132.12536838
0.646,14.603969085,132.22298466
0.647,14.621589938,132.31977236
0.648,14.639186548,132.41574696
0.649,14.656758069,132.51092346
0.65,14.674303687,132.60531635
0.651,14.691822618,132.69893969
0.652,14.709314107,132.79180706
0.653,14.726777424,132.8839316
0.654,14.744211867,132.97533503
0.655,14.7618924,133.06611771
0.656,14.779911452,133.15640684
0.657,14.798265329,133.24633082
0.658,14.816986149,133.33600903
0.659,14.836092704,133.42555427
0.66,14.855603828,133.51507315
0.661,14.875541141,133.60466574
0.662,14.895926645,133.69442553
0.663,14.916780533,133.78443964
0.664,14.93812036,133.87478919
0.665,14.959961055,133.96554971
0.666,14.982315191,134.05679147
0.667,15.005193215,134.14857982
0.668,15.028603581,134.24097544
0.669,15.052552872,134.33403461
0.67,15.077045958,134.42780946
0.671,15.102086219,134.52234815
0.672,15.127675796,134.61769505
0.673,15.153815804,134.71389087
0.674,15.180506493,134.81097275
0.675,15.207747355,134.90897437
0.676,15.235537073,135.00792604
0.677,15.263873541,135.10785478
0.678,15.292753854,135.20878443
0.679,15.322174201,135.31073573
0.68,15.352129888,135.41372645
0.681,15.3826154,135.51777146
0.682,15.413624479,135.62288283
0.683,15.445150238,135.72906991
0.684,15.47718525,135.83633939
0.685,15.50972164,135.94469532
0.686,15.542751198,136.0541392
0.687,15.576265382,136.16466997
0.688,15.610255277,136.2762841
0.689,15.644711653,136.38897557
0.69,15.67962499,136.50273596
0.691,15.714985229,136.6175545
0.692,15.750781921,136.73341814
0.693,15.787003986,136.85031161
0.694,15.823639796,136.96821751
0.695,15.860677292,137.08711642
0.696,15.898104344,137.20698687
0.697,15.935907769,137.32780552
0.698,15.974074092,137.44954721
0.699,16.01258986,137.57218498
0.7,16.051440884,137.6956902
0.701,16.090612597,137.82003259
0.702,16.130090226,137.94518035
0.703,16.169858703,138.0711002
0.704,16.209902837,138.19775738
0.705,16.250207408,138.32511579
0.706,16.290756574,138.45313797
0.707,16.331534128,138.5817853
0.708,16.372523758,138.711018
0.709,16.41370938,138.84079516
0.71,16.455074269,138.97107487
0.711,16.496601773,139.10181424
0.712,16.538274653,139.2329695
0.713,16.580075643,139.36449614
0.714,16.621988268,139.49634878
0.715,16.663994698,139.62848141
0.716,16.706077888,139.76084739
0.717,16.748220044,139.89339954
0.718,16.790403572,140.02609021
0.719,16.832610102,140.1588714
0.72,16.874822111,140.2916948
0.721,16.917022118,140.42451173
0.722,16.959192661,140.55727331
0.723,17.001315984,140.68993046
0.724,17.043374113,140.82243403
0.725,17.085349101,140.95473488
0.726,17.12722352,141.08678388
0.727,17.168979502,141.218532
0.728,17.21059946,141.34993036
0.729,17.25206646,141.4809302
0.73,17.293362786,141.61148306
0.731,17.334470802,141.74154083
0.732,17.375373354,141.87105573
0.733,17.416053942,141.99998037
0.734,17.456495885,142.12826775
0.735,17.496682209,142.25587138
0.736,17.536596486,142.38274533
0.737,17.576222035,142.50884425
0.738,17.615543009,142.63412344
0.739,17.654543648,142.75853876
0.74,17.693208337,142.88204679
0.741,17.731521544,143.00460483
0.742,17.769467785,143.12617096
0.743,17.807032195,143.24670403
0.744,17.844199912,143.36616375
0.745,17.880956217,143.48451065
0.746,17.917287071,143.60170617
0.747,17.953178952,143.71771254
0.748,17.988618176,143.83249295
0.749,18.023591304,143.94601149
0.75,18.058085202,144.05823322
0.751,18.092086998,144.1691242
0.752,18.125584696,144.27865143
0.753,18.158566351,144.38678284
0.754,18.191020052,144.49348741
0.755,18.222934428,144.59873511
0.756,18.254298395,144.70249693
0.757,18.285101036,144.8047449
0.758,18.315332445,144.90545205
0.759,18.344982523,145.0045924
0.76,18.374041332,145.10214106
0.761,18.40249948,145.19807416
0.762,18.430348112,145.29236888
0.763,18.457578711,145.38500338
0.764,18.484182968,145.47595688
0.765,18.510152997,145.56520961
0.766,18.535481491,145.65274279
0.767,18.560161518,145.73853863
0.768,18.584186161,145.82258034
0.769,18.607548934,145.90485215
0.77,18.630244071,145.98533923
0.771,18.652265782,146.06402774
0.772,18.673608767,146.14090481
0.773,18.694268294,146.2159585
0.774,18.714239855,146.2891778
0.775,18.73351915,146.36055263
0.776,18.752102572,146.43007383
0.777,18.769986506,146.49773311
0.778,18.787167713,146.56352312
0.779,18.803643627,146.62743737
0.78,18.819412039,146.68947021
0.781,18.834470967,146.7496168
0.782,18.848818768,146.80787314
0.783,18.862454096,146.86423608
0.784,18.875375969,146.91870323
0.785,18.887583725,146.97127303
0.786,18.899077071,147.02194467
0.787,18.90985612,147.0707181
0.788,18.919921314,147.11759403
0.789,18.92927346,147.16257386
0.79,18.937913582,147.20565973
0.791,18.945843025,147.24685449
0.792,18.953063614,147.28616167
0.793,18.959577291,147.32358548
0.794,18.965386391,147.35913082
0.795,18.970493749,147.39280322
0.796,18.974902342,147.42460887
0.797,18.97861553,147.45455461
0.798,18.981636998,147.48264788
0.799,18.983970673,147.50889679
0.8,18.985621011,147.53331006
0.801,18.98659265,147.55589706
0.802,18.986890632,147.5766678
0.803,18.986520462,147.59563299
0.804,18.985488103,147.61280404
0.805,18.983800062,147.62819311
0.806,18.981463556,147.64181328
0.807,18.978486715,147.65367868
0.808,18.974879025,147.6638048
0.809,18.970652159,147.67220911
0.81,18.965821736,147.67891216
0.811,18.96041124,147.68394014
0.812,18.954462232,147.68733152
0.813,18.94806823,147.68915908
0.814,18.941536165,147.68964414
0.815,18.937002026,147.68964535
0.816,18.934394717,147.68964612
0.817,18.931177204,147.68964689
0.818,18.928214175,147.68964767
0.819,18.925358131,147.68964844
0.82,18.922681654,147.68964921
0.821,18.920257059,147.68964997
0.822,18.918109853,147.68965074
0.823,18.916241308,147.68965151
0.824,18.91464835,147.68965228
0.825,18.913332915,147.68965304
0.826,18.912305169,147.6896538
0.827,18.911584219,147.68965457
0.828,18.911198511,147.68965533
0.829,18.911186215,147.68965609
0.83,18.911595136,147.68965685
0.831,18.912482013,147.68965761
0.832,18.913911621,147.68965837
0.833,18.915955905,147.68965913
0.834,18.918692623,147.68965989
0.835,18.922204282,147.68966064
0.836,18.926578773,147.6896614
0.837,18.931910598,147.68966215
0.838,18.93830217,147.6896629
0.839,18.945863951,147.68966365
0.84,18.954713879,147.6896644
0.841,18.964976576,147.68966515
0.842,18.976783979,147.6896659
0.843,18.990274761,147.68966664
0.844,19.005593178,147.68966739
0.845,19.022889072,147.68966813
0.846,19.042317681,147.68966887
0.847,19.064038813,147.68966961
0.848,19.088216788,147.68967035
0.849,19.115021105,147.68967108
0.85,19.144624702,147.68967182
0.851,19.177203458,147.68967255
0.852,19.21293729,147.68967328
0.853,19.252009306,147.68967401
0.854,19.294608148,147.68967473
0.855,19.340929515,147.68967546
0.856,19.391175052,147.68967618
0.857,19.445552624,147.6896769
0.858,19.504275219,147.68967762
0.859,19.567559915,147.68967833
0.86,19.635629539,147.68967904
0.861,19.708712246,147.68967975
0.862,19.787044038,147.68968045
0.863,19.870868124,147.68968116
0.864,19.960436182,147.68968185
0.865,20.056009588,147.68968255
0.866,20.157857369,147.68968324
0.867,20.266258314,147.68968393
0.868,20.381502497,147.68968461
0.869,20.503883624,147.68968529
0.87,20.633702935,147.68968596
0.871,20.771269833,147.68968663
0.872,20.916898602,147.6896873
0.873,21.070914284,147.68968796
