time,pressure,volume
0.34,121.97418465,70.71901765
0.341,121.84194027,70.669773823
0.342,121.70124611,70.628705134
0.343,121.55187447,70.596046909
0.344,121.39351225,70.572043877
0.345,121.22578083,70.556946827
0.346,121.04768193,70.550984287
0.347,120.79938646,70.550982908
0.348,120.45918563,70.550981536
0.349,120.04929147,70.550980173
0.35,119.58034788,70.550978821
0.351,119.0630163,70.55097748
0.352,118.50668773,70.550976153
0.353,117.91960487,70.550974841
0.354,117.30932417,70.550973542
0.355,116.68297485,70.550972259
0.356,116.04661992,70.550970992
0.357,115.40522466,70.55096974
0.358,114.76247293,70.550968504
0.359,114.12076281,70.550967284
0.36,113.48158075,70.55096608
0.361,112.84537819,70.550964891
0.362,112.21201428,70.550963717
0.363,111.58109335,70.550962559
0.364,110.95187158,70.550961417
0.365,110.32323245,70.55096029
0.366,109.69412318,70.550959178
0.367,109.06325553,70.550958082
0.368,108.42929695,70.550957001
0.369,107.79107781,70.550955936
0.37,107.14748136,70.550954886
0.371,106.49735891,70.550953853
0.372,105.83990909,70.550952836
0.373,105.17451106,70.550951835
0.374,104.50059263,70.55095085
0.375,103.81786565,70.550949882
0.376,103.12606855,70.550948932
0.377,102.42514022,70.550947998
0.378,101.71502725,70.550947083
0.379,100.99589904,70.550946184
0.38,100.26804047,70.550945304
0.381,99.531838092,70.550944443
0.382,98.787636178,70.550943599
0.383,98.035998749,70.550942774
0.384,97.277363143,70.550941969
0.385,96.512128593,70.550941182
0.386,95.740832428,70.550940414
0.387,94.963982577,70.550939666
0.388,94.181961041,70.550938937
0.389,93.395177063,70.550938227
0.39,92.603996188,70.550937538
0.391,91.808884733,70.550936868
0.392,91.01029392,70.550936219
0.393,90.208557771,70.550935589
0.394,89.404070914,70.550934979
0.395,88.597185532,70.55093439
0.396,87.78829056,70.550933821
0.397,86.977616641,70.550933272
0.398,86.165403753,70.550932743
0.399,85.351924285,70.550932235
0.4,84.537413586,70.550931747
0.401,83.722072702,70.55093128
0.402,82.90592764,70.550930833
0.403,82.089311924,70.550930406
0.404,81.272570273,70.55093
0.405,80.455936099,70.550929615
0.406,79.639482995,70.55092925
0.407,78.823326417,70.550928905
0.408,78.007709973,70.550928581
0.409,77.192756004,70.550928277
0.41,76.378633998,70.550927994
0.411,75.565569865,70.550927731
0.412,74.753698066,70.550927489
0.413,73.943100477,70.550927266
0.414,73.133811763,70.550927064
0.415,72.325986527,70.550926883
0.416,71.519752601,70.550926721
0.417,70.71521762,70.55092658
0.418,69.912510399,70.550926459
0.419,69.11187119,70.550926358
0.42,68.31332452,70.550926277
0.421,67.516991986,70.550926215
0.422,66.722911451,70.550926174
0.423,65.931289629,70.550926153
0.424,65.142237238,70.550926151
0.425,64.355721238,70.550926169
0.426,63.571879421,70.550926207
0.427,62.79076121,70.550926265
0.428,62.012430849,70.550926341
0.429,61.237197328,70.550926438
0.43,60.465162218,70.550926553
0.431,59.696316996,70.550926688
0.432,58.930921107,70.550926842
0.433,58.16905814,70.550927015
0.434,57.410777391,70.550927207
0.435,56.656095603,70.550927418
0.436,55.905070806,70.550927648
0.437,55.157927234,70.550927897
0.438,54.414757548,70.550928164
0.439,53.675539338,70.550928449
0.44,52.94047386,70.550928753
0.441,52.209763073,70.550929075
0.442,51.483428818,70.550929415
0.443,50.76151296,70.550929774
0.444,50.044239523,70.55093015
0.445,49.331563379,70.550930544
0.446,48.623588322,70.550930956
0.447,47.920435789,70.550931385
0.448,47.222071485,70.550931831
0.449,46.528583338,70.550932295
0.45,45.84008405,70.550932776
0.451,45.156723802,70.550933274
0.452,44.478547954,70.550933789
0.453,43.805641394,70.550934321
0.454,43.138100657,70.550934869
0.455,42.475969388,70.550935434
0.456,41.819332421,70.550936015
0.457,41.16824231,70.550936612
0.458,40.522818678,70.550937226
0.459,39.883122475,70.550937855
0.46,39.249194038,70.550938499
0.461,38.621061285,70.55093916
0.462,37.998819588,70.550939836
0.463,37.382504898,70.550940527
0.464,36.772136886,70.550941233
0.465,36.167788147,70.550941954
0.466,35.569523431,70.55094269
0.467,34.977431028,70.55094344
0.468,34.391587479,70.550944205
0.469,33.812024544,70.550944984
0.47,33.238789957,70.550945778
0.471,32.671955129,70.550946585
0.472,32.111529212,70.550947406
0.473,31.557550099,70.550948241
0.474,31.010046779,70.550949089
0.475,30.469058256,70.55094995
0.476,29.934628823,70.550950824
0.477,29.406785856,70.550951712
0.478,28.885566184,70.550952612
0.479,28.370982887,70.550953524
0.48,27.863040413,70.55095445
0.481,27.361748971,70.550955387
0.482,26.867133878,70.550956336
0.483,26.379238962,70.550957297
0.484,25.898045833,70.55095827
0.485,25.423546926,70.550959254
0.486,24.955752836,70.55096025
0.487,24.494687222,70.550961257
0.488,24.040350855,70.550962275
0.489,23.592745109,70.550963303
0.49,23.151853807,70.550964342
0.491,22.717647074,70.550965392
0.492,22.290111346,70.550966452
0.493,21.869194996,70.550967522
0.494,21.454852732,70.550968602
0.495,21.047049259,70.550969692
0.496,20.645777205,70.550970791
0.497,20.25102901,70.550971899
0.498,19.862748087,70.550973017
0.499,19.480897739,70.550974144
0.5,19.105414309,70.55097528
0.501,18.773766455,70.554213122
0.502,18.57741147,70.580615938
0.503,18.383000315,70.63343172
0.504,18.199643066,70.710745425
0.505,18.024609066,70.810804678
0.506,17.854754777,70.932342024
0.507,17.689194584,71.074304543
0.508,17.52798919,71.235673727
0.509,17.371146311,71.415446107
0.51,17.218392056,71.612668701
0.511,17.069327931,71.826459848
0.512,16.923536085,72.05601419
0.513,16.780639572,72.300595532
0.514,16.640203514,72.559540127
0.515,16.501887544,72.832250184
0.516,16.365447964,73.118176293
0.517,16.230679856,73.416810635
0.518,16.097414644,73.727680839
0.519,15.965480386,74.050348725
0.52,15.834787431,74.384402826
0.521,15.705358801,74.729441542
0.522,15.577276423,75.085064002
0.523,15.450657454,75.450864716
0.524,15.325625296,75.826432574
0.525,15.202344661,76.211345008
0.526,15.080939274,76.605172106
0.527,14.961511937,77.007479907
0.528,14.844132702,77.417835157
0.529,14.728874772,77.835805426
0.53,14.615751357,78.260964247
0.531,14.504765971,78.692895611
0.532,14.395896532,79.131194537
0.533,14.289041904,79.575477039
0.534,14.184120167,80.025380955
0.535,14.081103581,80.480557404
0.536,13.979890654,80.940676645
0.537,13.88015015,81.405451968
0.538,13.781829869,81.8746256
0.539,13.684942763,82.347941025
0.54,13.589385424,82.825158896
0.541,13.495023436,83.306063714
0.542,13.401890838,83.79044668
0.543,13.30996094,84.278105259
0.544,13.219178019,84.768845834
0.545,13.129791243,85.262463583
0.546,13.041957997,85.758725612
0.547,12.955717113,86.257400437
0.548,12.87115005,86.758251715
0.549,12.788361377,87.261036623
0.55,12.707438502,87.765503896
0.551,12.628510936,88.27139401
0.552,12.551619275,88.778442612
0.553,12.476733155,89.286396434
0.554,12.403857711,89.795005419
0.555,12.333032456,90.304024007
0.556,12.264176628,90.813214905
0.557,12.197109091,91.322370791
0.558,12.131688364,91.831307709
0.559,12.067859279,92.339855615
0.56,12.005357528,92.847877091
0.561,11.944114054,93.355253152
0.562,11.884186126,93.86186739
0.563,11.825807762,94.367575664
0.564,11.768902864,94.872236936
0.565,11.71341312,95.375724416
0.566,11.659463316,95.877902591
0.567,11.606920787,96.378645979
0.568,11.55587988,96.877830002
0.569,11.506111926,97.375348904
0.57,11.457830825,97.871089696
0.571,11.410793684,98.364953353
0.572,11.36505283,98.856850704
0.573,11.320615966,99.346688063
0.574,11.27747073,99.834375603
0.575,11.235534607,100.31983865
0.576,11.195011103,100.80297937
0.577,11.155854076,101.28370165
0.578,11.118044447,101.76191451
0.579,11.081684403,102.23752536
0.58,11.046908445,102.71041745
0.581,11.013777203,103.1804694
0.582,10.982378317,103.64755323
0.583,10.952814995,104.11152692
0.584,10.925143721,104.57224393
0.585,10.899316517,105.02956311
0.586,10.875426231,105.48333871
0.587,10.853404068,105.93343032
0.588,10.83317912,106.37971112
0.589,10.814668071,106.82206651
0.59,10.797862145,107.26038811
0.591,10.782691807,107.694576
0.592,10.769060708,108.12454443
0.593,10.756903207,108.5502184
0.594,10.746142369,108.9715343
0.595,10.736725491,109.38843727
0.596,10.728612805,109.80087846
0.597,10.721751852,110.20881623
0.598,10.716094028,110.61221603
0.599,10.711598742,111.01104905
0.6,10.708222835,111.40529228
0.601,10.70592931,111.7949278
0.602,10.704683695,112.17994215
0.603,10.704451209,112.56032618
0.604,10.705191624,112.93607551
0.605,10.706860377,113.30719109
0.606,10.70940547,113.67367987
0.607,10.712765589,114.03555593
0.608,10.716874041,114.39284115
0.609,10.721661487,114.74556552
0.61,10.727058761,115.09376696
0.611,10.732998286,115.43749104
0.612,10.739418036,115.77679019
0.613,10.746263874,116.11172255
0.614,10.753489543,116.44235082
0.615,10.761056467,116.76874112
0.616,10.768933234,117.09096194
0.617,10.777094781,117.40908323
0.618,10.78552133,117.72317562
0.619,10.794197322,118.03330985
0.62,10.803110472,118.33955626
0.621,10.812250973,118.64198448
0.622,10.821610922,118.94066318
0.623,10.831183812,119.23565989
0.624,10.840964059,119.52704087
0.625,10.850946633,119.8148711
0.626,10.861126799,120.09921424
0.627,10.871499886,120.38013265
0.628,10.882061118,120.65768746
0.629,10.892805467,120.9319386
0.63,10.903727561,121.20294488
0.631,10.914821602,121.47076409
0.632,10.926081355,121.7354531
0.633,10.937500153,121.99706791
0.634,10.949070954,122.25566374
0.635,10.960786405,122.51129513
0.636,10.972638936,122.76401595
0.637,10.984620883,123.01387947
0.638,10.996724627,123.26093834
0.639,11.008942747,123.50524465
0.64,11.02126818,123.74684988
0.641,11.03369436,123.98580482
0.642,11.046215332,124.22215958
0.643,11.058825821,124.45596349
0.644,11.071521255,124.68726503
0.645,11.084297739,124.91611179
0.646,11.097151984,125.14255038
0.647,11.110081206,125.36662642
0.648,11.123082998,125.58838448
0.649,11.136155199,125.80786812
0.65,11.149295765,126.02511986
0.651,11.16250266,126.24018122
0.652,11.17577377,126.45309277
0.653,11.189106847,126.66389414
0.654,11.202499487,126.87262412
0.655,11.215949137,127.07932064
0.656,11.229453132,127.28402089
0.657,11.243008742,127.48676126
0.658,11.256613245,127.68757746
0.659,11.270263993,127.88650448
0.66,11.283958481,128.08357659
0.661,11.297694402,128.27882738
0.662,11.311469691,128.47228971
0.663,11.325282548,128.66399571
0.664,11.339131445,128.85397678
0.665,11.353015112,129.04226356
0.666,11.36693251,129.22888593
0.667,11.380882795,129.413873
0.668,11.394865273,129.59725313
0.669,11.408879351,129.77905391
0.67,11.422924494,129.95930217
0.671,11.437000184,130.13802404
0.672,11.451105891,130.31524493
0.673,11.465241046,130.49098959
0.674,11.479405029,130.66528216
0.675,11.49370973,130.83820482
0.676,11.508488577,131.00990907
0.677,11.523657722,131.18055643
0.678,11.539258458,131.35030157
0.679,11.555309489,131.5192922
0.68,11.57182205,131.68767059
0.681,11.58880916,131.8555735
0.682,11.606286712,132.02313178
0.683,11.624271911,132.19047013
0.684,11.642781606,132.35770711
0.685,11.661831287,132.52495524
0.686,11.68143472,132.69232122
0.687,11.701603981,132.85990621
0.688,11.722349634,133.02780591
0.689,11.743680903,133.19611082
0.69,11.765605761,133.36490634
0.691,11.788130936,133.5342729
0.692,11.811261862,133.70428612
0.693,11.835002633,133.87501698
0.694,11.859355987,134.0465319
0.695,11.884323346,134.21889297
0.696,11.90990491,134.392158
0.697,11.936099767,134.56638069
0.698,11.962905771,134.74161074
0.699,11.990319417,134.91789398
0.7,12.018338147,135.0952723
0.701,12.046957827,135.27378373
0.702,12.076173494,135.45346252
0.703,12.105978413,135.63433937
0.704,12.136367548,135.81644124
0.705,12.167332845,135.99979158
0.706,12.198866879,136.18441035
0.707,12.230961276,136.37031407
0.708,12.263606534,136.55751592
0.709,12.29679288,136.7460258
0.71,12.330507637,136.93585064
0.711,12.364741481,137.12699406
0.712,12.399481214,137.31945674
0.713,12.43471587,137.51323626
0.714,12.470434116,137.7083271
0.715,12.506623866,137.90472059
0.716,12.543272725,138.10240516
0.717,12.580367659,138.30136631
0.718,12.617895528,138.50158669
0.719,12.655843857,138.70304605
0.72,12.694200428,138.90572119
0.721,12.732952259,139.10958609
0.722,12.77208511,139.31461207
0.723,12.811586621,139.5207677
0.724,12.851441563,139.72801903
0.725,12.891635899,139.93632964
0.726,12.932154605,140.14566072
0.727,12.972981789,140.35597127
0.728,13.014102604,140.56721805
0.729,13.055500201,140.77935578
0.73,13.097158846,140.99233715
0.731,13.139061052,141.20611315
0.732,13.181191351,141.42063279
0.733,13.223533289,141.63584332
0.734,13.26607013,141.85169033
0.735,13.308784152,142.06811794
0.736,13.351658381,142.2850688
0.737,13.39467572,142.50248424
0.738,13.437818703,142.72030426
0.739,13.481070396,142.93846772
0.74,13.52441298,143.15691235
0.741,13.567829694,143.37557487
0.742,13.611302759,143.59439109
0.743,13.654815172,143.81329599
0.744,13.698348101,144.03222391
0.745,13.741885257,144.25110855
0.746,13.785409042,144.46988296
0.747,13.828900281,144.68848003
0.748,13.872343174,144.90683214
0.749,13.915720791,145.12487127
0.75,13.959015587,145.3425293
0.751,14.002209591,145.55973807
0.752,14.04528426,145.77642962
0.753,14.088223858,145.99253596
0.754,14.131011386,146.20798923
0.755,14.173630631,146.42272175
0.756,14.216065141,146.63666612
0.757,14.258298139,146.84975535
0.758,14.300313131,147.06192298
0.759,14.342092903,147.27310315
0.76,14.383622884,147.48323052
0.761,14.424887582,147.69224034
0.762,14.46587044,147.90006867
0.763,14.506555459,148.10665249
0.764,14.546927034,148.31192968
0.765,14.586970212,148.51583903
0.766,14.626670269,148.7183203
0.767,14.666012393,148.91931428
0.768,14.704981464,149.11876293
0.769,14.743562381,149.3166094
0.77,14.781741808,149.51279809
0.771,14.819506845,149.7072744
0.772,14.856845596,149.89998485
0.773,14.89374534,150.0908771
0.774,14.930193499,150.27990014
0.775,14.966177052,150.4670043
0.776,15.001683394,150.65214135
0.777,15.036700378,150.83526448
0.778,15.071216173,151.0163283
0.779,15.105219234,151.19528888
0.78,15.138699182,151.37210364
0.781,15.171645333,151.54673145
0.782,15.204047243,151.71913263
0.783,15.235894684,151.88926898
0.784,15.267177357,152.05710383
0.785,15.297885403,152.22260205
0.786,15.328010722,152.3857299
0.787,15.357544196,152.54645508
0.788,15.386476885,152.70474685
0.789,15.414801439,152.86057586
0.79,15.442509679,153.01391422
0.791,15.469593194,153.16473562
0.792,15.496044848,153.3130152
0.793,15.521858154,153.45872951
0.794,15.547026469,153.60185649
0.795,15.571543095,153.74237555
0.796,15.595402433,153.88026751
0.797,15.618599263,154.01551449
0.798,15.641128592,154.14809993
0.799,15.6629857,154.27800861
0.8,15.684166065,154.4052266
0.801,15.704665121,154.52974132
0.802,15.724478783,154.65154149
0.803,15.743603431,154.77061709
0.804,15.762035432,154.88695938
0.805,15.779771357,155.00056091
0.806,15.796808705,155.1114154
0.807,15.813145495,155.21951769
0.808,15.828779521,155.32486381
0.809,15.843709432,155.42745084
0.81,15.857934593,155.52727689
0.811,15.871454145,155.62434112
0.812,15.884268129,155.71864362
0.813,15.896377614,155.81018537
0.814,15.907784695,155.89896809
0.815,15.918492897,155.98499407
0.816,15.928506854,156.06826608
0.817,15.93783266,156.14878721
0.818,15.94647888,156.2265606
0.819,15.954456052,156.30158921
0.82,15.96177722,156.37387557
0.821,15.968458065,156.44342147
0.822,15.974517231,156.51022767
0.823,15.979975067,156.57429367
0.824,15.984852172,156.63561771
0.825,15.989168615,156.69419696
0.826,15.992944508,156.75002752
0.827,15.996200828,156.80310452
0.828,15.998961165,156.85342181
0.829,16.001252397,156.90097167
0.83,16.003105264,156.94574441
0.831,16.004555615,156.98772783
0.832,16.005643099,157.02690676
0.833,16.006410737,157.06326282
0.834,16.006902855,157.09677426
0.835,16.007166048,157.12741593
0.836,16.007248769,157.15515921
0.837,16.007201898,157.17997196
0.838,16.007080427,157.2018184
0.839,16.006942381,157.22065908
0.84,16.006849753,157.23645129
0.841,16.006870398,157.2491498
0.842,16.007078912,157.25870958
0.843,16.007569484,157.26509372
0.844,16.008511099,157.26830848
0.845,16.010657313,157.268804
0.846,16.022138213,157.26880483
0.847,16.033813965,157.26880566
0.848,16.048372796,157.26880649
0.849,16.065171925,157.26880731
0.85,16.084172352,157.26880814
0.851,16.105598246,157.26880896
0.852,16.129674442,157.26880978
0.853,16.156567735,157.2688106
0.854,16.186402586,157.26881141
0.855,16.219286989,157.26881223
0.856,16.255328669,157.26881304
0.857,16.294642296,157.26881385
0.858,16.337349455,157.26881466
0.859,16.383578893,157.26881546
0.86,16.433461173,157.26881626
0.861,16.487129644,157.26881706
0.862,16.54472305,157.26881786
0.863,16.606385767,157.26881865
0.864,16.672274801,157.26881944
0.865,16.742542932,157.26882023
0.866,16.817350663,157.26882102
0.867,16.896865519,157.2688218
0.868,16.981255939,157.26882257
0.869,17.070687266,157.26882335
0.87,17.165333255,157.26882412
0.871,17.265384193,157.26882488
0.872,17.371024822,157.26882565
0.873,17.482454618,157.2688264
