time,pressure,volume
0.874,21.601818126,142.81705684
0.875,21.839953433,142.81705775
0.876,22.09240269,142.81705865
0.877,22.359622623,142.81705954
0.878,22.642077627,142.81706042
0.879,22.940266469,142.8170613
0.88,23.254728505,142.81706217
0.881,23.586042818,142.81706303
0.882,23.934820732,142.81706388
0.883,24.301701684,142.81706472
0.884,24.687337046,142.81706555
0.885,25.09237877,142.81706637
0.886,25.517479389,142.81706718
0.887,25.963303544,142.81706797
0.888,26.430484706,142.81706876
0.889,26.919677621,142.81706953
0.89,27.431583171,142.81707029
0.891,27.96692435,142.81707103
0.892,28.526438045,142.81707176
0.893,29.110872014,142.81707248
0.894,29.720980649,142.81707317
0.895,30.35754301,142.81707386
0.896,31.021370422,142.81707452
0.897,31.713280899,142.81707516
0.898,32.434083181,142.81707579
0.899,33.184576422,142.8170764
0.9,33.965579592,142.81707698
0.901,34.777905921,142.81707754
0.902,35.622348582,142.81707808
0.903,36.499680761,142.8170786
0.904,37.410697413,142.81707909
0.905,38.356214662,142.81707956
0.906,39.336977571,142.81708
0.907,40.353709016,142.81708042
0.908,41.407174074,142.81708081
0.909,42.498093673,142.81708116
0.91,43.627164769,142.81708149
0.911,44.79506585,142.81708178
0.912,46.002453908,142.81708205
0.913,47.249956187,142.81708228
0.914,48.538182299,142.81708247
0.915,49.867704106,142.81708263
0.916,51.239076577,142.81708276
0.917,52.652829496,142.81708284
0.918,54.109453078,142.81708289
0.919,55.609381388,142.81708289
0.92,57.153051142,142.81708286
0.921,58.740854153,142.81708278
0.922,60.373124101,142.81708266
0.923,62.050136908,142.81708249
0.924,63.77215858,142.81708228
0.925,65.53942584,142.81708202
0.926,67.35211764,142.81708171
0.927,69.210363884,142.81708135
0.928,71.114256429,142.81708094
0.929,73.063856117,142.81708047
0.93,75.05915305,142.81707996
0.931,77.100065509,142.81707939
0.932,79.186424548,142.81707876
0.933,81.317928211,142.81707807
0.934,83.494074197,142.81707733
0.935,85.714235413,142.81707653
0.936,87.774524895,142.79742376
0.937,88.969588295,142.636671
0.938,89.821185968,142.36556866
0.939,90.425037068,142.03231122
0.94,90.899495727,141.66369998
0.941,91.311384872,141.27342661
0.942,91.696117441,140.86828529
0.943,92.072575875,140.45144091
0.944,92.450345655,140.02421838
0.945,92.83354197,139.58711239
0.946,93.223078225,139.14035635
0.947,93.618188545,138.68421315
0.948,94.017648544,138.21906697
0.949,94.420428468,137.74540128
0.95,94.825939769,137.26373671
0.951,95.23396679,136.77457395
0.952,95.644463885,136.27836774
0.953,96.057402422,135.77552569
0.954,96.472636815,135.26642511
0.955,96.889975018,134.75142538
0.956,97.30917465,134.23087564
0.957,97.729972339,133.7051208
0.958,98.152185851,133.17449314
0.959,98.575581964,132.63931786
0.96,98.999987712,132.09990708
0.961,99.425232247,131.55656204
0.962,99.851127473,131.00957437
0.963,100.27752804,130.45922352
0.964,100.70426083,129.90577923
0.965,101.13112621,129.34950752
0.966,101.55796952,128.79066678
0.967,101.98465513,128.22950471
0.968,102.41102476,127.66626194
0.969,102.83696883,127.10116893
0.97,103.26234509,126.53444717
0.971,103.68705668,125.96630859
0.972,104.11099609,125.39695624
0.973,104.53401832,124.82658693
0.974,104.95595863,124.25539815
0.975,105.37667049,123.68358495
0.976,105.79596374,123.11134397
0.977,106.21371147,122.53887033
0.978,106.62973731,121.96635835
0.979,107.04404803,121.39398724
0.98,107.45654787,120.82192376
0.981,107.86701493,120.25034127
0.982,108.27537051,119.67941332
0.983,108.68154763,119.10930004
0.984,109.0854638,118.54015455
0.985,109.48702404,117.97212568
0.986,109.88601251,117.40537284
0.987,110.28253559,116.84003121
0.988,110.67648846,116.27622988
0.989,111.06776988,115.71409789
0.99,111.4563029,115.15376079
0.991,111.84202423,114.59533853
0.992,112.22482485,114.03895181
0.993,112.60465323,113.4847165
0.994,112.98146752,112.93274309
0.995,113.35525772,112.38313016
0.996,113.72590664,111.83598084
0.997,114.09342662,111.29138675
0.998,114.45774996,110.7494373
0.999,114.8188308,110.2102201
1,115.17662627,109.6738176
1.001,115.5310558,109.1403136
1.002,115.88207312,108.60979108
1.003,116.22965303,108.08232623
1.004,116.57375124,107.55799452
1.005,116.91436296,107.03686437
1.006,117.25144411,106.51900156
1.007,117.58499714,106.00446641
1.008,117.91499159,105.49331579
1.009,118.24136042,104.98560828
1.01,118.56411923,104.48139742
1.011,118.88325103,103.98073243
1.012,119.19874406,103.4836589
1.013,119.51058206,102.99022001
1.014,119.81875072,102.50045655
1.015,120.12323993,102.01440676
1.016,120.42404308,101.53210602
1.017,120.72115441,101.05358707
1.018,121.01457002,100.57888005
1.019,121.3042882,100.10801254
1.02,121.59030842,99.641009609
1.021,121.87263138,99.177893959
1.022,122.15125739,98.718686202
1.023,122.42618952,98.263404816
1.024,122.69743524,97.812065891
1.025,122.96500444,97.364682909
1.026,123.22890419,96.921267306
1.027,123.48914085,96.481828866
1.028,123.74572238,96.04637576
1.029,123.99865848,95.614914475
1.03,124.24796077,95.187449802
1.031,124.49364556,94.763984455
1.032,124.73572874,94.344519149
1.033,124.9742251,93.92905301
1.034,125.20914847,93.517583872
1.035,125.44051507,93.110108193
1.036,125.66834106,92.706621143
1.037,125.89264581,92.307116423
1.038,126.11344649,91.911586506
1.039,126.33075938,91.520022996
1.04,126.54460295,91.132416499
1.041,126.75499447,90.748756754
1.042,126.9619498,90.369032938
1.043,127.1654828,89.993233921
1.044,127.36560725,89.621348517
1.045,127.56234516,89.253364523
1.046,127.75571786,88.889268635
1.047,127.94574417,88.529046895
1.048,128.13244553,88.172684629
1.049,128.31584287,87.820166346
1.05,128.49595964,87.471475772
1.051,128.67281704,87.126595837
1.052,128.84642939,86.785509721
1.053,129.0168065,86.448201406
1.054,129.18396645,86.114655069
1.055,129.34793103,85.784854112
1.056,129.50871311,85.458782191
1.057,129.6663213,85.136423892
1.058,129.82076604,84.817764632
1.059,129.97204943,84.502791117
1.06,130.12017294,84.191491898
1.061,130.26515298,83.883855449
1.062,130.40700369,83.579869898
1.063,130.54574395,83.279522788
1.064,130.68139224,82.982800947
1.065,130.81396258,82.68969097
1.066,130.94345689,82.400180735
1.067,131.06987827,82.114259365
1.068,131.1932239,81.83191797
1.069,131.31351017,81.553147309
1.07,131.43074324,81.277938294
1.071,131.54492175,81.006283275
1.072,131.65605748,80.738174794
1.073,131.76416084,80.473604856
1.074,131.86921708,80.212567917
1.075,131.97122574,79.955060204
1.076,132.070192,79.701077905
1.077,132.16611494,79.45061806
1.078,132.25898652,79.203679087
1.079,132.34880086,78.960260941
1.08,132.43556133,78.720363756
1.081,132.51925593,78.483988835
1.082,132.59985319,78.251141489
1.083,132.67736177,78.021827007
1.084,132.75176577,77.796051308
1.085,132.82303054,77.573824265
1.086,132.89115275,77.355156636
1.087,132.95611585,77.140059803
1.088,133.01790911,76.928545976
1.089,133.07651619,76.720628163
1.09,133.13190839,76.516321943
1.091,133.184069,76.315643759
1.092,133.23296106,76.118613157
1.093,133.2785528,75.925252128
1.094,133.32079772,75.735585779
1.095,133.35964491,75.549643929
1.096,133.39506006,75.367458452
1.097,133.42700484,75.189062773
1.098,133.45545208,75.014490996
1.099,133.48036708,74.84377806
1.1,133.50167369,74.676963994
1.101,133.51931711,74.514093103
1.102,133.53326667,74.355209768
1.103,133.54347386,74.200359698
1.104,133.54989723,74.049589412
1.105,133.55245079,73.902950704
1.106,133.55106997,73.760499048
1.107,133.5456573,73.622296018
1.108,133.53612264,73.488409332
1.109,133.52239699,73.358908346
1.11,133.50437139,73.233869335
1.111,133.48199398,73.113369037
1.112,133.45518366,72.997484919
1.113,133.42380816,72.886303064
1.114,133.38779135,72.779911569
1.115,133.34702417,72.678403399
1.116,133.30139353,72.581875303
1.117,133.25073472,72.490434388
1.118,133.19488664,72.404197501
1.119,133.13369854,72.323289446
1.12,133.06702629,72.247840828
1.121,132.99473646,72.177985972
1.122,132.91667645,72.113863849
1.123,132.83265854,72.055622532
1.124,132.74251653,72.003416572
1.125,132.64604898,71.957408368
1.126,132.54301741,71.917773115
1.127,132.43320083,71.884695733
1.128,132.31635577,71.858369675
1.129,132.19221047,71.838997968
1.13,132.06044295,71.826784716
1.131,131.92044816,71.821880148
1.132,131.72066315,71.821878663
1.133,131.44258432,71.821877183
1.134,131.1008011,71.821875711
1.135,130.70082837,71.821874249
1.136,130.24890972,71.821872797
1.137,129.75033315,71.821871357
1.138,129.21001347,71.82186993
1.139,128.63284075,71.821868518
1.14,128.02357787,71.82186712
1.141,127.38657059,71.821865739
1.142,126.72561518,71.821864374
1.143,126.04399317,71.821863025
1.144,125.3445048,71.821861695
1.145,124.62955957,71.821860382
1.146,123.90130009,71.821859088
1.147,123.16149537,71.821857813
1.148,122.41168787,71.821856556
1.149,121.65311521,71.821855319
1.15,120.88681744,71.821854101
1.151,120.11356189,71.821852903
1.152,119.33389781,71.821851724
1.153,118.5482215,71.821850566
1.154,117.75681218,71.821849427
1.155,116.95985267,71.821848309
1.156,116.15740264,71.821847211
1.157,115.34949983,71.821846134
1.158,114.53617412,71.821845077
1.159,113.71735507,71.821844041
1.16,112.89300346,71.821843026
1.161,112.0631018,71.821842032
1.162,111.22763029,71.82184106
1.163,110.38657679,71.821840109
1.164,109.53994948,71.821839179
1.165,108.687763,71.821838271
1.166,107.83009478,71.821837385
1.167,106.96708603,71.821836521
1.168,106.09884351,71.821835679
1.169,105.2254781,71.82183486
1.17,104.3471002,71.821834062
1.171,103.46392219,71.821833288
1.172,102.57611372,71.821832536
1.173,101.68391139,71.821831807
1.174,100.7875786,71.8218311
1.175,99.887322175,71.821830417
1.176,98.983387176,71.821829757
1.177,98.076053003,71.82182912
1.178,97.165603586,71.821828506
1.179,96.2522638,71.821827916
1.18,95.336271925,71.821827349
1.181,94.41781077,71.821826805
1.182,93.497259024,71.821826285
1.183,92.574898828,71.821825789
1.184,91.650970799,71.821825316
1.185,90.725711514,71.821824867
1.186,89.799439271,71.821824442
1.187,88.87238968,71.821824041
1.188,87.944806185,71.821823663
1.189,87.016916802,71.821823309
1.19,86.088997214,71.821822979
1.191,85.161303184,71.821822672
1.192,84.234007188,71.821822389
1.193,83.307332806,71.82182213
1.194,82.381482105,71.821821895
1.195,81.456728451,71.821821683
1.196,80.53319627,71.821821495
1.197,79.611077694,71.821821331
1.198,78.690529311,71.82182119
1.199,77.771801691,71.821821073
1.2,76.855109294,71.821820979
1.201,75.940653637,71.821820909
1.202,75.028558802,71.821820862
1.203,74.118925101,71.821820839
1.204,73.211920649,71.821820838
1.205,72.307738843,71.821820861
1.206,71.406543006,71.821820907
1.207,70.508523372,71.821820975
1.208,69.613760968,71.821821067
1.209,68.722474857,71.821821182
1.21,67.834846366,71.821821319
1.211,66.950971995,71.821821479
1.212,66.071025052,71.821821661
1.213,65.195113155,71.821821866
1.214,64.323374942,71.821822093
1.215,63.455816013,71.821822342
1.216,62.592635954,71.821822613
1.217,61.733989801,71.821822907
1.218,60.880006017,71.821823222
1.219,60.030797539,71.821823559
1.22,59.186572757,71.821823917
1.221,58.34736242,71.821824297
1.222,57.513283284,71.821824698
1.223,56.684449856,71.82182512
1.224,55.860998584,71.821825564
1.225,55.04294341,71.821826028
1.226,54.230453062,71.821826513
1.227,53.423651946,71.821827018
1.228,52.62262082,71.821827544
1.229,51.827466995,71.82182809
1.23,51.03829438,71.821828657
1.231,50.255247589,71.821829243
1.232,49.478409175,71.821829849
1.233,48.707856722,71.821830474
1.234,47.943694187,71.82183112
1.235,47.185961864,71.821831784
1.236,46.434697094,71.821832467
1.237,45.689970825,71.82183317
1.238,44.95185109,71.821833891
1.239,44.220398478,71.821834631
1.24,43.495699473,71.821835389
1.241,42.777830364,71.821836165
1.242,42.066822709,71.82183696
1.243,41.362727085,71.821837772
1.244,40.665620148,71.821838602
1.245,39.975517909,71.821839449
1.246,39.292511188,71.821840314
1.247,38.616693684,71.821841196
1.248,37.948092581,71.821842094
1.249,37.2868072,71.82184301
1.25,36.632881533,71.821843942
1.251,35.986303543,71.82184489
1.252,35.347103707,71.821845855
1.253,34.715376133,71.821846835
1.254,34.091103071,71.821847831
1.255,33.474348412,71.821848843
1.256,32.865134278,71.82184987
1.257,32.263563261,71.821850912
1.258,31.669683,71.821851969
1.259,31.083529147,71.82185304
1.26,30.505104606,71.821854127
1.261,29.934403366,71.821855227
1.262,29.371416305,71.821856342
1.263,28.816141827,71.82185747
1.264,28.268604425,71.821858613
1.265,27.728834375,71.821859768
1.266,27.196833297,71.821860937
1.267,26.672613952,71.821862119
1.268,26.156152848,71.821863314
1.269,25.647442103,71.821864522
1.27,25.146493507,71.821865742
1.271,24.653250499,71.821866974
1.272,24.167654385,71.821868219
1.273,23.689631727,71.821869475
1.274,23.21913921,71.821870743
1.275,22.756173108,71.821872022
1.276,22.300716844,71.821873312
1.277,21.916294012,71.827196634
1.278,21.675265868,71.862037649
1.279,21.440865368,71.928055187
1.28,21.222459854,72.022104546
1.281,21.015521496,72.141485792
1.282,20.815053034,72.284312217
1.283,20.619357987,72.449091916
1.284,20.42818662,72.634450519
1.285,20.241323697,72.839087685
1.286,20.058261131,73.061809077
1.287,19.87833995,73.301549416
1.288,19.70088227,73.557373498
1.289,19.52527001,73.828466061
1.29,19.350976488,74.114116972
1.291,19.177638755,74.413697754
1.292,19.004999866,74.72664252
1.293,18.832923303,75.052430697
1.294,18.661415055,75.390567432
1.295,18.490538551,75.740571083
1.296,18.320485471,76.10196004
1.297,18.151442447,76.474246474
1.298,17.983617701,76.856936833
1.299,17.817193525,77.249533032
1.3,17.652439374,77.6515248
1.301,17.489481136,78.062400756
1.302,17.328493929,78.481650145
1.303,17.169567851,78.908767613
1.304,17.012859208,79.343250174
1.305,16.858359309,79.784609836
1.306,16.706158931,80.23237287
1.307,16.556292444,80.686075082
1.308,16.408698918,81.145277498
1.309,16.263404746,81.609558148
1.31,16.120385895,82.078514438
1.311,15.979649231,82.551759541
1.312,15.841150221,83.028925665
1.313,15.704887235,83.509663612
1.314,15.570984846,83.993623776
1.315,15.439358203,84.480474657
1.316,15.310049118,84.96990056
1.317,15.183144735,85.461585158
1.318,15.058797362,85.955206592
1.319,14.937215693,86.450429361
1.32,14.818359048,86.946929992
1.321,14.702670818,87.444355149
1.322,14.590305022,87.94233195
1.323,14.48161291,88.440462761
1.324,14.376669503,88.938345318
1.325,14.275606986,89.435576562
1.326,14.178353418,89.931770877
1.327,14.084827626,90.426567024
1.328,13.994920287,90.919630493
1.329,13.908397206,91.410665903
1.33,13.825093834,91.899413201
1.331,13.744920503,92.385635032
1.332,13.667767558,92.869116332
1.333,13.593546747,93.349661505
1.334,13.522185377,93.827091926
1.335,13.453634213,94.301241848
1.336,13.387890584,94.771953029
1.337,13.324957905,95.239071694
1.338,13.264853607,95.702446399
1.339,13.207551399,96.16193269
1.34,13.153036289,96.617392767
1.341,13.101285549,97.068695363
1.342,13.052277092,97.515715897
1.343,13.005984473,97.958336327
1.344,12.962366879,98.396446559
1.345,12.921372745,98.829945706
1.346,12.88294537,99.258742551
1.347,12.847026533,99.682755459
1.348,12.813557398,100.10191207
1.349,12.782478622,100.516149
1.35,12.753731243,100.92541147
1.351,12.727256016,101.32965293
1.352,12.702992536,101.72883491
1.353,12.680879348,102.12292679
1.354,12.66085397,102.51190566
1.355,12.642852563,102.89575617
1.356,12.62680938,103.27447046
1.357,12.612656064,103.64804823
1.358,12.600321544,104.01649673
1.359,12.589731852,104.37983095
1.36,12.580810792,104.73807359
1.361,12.573480836,105.09125497
1.362,12.56766432,105.43941286
1.363,12.563284541,105.78259207
1.364,12.560266651,106.120844
1.365,12.558538426,106.45422607
1.366,12.558030776,106.7828011
1.367,12.558677971,107.1066367
1.368,12.560417671,107.42580462
1.369,12.563190991,107.7403802
1.37,12.566942529,108.05044177
1.371,12.57162043,108.35607007
1.372,12.57717639,108.65734773
1.373,12.583565581,108.95435873
1.374,12.590746539,109.24718796
1.375,12.59868089,109.53592073
1.376,12.607332933,109.82064246
1.377,12.616669313,110.10143832
1.378,12.626658715,110.37839304
1.379,12.637271549,110.65159065
1.38,12.648479674,110.92111438
1.381,12.660256181,111.1870465
1.382,12.672575239,111.44946826
1.383,12.685411987,111.70845981
1.384,12.698742462,111.96410015
1.385,12.712543538,112.21646706
1.386,12.72679289,112.4656371
1.387,12.741468971,112.71168557
1.388,12.756551028,112.95468646
1.389,12.77201911,113.19471243
1.39,12.7878541,113.43183478
1.391,12.804037725,113.66612341
1.392,12.820552566,113.8976468
1.393,12.837382052,114.12647195
1.394,12.854510443,114.35266438
1.395,12.871922803,114.57628809
1.396,12.889604966,114.79740555
1.397,12.907543491,115.01607766
1.398,12.925725629,115.23236379
1.399,12.944139273,115.44632173
1.4,12.962772929,115.6580077
1.401,12.981615676,115.8674764
1.402,13.000657139,116.07478097
1.403,13.019887465,116.279973
1.404,13.039297301,116.48310261
1.405,13.058877772,116.68421838
1.406,13.078620467,116.88336744
1.407,13.098517414,117.08059544
1.408,13.118561071,117.27594662
1.409,13.138744292,117.46946376
1.41,13.159060317,117.66118828
1.411,13.179502739,117.85116024
1.412,13.200065481,118.03941834
1.413,13.220742774,118.22599998
1.414,13.241529128,118.41094129
1.415,13.262419311,118.59427716
1.416,13.283408326,118.77604125
1.417,13.304491394,118.95626608
1.418,13.325663934,119.13498301
1.419,13.346921554,119.3122223
1.42,13.368260033,119.48801315
1.421,13.389675319,119.66238373
1.422,13.411163513,119.83536123
1.423,13.432720865,120.00697185
1.424,13.454343768,120.17724088
1.425,13.47602875,120.34619272
1.426,13.497772468,120.51385089
1.427,13.519571703,120.6802381
1.428,13.541423352,120.84537625
1.429,13.563324426,121.00928645
1.43,13.585272037,121.1719891
1.431,13.6072634,121.33350386
1.432,13.629295822,121.4938497
1.433,13.651366699,121.65304495
1.434,13.67347351,121.8111073
1.435,13.695613814,121.9680538
1.436,13.717785242,122.12390096
1.437,13.739985499,122.27866469
1.438,13.762212354,122.43236039
1.439,13.784463642,122.58500293
1.44,13.806737257,122.73660669
1.441,13.829031153,122.88718556
1.442,13.851343338,123.03675301
1.443,13.873671876,123.18532205
1.444,13.896014881,123.33290527
1.445,13.918370518,123.47951489
1.446,13.940737,123.62516272
1.447,13.963112587,123.76986021
1.448,13.985495584,123.91361848
1.449,14.007884339,124.0564483
1.45,14.030277243,124.19836012
1.451,14.052672729,124.33936408
1.452,14.075069266,124.47947005
1.453,14.097465366,124.61868759
1.454,14.119859574,124.75702602
1.455,14.142250472,124.89449437
1.456,14.164636679,125.03110147
1.457,14.187016843,125.16685587
1.458,14.209389648,125.30176591
1.459,14.231753808,125.43583974
1.46,14.254108068,125.56908527
1.461,14.276451202,125.70151024
1.462,14.298782013,125.83312217
1.463,14.321099332,125.96392844
1.464,14.343402017,126.09393623
1.465,14.365688953,126.22315256
1.466,14.387959051,126.35158429
1.467,14.410211246,126.47923815
1.468,14.432444498,126.60612069
1.469,14.454657793,126.73223835
1.47,14.476850137,126.85759743
1.471,14.49902056,126.98220409
1.472,14.521168117,127.10606439
1.473,14.54329188,127.22918425
1.474,14.565390945,127.3515695
1.475,14.587464429,127.47322584
1.476,14.609511467,127.59415888
1.477,14.631531216,127.71437414
1.478,14.65352285,127.83387702
1.479,14.675485564,127.95267285
1.48,14.69741857,128.07076687
1.481,14.719321097,128.18816421
1.482,14.741192393,128.30486997
1.483,14.763031724,128.42088911
1.484,14.78483837,128.53622657
1.485,14.806611629,128.65088718
1.486,14.828350816,128.76487572
1.487,14.850055259,128.87819689
1.488,14.871724305,128.99085535
1.489,14.893357312,129.10285567
1.49,14.914953656,129.21420236
1.491,14.936512725,129.3248999
1.492,14.958033923,129.43495269
1.493,14.979516668,129.54436508
1.494,15.000960389,129.65314137
1.495,15.022364532,129.76128581
1.496,15.043728552,129.8688026
1.497,15.065051919,129.97569589
1.498,15.086334116,130.08196979
1.499,15.107574637,130.18762836
1.5,15.128772989,130.29267562
1.501,15.14992869,130.39711555
1.502,15.171041269,130.50095208
1.503,15.192110269,130.6041891
1.504,15.213135241,130.70683048
1.505,15.234115748,130.80888003
1.506,15.255051365,130.91034155
1.507,15.275941676,131.01121877
1.508,15.296786275,131.1115154
1.509,15.317584768,131.21123514
1.51,15.338336769,131.31038163
1.511,15.359041903,131.40895847
1.512,15.379699803,131.50696925
1.513,15.400310115,131.60441754
1.514,15.420872489,131.70130683
1.515,15.441386588,131.79764064
1.516,15.461852083,131.89342242
1.517,15.482268652,131.98865561
1.518,15.502635985,132.08334361
1.519,15.522953777,132.17748982
1.52,15.543221733,132.27109757
1.521,15.563439566,132.36417021
1.522,15.583606996,132.45671103
1.523,15.603723753,132.54872331
1.524,15.623789573,132.6402103
1.525,15.643804199,132.73117524
1.526,15.663767383,132.82162132
1.527,15.683678884,132.91155173
1.528,15.703538467,133.00096963
1.529,15.723345906,133.08987815
1.53,15.74310098,133.1782804
1.531,15.762803476,133.26617947
1.532,15.782453188,133.35357844
1.533,15.802049916,133.44048035
1.534,15.821593465,133.52688823
1.535,15.841083649,133.61280507
1.536,15.860520287,133.69823387
1.537,15.879903205,133.7831776
1.538,15.899232232,133.86763918
1.539,15.918507208,133.95162156
1.54,15.937727974,134.03512762
1.541,15.956894381,134.11816026
1.542,15.976006281,134.20072234
1.543,15.995063536,134.28281672
1.544,16.014065992,134.3644462
1.545,16.033013526,134.44561362
1.546,16.051906017,134.52632176
1.547,16.070743288,134.6065734
1.548,16.089525268,134.68637129
1.549,16.108251874,134.76571818
1.55,16.126923006,134.84461679
1.551,16.14553857,134.9230698
1.552,16.164098475,135.00107991
1.553,16.182602638,135.07864978
1.554,16.201050967,135.15578205
1.555,16.219443375,135.23247936
1.556,16.237779787,135.30874432
1.557,16.256060131,135.38457953
1.558,16.274284339,135.45998757
1.559,16.292452346,135.53497102
1.56,16.310564095,135.6095324
1.561,16.328619521,135.68367428
1.562,16.346618574,135.75739915
1.563,16.36456119,135.83070953
1.564,16.382447347,135.9036079
1.565,16.400276994,135.97609674
1.566,16.418050053,136.04817851
1.567,16.43576654,136.11985565
1.568,16.453426449,136.19113058
1.569,16.471029732,136.26200572
1.57,16.488576363,136.33248345
1.571,16.506066281,136.40256618
1.572,16.523499421,136.47225627
1.573,16.540875947,136.54155608
1.574,16.55819581,136.61046792
1.575,16.575458918,136.67899414
1.576,16.592665353,136.74713703
1.577,16.609815093,136.8148989
1.578,16.62690793,136.88228203
1.579,16.643944122,136.9492887
1.58,16.660923746,137.01592115
1.581,16.6778468,137.0821816
1.582,16.694713186,137.14807227
1.583,16.71152291,137.21359539
1.584,16.728276082,137.27875313
1.585,16.744972681,137.34354769
1.586,16.761612666,137.40798124
1.587,16.778195938,137.47205596
1.588,16.794722799,137.53577399
1.589,16.811193339,137.59913745
1.59,16.827607569,137.66214843
1.591,16.843965473,137.72480904
1.592,16.860267,137.78712136
1.593,16.876512285,137.84908749
1.594,16.892701335,137.91070947
1.595,16.90883421,137.97198936
1.596,16.924910878,138.03292922
1.597,16.94093148,138.09353175
1.598,16.957024952,138.15385619
1.599,16.973453471,138.21400986
1.6,16.990171468,138.27410476
1.601,17.007218885,138.33424461
1.602,17.02461768,138.39452602
1.603,17.042387083,138.45503943
1.604,17.060548595,138.51586886
1.605,17.079123734,138.57709198
1.606,17.098132567,138.63878026
1.607,17.117591934,138.70099948
1.608,17.137515657,138.76381015
1.609,17.157915181,138.82726792
1.61,17.178799707,138.89142391
1.611,17.200176677,138.95632498
1.612,17.222051984,139.02201396
1.613,17.244430527,139.08852981
1.614,17.267316531,139.15590774
1.615,17.290714001,139.22417927
1.616,17.314627347,139.29337218
1.617,17.339061907,139.36351044
1.618,17.364025222,139.43461398
1.619,17.389526487,139.50669848
1.62,17.415576839,139.57977517
1.621,17.442190656,139.65385048
1.622,17.469384524,139.72892581
1.623,17.497177885,139.80499722
1.624,17.525593688,139.88205515
1.625,17.554657757,139.96008402
1.626,17.584396344,140.03906231
1.627,17.614837656,140.11896247
1.628,17.646011946,140.19975077
1.629,17.67795362,140.28138702
1.63,17.710701495,140.36382411
1.631,17.744300259,140.44700751
1.632,17.778800395,140.53087466
1.633,17.814259783,140.61535435
1.634,17.850742696,140.70036603
1.635,17.88831818,140.78581946
1.636,17.927057416,140.87161468
1.637,17.967034932,140.95764191
1.638,18.008328334,141.04378149
1.639,18.051019889,141.12990369
1.64,18.095195828,141.21586849
1.641,18.140945207,141.30152553
1.642,18.188357208,141.38671442
1.643,18.237523373,141.47126492
1.644,18.288540172,141.55499673
1.645,18.341507747,141.63771936
1.646,18.396528223,141.71923217
1.647,18.453705597,141.79932464
1.648,18.513146944,141.87777636
1.649,18.574960487,141.95435721
1.65,18.639255359,142.02882772
1.651,18.706141848,142.1009393
1.652,18.775730529,142.17043457
1.653,18.848133256,142.23704774
1.654,18.923465011,142.30050448
1.655,19.001835306,142.36052292
1.656,19.083355955,142.41681396
1.657,19.168140253,142.46908144
1.658,19.256303947,142.51702225
1.659,19.347963598,142.56032662
1.66,19.443234201,142.59867872
1.661,19.542230793,142.63175747
1.662,19.645075216,142.65923686
1.663,19.751896794,142.68078682
1.664,19.862840398,142.69607703
1.665,19.978216901,142.70478549
1.666,20.107282935,142.70650406
1.667,20.243437476,142.70650504
1.668,20.396731826,142.70650601
1.669,20.560626324,142.70650698
1.67,20.735801482,142.70650794
1.671,20.922466405,142.70650891
1.672,21.121190316,142.70650986
1.673,21.332634974,142.70651081
1.674,21.557378119,142.70651176
1.675,21.795916624,142.70651269
1.676,22.048708167,142.70651363
1.677,22.31621284,142.70651455
1.678,22.598900298,142.70651547
1.679,22.897277927,142.70651638
1.68,23.21189511,142.70651728
1.681,23.543338313,142.70651817
1.682,23.892225555,142.70651905
1.683,24.259199348,142.70651993
1.684,24.644910427,142.70652079
1.685,25.050007509,142.70652165
1.686,25.475138657,142.70652249
1.687,25.920967563,142.70652332
1.688,26.388133162,142.70652414
1.689,26.877293852,142.70652494
1.69,27.389155365,142.70652573
1.691,27.924447156,142.70652651
1.692,28.483911644,142.70652727
1.693,29.068302057,142.70652802
1.694,29.678371916,142.70652875
1.695,30.314904432,142.70652946
1.696,30.97871074,142.70653016
1.697,31.670609349,142.70653083
1.698,32.391408179,142.70653149
1.699,33.141911926,142.70653213
1.7,33.922936758,142.70653275
1.701,34.735297321,142.70653334
1.702,35.579790539,142.70653392
1.703,36.457191071,142.70653447
1.704,37.368294983,142.70653499
1.705,38.313923923,142.70653549
1.706,39.294820862,142.70653596
1.707,40.311715735,142.70653641
1.708,41.3653734,142.70653683
1.709,42.456522044,142.70653722
1.71,43.585855104,142.70653758
1.711,44.754056028,142.7065379
1.712,45.961778816,142.7065382
1.713,47.20966021,142.70653846
1.714,48.498297544,142.70653869
1.715,49.828283714,142.70653888
1.716,51.20016407,142.70653903
1.717,52.614477993,142.70653915
1.718,54.071705403,142.70653923
1.719,55.572304853,142.70653926
1.72,57.11669913,142.70653926
1.721,58.705287009,142.70653921
1.722,60.33840144,142.70653912
1.723,62.01631843,142.70653898
1.724,63.739307224,142.7065388
1.725,65.50761192,142.70653857
1.726,67.321410228,142.70653829
1.727,69.18082438,142.70653796
1.728,71.085959497,142.70653758
1.729,73.036865696,142.70653715
1.73,75.033543286,142.70653666
1.731,77.075918393,142.70653612
1.732,79.163816102,142.70653553
1.733,81.296933314,142.70653487
1.734,83.474768561,142.70653416
1.735,85.696699477,142.70653338
1.736,87.961993659,142.70653255
1.737,90.097936449,142.69012532
1.738,91.318125935,142.53266786
1.739,92.181604454,142.26221899
1.74,92.784984615,141.92905965
1.741,93.25440765,141.56085924
1.742,93.660185332,141.17149602
1.743,94.038916053,140.76772426
1.744,94.409862336,140.35260404
1.745,94.782598889,139.92735737
1.746,95.161053476,139.4924079
1.747,95.545932867,139.04795248
1.748,95.936298909,138.59424542
