time,pressure,volume
0.067,21.776153354,140.87118922
0.068,21.9544788,140.87118975
0.069,22.14395985,140.87119027
0.07,22.345153721,140.87119079
0.071,22.558645981,140.8711913
0.072,22.785048943,140.87119181
0.073,23.024993263,140.87119231
0.074,23.279133449,140.8711928
0.075,23.548135041,140.87119329
0.076,23.832701337,140.87119377
0.077,24.133573871,140.87119424
0.078,24.451552434,140.8711947
0.079,24.787464236,140.87119515
0.08,25.142198569,140.87119559
0.081,25.516700104,140.87119603
0.082,25.911953251,140.87119645
0.083,26.328967041,140.87119686
0.084,26.768803757,140.87119726
0.085,27.232517198,140.87119765
0.086,27.721237753,140.87119802
0.087,28.23614635,140.87119838
0.088,28.778462245,140.87119872
0.089,29.349426988,140.87119905
0.09,29.950297078,140.87119937
0.091,30.582380876,140.87119966
0.092,31.246944949,140.87119994
0.093,31.945380224,140.8712002
0.094,32.679027726,140.87120044
0.095,33.449254805,140.87120066
0.096,34.257385361,140.87120085
0.097,35.104762073,140.87120103
0.098,35.992803989,140.87120118
0.099,36.922951576,140.8712013
0.1,37.896617788,140.8712014
0.101,38.915236422,140.87120147
0.102,39.98019084,140.87120152
0.103,41.092953361,140.87120153
0.104,42.254973739,140.87120151
0.105,43.467638341,140.87120146
0.106,44.732302417,140.87120137
0.107,46.050259276,140.87120125
0.108,47.42272835,140.87120109
0.109,48.850864665,140.8712009
0.11,50.335788706,140.87120066
0.111,51.878605039,140.87120039
0.112,53.480351415,140.87120007
0.113,55.142020048,140.8711997
0.114,56.864530948,140.87119929
0.115,58.64866513,140.87119883
0.116,60.495197354,140.87119832
0.117,62.40492694,140.87119776
0.118,64.378559063,140.87119715
0.119,66.140701221,140.84130058
0.12,67.289599725,140.66641152
0.121,68.204141988,140.37723938
0.122,68.940601492,140.01161025
0.123,69.567029734,139.59398632
0.124,70.12731177,139.1397894
0.125,70.650679123,138.6585791
0.126,71.156439511,138.15608435
0.127,71.656780596,137.6356262
0.128,72.158936021,137.09908033
0.129,72.666554389,136.54753777
0.13,73.180798454,135.9817464
0.131,73.701472761,135.40235908
0.132,74.227959765,134.81002671
0.133,74.759752269,134.20539624
0.134,75.296621438,133.58908017
0.135,75.838551482,132.96162692
0.136,76.38545513,132.32353053
0.137,76.937223342,131.67524079
0.138,77.493642389,131.01718045
0.139,78.054448665,130.34975554
0.14,78.619332093,129.67336419
0.141,79.187954059,128.98840193
0.142,79.759977342,128.29526252
0.143,80.335105712,127.59433379
0.144,80.913033867,126.88599858
0.145,81.493435503,126.17063836
0.146,82.076018071,125.44862873
0.147,82.660477839,124.72034266
0.148,83.246535119,123.98614684
0.149,83.833881031,123.24640667
0.15,84.422283312,122.50147789
0.151,85.011467501,121.75171035
0.152,85.60114091,120.99745182
0.153,86.191049193,120.23904549
0.154,86.780939742,119.47682789
0.155,87.37050102,118.71113746
0.156,87.959535897,117.94230404
0.157,88.547762188,117.17065353
0.158,89.134964972,116.39650554
0.159,89.720880728,115.62017816
0.16,90.305317086,114.84197877
0.161,90.888060553,114.06221106
0.162,91.468936756,113.28116625
0.163,92.047749363,112.49912855
0.164,92.624295818,111.7163773
0.165,93.198350759,110.93318904
0.166,93.769744111,110.14983539
0.167,94.338354107,109.36657287
0.168,94.903985179,108.58365521
0.169,95.466480604,107.8013279
0.17,96.025673221,107.01983245
0.171,96.581431276,106.23940118
0.172,97.133615256,105.46025973
0.173,97.681981484,104.68263599
0.174,98.226502239,103.90674803
0.175,98.766997196,103.13280316
0.176,99.303296983,102.36101182
0.177,99.83531842,101.59157498
0.178,100.3630422,100.82467646
0.179,100.88631666,100.06049445
0.18,101.40501616,99.299207975
0.181,101.9189797,98.540993192
0.182,102.4281788,97.786020441
0.183,102.93258993,97.034440043
0.184,103.43206338,96.286404737
0.185,103.92666085,95.542049119
0.186,104.41618602,94.801509952
0.187,104.90060945,94.064921807
0.188,105.37990251,93.33240598
0.189,105.85391769,92.604086579
0.19,106.32261126,91.880088063
0.191,106.78602458,91.16051451
0.192,107.24405051,90.445470072
0.193,107.69653009,89.735068174
0.194,108.14350629,89.029411703
0.195,108.58488493,88.32860023
0.196,109.02067036,87.632726365
0.197,109.45091083,86.941868106
0.198,109.87550367,86.256104071
0.199,110.29440797,85.575513505
0.2,110.70758748,84.900172938
0.201,111.11507065,84.230149452
0.202,111.51680258,83.565506921
0.203,111.91272635,82.906313472
0.204,112.30291337,82.252623637
0.205,112.68738548,81.604483075
0.206,113.06615517,80.961931294
0.207,113.43922811,80.325003644
0.208,113.80652812,79.693740076
0.209,114.16808699,79.068176696
0.21,114.52391336,78.448345231
0.211,114.87398389,77.834276135
0.212,115.21833652,77.225995895
0.213,115.55701336,76.623522717
0.214,115.89000368,76.02687412
0.215,116.21731615,75.436066214
0.216,116.53894349,74.851115184
0.217,116.85491414,74.272034029
0.218,117.16527239,73.698830036
0.219,117.47009023,73.13150286
0.22,117.76945428,72.570041867
0.221,118.06337253,72.014434647
0.222,118.35181737,71.464674816
0.223,118.63481484,70.920755704
0.224,118.91237184,70.382671402
0.225,119.18452946,69.850413561
0.226,119.45128012,69.323973952
0.227,119.71266003,68.803345929
0.228,119.96875501,68.288512627
0.229,120.21961054,67.779453923
0.23,120.46524436,67.276148721
0.231,120.70564357,66.7785823
0.232,120.94084948,66.286736592
0.233,121.17091043,65.800593427
0.234,121.39588895,65.320126828
0.235,121.61579933,64.845314162
0.236,121.8307082,64.376127967
0.237,122.04067893,63.91253699
0.238,122.24571923,63.454510704
0.239,122.44587154,63.002020221
0.24,122.64117563,62.555034857
0.241,122.83162043,62.113528032
0.242,123.01722612,61.67747596
0.243,123.19804787,61.246852885
0.244,123.37409934,60.821632323
0.245,123.54539317,60.401791868
0.246,123.71205111,59.987299466
0.247,123.87403325,59.578126861
0.248,124.03132815,59.174253691
0.249,124.18403987,58.775653393
0.25,124.33223115,58.382292385
0.251,124.47590774,57.994139955
0.252,124.61512148,57.611164353
0.253,124.74989618,57.233334068
0.254,124.88022748,56.860622321
0.255,125.00615152,56.493003593
0.256,125.12776832,56.130444171
0.257,125.24515035,55.772904495
0.258,125.35833924,55.420343979
0.259,125.46730181,55.072729356
0.26,125.57202887,54.730034998
0.261,125.67254595,54.392235608
0.262,125.76887368,54.059307572
0.263,125.86109211,53.73122333
0.264,125.94928242,53.407946156
0.265,126.0334252,53.089445998
0.266,126.11357936,52.775689324
0.267,126.18977358,52.466645407
0.268,126.26204491,52.162281564
0.269,126.3304416,51.86256429
0.27,126.39501678,51.567457768
0.271,126.45578716,51.276926645
0.272,126.51276176,50.990940104
0.273,126.56590701,50.709474607
0.274,126.615293,50.432504548
0.275,126.66095297,50.160001372
0.276,126.70287927,49.891940658
0.277,126.74121076,49.628290023
0.278,126.77596247,49.369011762
0.279,126.80707439,49.114080549
0.28,126.83460196,48.863473025
0.281,126.85854957,48.617163704
0.282,126.87894948,48.375130481
0.283,126.89585432,48.137345618
0.284,126.909225,47.903788326
0.285,126.91905066,47.674444838
0.286,126.92539939,47.449295259
0.287,126.92828038,47.228320272
0.288,126.92767732,47.011505291
0.289,126.9235763,46.798839623
0.29,126.9160054,46.590311865
0.291,126.90495843,46.385912751
0.292,126.89046277,46.185632816
0.293,126.87255951,45.989459371
0.294,126.85123589,45.797379955
0.295,126.82644748,45.609391389
0.296,126.7982366,45.425488439
0.297,126.76657929,45.245666903
0.298,126.73147423,45.069926296
0.299,126.69287298,44.898270741
0.3,126.65075336,44.730708765
0.301,126.60525942,44.567236924
0.302,126.55634234,44.407847839
0.303,126.50392829,44.25255099
0.304,126.44795447,44.101359603
0.305,126.3884683,43.954286549
0.306,126.32551894,43.811336914
0.307,126.25906865,43.672514973
0.308,126.18903326,43.537839036
0.309,126.11546335,43.407321471
0.31,126.03832062,43.280977994
0.311,125.95755256,43.158826329
0.312,125.87308146,43.040896581
0.313,125.78489051,42.92721782
0.314,125.69305282,42.817811927
0.315,125.59743142,42.712706428
0.316,125.49794849,42.611942418
0.317,125.39445216,42.515573951
0.318,125.28702004,42.423645492
0.319,125.17558791,42.336204
0.32,125.06007918,42.253298588
0.321,124.94039032,42.17498761
0.322,124.81639675,42.101341324
0.323,124.68812824,42.032420464
0.324,124.55541516,41.96829735
0.325,124.41827919,41.909042327
0.326,124.27648744,41.854736679
0.327,124.12983621,41.805483406
0.328,123.97834497,41.76138286
0.329,123.82183687,41.722532373
0.33,123.66018269,41.689048612
0.331,123.49340382,41.661029338
0.332,123.32127633,41.638582595
0.333,123.14368565,41.621819673
0.334,122.96048388,41.610847402
0.335,122.77139996,41.605720446
0.336,122.52940551,41.605329384
0.337,122.21403595,41.605327998
0.338,121.83471364,41.60532662
0.339,121.39583557,41.605325252
0.34,120.89963985,41.605323894
0.341,120.3492499,41.605322549
0.342,119.74824997,41.605321218
0.343,119.10029964,41.605319902
0.344,118.40917704,41.605318602
0.345,117.67873965,41.605317319
0.346,116.91249834,41.605316054
0.347,116.11341585,41.605314809
0.348,115.28400842,41.605313584
0.349,114.42673768,41.605312379
0.35,113.5438826,41.605311196
0.351,112.63734242,41.605310035
0.352,111.70884537,41.605308897
0.353,110.76024023,41.605307782
0.354,109.79293462,41.605306691
0.355,108.80831356,41.605305624
0.356,107.80785019,41.605304582
0.357,106.79282008,41.605303565
0.358,105.76415575,41.605302573
0.359,104.72264504,41.605301607
0.36,103.66928309,41.605300667
0.361,102.60498741,41.605299754
0.362,101.53044171,41.605298868
0.363,100.4462647,41.605298008
0.364,99.35297045,41.605297176
0.365,98.251321409,41.605296371
0.366,97.142079351,41.605295593
0.367,96.025821041,41.605294844
0.368,94.903088313,41.605294122
0.369,93.774424888,41.605293429
0.37,92.640293786,41.605292764
0.371,91.501062285,41.605292128
0.372,90.357207972,41.60529152
0.373,89.209281669,41.605290941
0.374,88.057750924,41.605290391
0.375,86.903012491,41.60528987
0.376,85.745529339,41.605289378
0.377,84.585704235,41.605288915
0.378,83.424087104,41.605288481
0.379,82.26110688,41.605288076
0.38,81.097201742,41.6052877
0.381,79.932765514,41.605287354
0.382,78.768151995,41.605287036
0.383,77.603748644,41.605286749
0.384,76.439940848,41.60528649
0.385,75.27716677,41.60528626
0.386,74.115812379,41.60528606
0.387,72.956239099,41.605285889
0.388,71.798865728,41.605285747
0.389,70.644060359,41.605285633
0.39,69.492133048,41.605285549
0.391,68.343337518,41.605285494
0.392,67.198060238,41.605285467
0.393,66.056648286,41.605285469
0.394,64.919474669,41.6052855
0.395,63.786863465,41.605285559
0.396,62.659162274,41.605285647
0.397,61.53661432,41.605285762
0.398,60.419509887,41.605285906
0.399,59.308162969,41.605286077
0.4,58.202840842,41.605286277
0.401,57.103833073,41.605286504
0.402,56.011408989,41.605286758
0.403,54.925813109,41.605287039
0.404,53.847247261,41.605287348
0.405,52.775986487,41.605287683
0.406,51.712296176,41.605288045
0.407,50.656457965,41.605288434
0.408,49.608704437,41.605288849
0.409,48.56927401,41.60528929
0.41,47.538370246,41.605289756
0.411,46.51614652,41.605290248
0.412,45.502786642,41.605290766
0.413,44.498476344,41.605291308
0.414,43.503387231,41.605291876
0.415,42.517712001,41.605292468
0.416,41.541610444,41.605293084
0.417,40.575252681,41.605293725
0.418,39.618763461,41.605294389
0.419,38.672256684,41.605295077
0.42,37.73578813,41.605295789
0.421,36.809402756,41.605296523
0.422,35.893197305,41.60529728
0.423,34.987241566,41.60529806
0.424,34.091528748,41.605298862
0.425,33.206046731,41.605299686
0.426,32.330806395,41.605300531
0.427,31.465849609,41.605301398
0.428,30.611240705,41.605302287
0.429,29.767004699,41.605303196
0.43,28.933191252,41.605304125
0.431,28.109796969,41.605305075
0.432,27.296839753,41.605306045
0.433,26.494370389,41.605307035
0.434,25.70242919,41.605308045
0.435,24.92110908,41.605309073
0.436,24.150522339,41.605310121
0.437,23.390694977,41.605311187
0.438,22.641677317,41.605312272
0.439,21.903610422,41.605313374
0.44,21.176588433,41.605314495
0.441,20.460724576,41.605315633
0.442,19.756133495,41.605316788
0.443,19.062908396,41.60531796
0.444,18.47504174,41.609557408
0.445,18.207165517,41.644291346
0.446,17.950745619,41.712057621
0.447,17.723236063,41.807795759
0.448,17.520467218,41.926699377
0.449,17.333645556,42.06530357
0.45,17.157601517,42.221128044
0.451,16.99000648,42.392191451
0.452,16.829166929,42.57684145
0.453,16.673225658,42.773746615
0.454,16.520273925,42.981894846
0.455,16.368658534,43.200555912
0.456,16.217227877,43.429207278
0.457,16.065285065,43.667461552
0.458,15.912457921,43.915012785
0.459,15.758684716,44.171592512
0.46,15.604088898,44.436937855
0.461,15.448869441,44.710779159
0.462,15.293250095,44.992834364
0.463,15.137489455,45.282806782
0.464,14.981878225,45.58038018
0.465,14.826608236,45.885229099
0.466,14.671929367,46.19701659
0.467,14.518021802,46.515399739
0.468,14.365135855,46.840025803
0.469,14.213466143,47.170533767
0.47,14.063248258,47.506554547
0.471,13.914627216,47.84771742
0.472,13.767752839,48.193653267
0.473,13.62272912,48.543999027
0.474,13.479696659,48.898393888
0.475,13.338737345,49.25648427
0.476,13.199991472,49.617920792
0.477,13.063524375,49.982360699
0.478,12.929308461,50.34947984
0.479,12.79735681,50.71897518
0.48,12.667709676,51.090552
0.481,12.540352717,51.463933516
0.482,12.415196146,51.838865764
0.483,12.292255333,52.215110021
0.484,12.171544698,52.592442031
0.485,12.053134964,52.970637409
0.486,11.936945119,53.349489812
0.487,11.823000642,53.728808599
0.488,11.711423082,54.108393584
0.489,11.602136136,54.488061451
0.49,11.495110033,54.867645159
0.491,11.390504657,55.246966525
0.492,11.28827454,55.625860502
0.493,11.188453808,56.004164005
0.494,11.091041095,56.381722827
0.495,10.996057248,56.758387665
0.496,10.903507058,57.134014007
0.497,10.813338942,57.508469373
0.498,10.725532131,57.881630898
0.499,10.640029439,58.253386015
0.5,10.556812095,58.623633249
0.501,10.475889505,58.992272401
0.502,10.397222759,59.359211187
0.503,10.320723494,59.724370246
0.504,10.246321668,60.087683684
0.505,10.173953744,60.449096034
0.506,10.103615402,60.80855596
0.507,10.035256831,61.166016149
0.508,9.9687954238,61.521441671
0.509,9.904120018,61.874812322
0.51,9.8412349535,62.226108532
0.511,9.7801823648,62.575307163
0.512,9.7209001765,62.922387771
0.513,9.6633359753,63.267337592
0.514,9.6074217727,63.610151456
0.515,9.5531816799,63.950821232
0.516,9.5006407672,64.289334211
0.517,9.4496979062,64.62568565
0.518,9.4003386711,64.959875284
0.519,9.3525437446,65.291901253
0.52,9.3063146507,65.621762597
0.521,9.2616126869,65.949458001
0.522,9.2184461214,66.274984982
0.523,9.176782725,66.598344334
0.524,9.1366591347,66.919528681
0.525,9.0980101402,67.238536001
0.526,9.0608165444,67.555367557
0.527,9.0250276582,67.870026978
0.528,8.9906378139,68.182517633
0.529,8.9576968737,68.492835622
0.53,8.9261582479,68.800979349
0.531,8.8959368649,69.106954042
0.532,8.867121823,69.410758427
0.533,8.8396856904,69.712387531
0.534,8.8135450789,70.011842689
0.535,8.788697615,70.30912889
0.536,8.7651583675,70.604246202
0.537,8.7428782878,70.897195752
0.538,8.7218609614,71.187979874
0.539,8.7021067961,71.476598786
0.54,8.6836515177,71.763045418
0.541,8.6664336382,72.047314284
0.542,8.6503318863,72.32941828
0.543,8.6354531323,72.609358536
0.544,8.6218216187,72.887124185
0.545,8.6093220571,73.162719335
0.546,8.59792363,73.43614741
0.547,8.5876001467,73.707420928
0.548,8.5783665994,73.976542744
0.549,8.5701853085,74.243518085
0.55,8.5630722601,74.508352997
0.551,8.5570129154,74.771049169
0.552,8.5519683596,75.031612142
0.553,8.547907299,75.290049411
0.554,8.5448015351,75.546370694
0.555,8.5426398721,75.800585287
0.556,8.5414030139,76.052702644
0.557,8.5410685186,76.302732967
0.558,8.5416064067,76.550688038
0.559,8.5429822396,76.796581905
0.56,8.5451611493,77.040430961
0.561,8.5481090422,77.282253777
0.562,8.5517928506,77.522070889
0.563,8.5561805478,77.75990459
0.564,8.5612409417,77.995778752
0.565,8.566943374,78.229718692
0.566,8.5732574846,78.461751084
0.567,8.580153119,78.691903886
0.568,8.587600373,78.920206276
0.569,8.5955697383,79.146688572
0.57,8.6040323005,79.371382129
0.571,8.6129599462,79.594319219
0.572,8.6223255473,79.815532889
0.573,8.6321031012,80.035056804
0.574,8.6422678184,80.252925091
0.575,8.6527961599,80.469172176
0.576,8.6636658345,80.683832636
0.577,8.6748557691,80.896941053
0.578,8.6863460649,81.108531891
0.579,8.6981179502,81.318639374
0.58,8.7101537343,81.527297384
0.581,8.7224367654,81.734539369
0.582,8.734951391,81.940398254
0.583,8.7476829196,82.14490637
0.584,8.7606175813,82.348095386
0.585,8.7737424878,82.549996251
0.586,8.7870455895,82.750639146
0.587,8.8005156318,82.950053438
0.588,8.8141421096,83.14826765
0.589,8.8279152231,83.345309433
0.59,8.8418258333,83.541205543
0.591,8.855865419,83.735981832
0.592,8.8700260354,83.929663239
0.593,8.8843002746,84.122273784
0.594,8.8986812278,84.313836573
0.595,8.9131624499,84.504373807
0.596,8.9277379258,84.693906786
0.597,8.9424020394,84.88245593
0.598,8.9571495446,85.070040787
0.599,8.9719755384,85.256680058
0.6,8.9868754361,85.442391616
0.601,9.0018449486,85.627192527
0.602,9.0168800613,85.811099074
0.603,9.0319770139,85.994126779
0.604,9.0471322829,86.176290435
0.605,9.0623425638,86.357604123
0.606,9.0776047551,86.538081244
0.607,9.0929159436,86.717734544
0.608,9.1082733897,86.896576139
0.609,9.1236745147,87.074617542
0.61,9.1391168884,87.25186969
0.611,9.1545982174,87.42834297
0.612,9.1701163355,87.604047243
0.613,9.1856691933,87.778991871
0.614,9.2012548503,87.953185739
0.615,9.2168714665,88.126637282
0.616,9.2325172955,88.299354507
0.617,9.2481906779,88.471345014
0.618,9.2638900352,88.64261602
0.619,9.2796138647,88.813174377
0.62,9.2953607339,88.983026597
0.621,9.311129276,89.152178867
0.622,9.3269181857,89.320637068
0.623,9.342726215,89.488406796
0.624,9.3585521693,89.655493376
0.625,9.3743949038,89.821901877
0.626,9.3902533207,89.987637134
0.627,9.4061263655,90.152703755
0.628,9.4220130244,90.31710614
0.629,9.4379123221,90.480848494
0.63,9.4538233189,90.643934835
0.631,9.4697451088,90.806369015
0.632,9.4856768175,90.968154723
0.633,9.5016176005,91.129295498
0.634,9.5175666411,91.289794744
0.635,9.5335231494,91.449655733
0.636,9.5494863604,91.608881618
0.637,9.5654555328,91.767475439
0.638,9.5814299477,91.925440135
0.639,9.5974089072,92.082778548
0.64,9.6133917336,92.239493429
0.641,9.6293777683,92.395587449
0.642,9.6453663706,92.551063204
0.643,9.6613569169,92.705923218
0.644,9.6773488002,92.86016995
0.645,9.6933414288,93.0138058
0.646,9.7093342258,93.166833114
0.647,9.7253266284,93.319254187
0.648,9.7413180874,93.471071268
0.649,9.7573080663,93.622286561
0.65,9.7732960411,93.772902236
0.651,9.7892814995,93.922920423
0.652,9.8052639407,94.072343222
0.653,9.8212428743,94.221172703
0.654,9.8372178209,94.369410908
0.655,9.8531883106,94.517059855
0.656,9.8691538835,94.66412154
0.657,9.8851140888,94.810597938
0.658,9.9010684844,94.956491007
0.659,9.9170166372,95.101802687
0.66,9.9329581219,95.246534903
0.661,9.9488925216,95.390689568
0.662,9.9648194269,95.534268582
0.663,9.9807384359,95.677273833
0.664,9.9966491539,95.819707201
0.665,10.012551193,95.961570555
0.666,10.028444173,96.102865759
0.667,10.044327719,96.243594667
0.668,10.060201462,96.383759129
0.669,10.076065042,96.523360988
0.67,10.091918103,96.662402082
0.671,10.107760294,96.800884246
0.672,10.123591272,96.938809311
0.673,10.139410697,97.076179101
0.674,10.155218237,97.212995441
0.675,10.171013563,97.349260152
0.676,10.186796354,97.484975051
0.677,10.20256629,97.620141954
0.678,10.21832306,97.754762675
0.679,10.234066354,97.888839025
0.68,10.24979587,98.022372816
0.681,10.265511309,98.155365854
0.682,10.281212377,98.287819948
0.683,10.296898783,98.419736903
0.684,10.312570242,98.551118523
0.685,10.328226472,98.681966612
0.686,10.343867197,98.81228297
0.687,10.359492142,98.942069398
0.688,10.375101038,99.071327695
0.689,10.390693621,99.200059659
0.69,10.406269628,99.328267087
0.691,10.421828802,99.455951773
0.692,10.437370888,99.583115512
0.693,10.452895636,99.709760095
0.694,10.468402799,99.835887314
0.695,10.483892134,99.961498957
0.696,10.4993634,100.08659681
0.697,10.51481636,100.21118267
0.698,10.530250783,100.3352583
0.699,10.545666436,100.4588255
0.7,10.561063095,100.58188605
0.701,10.576440534,100.70444172
0.702,10.591798534,100.82649429
0.703,10.607136876,100.94804553
0.704,10.622455348,101.06909722
0.705,10.637753737,101.18965113
0.706,10.653031835,101.30970902
0.707,10.668289436,101.42927265
0.708,10.683526338,101.5483438
0.709,10.698742341,101.66692423
0.71,10.713937247,101.78501567
0.711,10.729110864,101.90261991
0.712,10.744262998,102.01973867
0.713,10.759393461,102.13637373
0.714,10.774502068,102.25252681
0.715,10.789588634,102.36819966
0.716,10.804652978,102.48339403
0.717,10.819694922,102.59811164
0.718,10.83471429,102.71235424
0.719,10.849710908,102.82612356
0.72,10.864684606,102.93942131
0.721,10.879635214,103.05224923
0.722,10.894562567,103.16460904
0.723,10.909466501,103.27650245
0.724,10.924346854,103.38793118
0.725,10.939203467,103.49889693
0.726,10.954036183,103.60940184
0.727,10.968919444,103.71947651
0.728,10.983978961,103.82917406
0.729,10.999170038,103.93855242
0.73,11.014506641,104.04766573
0.731,11.029995153,104.15656449
0.732,11.04563957,104.26529613
0.733,11.061445381,104.373905
0.734,11.077419432,104.48243218
0.735,11.0935686,104.59091557
0.736,11.109898767,104.69938999
0.737,11.126414404,104.80788749
0.738,11.143118608,104.91643757
0.739,11.160013343,105.02506737
0.74,11.177099685,105.13380188
0.741,11.194377991,105.24266403
0.742,11.211847991,105.35167484
0.743,11.229508816,105.46085351
0.744,11.247359024,105.57021754
0.745,11.26539663,105.67978281
0.746,11.283619159,105.78956366
0.747,11.302023708,105.89957298
0.748,11.320607023,106.00982228
0.749,11.339365559,106.12032171
0.75,11.35829554,106.23108015
0.751,11.37739299,106.34210521
0.752,11.396653758,106.45340331
0.753,11.416073535,106.56497964
0.754,11.435647859,106.67683829
0.755,11.455372119,106.78898221
0.756,11.475241561,106.90141324
0.757,11.495251299,107.0141322
0.758,11.515396325,107.12713885
0.759,11.535671528,107.24043199
0.76,11.556071709,107.3540094
0.761,11.576591603,107.46786795
0.762,11.597225893,107.58200355
0.763,11.617969224,107.69641121
0.764,11.638816212,107.81108507
0.765,11.659761447,107.9260184
0.766,11.680799491,108.0412036
0.767,11.70192487,108.15663229
0.768,11.723132074,108.27229526
0.769,11.744415542,108.38818255
0.77,11.76576966,108.50428347
0.771,11.787188758,108.62058659
0.772,11.808667107,108.73707982
0.773,11.830198929,108.85375042
0.774,11.851778394,108.97058502
0.775,11.87339964,109.08756965
0.776,11.895056772,109.2046898
0.777,11.91674388,109.3219304
0.778,11.938455048,109.43927588
0.779,11.96018436,109.5567102
0.78,11.981925911,109.67421682
0.781,12.003673811,109.79177881
0.782,12.02542219,109.90937881
0.783,12.047165204,110.02699907
0.784,12.068897036,110.14462149
0.785,12.090611899,110.26222764
0.786,12.112304037,110.37979877
0.787,12.133967731,110.49731584
0.788,12.155597299,110.61475958
0.789,12.177187099,110.73211044
0.79,12.198731533,110.84934871
0.791,12.22022505,110.96645446
0.792,12.241662151,111.08340761
0.793,12.263037387,111.20018794
0.794,12.284345371,111.31677514
0.795,12.305580775,111.43314877
0.796,12.326738332,111.54928836
0.797,12.347812847,111.66517338
0.798,12.368799193,111.78078327
0.799,12.389692315,111.89609747
0.8,12.410487234,112.01109546
0.801,12.431179051,112.12575673
0.802,12.45176295,112.24006087
0.803,12.4722342,112.3539875
0.804,12.492588161,112.46751637
0.805,12.512820286,112.58062733
0.806,12.532926118,112.69330038
0.807,12.552901292,112.80551566
0.808,12.572741538,112.91725346
0.809,12.592442679,113.02849428
0.81,12.612000663,113.13921879
0.811,12.631411687,113.24940787
0.812,12.65067233,113.35904258
0.813,12.669779616,113.46810413
0.814,12.688731174,113.57657381
0.815,12.707525515,113.68443299
0.816,12.726162442,113.79166293
0.817,12.744643597,113.89824463
0.818,12.762973075,114.00415859
0.819,12.781157998,114.10938448
0.82,12.79920903,114.2139008
0.821,12.81714087,114.31768445
0.822,12.834972714,114.42071027
0.823,12.852728468,114.52295062
0.824,12.870435315,114.62437503
0.825,12.888120036,114.72495031
0.826,12.905808758,114.8246409
0.827,12.923529038,114.92340892
0.828,12.941311038,115.02121397
0.829,12.959186872,115.1180131
0.83,12.977193988,115.21376037
0.831,12.995377134,115.30840618
0.832,13.013790353,115.40189634
0.833,13.032494739,115.4941713
0.834,13.051556192,115.58516583
0.835,13.071042452,115.67480902
0.836,13.09102707,115.76302403
0.837,13.111589139,115.84972766
0.838,13.132808454,115.93483048
0.839,13.154764067,116.01823733
0.84,13.177541717,116.099847
0.841,13.201229937,116.17955203
0.842,13.225918678,116.25723892
0.843,13.251698952,116.33278827
0.844,13.278661487,116.40607516
0.845,13.306901371,116.47696906
0.846,13.336513393,116.54533396
0.847,13.36759625,116.6110284
0.848,13.400253802,116.67390502
0.849,13.434584956,116.73381117
0.85,13.47068857,116.79058958
0.851,13.508670807,116.84407772
0.852,13.548638538,116.89410772
0.853,13.590696387,116.94050693
0.854,13.634944315,116.98309876
0.855,13.681490578,117.0217023
0.856,13.730449264,117.05613164
0.857,13.781936617,117.08619605
0.858,13.836075731,117.11169985
0.859,13.892995701,117.13244288
0.86,13.952833427,117.14822233
0.861,14.015752954,117.15883872
0.862,14.082127221,117.16412044
0.863,14.160148998,117.16471175
0.864,14.246620508,117.16471249
