time,pressure,volume
0.153,74.988418346,135.84209595
0.154,75.344951236,135.42646566
0.155,75.703343856,135.00512153
0.156,76.063510221,134.57841743
0.157,76.425322056,134.14668439
0.158,76.788663389,133.71023163
0.159,77.153350596,133.26935614
0.16,77.519177568,132.82434795
0.161,77.88598345,132.37548879
0.162,78.253604826,131.92304927
0.163,78.621898625,131.4672899
0.164,78.990741651,131.0084595
0.165,79.360014265,130.54679436
0.166,79.729566785,130.08252399
0.167,80.099313709,129.61586569
0.168,80.469136157,129.14702676
0.169,80.83885593,128.67621353
0.17,81.208347586,128.20362793
0.171,81.577532933,127.72946072
0.172,81.946261232,127.25389962
0.173,82.314420425,126.77712787
0.174,82.681842065,126.29932786
0.175,83.048501681,125.82067129
0.176,83.414326195,125.34131734
0.177,83.779137621,124.86142742
0.178,84.142852756,124.38116254
0.179,84.505382925,123.90067416
0.18,84.866672062,123.42010695
0.181,85.226665245,122.9395959
0.182,85.585182165,122.45928129
0.183,85.942214329,121.97929694
0.184,86.297722892,121.4997635
0.185,86.65162349,121.02079858
0.186,87.00380922,120.54252087
0.187,87.354210092,120.06504556
0.188,87.702771947,119.58848581
0.189,88.049428669,119.11294702
0.19,88.394098834,118.63853532
0.191,88.736754585,118.16534991
0.192,89.077333818,117.69348815
0.193,89.415745465,117.22304519
0.194,89.751992041,116.754111
0.195,90.086012087,116.28677056
0.196,90.417746484,115.82110782
0.197,90.747162155,115.35720275
0.198,91.074187058,114.89513553
0.199,91.398769091,114.43498421
0.2,91.720858915,113.97682661
0.201,92.040428922,113.52073472
0.202,92.357426031,113.06678067
0.203,92.671830607,112.61503162
0.204,92.983598571,112.16555282
0.205,93.292714944,111.71840557
0.206,93.599141019,111.27364889
0.207,93.902816079,110.83134284
0.208,94.203738565,110.39154345
0.209,94.501881518,109.95430365
0.21,94.797221348,109.51967377
0.211,95.089729888,109.08770259
0.212,95.37938117,108.65843731
0.213,95.6661518,108.2319234
0.214,95.950020759,107.80820446
0.215,96.230969021,107.38732216
0.216,96.508979299,106.96931622
0.217,96.784035882,106.55422444
0.218,97.056124512,106.14208268
0.219,97.325232259,105.73292494
0.22,97.591347436,105.32678334
0.221,97.854459525,104.92368825
0.222,98.114559153,104.52366829
0.223,98.371638059,104.12675035
0.224,98.625689077,103.73295972
0.225,98.876706105,103.34232003
0.226,99.124684064,102.95485338
0.227,99.369618853,102.57058032
0.228,99.611507297,102.18951993
0.229,99.850347102,101.81168988
0.23,100.08613681,101.43710642
0.231,100.31887576,101.06578448
0.232,100.54856403,100.69773771
0.233,100.77520229,100.3329785
0.234,100.99879136,99.971518139
0.235,101.2193338,99.613366741
0.236,101.43683202,99.258533301
0.237,101.65128937,98.907025777
0.238,101.86270978,98.558851079
0.239,102.07109616,98.214015282
0.24,102.27645251,97.872523656
0.241,102.47878447,97.534380549
0.242,102.67809808,97.19958936
0.243,102.8743976,96.868152849
0.244,103.06768708,96.540073249
0.245,103.25796862,96.215352576
0.246,103.4452453,95.893992569
0.247,103.62952222,95.575994528
0.248,103.81080486,95.261359218
0.249,103.98909743,94.950087043
0.25,104.16440538,94.642178067
0.251,104.33673487,94.337631855
0.252,104.50609174,94.03644759
0.253,104.67248151,93.738624131
0.254,104.8359057,93.44416042
0.255,104.99636434,93.153055864
0.256,105.15385989,92.865309982
0.257,105.30839213,92.580922621
0.258,105.45995922,92.2998941
0.259,105.60855577,92.022225676
0.26,105.75417511,91.747919565
0.261,105.89680859,91.476979181
0.262,106.03645183,91.209408641
0.263,106.1731021,90.945212213
0.264,106.30675166,90.684395005
0.265,106.4374025,90.426961906
0.266,106.56505347,90.172917572
0.267,106.68969808,89.922267175
0.268,106.8113247,89.675016978
0.269,106.92992184,89.431174459
0.27,107.04548235,89.190747681
0.271,107.15799857,88.953745088
0.272,107.26746524,88.72017533
0.273,107.37387723,88.49004702
0.274,107.47722625,88.263369238
0.275,107.57749896,88.040151885
0.276,107.67468817,87.820405354
0.277,107.7687806,87.604140623
0.278,107.85975966,87.391369992
0.279,107.94760582,87.182107023
0.28,108.03229262,86.976367516
0.281,108.11378766,86.774169785
0.282,108.19206321,86.575534295
0.283,108.26708686,86.380483804
0.284,108.33884786,86.189041059
0.285,108.40733799,86.001227583
0.286,108.47252999,85.817065804
0.287,108.53440368,85.636579186
0.288,108.59294365,85.459790846
0.289,108.64811756,85.286725504
0.29,108.69988597,85.117410347
0.291,108.74820744,84.951875414
0.292,108.79303565,84.790153613
0.293,108.83431802,84.632281209
0.294,108.87200058,84.478298223
0.295,108.90604631,84.328245565
0.296,108.93643201,84.18216381
0.297,108.96312573,84.040093232
0.298,108.98607061,83.902076412
0.299,109.00521545,83.768158988
0.3,109.02050598,83.638388822
0.301,109.03190099,83.512814484
0.302,109.03932451,83.39148851
0.303,109.04271648,83.274466703
0.304,109.04202409,83.161805938
0.305,109.03717477,83.053566223
0.306,109.02809457,82.949810893
0.307,109.01471028,82.850606392
0.308,108.9969333,82.756023431
0.309,108.97468322,82.666136227
0.31,108.94787651,82.581021672
0.311,108.91642419,82.500760669
0.312,108.88025095,82.425435569
0.313,108.83926818,82.355131332
0.314,108.79339379,82.289934932
0.315,108.74252943,82.229936495
0.316,108.68656555,82.175230155
0.317,108.62535424,82.125918798
0.318,108.55877413,82.082110637
0.319,108.4867101,82.043917294
0.32,108.40904381,82.011453119
0.321,108.3256394,81.984836099
0.322,108.23636088,81.964186416
0.323,108.14105855,81.949622272
0.324,108.03947535,81.941249552
0.325,107.92971118,81.939047218
0.326,107.75768845,81.939046004
0.327,107.54191835,81.939044795
0.328,107.28507206,81.939043593
0.329,106.99158019,81.939042397
0.33,106.66548941,81.939041208
0.331,106.31009815,81.939040029
0.332,105.92839677,81.939038859
0.333,105.52335177,81.939037699
0.334,105.09775811,81.939036549
0.335,104.6541081,81.93903541
0.336,104.19461572,81.939034283
0.337,103.72108669,81.939033168
0.338,103.23504817,81.939032065
0.339,102.73780325,81.939030975
0.34,102.23050479,81.939029897
0.341,101.71415005,81.939028832
0.342,101.18959743,81.939027781
0.343,100.65757305,81.939026743
0.344,100.11867652,81.939025719
0.345,99.573390278,81.939024708
0.346,99.022072125,81.939023712
0.347,98.46500316,81.93902273
0.348,97.902441032,81.939021762
0.349,97.334566425,81.939020808
0.35,96.761526484,81.939019869
0.351,96.183449879,81.939018945
0.352,95.600438931,81.939018036
0.353,95.012587577,81.939017141
0.354,94.419983888,81.939016262
0.355,93.822667366,81.939015398
0.356,93.220701116,81.939014549
0.357,92.614152179,81.939013716
0.358,92.003089584,81.939012898
0.359,91.387594377,81.939012096
0.36,90.767737312,81.93901131
0.361,90.143613759,81.93901054
0.362,89.515299222,81.939009786
0.363,88.882876603,81.939009048
0.364,88.246469592,81.939008326
0.365,87.606204041,81.939007621
0.366,86.962195232,81.939006932
0.367,86.314553194,81.93900626
0.368,85.66341136,81.939005604
0.369,85.008891814,81.939004965
0.37,84.35114091,81.939004343
0.371,83.690302785,81.939003738
0.372,83.026515989,81.93900315
0.373,82.35992233,81.939002579
0.374,81.69066771,81.939002025
0.375,81.018920361,81.939001488
0.376,80.344836252,81.939000969
0.377,79.66856693,81.939000467
0.378,78.990265393,81.938999982
0.379,78.310076704,81.938999515
0.38,77.628180996,81.938999066
0.381,76.944744559,81.938998633
0.382,76.2599153,81.938998219
0.383,75.573827518,81.938997822
0.384,74.886628843,81.938997443
0.385,74.198475494,81.938997081
0.386,73.509531256,81.938996737
0.387,72.819927561,81.938996411
0.388,72.129785098,81.938996102
0.389,71.439235181,81.938995811
0.39,70.748404557,81.938995538
0.391,70.057445854,81.938995283
0.392,69.366518051,81.938995045
0.393,68.675771885,81.938994826
0.394,67.985333588,81.938994624
0.395,67.295334686,81.938994439
0.396,66.605910647,81.938994272
0.397,65.917186152,81.938994123
0.398,65.229276739,81.938993992
0.399,64.542300567,81.938993879
0.4,63.856372312,81.938993782
0.401,63.171600537,81.938993704
0.402,62.48810414,81.938993643
0.403,61.806000177,81.9389936
0.404,61.125393507,81.938993574
0.405,60.446410715,81.938993565
0.406,59.769156744,81.938993574
0.407,59.093763962,81.9389936
0.408,58.420294916,81.938993644
0.409,57.748850242,81.938993705
0.41,57.079514037,81.938993783
0.411,56.412391782,81.938993878
0.412,55.747607293,81.93899399
0.413,55.085269272,81.938994119
0.414,54.425461086,81.938994265
0.415,53.768264464,81.938994428
0.416,53.113792712,81.938994608
0.417,52.462133886,81.938994804
0.418,51.813371961,81.938995017
0.419,51.167585974,81.938995247
0.42,50.524863617,81.938995493
0.421,49.885290073,81.938995756
0.422,49.248946217,81.938996034
0.423,48.615943369,81.938996329
0.424,47.986365224,81.938996641
0.425,47.360274518,81.938996968
0.426,46.737761362,81.938997311
0.427,46.118936448,81.93899767
0.428,45.503870906,81.938998045
0.429,44.89262272,81.938998435
0.43,44.285250042,81.938998841
0.431,43.681831127,81.938999262
0.432,43.082406554,81.938999699
0.433,42.48702786,81.939000151
0.434,41.895750515,81.939000618
0.435,41.30863773,81.9390011
0.436,40.725777427,81.939001597
0.437,40.147229449,81.939002109
0.438,39.573019354,81.939002635
0.439,39.003233895,81.939003176
0.44,38.437961159,81.939003731
0.441,37.877242945,81.939004301
0.442,37.321140538,81.939004885
0.443,36.769711328,81.939005483
0.444,36.223007364,81.939006094
0.445,35.681067192,81.93900672
0.446,35.143925036,81.939007359
0.447,34.611683394,81.939008012
0.448,34.084372742,81.939008678
0.449,33.562049099,81.939009358
0.45,33.044760482,81.93901005
0.451,32.532583431,81.939010756
0.452,32.025540009,81.939011475
0.453,31.523648122,81.939012206
0.454,31.026965762,81.93901295
0.455,30.535532275,81.939013706
0.456,30.049366754,81.939014475
0.457,29.568473806,81.939015256
0.458,29.092885486,81.939016049
0.459,28.622643497,81.939016853
0.46,28.15779189,81.93901767
0.461,27.69834979,81.939018498
0.462,27.244351215,81.939019338
0.463,26.795810685,81.939020189
0.464,26.35271855,81.939021051
0.465,25.915118559,81.939021924
0.466,25.483031332,81.939022808
0.467,25.056441743,81.939023703
0.468,24.63535808,81.939024608
0.469,24.2197936,81.939025524
0.47,23.809766018,81.93902645
0.471,23.405280295,81.939027386
0.472,23.006328053,81.939028332
0.473,22.612898592,81.939029289
0.474,22.225002552,81.939030254
0.475,21.842631153,81.93903123
0.476,21.465766724,81.939032214
0.477,21.094375357,81.939033208
0.478,20.728437572,81.939034212
0.479,20.36791524,81.939035224
0.48,20.012776689,81.939036245
0.481,19.663016958,81.939037274
0.482,19.318602678,81.939038313
0.483,18.979509477,81.939039359
0.484,18.645695214,81.939040414
0.485,18.317119572,81.939041477
0.486,18.057993239,81.94530183
0.487,17.866497958,81.976808528
0.488,17.68105322,82.032881029
0.489,17.506072326,82.111361152
0.49,17.337937226,82.210508507
0.491,17.174056887,82.329050246
0.492,17.013972589,82.465872222
0.493,16.857793466,82.619890375
0.494,16.70547795,82.790054121
0.495,16.556747499,82.975376874
0.496,16.411182248,83.174956705
0.497,16.268305716,83.387983569
0.498,16.127688343,83.613733998
0.499,15.988944258,83.85156106
0.5,15.851772447,84.100883906
0.501,15.71595854,84.361172301
0.502,15.58130799,84.63194143
0.503,15.447701174,84.912741968
0.504,15.315068157,85.203151949
0.505,15.18343481,85.502764533
0.506,15.052842977,85.811181084
0.507,14.923384111,86.128010317
0.508,14.79520644,86.452853405
0.509,14.668362036,86.785318852
0.51,14.542997246,87.125011258
0.511,14.419126404,87.471544168
0.512,14.296912882,87.824528147
0.513,14.176409614,88.183578957
0.514,14.057812349,88.548301875
0.515,13.941199875,88.918303001
0.516,13.826625971,89.293195584
0.517,13.714156316,89.672597386
0.518,13.603919385,90.056125112
0.519,13.496032361,90.44339237
0.52,13.390540766,90.834018591
0.521,13.287557676,91.227623745
0.522,13.187220444,91.623823482
0.523,13.089660101,92.02222912
0.524,12.995031954,92.422444994
0.525,12.903447326,92.824072856
0.526,12.81498493,93.226716004
0.527,12.729681704,93.629985268
0.528,12.647579478,94.033499016
0.529,12.568689162,94.436885409
0.53,12.492970554,94.839789028
0.531,12.420380757,95.241871423
0.532,12.350848555,95.642813699
0.533,12.284282157,96.042319017
0.534,12.220594319,96.440111967
0.535,12.159706515,96.835936605
0.536,12.101547986,97.229554813
0.537,12.046056888,97.620744431
0.538,11.993174633,98.009298079
0.539,11.942843897,98.39502242
0.54,11.895008494,98.77773749
0.541,11.849612931,99.15727611
0.542,11.806601571,99.533483407
0.543,11.765918217,99.906216428
0.544,11.727505807,100.27534381
0.545,11.691306232,100.6407455
0.546,11.657261144,101.00231241
0.547,11.625312286,101.35994598
0.548,11.595401551,101.71355784
0.549,11.567471544,102.06306931
0.55,11.541465465,102.40841099
0.551,11.517326746,102.7495224
0.552,11.494998777,103.08635159
0.553,11.47442436,103.41885498
0.554,11.455545635,103.74699709
0.555,11.438304049,104.07075034
0.556,11.422639691,104.39009498
0.557,11.408491958,104.70501888
0.558,11.395799612,105.01551736
0.559,11.384500862,105.32159304
0.56,11.374534095,105.62325556
0.561,11.365838148,105.92052129
0.562,11.358352974,106.21341299
0.563,11.352020025,106.50195939
0.564,11.346782564,106.78619478
0.565,11.342585942,107.06615854
0.566,11.33937789,107.34189468
0.567,11.337108587,107.61345133
0.568,11.335730891,107.8808803
0.569,11.335200626,108.14423658
0.57,11.335476585,108.40357779
0.571,11.336520352,108.65896377
0.572,11.338295879,108.91045616
0.573,11.340769083,109.1581181
0.574,11.343907337,109.40201392
0.575,11.347679108,109.64220903
0.576,11.352053953,109.87876969
0.577,11.357002567,110.11176285
0.578,11.362496834,110.34125603
0.579,11.368509917,110.56731706
0.58,11.375016336,110.790014
0.581,11.381991882,111.00941489
0.582,11.389413514,111.22558767
0.583,11.397259246,111.4386
0.584,11.405508065,111.64851919
0.585,11.414139849,111.85541207
0.586,11.423135317,112.05934495
0.587,11.432475991,112.26038351
0.588,11.442144185,112.45859274
0.589,11.452122981,112.6540369
0.59,11.46239619,112.8467794
0.591,11.472948325,113.03688284
0.592,11.483764579,113.22440887
0.593,11.494830816,113.40941821
0.594,11.506133567,113.5919706
0.595,11.517660027,113.77212474
0.596,11.529398045,113.94993825
0.597,11.541336101,114.1254677
0.598,11.553463288,114.29876847
0.599,11.565769281,114.46989485
0.6,11.578244308,114.63889992
0.601,11.590879119,114.80583558
0.602,11.603664958,114.97075256
0.603,11.616593535,115.13370036
0.604,11.629657005,115.29472729
0.605,11.642847942,115.45388044
0.606,11.65615932,115.61120571
0.607,11.669584492,115.76674778
0.608,11.683117175,115.92055017
0.609,11.696751432,116.07265518
0.61,11.710481652,116.22310395
0.611,11.72430254,116.37193647
0.612,11.738209099,116.51919156
0.613,11.752196609,116.66490693
0.614,11.766260617,116.80911914
0.615,11.780396913,116.95186367
0.616,11.794601516,117.09317492
0.617,11.808870656,117.23308623
0.618,11.823200753,117.3716299
0.619,11.837588407,117.50883721
0.62,11.852030378,117.64473846
0.621,11.866523578,117.77936298
0.622,11.881065055,117.91273916
0.623,11.89565199,118.04489448
0.624,11.910281684,118.17585553
0.625,11.924951554,118.30564804
0.626,11.93965913,118.43429691
0.627,11.954402044,118.5618262
0.628,11.96917803,118.68825921
0.629,11.983984917,118.81361847
0.63,11.998820624,118.93792575
0.631,12.013683158,119.06120212
0.632,12.028570603,119.18346794
0.633,12.043481123,119.30474293
0.634,12.058412949,119.42504611
0.635,12.07336438,119.5443959
0.636,12.088333776,119.6628101
0.637,12.103319554,119.78030594
0.638,12.118320186,119.89690007
0.639,12.133334195,120.01260858
0.64,12.148360152,120.12744705
0.641,12.163396671,120.24143055
0.642,12.178442413,120.35457366
0.643,12.193496075,120.46689048
0.644,12.208556398,120.57839465
0.645,12.223622158,120.6890994
0.646,12.238692167,120.7990175
0.647,12.253765273,120.90816135
0.648,12.268840356,121.01654293
0.649,12.28391633,121.12417386
0.65,12.298992138,121.2310654
0.651,12.314066753,121.33722844
0.652,12.32913918,121.44267356
0.653,12.344208447,121.54741101
0.654,12.359273613,121.65145071
0.655,12.374333759,121.75480232
0.656,12.389387993,121.85747517
0.657,12.404435447,121.95947834
0.658,12.419475275,122.06082064
0.659,12.434506653,122.16151062
0.66,12.44952878,122.2615566
0.661,12.464540874,122.36096663
0.662,12.479542175,122.45974856
0.663,12.49453194,122.55791002
0.664,12.509509446,122.65545842
0.665,12.524473991,122.75240097
0.666,12.539424887,122.8487447
0.667,12.554361465,122.94449643
0.668,12.569283074,123.03966281
0.669,12.584189077,123.13425033
0.67,12.599078857,123.22826529
0.671,12.613951809,123.32171385
0.672,12.628807345,123.41460201
0.673,12.643644892,123.50693562
0.674,12.658463891,123.59872038
0.675,12.673263798,123.68996187
0.676,12.688044083,123.78066553
0.677,12.702804227,123.87083667
0.678,12.717543727,123.96048048
0.679,12.732262092,124.04960203
0.68,12.746958844,124.13820628
0.681,12.761633515,124.22629808
0.682,12.776285651,124.31388217
0.683,12.790914809,124.40096319
0.684,12.805520558,124.4875457
0.685,12.820102478,124.57363414
0.686,12.834660158,124.65923287
0.687,12.8491932,124.74434616
0.688,12.863701215,124.8289782
0.689,12.878183825,124.91313311
0.69,12.892640661,124.99681489
0.691,12.907071365,125.08002751
0.692,12.921475586,125.16277485
0.693,12.935852986,125.24506071
0.694,12.950203233,125.32688884
0.695,12.964526005,125.4082629
0.696,12.978820988,125.4891865
0.697,12.993087877,125.5696632
0.698,13.007326376,125.64969647
0.699,13.021536196,125.72928976
0.7,13.035717057,125.80844644
0.701,13.049868685,125.88716982
0.702,13.063990815,125.96546317
0.703,13.07808319,126.04332972
0.704,13.092145558,126.12077263
0.705,13.106177676,126.19779502
0.706,13.120179308,126.27439997
0.707,13.134150224,126.35059051
0.708,13.148090201,126.42636962
0.709,13.161999023,126.50174024
0.71,13.175876478,126.5767053
0.711,13.189722364,126.65126764
0.712,13.203536483,126.72543009
0.713,13.217318643,126.79919545
0.714,13.231068658,126.87256646
0.715,13.244786348,126.94554585
0.716,13.258471539,127.01813629
0.717,13.272124062,127.09034043
0.718,13.285743752,127.16216089
0.719,13.299330453,127.23360026
0.72,13.31288401,127.30466109
0.721,13.326404276,127.37534591
0.722,13.339891108,127.44565721
0.723,13.353344368,127.51559745
0.724,13.366763921,127.58516907
0.725,13.380149641,127.6543745
0.726,13.393501401,127.7232161
0.727,13.406819083,127.79169625
0.728,13.420102571,127.85981727
0.729,13.433351754,127.92758148
0.73,13.446566525,127.99499116
0.731,13.459746783,128.06204857
0.732,13.472892427,128.12875595
0.733,13.486003363,128.19511551
0.734,13.499079502,128.26112946
0.735,13.512120754,128.32679996
0.736,13.525127038,128.39212917
0.737,13.538098273,128.45711921
0.738,13.551034384,128.5217722
0.739,13.563935297,128.58609022
0.74,13.576800945,128.65007536
0.741,13.58963126,128.71372965
0.742,13.60242618,128.77705514
0.743,13.615185647,128.84005384
0.744,13.627909604,128.90272775
0.745,13.640597998,128.96507884
0.746,13.653250778,129.02710908
0.747,13.665867899,129.08882041
0.748,13.678449315,129.15021476
0.749,13.690994987,129.21129405
0.75,13.703504874,129.27206016
0.751,13.715978942,129.33251499
0.752,13.728417157,129.39266038
0.753,13.74081949,129.4524982
0.754,13.753185912,129.51203027
0.755,13.765516398,129.57125841
0.756,13.777810925,129.63018443
0.757,13.790069474,129.68881012
0.758,13.802292025,129.74713725
0.759,13.814478564,129.80516758
0.76,13.826629077,129.86290286
0.761,13.838743553,129.92034482
0.762,13.850821983,129.97749519
0.763,13.86286436,130.03435567
0.764,13.87487068,130.09092796
0.765,13.88684094,130.14721373
0.766,13.89877514,130.20321466
0.767,13.91067328,130.25893239
0.768,13.922535366,130.31436858
0.769,13.9343614,130.36952486
0.77,13.946151392,130.42440285
0.771,13.95790535,130.47900414
0.772,13.969623284,130.53333035
0.773,13.981305208,130.58738305
0.774,13.992951135,130.64116381
0.775,14.004561082,130.6946742
0.776,14.016135066,130.74791577
0.777,14.027673107,130.80089006
0.778,14.039175225,130.85359859
0.779,14.050641443,130.90604289
0.78,14.062071784,130.95822445
0.781,14.073466275,131.01014478
0.782,14.084824942,131.06180537
0.783,14.096147813,131.11320768
0.784,14.107515596,131.16439654
0.785,14.119209276,131.21547265
0.786,14.131167745,131.26654346
0.787,14.143429106,131.31771023
0.788,14.156013272,131.36906781
0.789,14.168935584,131.42070573
0.79,14.182213711,131.47270807
0.791,14.195866814,131.52515321
0.792,14.209913184,131.57811392
0.793,14.224368902,131.63165769
0.794,14.239247554,131.68584704
0.795,14.254560459,131.74073988
0.796,14.270316959,131.79638981
0.797,14.286524614,131.85284636
0.798,14.303189308,131.9101552
0.799,14.320315337,131.96835839
0.8,14.337905546,132.02749454
0.801,14.355961509,132.08759901
0.802,14.374483734,132.148704
0.803,14.39347185,132.21083872
0.804,14.412924738,132.2740294
0.805,14.432840601,132.33829945
0.806,14.45321698,132.40366948
0.807,14.474050727,132.4701574
0.808,14.495337981,132.53777847
0.809,14.517074155,132.60654543
0.81,14.539253993,132.67646853
0.811,14.561871694,132.74755565
0.812,14.584921067,132.81981228
0.813,14.60839574,132.89324159
0.814,14.632289396,132.96784439
0.815,14.65659604,133.04361913
0.816,14.681310354,133.12056179
0.817,14.706428083,133.19866578
0.818,14.731946407,133.27792176
0.819,14.757864222,133.35831746
0.82,14.784182357,133.43983746
0.821,14.810903722,133.52246295
0.822,14.838033489,133.60617153
0.823,14.865579352,133.69093692
0.824,14.893551852,133.77672868
0.825,14.92196442,133.86351194
0.826,14.95083317,133.95124716
0.827,14.980175884,134.03988994
0.828,15.010011353,134.12939105
0.829,15.040360144,134.21969639
0.83,15.071245135,134.31074679
0.831,15.102692432,134.40247782
0.832,15.134732332,134.49481941
0.833,15.167400062,134.58769543
0.834,15.200735857,134.68102324
0.835,15.234785481,134.7747132
0.836,15.269598879,134.86866829
0.837,15.305228664,134.96278403
0.838,15.341729865,135.05694843
0.839,15.379159989,135.15104195
0.84,15.417578782,135.2449375
0.841,15.457049074,135.33850037
0.842,15.497637241,135.4315881
0.843,15.539411874,135.52405044
0.844,15.582442211,135.61572954
0.845,15.626799643,135.70646013
0.846,15.672559695,135.7960693
0.847,15.719800483,135.88437643
0.848,15.768601884,135.97119334
0.849,15.819046028,136.05632433
0.85,15.871216542,136.13956631
0.851,15.925195912,136.22070922
0.852,15.981068055,136.29953628
0.853,16.038917797,136.37582419
0.854,16.098832744,136.44934321
0.855,16.160903362,136.51985699
0.856,16.225219389,136.58712301
0.857,16.291868794,136.65089304
0.858,16.360938941,136.71091365
0.859,16.432519445,136.76692632
0.86,16.506700698,136.81866756
0.861,16.583572614,136.86586929
0.862,16.663225791,136.90825922
0.863,16.745754328,136.94556088
0.864,16.831256505,136.97749371
0.865,16.919832849,137.00377371
0.866,17.01158401,137.02411556
0.867,17.106627408,137.03823747
0.868,17.205254612,137.04587484
0.869,17.316363067,137.04713467
0.87,17.435210214,137.0471355
0.871,17.567330737,137.04713633
0.872,17.708187272,137.04713716
0.873,17.858196524,137.04713798
