time,pressure,volume
0.874,20.14496899,149.0433411
0.875,20.259163305,149.04334154
0.876,20.379357549,149.04334198
0.877,20.505768989,149.04334241
0.878,20.638622517,149.04334284
0.879,20.778149673,149.04334326
0.88,20.92458561,149.04334368
0.881,21.078173679,149.0433441
0.882,21.239164802,149.0433445
0.883,21.407818517,149.0433449
0.884,21.584394591,149.0433453
0.885,21.769153326,149.04334569
0.886,21.962359595,149.04334607
0.887,22.1642868,149.04334645
0.888,22.375217496,149.04334682
0.889,22.595437263,149.04334718
0.89,22.825234443,149.04334753
0.891,23.064895786,149.04334788
0.892,23.314713912,149.04334822
0.893,23.574989843,149.04334855
0.894,23.846030413,149.04334887
0.895,24.128147525,149.04334918
0.896,24.421647097,149.04334948
0.897,24.726828967,149.04334978
0.898,25.043995766,149.04335006
0.899,25.373458042,149.04335034
0.9,25.715518048,149.0433506
0.901,26.070460559,149.04335085
0.902,26.438586995,149.0433511
0.903,26.820182578,149.04335133
0.904,27.215539926,149.04335155
0.905,27.624948866,149.04335175
0.906,28.04866806,149.04335195
0.907,28.486947961,149.04335213
0.908,28.940050861,149.0433523
0.909,29.408242895,149.04335245
0.91,29.89178503,149.04335259
0.911,30.390943429,149.04335271
0.912,30.90598625,149.04335282
0.913,31.437172909,149.04335292
0.914,31.984738176,149.043353
0.915,32.548903906,149.04335306
0.916,33.129893567,149.04335311
0.917,33.727904791,149.04335314
0.918,34.343152408,149.04335315
0.919,34.975835125,149.04335314
0.92,35.626134393,149.04335312
0.921,36.294224603,149.04335308
0.922,36.980272467,149.04335301
0.923,37.684425596,149.04335293
0.924,38.406829875,149.04335283
0.925,39.147620635,149.0433527
0.926,39.90693135,149.04335256
0.927,40.684877294,149.04335239
0.928,41.481572963,149.0433522
0.929,42.297113937,149.04335199
0.93,43.131574691,149.04335175
0.931,43.985018369,149.0433515
0.932,44.857515974,149.04335121
0.933,45.749123367,149.0433509
0.934,46.659872103,149.04335057
0.935,47.589798779,149.04335021
0.936,48.5389288,149.04334983
0.937,49.507261422,149.04334942
0.938,50.494817258,149.04334898
0.939,51.501589209,149.04334851
0.94,52.527580262,149.04334802
0.941,53.572774145,149.0433475
0.942,54.24403107,148.9761163
0.943,54.812190063,148.83425493
0.944,55.277513511,148.63964734
0.945,55.672135939,148.40819661
0.946,56.023226418,148.15030762
0.947,56.349155108,147.8726139
0.948,56.661815152,147.57930198
0.949,56.968620132,147.27301425
0.95,57.274014911,146.9554446
0.951,57.580537397,146.6277184
0.952,57.88960539,146.29062233
0.953,58.202003036,145.94473603
0.954,58.518140313,145.59051058
0.955,58.838245819,145.22831039
0.956,59.162340259,144.85844874
0.957,59.490302805,144.48121386
0.958,59.821888509,144.09688921
0.959,60.156854856,143.70575699
0.96,60.49495621,143.30809797
0.961,60.835981638,142.90419034
0.962,61.179759587,142.49430276
0.963,61.526159086,142.07869124
0.964,61.875043174,141.65759917
0.965,62.226250314,141.23126315
0.966,62.5796708,140.79990742
0.967,62.935157244,140.36374887
0.968,63.292567263,139.92299728
0.969,63.651733446,139.47785997
0.97,64.012462077,139.02854434
0.971,64.3746059,138.57525506
0.972,64.73800642,138.11819357
0.973,65.102507007,137.65755802
0.974,65.467945718,137.19354601
0.975,65.834216233,136.72634743
0.976,66.201180111,136.25614744
0.977,66.568655923,135.78313242
0.978,66.936501877,135.30748785
0.979,67.304592391,134.82939542
0.98,67.6728358,134.34902858
0.981,68.041090362,133.86655729
0.982,68.40920666,133.38215345
0.983,68.777109345,132.8959806
0.984,69.144666041,132.40819953
0.985,69.511810001,131.9189639
0.986,69.878410222,131.42842462
0.987,70.244357754,130.93673157
0.988,70.609548429,130.44403066
0.989,70.973869325,129.95046668
0.99,71.337234445,129.45618046
0.991,71.699563175,128.96130665
0.992,72.06074397,128.46598025
0.993,72.42070537,127.97033053
0.994,72.779345425,127.47448496
0.995,73.136557025,126.97857096
0.996,73.492190105,126.48272044
0.997,73.846133214,125.98706663
0.998,74.19835197,125.49173442
0.999,74.548758604,124.99684475
1,74.897217127,124.50252263
1.001,75.243712729,124.00888401
1.002,75.588164759,123.51604157
1.003,75.930484295,123.02410624
1.004,76.270581208,122.5331895
1.005,76.608418499,122.04339537
1.006,76.943868427,121.55483409
1.007,77.276912516,121.06760626
1.008,77.607457301,120.5818133
1.009,77.935480539,120.09755167
1.01,78.260930406,119.61491126
1.011,78.583794782,119.13397687
1.012,78.904004508,118.65483033
1.013,79.221430535,118.17756035
1.014,79.536024578,117.70225552
1.015,79.84775972,117.22899897
1.016,80.156590279,116.75787011
1.017,80.462466103,116.2889468
1.018,80.765336513,115.8223055
1.019,81.065131308,115.35802219
1.02,81.361780441,114.89617642
1.021,81.655278262,114.43683998
1.022,81.945564255,113.98008463
1.023,82.232605913,113.52597919
1.024,82.516364894,113.07459102
1.025,82.796812105,112.62598397
1.026,83.073914999,112.18022039
1.027,83.34764678,111.73735933
1.028,83.617975523,111.29745818
1.029,83.884869501,110.86057276
1.03,84.148299339,110.42675727
1.031,84.408237932,109.99606421
1.032,84.664660625,109.56854418
1.033,84.917545084,109.14424588
1.034,85.166871123,108.72321601
1.035,85.412620538,108.3054992
1.036,85.654776963,107.89113806
1.037,85.893325781,107.48017314
1.038,86.128254057,107.07264298
1.039,86.359550525,106.66858408
1.04,86.587205568,106.26803092
1.041,86.811211292,105.87101602
1.042,87.031561809,105.47756983
1.043,87.248252888,105.0877208
1.044,87.461281477,104.7014954
1.045,87.670644901,104.31891826
1.046,87.876341553,103.9400123
1.047,88.078371327,103.56479873
1.048,88.276735451,103.19329704
1.049,88.471437148,102.82552496
1.05,88.662480637,102.46149852
1.051,88.84987016,102.10123214
1.052,89.033610013,101.7447389
1.053,89.213706687,101.39203041
1.054,89.390167092,101.04311687
1.055,89.562999487,100.69800709
1.056,89.732214415,100.35670838
1.057,89.897821625,100.01922669
1.058,90.059831856,99.685566733
1.059,90.218257353,99.355731929
1.06,90.37311138,99.029724377
1.061,90.524404046,98.707545234
1.062,90.672141221,98.389195453
1.063,90.816329848,98.074675781
1.064,90.956977625,97.763986671
1.065,91.094092478,97.457128237
1.066,91.227678601,97.154100685
1.067,91.35773983,96.854904471
1.068,91.484282924,96.559540006
1.069,91.607316288,96.268007346
1.07,91.726847177,95.980306321
1.071,91.842884238,95.696436501
1.072,91.955440283,95.416396734
1.073,92.064525573,95.140185277
1.074,92.170152616,94.867799869
1.075,92.272327452,94.599238102
1.076,92.371052911,94.334498326
1.077,92.466337912,94.073578786
1.078,92.558192275,93.816477435
1.079,92.646626762,93.563191822
1.08,92.731649291,93.3137194
1.081,92.813263606,93.068057975
1.082,92.891469839,92.826206332
1.083,92.96627318,92.588163566
1.084,93.037676709,92.353929204
1.085,93.105689613,92.123502595
1.086,93.17032347,91.896882408
1.087,93.231582904,91.674067358
1.088,93.289468499,91.45505681
1.089,93.343972914,91.23985181
1.09,93.395106533,91.028453294
1.091,93.442878014,90.820861378
1.092,93.487273691,90.617078039
1.093,93.528284872,90.417107262
1.094,93.565911563,90.220953555
1.095,93.600155249,90.028621496
1.096,93.631014903,89.840115924
1.097,93.658487314,89.655442241
1.098,93.68256609,89.474606764
1.099,93.703243854,89.29761675
1.1,93.720512266,89.124480512
1.101,93.734358918,88.955207524
1.102,93.744761486,88.789809703
1.103,93.751704125,88.628300714
1.104,93.755176427,88.47069491
1.105,93.755160142,88.317007929
1.106,93.751647854,88.167255899
1.107,93.744630405,88.021454786
1.108,93.73407673,87.87962293
1.109,93.719945621,87.741782572
1.11,93.702209287,87.607958498
1.111,93.680852482,87.478175676
1.112,93.655842338,87.352460706
1.113,93.627148105,87.230842404
1.114,93.594746603,87.113350259
1.115,93.558604852,87.000015164
1.116,93.518671713,86.890871587
1.117,93.47490308,86.785957008
1.118,93.427252643,86.685311492
1.119,93.375682466,86.588976755
1.12,93.320154116,86.4969956
1.121,93.260624394,86.409412404
1.122,93.197037417,86.326274371
1.123,93.129365405,86.247629012
1.124,93.057575653,86.173523119
1.125,92.981601241,86.104006778
1.126,92.901368316,86.039134945
1.127,92.81680338,85.9789669
1.128,92.727843993,85.923564739
1.129,92.634428942,85.87299221
1.13,92.536484606,85.827316191
1.131,92.433960707,85.786604106
1.132,92.326797265,85.750923694
1.133,92.214929985,85.720343685
1.134,92.098276908,85.694934916
1.135,91.976730824,85.674771898
1.136,91.850193195,85.659929136
1.137,91.718531313,85.650471875
1.138,91.58131515,85.646413625
1.139,91.41422864,85.646323314
1.14,91.207153477,85.646322311
1.141,90.968907978,85.646321314
1.142,90.702716747,85.646320322
1.143,90.412115389,85.646319336
1.144,90.099978046,85.646318357
1.145,89.768692535,85.646317386
1.146,89.420382248,85.646316423
1.147,89.057020892,85.646315468
1.148,88.680417189,85.646314522
1.149,88.292161779,85.646313586
1.15,87.893610216,85.646312658
1.151,87.48589495,85.64631174
1.152,87.069964406,85.646310832
1.153,86.646616656,85.646309934
1.154,86.216539019,85.646309046
1.155,85.780327106,85.646308169
1.156,85.338490733,85.646307302
1.157,84.891445544,85.646306446
1.158,84.439526661,85.646305601
1.159,83.982999787,85.646304767
1.16,83.522080239,85.646303944
1.161,83.056923856,85.646303132
1.162,82.587662808,85.646302331
1.163,82.114418839,85.646301542
1.164,81.637294031,85.646300764
1.165,81.156375313,85.646299998
1.166,80.671741311,85.646299244
1.167,80.183462326,85.646298501
1.168,79.69159244,85.646297771
1.169,79.196191555,85.646297052
1.17,78.697324272,85.646296346
1.171,78.195059733,85.646295652
1.172,77.689458983,85.64629497
1.173,77.180599862,85.6462943
1.174,76.668558703,85.646293644
1.175,76.153410432,85.646292999
1.176,75.635253471,85.646292367
1.177,75.114174443,85.646291748
1.178,74.590269633,85.646291142
1.179,74.06364582,85.646290549
1.18,73.534391078,85.646289968
1.181,73.002615976,85.646289401
1.182,72.468428413,85.646288847
1.183,71.93193337,85.646288306
1.184,71.393245107,85.646287778
1.185,70.852484793,85.646287263
1.186,70.309758031,85.646286762
1.187,69.765172573,85.646286274
1.188,69.218845606,85.6462858
1.189,68.670887748,85.646285339
1.19,68.121419132,85.646284891
1.191,67.570568557,85.646284457
1.192,67.018444027,85.646284037
1.193,66.465145423,85.646283631
1.194,65.910774861,85.646283238
1.195,65.355454371,85.646282858
1.196,64.799288103,85.646282493
1.197,64.242372226,85.646282141
1.198,63.684808471,85.646281803
1.199,63.126699382,85.646281479
1.2,62.568149808,85.646281168
1.201,62.00926865,85.646280871
1.202,61.450140086,85.646280588
1.203,60.890845413,85.646280319
1.204,60.331473623,85.646280064
1.205,59.772109119,85.646279823
1.206,59.212846496,85.646279595
1.207,58.653765182,85.646279381
1.208,58.094969005,85.646279181
1.209,57.536551042,85.646278995
1.21,56.978582427,85.646278823
1.211,56.42116038,85.646278664
1.212,55.864373132,85.646278519
1.213,55.308295829,85.646278388
1.214,54.753009967,85.646278271
1.215,54.198609831,85.646278167
1.216,53.645153623,85.646278077
1.217,53.092709864,85.646278001
1.218,52.541368307,85.646277938
1.219,51.991213315,85.646277889
1.22,51.442331494,85.646277854
1.221,50.89478955,85.646277832
1.222,50.348650705,85.646277824
1.223,49.804006675,85.646277829
1.224,49.260935203,85.646277847
1.225,48.719516528,85.646277879
1.226,48.179805752,85.646277924
1.227,47.641880004,85.646277983
1.228,47.105811338,85.646278055
1.229,46.57166757,85.64627814
1.23,46.039517716,85.646278238
1.231,45.50942523,85.646278349
1.232,44.981450224,85.646278473
1.233,44.4556404,85.646278611
1.234,43.932073145,85.646278761
1.235,43.41081482,85.646278924
1.236,42.891932927,85.6462791
1.237,42.375469544,85.646279289
1.238,41.861498732,85.64627949
1.239,41.350085189,85.646279704
1.24,40.841266121,85.64627993
1.241,40.335120574,85.646280169
1.242,39.831697588,85.646280421
1.243,39.331018632,85.646280685
1.244,38.833095316,85.646280961
1.245,38.337962424,85.646281249
1.246,37.845658494,85.646281549
1.247,37.356213837,85.646281862
1.248,36.86968094,85.646282186
1.249,36.386105998,85.646282522
1.25,35.905537099,85.64628287
1.251,35.428013652,85.64628323
1.252,34.95357283,85.646283601
1.253,34.482260723,85.646283984
1.254,34.014120982,85.646284379
1.255,33.549204356,85.646284785
1.256,33.08756435,85.646285202
1.257,32.629238284,85.646285631
1.258,32.174274428,85.64628607
1.259,31.722717961,85.646286521
1.26,31.274635597,85.646286983
1.261,30.830055518,85.646287455
1.262,30.389029048,85.646287939
1.263,29.951603857,85.646288433
1.264,29.517823998,85.646288937
1.265,29.08774424,85.646289452
1.266,28.661375477,85.646289978
1.267,28.238781137,85.646290514
1.268,27.820044091,85.64629106
1.269,27.405214947,85.646291616
1.27,26.994347182,85.646292182
1.271,26.587452786,85.646292758
1.272,26.184576704,85.646293344
1.273,25.785762976,85.646293939
1.274,25.39105078,85.646294544
1.275,25.000475013,85.646295159
1.276,24.614072185,85.646295783
1.277,24.231881718,85.646296416
1.278,23.853916212,85.646297058
1.279,23.480188848,85.646297709
1.28,23.110728404,85.646298369
1.281,22.745577189,85.646299038
1.282,22.384772456,85.646299716
1.283,22.028336721,85.646300402
1.284,21.676290639,85.646301097
1.285,21.328626746,85.6463018
1.286,20.985340749,85.646302511
1.287,20.646441698,85.64630323
1.288,20.311939206,85.646303958
1.289,19.981842596,85.646304693
1.29,19.65612276,85.646305436
1.291,19.334742526,85.646306187
1.292,19.017697007,85.646306945
1.293,18.704963567,85.64630771
1.294,18.396526893,85.646308483
1.295,18.092394705,85.646309263
1.296,17.792584557,85.64631005
1.297,17.497075843,85.646310844
1.298,17.217228815,85.647639526
1.299,17.045670342,85.667544716
1.3,16.872976479,85.710920776
1.301,16.709313462,85.776337627
1.302,16.553151418,85.862310807
1.303,16.40196281,85.967727177
1.304,16.255193626,86.091631684
1.305,16.113181178,86.233058817
1.306,15.97609488,86.391028658
1.307,15.843644454,86.564602983
1.308,15.715207401,86.752935414
1.309,15.590078691,86.955288625
1.31,15.467637816,87.171025434
1.311,15.347349501,87.399595555
1.312,15.228806225,87.640517591
1.313,15.111681117,87.893365946
1.314,14.995773615,88.157754514
1.315,14.880979561,88.433323315
1.316,14.767271729,88.719723676
1.317,14.654691963,89.016612868
1.318,14.543299582,89.323645703
1.319,14.433145584,89.640478562
1.32,14.324312825,89.966765338
1.321,14.216893947,90.302153861
1.322,14.110936703,90.646292295
1.323,14.00652147,90.998826637
1.324,13.903714656,91.359400279
1.325,13.802559461,91.727658355
1.326,13.703145193,92.103242565
1.327,13.605561862,92.485790203
1.328,13.509865104,92.874937357
1.329,13.416156234,93.270316151
1.33,13.324543817,93.671551707
1.331,13.235147852,94.078261236
1.332,13.148080419,94.490054724
1.333,13.063484774,94.906531697
1.334,12.981479237,95.327283623
1.335,12.902187835,95.751893476
1.336,12.825712549,96.179938385
1.337,12.752140279,96.610991784
1.338,12.681527672,97.044626983
1.339,12.613902985,97.480421057
1.34,12.549261693,97.917958873
1.341,12.487569003,98.35683716
1.342,12.428764052,98.796667768
1.343,12.37278044,99.237078987
1.344,12.319534386,99.677716999
1.345,12.268951062,100.11824502
1.346,12.220961204,100.55834232
1.347,12.175507454,100.99770244
1.348,12.132545196,101.43603117
1.349,12.092040002,101.87304486
1.35,12.053963635,102.30846925
1.351,12.018289426,102.74203886
1.352,11.98498842,103.17349703
1.353,11.954027089,103.60259625
1.354,11.925366479,104.02909868
1.355,11.898961787,104.45277668
1.356,11.874763342,104.87341334
1.357,11.852717419,105.29080274
1.358,11.832766899,105.70475026
1.359,11.814851974,106.1150727
1.36,11.79891032,106.52159835
1.361,11.784877126,106.92416713
1.362,11.7726856,107.32263061
1.363,11.762267524,107.71685201
1.364,11.753552745,108.10670612
1.365,11.746468985,108.49207943
1.366,11.740941929,108.87287012
1.367,11.736895783,109.24898805
1.368,11.734253551,109.6203547
1.369,11.732937236,109.98690306
1.37,11.732868477,110.3485775
1.371,11.733969494,110.70533345
1.372,11.736164058,111.05713708
1.373,11.739378342,111.4039647
1.374,11.743541618,111.74580227
1.375,11.748586699,112.08264467
1.376,11.754450219,112.41449506
1.377,11.761072839,112.74136418
1.378,11.768399279,113.06326967
1.379,11.776378376,113.38023538
1.38,11.784963129,113.69229068
1.381,11.794110674,113.99946985
1.382,11.803782241,114.30181138
1.383,11.813942933,114.59935741
1.384,11.824561381,114.89215312
1.385,11.835609377,115.18024631
1.386,11.847061428,115.46368693
1.387,11.85889431,115.74252671
1.388,11.871086589,116.01681892
1.389,11.883618195,116.28661808
1.39,11.896470077,116.55197986
1.391,11.909623896,116.81296091
1.392,11.923061794,117.06961877
1.393,11.93676626,117.32201183
1.394,11.950720053,117.57019926
1.395,11.964906166,117.81424097
1.396,11.979307844,118.05419756
1.397,11.993908634,118.2901303
1.398,12.008692419,118.52210101
1.399,12.023643437,118.75017208
1.4,12.038746305,118.97440639
1.401,12.053986053,119.19486721
1.402,12.069348181,119.41161819
1.403,12.084818707,119.62472328
1.404,12.100384222,119.83424662
1.405,12.116031921,120.04025249
1.406,12.13174963,120.24280524
1.407,12.14752581,120.44196918
1.408,12.163349563,120.63780851
1.409,12.17921062,120.83038726
1.41,12.195099334,121.01976918
1.411,12.21100666,121.20601773
1.412,12.226924139,121.38919594
1.413,12.242843874,121.5693664
1.414,12.258758513,121.74659118
1.415,12.274661221,121.92093179
1.416,12.290545661,122.0924491
1.417,12.306405977,122.26120333
1.418,12.322236769,122.42725398
1.419,12.338033084,122.59065982
1.42,12.353790394,122.7514788
1.421,12.369504581,122.90976807
1.422,12.385171921,123.06558392
1.423,12.400789061,123.21898177
1.424,12.416353006,123.37001611
1.425,12.431861089,123.51874051
1.426,12.447310957,123.66520761
1.427,12.462700544,123.80946907
1.428,12.478028053,123.95157558
1.429,12.493291933,124.09157684
1.43,12.508490861,124.22952156
1.431,12.523623724,124.36545747
1.432,12.538689605,124.49943127
1.433,12.553687766,124.6314887
1.434,12.568617634,124.76167448
1.435,12.58347879,124.89003235
1.436,12.598270957,125.01660504
1.437,12.612993985,125.14143433
1.438,12.627647844,125.26456101
1.439,12.642232613,125.38602491
1.44,12.656748464,125.5058649
1.441,12.671195661,125.62411891
1.442,12.685574544,125.74082394
1.443,12.699885523,125.85601606
1.444,12.714129069,125.96973046
1.445,12.728305708,126.08200141
1.446,12.742416011,126.19286232
1.447,12.756460592,126.30234573
1.448,12.770440097,126.41048336
1.449,12.784355202,126.51730607
1.45,12.798206608,126.62284392
1.451,12.811995037,126.72712618
1.452,12.825721226,126.83018135
1.453,12.839385925,126.93203714
1.454,12.852989893,127.03272053
1.455,12.866533897,127.13225779
1.456,12.880018708,127.23067444
1.457,12.893445098,127.32799535
1.458,12.906813838,127.42424468
1.459,12.920125698,127.51944594
1.46,12.933381442,127.61362199
1.461,12.94658183,127.70679507
1.462,12.959727615,127.79898681
1.463,12.972819538,127.89021823
1.464,12.985858334,127.98050977
1.465,12.998844726,128.06988133
1.466,13.011779426,128.15835222
1.467,13.024663133,128.24594124
1.468,13.037496533,128.33266666
1.469,13.050280299,128.41854626
1.47,13.063015092,128.5035973
1.471,13.075701557,128.58783657
1.472,13.088340325,128.67128042
1.473,13.100932013,128.75394471
1.474,13.113477223,128.83584488
1.475,13.125976543,128.91699594
1.476,13.138430546,128.99741249
1.477,13.150839791,129.07710872
1.478,13.163204823,129.15609842
1.479,13.175526172,129.23439503
1.48,13.187804353,129.3120116
1.481,13.200039868,129.38896082
1.482,13.212233204,129.46525504
1.483,13.224384838,129.54090627
1.484,13.236495227,129.6159262
1.485,13.248564822,129.69032618
1.486,13.260594055,129.76411729
1.487,13.272583349,129.83731029
1.488,13.284533113,129.90991563
1.489,13.296443744,129.98194352
1.49,13.308315626,130.05340386
1.491,13.320149135,130.12430632
1.492,13.331944631,130.19466028
1.493,13.343702467,130.2644749
1.494,13.355422981,130.33375908
1.495,13.367106505,130.40252148
1.496,13.378753357,130.47077057
1.497,13.390363849,130.53852944
1.498,13.402363849,130.6059362
1.499,13.414845497,130.67316699
1.5,13.427810449,130.74040177
1.501,13.441305996,130.8078096
1.502,13.455361883,130.87555174
1.503,13.470008952,130.94378193
1.504,13.485282403,131.01264582
1.505,13.501218081,131.08228064
1.506,13.517848972,131.15281549
1.507,13.535203689,131.22437181
1.508,13.553306432,131.29706394
1.509,13.572177565,131.37099959
1.51,13.591834215,131.44628022
1.511,13.612290695,131.52300134
1.512,13.633558823,131.60125279
1.513,13.655648213,131.68111896
1.514,13.678566584,131.76267894
1.515,13.702320061,131.84600669
1.516,13.726913414,131.93117113
1.517,13.752350198,132.01823621
1.518,13.778632801,132.10726099
1.519,13.805762418,132.1982997
1.52,13.833739005,132.29140184
1.521,13.862561246,132.38661224
1.522,13.892226554,132.48397118
1.523,13.922731122,132.58351446
1.524,13.954070016,132.68527346
1.525,13.986237285,132.78927526
1.526,14.019226075,132.89554262
1.527,14.053028736,133.00409409
1.528,14.087636888,133.11494398
1.529,14.123041468,133.22810247
1.53,14.159232743,133.34357556
1.531,14.196200288,133.46136519
1.532,14.23393297,133.58146923
1.533,14.272418911,133.70388156
1.534,14.311645464,133.82859215
1.535,14.351599199,133.95558709
1.536,14.392265902,134.08484872
1.537,14.433630582,134.21635567
1.538,14.475677494,134.35008297
1.539,14.518390165,134.48600213
1.54,14.561751427,134.62408122
1.541,14.605743446,134.76428494
1.542,14.650347761,134.90657477
1.543,14.69554531,135.05090899
1.544,14.741316459,135.19724281
1.545,14.787641035,135.34552845
1.546,14.834498344,135.49571523
1.547,14.881867196,135.64774969
1.548,14.929725927,135.80157566
1.549,14.978052417,135.95713436
1.55,15.02682411,136.11436455
1.551,15.076018032,136.27320256
1.552,15.125610807,136.43358247
1.553,15.175578682,136.59543618
1.554,15.225897537,136.75869354
1.555,15.276542914,136.92328246
1.556,15.327490032,137.08912901
1.557,15.378713812,137.25615758
1.558,15.430188899,137.42429093
1.559,15.481889683,137.59345038
1.56,15.533790325,137.76355589
1.561,15.585864779,137.93452619
1.562,15.638086812,138.10627888
1.563,15.690429987,138.27873059
1.564,15.7428677,138.45179708
1.565,15.795373386,138.62539334
1.566,15.847920334,138.79943374
1.567,15.900481762,138.97383209
1.568,15.953030815,139.14850184
1.569,16.005540662,139.32335611
1.57,16.057984443,139.49830785
1.571,16.110335285,139.67326996
1.572,16.162566239,139.84815539
1.573,16.214650546,140.02287725
1.574,16.266561619,140.1973489
1.575,16.318272934,140.37148407
1.576,16.369758082,140.54519692
1.577,16.42099072,140.71840221
1.578,16.471944786,140.89101534
1.579,16.5225943,141.06295247
1.58,16.572913561,141.23413059
1.581,16.622877025,141.40446763
1.582,16.67245946,141.57388253
1.583,16.721636151,141.74229528
1.584,16.770382555,141.90962703
1.585,16.818674048,142.07580017
1.586,16.866486612,142.24073842
1.587,16.913796632,142.40436683
1.588,16.960580575,142.56661192
1.589,17.006815155,142.72740172
1.59,17.052478216,142.88666579
1.591,17.097548118,143.04433517
1.592,17.142003056,143.20034256
1.593,17.185821399,143.35462236
1.594,17.228982467,143.50711067
1.595,17.27146587,143.65774534
1.596,17.313251752,143.80646599
1.597,17.354321093,143.95321401
1.598,17.39465481,144.09793262
1.599,17.434234242,144.2405669
1.6,17.473041477,144.38106382
1.601,17.511059367,144.51937223
1.602,17.548271634,144.65544276
1.603,17.58466201,144.78922795
1.604,17.620214031,144.92068228
1.605,17.654913456,145.04976209
1.606,17.688745894,145.17642554
1.607,17.721697235,145.30063272
1.608,17.753754401,145.42234552
1.609,17.784904327,145.54152774
1.61,17.81513507,145.65814503
1.611,17.844435451,145.77216478
1.612,17.872794752,145.8835562
1.613,17.90020347,145.99229017
1.614,17.926653194,146.09833921
1.615,17.952136351,146.20167735
1.616,17.976646569,146.30228014
1.617,18.000179439,146.40012439
1.618,18.022732056,146.49518806
1.619,18.044303009,146.58745012
1.62,18.064892909,146.67689035
1.621,18.084504617,146.76348916
1.622,18.103143195,146.84722732
1.623,18.120815682,146.92808581
1.624,18.137531466,147.00604559
1.625,18.153302526,147.08108733
1.626,18.168143941,147.15319116
1.627,18.182072987,147.22233636
1.628,18.195108918,147.28850129
1.629,18.207272707,147.35166319
1.63,18.218585541,147.41179822
1.631,18.229069672,147.4688815
1.632,18.238750109,147.52288688
1.633,18.247655505,147.57378661
1.634,18.255818323,147.62155093
1.635,18.263274802,147.66614773
1.636,18.270064634,147.70754222
1.637,18.276229913,147.74569671
1.638,18.28181445,147.78057061
1.639,18.286864307,147.81212031
1.64,18.291428673,147.84029909
1.641,18.295558834,147.86505708
1.642,18.299308497,147.88634153
1.643,18.302734843,147.90409713
1.644,18.305899215,147.91826712
1.645,18.308871679,147.92879617
1.646,18.311747122,147.93563941
1.647,18.314725275,147.93880883
1.648,18.319129941,147.93912442
1.649,18.335307448,147.93912494
1.65,18.350540265,147.93912545
1.651,18.368667587,147.93912596
1.652,18.389180245,147.93912647
1.653,18.412203319,147.93912698
1.654,18.438019369,147.93912749
1.655,18.466817449,147.939128
1.656,18.49869673,147.9391285
1.657,18.533720364,147.939129
1.658,18.571951421,147.9391295
1.659,18.613467462,147.93913
1.66,18.658361833,147.93913049
1.661,18.706743113,147.93913099
1.662,18.758735086,147.93913148
1.663,18.814472469,147.93913196
1.664,18.874095606,147.93913245
1.665,18.937749953,147.93913293
1.666,19.005584139,147.93913341
1.667,19.077746133,147.93913389
1.668,19.154389311,147.93913436
1.669,19.235668458,147.93913483
1.67,19.321745466,147.93913529
1.671,19.412787155,147.93913576
1.672,19.508969555,147.93913621
1.673,19.610479255,147.93913667
1.674,19.717510661,147.93913712
1.675,19.830264749,147.93913757
1.676,19.948949648,147.93913801
1.677,20.073781,147.93913844
1.678,20.204982404,147.93913888
1.679,20.342783742,147.9391393
1.68,20.487419538,147.93913973
1.681,20.639128639,147.93914014
1.682,20.798159569,147.93914055
1.683,20.964767566,147.93914096
1.684,21.139211674,147.93914136
1.685,21.321753353,147.93914175
1.686,21.512659489,147.93914214
1.687,21.712200592,147.93914252
1.688,21.920651313,147.93914289
1.689,22.138293697,147.93914326
1.69,22.365416966,147.93914362
1.691,22.602312327,147.93914397
1.692,22.849280643,147.93914431
1.693,23.106618941,147.93914465
1.694,23.374622513,147.93914498
1.695,23.653600093,147.93914529
1.696,23.943856075,147.9391456
1.697,24.245700795,147.9391459
1.698,24.559436841,147.93914619
1.699,24.885359713,147.93914647
1.7,25.223777713,147.93914674
1.701,25.574992335,147.939147
1.702,25.939300365,147.93914725
1.703,26.316986541,147.93914749
1.704,26.708351948,147.93914771
1.705,27.113668496,147.93914793
1.706,27.533205166,147.93914813
1.707,27.967233089,147.93914832
1.708,28.416007807,147.93914849
1.709,28.879770736,147.93914865
1.71,29.35879993,147.9391488
1.711,29.853363266,147.93914893
1.712,30.363735703,147.93914905
1.713,30.890161898,147.93914915
1.714,31.432890054,147.93914924
1.715,31.992154742,147.93914931
1.716,32.568164704,147.93914937
1.717,33.161136046,147.93914941
1.718,33.771280124,147.93914943
1.719,34.398802959,147.93914943
1.72,35.043890325,147.93914941
1.721,35.706700329,147.93914938
1.722,36.387402837,147.93914932
1.723,37.086153269,147.93914925
1.724,37.803103593,147.93914916
1.725,38.538395151,147.93914904
1.726,39.292152811,147.93914891
1.727,40.064496009,147.93914875
1.728,40.855534388,147.93914857
1.729,41.66536755,147.93914837
1.73,42.494071663,147.93914815
1.731,43.341708046,147.9391479
1.732,44.208352825,147.93914763
1.733,45.094050498,147.93914733
1.734,45.99883202,147.93914701
1.735,46.922746151,147.93914666
1.736,47.86581766,147.93914629
1.737,48.828047209,147.93914589
1.738,49.809443719,147.93914546
1.739,50.810002048,147.93914501
1.74,51.829723718,147.93914453
1.741,52.868605381,147.93914402
1.742,53.716843708,147.91157839
1.743,54.335291302,147.79959917
1.744,54.842896935,147.62579256
1.745,55.265025926,147.40892169
1.746,55.632649775,147.16162303
1.747,55.967852576,146.89201039
