time,pressure,volume
0.874,21.533875606,139.03048623
0.875,21.80953247,139.0304868
0.876,22.101386429,139.03048736
0.877,22.410083409,139.03048792
0.878,22.736294228,139.03048846
0.879,23.080721649,139.03048899
0.88,23.444084315,139.03048951
0.881,23.827135056,139.03049002
0.882,24.230661845,139.03049052
0.883,24.655476556,139.030491
0.884,25.102421491,139.03049148
0.885,25.572359755,139.03049194
0.886,26.066199876,139.03049238
0.887,26.584849616,139.03049281
0.888,27.129255627,139.03049323
0.889,27.700391518,139.03049363
0.89,28.299288355,139.03049401
0.891,28.927005764,139.03049438
0.892,29.584618511,139.03049472
0.893,30.273169115,139.03049505
0.894,30.993718792,139.03049535
0.895,31.747427628,139.03049564
0.896,32.535460392,139.0304959
0.897,33.358966159,139.03049614
0.898,34.219149277,139.03049636
0.899,35.117180121,139.03049655
0.9,36.05426735,139.03049672
0.901,37.031612609,139.03049686
0.902,38.050451478,139.03049697
0.903,39.111947736,139.03049705
0.904,40.217327267,139.0304971
0.905,41.367802326,139.03049712
0.906,42.564520268,139.0304971
0.907,43.808637264,139.03049705
0.908,45.101323796,139.03049697
0.909,46.443695071,139.03049685
0.91,47.836845433,139.03049669
0.911,49.281837693,139.03049649
0.912,50.779712633,139.03049625
0.913,52.331488878,139.03049597
0.914,53.938174627,139.03049565
0.915,55.600736525,139.03049528
0.916,57.320089394,139.03049486
0.917,59.097108132,139.03049439
0.918,60.932643377,139.03049388
0.919,62.827508381,139.03049331
0.92,64.674396737,139.01856641
0.921,65.826417278,138.87655681
0.922,66.750970203,138.61493388
0.923,67.47975372,138.27403855
0.924,68.08404731,137.88069722
0.925,68.613830348,137.45164266
0.926,69.102178999,136.99703685
0.927,69.570559356,136.52281584
0.928,70.032079104,136.03233224
0.929,70.494313816,135.5274326
0.93,70.961152728,135.00915071
0.931,71.43411446,134.47813988
0.932,71.913300173,133.93492779
0.933,72.398174062,133.38003444
0.934,72.888115365,132.81400069
0.935,73.382645957,132.23737128
0.936,73.881468372,131.65067282
0.937,74.384378656,131.05439853
0.938,74.891178454,130.44901195
0.939,75.401650089,129.83494844
0.94,75.915501982,129.21262929
0.941,76.432446718,128.58246572
0.942,76.952227446,127.94485409
0.943,77.474563703,127.30018209
0.944,77.999168821,126.6488288
0.945,78.525764939,125.99116659
0.946,79.054089849,125.32755972
0.947,79.583873506,124.65836506
0.948,80.114863743,123.98393289
0.949,80.646768385,123.30460835
0.95,81.179305083,122.62073623
0.951,81.712236038,121.93265369
0.952,82.24526687,121.24069589
0.953,82.778234547,120.54518591
0.954,83.310892907,119.84643873
0.955,83.842997177,119.14476663
0.956,84.374285155,118.44047872
0.957,84.904588138,117.73387798
0.958,85.433789506,117.02524569
0.959,85.961625073,116.31486308
0.96,86.487908343,115.60300706
0.961,87.012440326,114.88994825
0.962,87.534978904,114.17595723
0.963,88.055274353,113.46130804
0.964,88.573198982,112.74626356
0.965,89.088665583,112.03107108
0.966,89.60147599,111.31597098
0.967,90.111426046,110.60120556
0.968,90.618404221,109.8870071
0.969,91.122294262,109.17359676
0.97,91.622926934,108.46119216
0.971,92.120227197,107.75000066
0.972,92.614117512,107.04021544
0.973,93.104343532,106.3320376
0.974,93.590983504,105.62564597
0.975,94.073887217,104.92121229
0.976,94.552899499,104.21890877
0.977,95.027928644,103.51890488
0.978,95.498933934,102.82135806
0.979,95.965816307,102.12641957
0.98,96.428474785,101.43423749
0.981,96.88675823,100.74496296
0.982,97.340653965,100.05873669
0.983,97.790048522,99.375695966
0.984,98.234892586,98.695971113
0.985,98.675122901,98.019689272
0.986,99.11072305,97.346965378
0.987,99.541605588,96.677912111
0.988,99.967722258,96.012638171
0.989,100.38900072,95.351250034
0.99,100.80541649,94.693847665
0.991,101.21693659,94.040525012
0.992,101.62353664,93.391369654
0.993,102.02516946,92.746465824
0.994,102.42178165,92.105896298
0.995,102.81334678,91.46973997
0.996,103.19985618,90.838069817
0.997,103.5812898,90.210953193
0.998,103.95761002,89.588456039
0.999,104.32880574,88.970640256
1,104.69489109,88.357560718
1.001,105.05585791,87.749267315
1.002,105.41171308,87.145805662
1.003,105.76245462,86.547216617
1.004,106.10809798,85.953536682
1.005,106.44864979,85.364797727
1.006,106.7841005,84.781030262
1.007,107.11447907,84.202259999
1.008,107.43979438,83.628508602
1.009,107.76006159,83.059795021
1.01,108.07529576,82.496135222
1.011,108.38551351,81.937542137
1.012,108.69076089,81.384023591
1.013,108.99105486,80.835583987
1.014,109.28639565,80.292228188
1.015,109.57682491,79.753957601
1.016,109.86238127,79.220769144
1.017,110.14307374,78.692658653
1.018,110.41891944,78.169622603
1.019,110.69000713,77.651649323
1.02,110.95636022,77.138722886
1.021,111.21796271,76.630833382
1.022,111.47489982,76.127963718
1.023,111.72716382,75.630097707
1.024,111.97479181,75.137220189
1.025,112.21784928,74.649309003
1.026,112.45635514,74.166343076
1.027,112.69037731,73.688296891
1.028,112.91994988,73.215143091
1.029,113.14510394,72.746854534
1.03,113.36585735,72.283405166
1.031,113.58225567,71.824768476
1.032,113.79434406,71.37091507
1.033,114.00212684,70.921818341
1.034,114.20565839,70.477450428
1.035,114.40494332,70.037784906
1.036,114.60006202,69.602792344
1.037,114.79105042,69.172439688
1.038,114.97794916,68.746694728
1.039,115.16078536,68.325525394
1.04,115.33960675,67.908898957
1.041,115.51442257,67.496783737
1.042,115.68523454,67.089153665
1.043,115.85209292,66.68598052
1.044,116.01505225,66.287233604
1.045,116.17413102,65.892882576
1.046,116.32938241,65.502896345
1.047,116.4808158,65.117244156
1.048,116.62844689,64.735899488
1.049,116.77231878,64.358833956
1.05,116.91242686,63.986022022
1.051,117.04880942,63.61744016
1.052,117.18154812,63.253056439
1.053,117.31059683,62.892846744
1.054,117.43599077,62.536788639
1.055,117.5577219,62.184862043
1.056,117.67581166,61.837049458
1.057,117.79028798,61.49333125
1.058,117.9011689,61.153689019
1.059,118.00844397,60.818107382
1.06,118.11217533,60.48656861
1.061,118.21237873,60.159053164
1.062,118.30906949,59.835542829
1.063,118.40225369,59.516021645
1.064,118.49200082,59.20046927
1.065,118.57830011,58.888866218
1.066,118.66120006,58.581193175
1.067,118.74067487,58.277432851
1.068,118.81673686,57.977572542
1.069,118.88936482,57.681601206
1.07,118.95858469,57.38951038
1.071,119.02442403,57.101288167
1.072,119.08686572,56.816925326
1.073,119.14589599,56.536417783
1.074,119.20156339,56.259757611
1.075,119.25386245,55.986938014
1.076,119.30280476,55.717951583
1.077,119.34839744,55.452793382
1.078,119.39067943,55.191454312
1.079,119.42965061,54.933925999
1.08,119.46528479,54.680205056
1.081,119.49762714,54.430285419
1.082,119.52668774,54.184159693
1.083,119.5524407,53.941823821
1.084,119.57490591,53.703275085
1.085,119.59402099,53.468516672
1.086,119.60980009,53.237553537
1.087,119.62224823,53.010388443
1.088,119.63129496,52.787032846
1.089,119.63696421,52.567496761
1.09,119.63922601,52.351793221
1.091,119.63806361,52.139935314
1.092,119.63348597,51.931938011
1.093,119.62555718,51.727805534
1.094,119.61416045,51.527553433
1.095,119.59939242,51.331191925
1.096,119.58123475,51.138726953
1.097,119.55969695,50.950166497
1.098,119.53481684,50.765513423
1.099,119.50662808,50.58476591
1.1,119.47510427,50.407925757
1.101,119.44023744,50.234996543
1.102,119.40196759,50.065986906
1.103,119.36025753,49.900914727
1.104,119.31511099,49.739793873
1.105,119.26653133,49.582638464
1.106,119.21450889,49.429462199
1.107,119.15903681,49.280279576
1.108,119.10011396,49.135105069
1.109,119.03773946,48.993950852
1.11,118.97183227,48.85683761
1.111,118.90237673,48.72378835
1.112,118.82930304,48.594832608
1.113,118.75262442,48.46999689
1.114,118.67227833,48.34931222
1.115,118.58820221,48.232814967
1.116,118.50033094,48.120547163
1.117,118.40862214,48.012552963
1.118,118.31299782,47.908879425
1.119,118.21335079,47.809586388
1.12,118.10971339,47.714725758
1.121,118.00200805,47.624350794
1.122,117.89009057,47.538526357
1.123,117.77394577,47.457319642
1.124,117.65342666,47.380803028
1.125,117.52843264,47.309057272
1.126,117.39882842,47.242173207
1.127,117.26455583,47.180240833
1.128,117.12549303,47.123355376
1.129,116.98154848,47.071616143
1.13,116.83254946,47.025130245
1.131,116.67838029,46.98401191
1.132,116.51889322,46.948382662
1.133,116.35397324,46.918363236
1.134,116.18339238,46.894087954
1.135,116.00685385,46.875709977
1.136,115.82415241,46.863384881
1.137,115.63497596,46.857233692
1.138,115.40688079,46.85645222
1.139,115.10150167,46.856450935
1.14,114.73672198,46.856449658
1.141,114.31619932,46.856448389
1.142,113.84358736,46.856447131
1.143,113.3222325,46.856445885
1.144,112.75491077,46.856444652
1.145,112.14525923,46.856443433
1.146,111.49694537,46.856442229
1.147,110.81362904,46.856441041
1.148,110.09898873,46.856439871
1.149,109.3560913,46.856438718
1.15,108.58773405,46.856437584
1.151,107.7961918,46.856436469
1.152,106.98372968,46.856435374
1.153,106.15202289,46.856434299
1.154,105.3024765,46.856433245
1.155,104.43666563,46.856432213
1.156,103.55588534,46.856431202
1.157,102.6612785,46.856430212
1.158,101.75401133,46.856429246
1.159,100.83512572,46.856428302
1.16,99.905578163,46.85642738
1.161,98.966343768,46.856426483
1.162,98.018025347,46.856425608
1.163,97.061258628,46.856424758
1.164,96.0967354,46.856423931
1.165,95.125021265,46.856423128
1.166,94.146721007,46.85642235
1.167,93.162204391,46.856421596
1.168,92.171742138,46.856420867
1.169,91.175794625,46.856420163
1.17,90.174775125,46.856419484
1.171,89.169057919,46.856418829
1.172,88.159021797,46.8564182
1.173,87.145132073,46.856417596
1.174,86.12780619,46.856417018
1.175,85.107373818,46.856416465
1.176,84.084163999,46.856415938
1.177,83.058463154,46.856415436
1.178,82.030666417,46.85641496
1.179,81.001075088,46.85641451
1.18,79.969978863,46.856414086
1.181,78.937710763,46.856413687
1.182,77.904666418,46.856413314
1.183,76.871164564,46.856412968
1.184,75.837493695,46.856412647
1.185,74.804009675,46.856412352
1.186,73.771110377,46.856412083
1.187,72.739115226,46.856411839
1.188,71.708306833,46.856411622
1.189,70.679031323,46.85641143
1.19,69.651597656,46.856411264
1.191,68.626257678,46.856411124
1.192,67.603356716,46.856411009
1.193,66.583243503,46.856410921
1.194,65.566243439,46.856410857
1.195,64.552660851,46.856410819
1.196,63.542749683,46.856410806
1.197,62.536797486,46.856410819
1.198,61.535085276,46.856410856
1.199,60.537858927,46.856410919
1.2,59.545397146,46.856411006
1.201,58.557940399,46.856411118
1.202,57.57570589,46.856411255
1.203,56.59895329,46.856411416
1.204,55.627890847,46.856411602
1.205,54.66271913,46.856411811
1.206,53.703663157,46.856412045
1.207,52.750901672,46.856412303
1.208,51.804631962,46.856412584
1.209,50.865028315,46.856412888
1.21,49.93228411,46.856413216
1.211,49.006593324,46.856413568
1.212,48.088167759,46.856413942
1.213,47.177147726,46.856414339
1.214,46.27373054,46.856414758
1.215,45.378077056,46.8564152
1.216,44.490341939,46.856415663
1.217,43.610669152,46.856416149
1.218,42.739196774,46.856416657
1.219,41.876049098,46.856417186
1.22,41.021327486,46.856417736
1.221,40.175146187,46.856418307
1.222,39.337627343,46.856418899
1.223,38.508810342,46.856419512
1.224,37.688704647,46.856420145
1.225,36.8773405,46.856420799
1.226,36.074786538,46.856421472
1.227,35.281076356,46.856422164
1.228,34.496272365,46.856422877
1.229,33.720436457,46.856423608
1.23,32.95362159,46.856424358
1.231,32.195878607,46.856425127
1.232,31.447220497,46.856425915
1.233,30.70769208,46.856426721
1.234,29.977327878,46.856427545
1.235,29.256139836,46.856428386
1.236,28.544102765,46.856429245
1.237,27.841212005,46.856430122
1.238,27.147488569,46.856431015
1.239,26.462969743,46.856431925
1.24,25.78767252,46.856432852
1.241,25.12165394,46.856433795
1.242,24.4649721,46.856434754
1.243,23.817676442,46.856435729
1.244,23.179793798,46.856436719
1.245,22.551313655,46.856437725
1.246,21.932220854,46.856438746
1.247,21.322489502,46.856439781
1.248,20.722160525,46.856440832
1.249,20.131212457,46.856441896
1.25,19.797108197,46.873758099
1.251,19.547952535,46.924775243
1.252,19.320256455,47.006699893
1.253,19.116810524,47.115449589
1.254,18.9303329,47.247786528
1.255,18.754618777,47.401481698
1.256,18.587280427,47.574796152
1.257,18.427398261,47.766188977
1.258,18.273956515,47.974287343
1.259,18.125600994,48.197925382
1.26,17.980793517,48.436170057
1.261,17.838182545,48.688303437
1.262,17.696713562,48.953776752
1.263,17.555615049,49.232170309
1.264,17.414486627,49.523142464
1.265,17.273204545,49.826387012
1.266,17.131798664,50.141607705
1.267,16.990386241,50.468505608
1.268,16.849107585,50.806772963
1.269,16.708211363,51.156083162
1.27,16.567978855,51.516083386
1.271,16.428593142,51.886402867
1.272,16.290163947,52.266668275
1.273,16.15292158,52.6564896
1.274,16.016951473,53.055473139
1.275,15.882371033,53.463224109
1.276,15.749323769,53.879340556
1.277,15.617960165,54.303414103
1.278,15.48839166,54.735031569
1.279,15.360721067,55.17377998
1.28,15.235044864,55.619244426
1.281,15.111409758,56.071015012
1.282,14.989842687,56.528690586
1.283,14.870357809,56.991879465
1.284,14.753013797,57.46019621
1.285,14.63785381,57.933259537
1.286,14.524891167,58.410696957
1.287,14.41405521,58.892153139
1.288,14.30523292,59.377298315
1.289,14.198387382,59.865820323
1.29,14.093515848,60.357416847
1.291,13.990595168,60.851796118
1.292,13.889488252,61.348689351
1.293,13.790126086,61.847850604
1.294,13.692555799,62.349035552
1.295,13.596716229,62.852011845
1.296,13.502447856,63.356571298
1.297,13.409662898,63.862527964
1.298,13.318440509,64.369698298
1.299,13.228669728,64.877905281
1.3,13.140377584,65.386985219
1.301,13.053594858,65.896774134
1.302,12.968423435,66.407096372
1.303,12.884815523,66.917788196
1.304,12.80283024,67.428685025
1.305,12.722729933,67.939597029
1.306,12.644500437,68.450332809
1.307,12.568223706,68.960699234
1.308,12.493929145,69.470503469
1.309,12.421639219,69.979552289
1.31,12.351325147,70.487661339
1.311,12.283000992,70.994651675
1.312,12.216650587,71.50034787
1.313,12.15227992,72.004581466
1.314,12.089853273,72.507189174
1.315,12.029129877,73.008036249
1.316,11.97007785,73.507011247
1.317,11.912712104,74.003992403
1.318,11.85688088,74.498881738
1.319,11.802508558,74.991600185
1.32,11.749539741,75.482071665
1.321,11.698154781,75.970209685
1.322,11.64839122,76.455916026
1.323,11.60014748,76.939107636
1.324,11.553503435,77.419697192
1.325,11.508487405,77.897592281
1.326,11.46506823,78.372706418
1.327,11.423255073,78.844953956
1.328,11.383068032,79.314250733
1.329,11.344555136,79.780506688
1.33,11.307770506,80.243627219
1.331,11.272768746,80.703512352
1.332,11.23956281,81.160061456
1.333,11.208193128,81.613171006
1.334,11.178679331,82.062736511
1.335,11.151023837,82.508654556
1.336,11.125202563,82.950826273
1.337,11.101189124,83.389158282
1.338,11.078957715,83.823562397
1.339,11.058478213,84.253955856
1.34,11.0397131,84.680262104
1.341,11.022619717,85.102411383
1.342,11.007153066,85.520340931
1.343,10.993267386,85.933994928
1.344,10.980916374,86.343324359
1.345,10.970052872,86.74828693
1.346,10.96062857,87.148847017
1.347,10.952593896,87.544975642
1.348,10.945898047,87.936650452
1.349,10.940489107,88.323855682
1.35,10.936314222,88.706582102
1.351,10.933319784,89.084826943
1.352,10.931451649,89.458593791
1.353,10.930655372,89.827892464
1.354,10.930876491,90.192738848
1.355,10.932060862,90.553154704
1.356,10.934155032,90.909167425
1.357,10.937106653,91.260809753
1.358,10.940864887,91.608119447
1.359,10.945380781,91.951138912
1.36,10.950607587,92.289914789
1.361,10.956501007,92.62449753
1.362,10.963019352,92.954940956
1.363,10.970123609,93.281301817
1.364,10.977777438,93.603639363
1.365,10.985947092,93.922014935
1.366,10.994601298,94.236491582
1.367,11.003711097,94.547133711
1.368,11.013249667,94.854006769
1.369,11.02319215,95.157176956
1.37,11.033515475,95.456710971
1.371,11.044198207,95.752675785
1.372,11.055220402,96.045138445
1.373,11.066563489,96.334165891
1.374,11.078210158,96.619824803
1.375,11.090144266,96.902181457
1.376,11.102350749,97.181301606
1.377,11.114815539,97.457250369
1.378,11.127525494,97.730092133
1.379,11.140468325,97.999890472
1.38,11.153632535,98.266708075
1.381,11.167007357,98.530606679
1.382,11.1805827,98.791647023
1.383,11.194349101,99.049888796
1.384,11.20829768,99.305390604
1.385,11.222420099,99.558209937
1.386,11.236708525,99.808403146
1.387,11.251155592,100.05602542
1.388,11.265754372,100.30113078
1.389,11.280498347,100.54377205
1.39,11.295381377,100.78400089
1.391,11.310397677,101.02186772
1.392,11.32554179,101.25742182
1.393,11.340808571,101.49071124
1.394,11.35619316,101.72178288
1.395,11.371690963,101.95068244
1.396,11.387297639,102.17745446
1.397,11.403009077,102.40214234
1.398,11.418821384,102.62478834
1.399,11.434730871,102.84543359
1.4,11.450734037,103.06411812
1.401,11.466827558,103.28088089
1.402,11.483008276,103.49575975
1.403,11.499273186,103.70879154
1.404,11.51561943,103.92001206
1.405,11.532044281,104.12945611
1.406,11.54854514,104.33715747
1.407,11.565119522,104.543149
1.408,11.581765049,104.74746259
1.409,11.598479444,104.95012921
1.41,11.61526052,105.15117896
1.411,11.632106174,105.35064103
1.412,11.649014379,105.54854379
1.413,11.665983177,105.74491475
1.414,11.683010678,105.93978064
1.415,11.700095048,106.13316741
1.416,11.717234506,106.32510022
1.417,11.734427324,106.51560352
1.418,11.751671818,106.70470105
1.419,11.768966348,106.89241583
1.42,11.786309315,107.07877025
1.421,11.803699157,107.263786
1.422,11.82113435,107.44748418
1.423,11.838613404,107.62988526
1.424,11.85613486,107.81100912
1.425,11.873697293,107.9908751
1.426,11.891299307,108.16950194
1.427,11.908939535,108.34690787
1.428,11.926616638,108.52311061
1.429,11.944329301,108.69812736
1.43,11.962076237,108.87197486
1.431,11.979856182,109.04466936
1.432,11.997667893,109.21622668
1.433,12.01551015,109.38666218
1.434,12.033381756,109.55599081
1.435,12.051281532,109.72422712
1.436,12.069208318,109.89138525
1.437,12.087160975,110.05747898
1.438,12.10513838,110.2225217
1.439,12.12313943,110.38652646
1.44,12.141163038,110.54950597
1.441,12.159208133,110.71147259
1.442,12.177273664,110.87243839
1.443,12.195358593,111.0324151
1.444,12.2134619,111.19141418
1.445,12.231582579,111.34944678
1.446,12.249719641,111.50652379
1.447,12.267872112,111.66265581
1.448,12.286039032,111.81785321
1.449,12.304219456,111.97212609
1.45,12.322412455,112.12548431
1.451,12.340617112,112.27793749
1.452,12.358832525,112.42949504
1.453,12.377057807,112.58016615
1.454,12.395292083,112.72995978
1.455,12.413534493,112.87888472
1.456,12.431784187,113.02694952
1.457,12.450040333,113.17416258
1.458,12.468302107,113.32053209
1.459,12.4865687,113.46606608
1.46,12.504839316,113.6107724
1.461,12.52311317,113.75465872
1.462,12.54138949,113.89773258
1.463,12.559667514,114.04000134
1.464,12.577946495,114.18147222
1.465,12.596225695,114.32215229
1.466,12.614504388,114.46204848
1.467,12.632781859,114.6011676
1.468,12.651057406,114.7395163
1.469,12.669330336,114.87710112
1.47,12.687599967,115.01392848
1.471,12.705865629,115.15000466
1.472,12.724126661,115.28533586
1.473,12.742382413,115.41992813
1.474,12.760632246,115.55378743
1.475,12.77887553,115.68691963
1.476,12.797111644,115.81933046
1.477,12.81533998,115.95102559
1.478,12.833559937,116.08201056
1.479,12.851770925,116.21229085
1.48,12.869972361,116.34187184
1.481,12.888163675,116.4707588
1.482,12.906344302,116.59895693
1.483,12.92451369,116.72647138
1.484,12.942671294,116.85330716
1.485,12.960816576,116.97946926
1.486,12.978949009,117.10496255
1.487,12.997068075,117.22979186
1.488,13.015173261,117.35396192
1.489,13.033264067,117.47747743
1.49,13.051339996,117.60034298
1.491,13.069400564,117.72256312
1.492,13.087445291,117.84414234
1.493,13.105473707,117.96508506
1.494,13.123485348,118.08539564
1.495,13.14147976,118.20507838
1.496,13.159456494,118.32413753
1.497,13.177415111,118.44257729
1.498,13.195355175,118.56040178
1.499,13.213276262,118.67761511
1.5,13.231177952,118.79422129
1.501,13.249059834,118.91022434
1.502,13.266921501,119.02562817
1.503,13.284762556,119.14043669
1.504,13.302582606,119.25465373
1.505,13.320381266,119.36828311
1.506,13.338158158,119.48132858
1.507,13.355912909,119.59379386
1.508,13.373645153,119.70568262
1.509,13.391354531,119.8169985
1.51,13.409040688,119.92774508
1.511,13.426703276,120.03792594
1.512,13.444341955,120.14754459
1.513,13.461956389,120.2566045
1.514,13.479546246,120.36510914
1.515,13.497111204,120.4730619
1.516,13.514650944,120.58046617
1.517,13.532165152,120.68732529
1.518,13.549653521,120.79364257
1.519,13.567115749,120.89942129
1.52,13.584551539,121.0046647
1.521,13.601960599,121.10937602
1.522,13.619342644,121.21355843
1.523,13.636697392,121.31721509
1.524,13.654024567,121.42034913
1.525,13.671345307,121.52298883
1.526,13.689052238,121.6252442
1.527,13.707084446,121.72724037
1.528,13.725476814,121.82910047
1.529,13.744257399,121.93093999
1.53,13.763443644,122.03286866
1.531,13.783054272,122.13499063
1.532,13.803110761,122.23740405
1.533,13.823634797,122.34020098
1.534,13.844646127,122.44346758
1.535,13.866161691,122.54728448
1.536,13.888195668,122.65172714
1.537,13.910759865,122.7568662
1.538,13.933864078,122.86276769
1.539,13.957516313,122.9694933
1.54,13.981722871,123.07710055
1.541,14.006488404,123.18564301
1.542,14.031815993,123.29517046
1.543,14.05770728,123.40572905
1.544,14.084162642,123.51736144
1.545,14.111181376,123.63010692
1.546,14.138761855,123.74400149
1.547,14.166901641,123.85907793
1.548,14.195597551,123.97536586
1.549,14.224845676,124.09289181
1.55,14.254641387,124.21167927
1.551,14.284979325,124.33174874
1.552,14.315853409,124.45311784
1.553,14.347256854,124.57580129
1.554,14.379182214,124.69981106
1.555,14.411621449,124.82515633
1.556,14.444565993,124.95184363
1.557,14.478006836,125.07987679
1.558,14.511934589,125.20925703
1.559,14.546339535,125.33998295
1.56,14.58121166,125.47205059
1.561,14.616540656,125.60545341
1.562,14.65231591,125.74018236
1.563,14.68852648,125.87622592
1.564,14.725161055,126.01357009
1.565,14.762207932,126.15219853
1.566,14.799654989,126.29209254
1.567,14.837489675,126.43323116
1.568,14.875699015,126.57559124
1.569,14.914269623,126.71914751
1.57,14.953187726,126.86387262
1.571,14.992439197,127.00973724
1.572,15.032009587,127.15671011
1.573,15.071884157,127.30475811
1.574,15.112047906,127.45384631
1.575,15.1524856,127.60393806
1.576,15.193181787,127.75499502
1.577,15.234120814,127.90697727
1.578,15.275286842,128.05984333
1.579,15.316663859,128.21355023
1.58,15.358235685,128.36805363
1.581,15.399985987,128.52330783
1.582,15.441898288,128.67926586
1.583,15.483955979,128.83587957
1.584,15.52614233,128.9930997
1.585,15.568440505,129.15087591
1.586,15.61083357,129.30915692
1.587,15.653304513,129.46789054
1.588,15.695836252,129.62702375
1.589,15.738411652,129.78650278
1.59,15.781013538,129.94627321
1.591,15.823624713,130.10627998
1.592,15.866227964,130.26646755
1.593,15.908806086,130.42677988
1.594,15.951341887,130.58716057
1.595,15.993818208,130.74755292
1.596,16.036217936,130.90789998
1.597,16.078524012,131.06814462
1.598,16.12071945,131.22822962
1.599,16.162787344,131.38809773
1.6,16.204710884,131.54769173
1.601,16.246473366,131.7069545
1.602,16.288058205,131.86582908
1.603,16.329448949,132.02425872
1.604,16.37062929,132.18218699
1.605,16.411583075,132.33955777
1.606,16.452294312,132.49631536
1.607,16.492747183,132.6524045
1.608,16.53292605,132.80777046
1.609,16.57281548,132.96235906
1.61,16.612400345,133.11611673
1.611,16.651666001,133.2689905
1.612,16.690598439,133.42092803
1.613,16.729184526,133.57187759
1.614,16.767412278,133.72178794
1.615,16.805271235,133.87060826
1.616,16.842752989,134.018288
1.617,16.879851783,134.16477659
1.618,16.916565142,134.31002319
1.619,16.95289458,134.45397622
1.62,16.988845879,134.59658301
1.621,17.02442929,134.73778927
1.622,17.059659982,134.87753868
1.623,17.094558537,135.01577234
1.624,17.129151602,135.15242816
1.625,17.163471702,135.2874403
1.626,17.197555172,135.4207388
1.627,17.231437538,135.55224977
1.628,17.265152799,135.68189587
1.629,17.298735861,135.80959648
1.63,17.332225245,135.93526753
1.631,17.365665093,136.05882104
1.632,17.399107632,136.18016436
1.633,17.432613462,136.29919932
1.634,17.466254564,136.41582114
1.635,17.500111979,136.52991741
1.636,17.534269215,136.64136786
1.637,17.56881175,136.75004463
1.638,17.603828749,136.85581205
1.639,17.639413109,136.9585266
1.64,17.675663079,137.05803656
1.641,17.712680409,137.15418185
1.642,17.750566038,137.24679437
1.643,17.789423617,137.33569819
1.644,17.829365337,137.4207089
1.645,17.870505372,137.50163343
1.646,17.912958405,137.57827041
1.647,17.956841523,137.65041022
1.648,18.00227504,137.71783494
1.649,18.049380987,137.7803185
1.65,18.098285444,137.83762646
1.651,18.149111457,137.88951658
1.652,18.201982916,137.9357394
1.653,18.257024491,137.97603842
1.654,18.314358378,138.01015104
1.655,18.374109089,138.03780967
1.656,18.436412785,138.0587429
1.657,18.501428159,138.07268108
1.658,18.569450887,138.07938864
1.659,18.650437941,138.08003323
1.66,18.744785298,138.08003385
1.661,18.848972797,138.08003446
1.662,18.962327407,138.08003506
1.663,19.084846609,138.08003567
1.664,19.216864933,138.08003627
1.665,19.359018676,138.08003686
1.666,19.51192174,138.08003745
1.667,19.67609136,138.08003803
1.668,19.851992612,138.08003861
1.669,20.040081108,138.08003919
1.67,20.240833028,138.08003975
1.671,20.454754034,138.08004031
1.672,20.682371918,138.08004087
1.673,20.924232337,138.08004141
1.674,21.180906287,138.08004195
1.675,21.45298889,138.08004249
1.676,21.741092866,138.08004301
1.677,22.045854605,138.08004352
1.678,22.367937618,138.08004403
1.679,22.70804603,138.08004452
1.68,23.066903408,138.08004501
1.681,23.445253867,138.08004548
1.682,23.843863512,138.08004594
1.683,24.263547935,138.08004639
1.684,24.705137403,138.08004683
1.685,25.169488615,138.08004725
1.686,25.657494238,138.08004766
1.687,26.170065882,138.08004806
1.688,26.708127441,138.08004844
1.689,27.272660428,138.0800488
1.69,27.864690551,138.08004915
1.691,28.485274678,138.08004948
1.692,29.13546002,138.08004979
1.693,29.816322635,138.08005009
1.694,30.528945751,138.08005036
1.695,31.274441046,138.08005061
1.696,32.0539895,138.08005084
1.697,32.868756563,138.08005105
1.698,33.719896739,138.08005124
1.699,34.60862117,138.08005139
1.7,35.536122357,138.08005153
1.701,36.503584462,138.08005164
1.702,37.512222093,138.08005172
1.703,38.563291028,138.08005177
1.704,39.657966824,138.08005179
1.705,40.797431947,138.08005178
1.706,41.982873545,138.08005173
1.707,43.215432911,138.08005166
1.708,44.496288652,138.08005155
1.709,45.826567773,138.0800514
1.71,47.207372904,138.08005121
1.711,48.639756747,138.08005099
1.712,50.124753583,138.08005072
1.713,51.663383986,138.08005041
1.714,53.256654166,138.08005006
1.715,54.905533703,138.08004967
1.716,56.610968645,138.08004922
1.717,58.37384382,138.08004874
1.718,60.195005894,138.0800482
1.719,61.873964899,138.0574938
1.72,62.9676555,137.90214499
1.721,63.850236616,137.63553407
1.722,64.559809621,137.29403211
1.723,65.158268764,136.90195938
1.724,65.68903106,136.47478596
1.725,66.181562069,136.02209267
1.726,66.655381275,135.54959736
1.727,67.122673412,135.06060391
1.728,67.590541186,134.55698914
1.729,68.062737938,134.03984072
1.73,68.540884457,133.5098547
1.731,69.025187633,132.9675801
1.732,69.515224328,132.41354227
1.733,70.010374428,131.84828346
1.734,70.510217553,131.27234497
1.735,71.014425649,130.68624925
1.736,71.522762634,130.09049308
1.737,72.035044755,129.48553938
1.738,72.551033622,128.87182767
1.739,73.070456526,128.24978053
1.74,73.593085433,127.6198031
1.741,74.118621488,126.98228928
1.742,74.646762286,126.3376282
1.743,75.177251344,125.68619819
1.744,75.709828048,125.02836759
1.745,76.244215026,124.36449774
1.746,76.78016267,123.69494321
1.747,77.317352229,123.02005473
