time,pressure,volume
0.088,23.370192684,140.87120458
0.089,23.552586249,140.8712051
0.09,23.742562757,140.8712056
0.091,23.940368412,140.8712061
0.092,24.146257508,140.8712066
0.093,24.360494646,140.87120708
0.094,24.583347107,140.87120756
0.095,24.815093346,140.87120804
0.096,25.056023166,140.8712085
0.097,25.306427342,140.87120896
0.098,25.566594272,140.87120941
0.099,25.836813926,140.87120985
0.1,26.117383622,140.87121028
0.101,26.408609235,140.8712107
0.102,26.710806783,140.87121112
0.103,27.02429582,140.87121152
0.104,27.349403666,140.87121192
0.105,27.686460226,140.8712123
0.106,28.035800041,140.87121268
0.107,28.39775944,140.87121304
0.108,28.772685467,140.87121339
0.109,29.160929311,140.87121373
0.11,29.562849106,140.87121406
0.111,29.978813042,140.87121438
0.112,30.409196239,140.87121468
0.113,30.854366577,140.87121497
0.114,31.314683056,140.87121525
0.115,31.790516956,140.87121551
0.116,32.282246902,140.87121576
0.117,32.790248373,140.87121599
0.118,33.31488763,140.87121621
0.119,33.856545565,140.87121642
0.12,34.415597221,140.8712166
0.121,34.99241846,140.87121677
0.122,35.587387526,140.87121693
0.123,36.200879403,140.87121706
0.124,36.833287487,140.87121718
0.125,37.484979122,140.87121728
0.126,38.156334996,140.87121736
0.127,38.847723987,140.87121742
0.128,39.559512305,140.87121746
0.129,40.292058666,140.87121748
0.13,41.045720162,140.87121748
0.131,41.820844277,140.87121746
0.132,42.617762584,140.87121741
0.133,43.43680824,140.87121734
0.134,44.278290628,140.87121725
0.135,45.14252499,140.87121713
0.136,46.029820463,140.87121699
0.137,46.940479747,140.87121683
0.138,47.874782515,140.87121663
0.139,48.833011909,140.87121642
0.14,49.815423497,140.87121617
0.141,50.822276324,140.87121589
0.142,51.853814295,140.87121559
0.143,52.910257499,140.87121526
0.144,53.991812009,140.8712149
0.145,55.098678006,140.87121451
0.146,56.231050724,140.87121408
0.147,57.389131651,140.87121363
0.148,58.573099434,140.87121314
0.149,59.783131045,140.87121262
0.15,61.019388861,140.87121207
0.151,62.282024651,140.87121148
0.152,63.571185118,140.87121085
0.153,64.887003296,140.87121019
0.154,66.229598642,140.8712095
0.155,67.599078967,140.87120876
0.156,68.507733413,140.80091727
0.157,69.203957348,140.63885325
0.158,69.748199142,140.41540579
0.159,70.191856687,140.15187828
0.16,70.575551497,139.86151679
0.161,70.925540501,139.55231668
0.162,71.258358013,139.22898816
0.163,71.584137559,138.89423704
0.164,71.908814615,138.54958495
0.165,72.235508381,138.19590387
0.166,72.565579628,137.83374455
0.167,72.899432979,137.46351949
0.168,73.237051276,137.08558686
0.169,73.578280818,136.70028228
0.17,73.923001497,136.30792098
0.171,74.271151288,135.90879246
0.172,74.622649138,135.50316326
0.173,74.977376699,135.09128459
0.174,75.3352556,134.67339124
0.175,75.696166648,134.24970548
0.176,76.059989315,133.82044108
0.177,76.426637275,133.38579992
0.178,76.796067591,132.94596837
0.179,77.16820857,132.50112018
0.18,77.542942481,132.05142329
0.181,77.920159472,131.59704165
0.182,78.299736449,131.13813698
0.183,78.681604164,130.67486348
0.184,79.065666383,130.20736898
0.185,79.451818182,129.73579936
0.186,79.839979177,129.26029501
0.187,80.230014424,128.78099568
0.188,80.621807057,128.29804298
0.189,81.015239784,127.8115766
0.19,81.410180109,127.32173812
0.191,81.80653677,126.82866687
0.192,82.204181133,126.33250148
0.193,82.602999312,125.83338149
0.194,83.002904486,125.33144196
0.195,83.403744562,124.8268217
0.196,83.80541878,124.31965834
0.197,84.207789529,123.81009134
0.198,84.610745683,123.29826023
0.199,85.014154567,122.78430465
0.2,85.417906363,122.26836616
0.201,85.821866688,121.75058509
0.202,86.225920103,121.23110335
0.203,86.629905684,120.71006558
0.204,87.033686589,120.18762033
0.205,87.437130736,119.6639171
0.206,87.840113225,119.13910486
0.207,88.24254529,118.61332988
0.208,88.644358025,118.08673095
0.209,89.04540221,117.5594489
0.21,89.445536559,117.03162801
0.211,89.844647905,116.50341279
0.212,90.242622606,115.97494613
0.213,90.639371958,115.44636833
0.214,91.034767164,114.91781922
0.215,91.428733198,114.38943604
0.216,91.821164294,113.86135222
0.217,92.211930889,113.33370381
0.218,92.600905289,112.80662933
0.219,92.988006545,112.28026351
0.22,93.373093497,111.75474291
0.221,93.756095955,111.23020215
0.222,94.136965295,110.70676593
0.223,94.515578733,110.18456079
0.224,94.891829993,109.66371364
0.225,95.265615245,109.1443508
0.226,95.636877808,108.62659497
0.227,96.005535887,108.11056489
0.228,96.371537405,107.59637447
0.229,96.734806035,107.08413354
0.23,97.095280998,106.57395028
0.231,97.45284004,106.06593434
0.232,97.807451965,105.56018996
0.233,98.159066021,105.0568181
0.234,98.507616904,104.55591517
0.235,98.853043639,104.05757655
0.236,99.195303111,103.56189349
0.237,99.534344644,103.06895363
0.238,99.870097397,102.57884335
0.239,100.20250725,102.09164898
0.24,100.53155424,101.60745053
0.241,100.85717899,101.12632607
0.242,101.17932317,100.64835269
0.243,101.49795087,100.17360618
0.244,101.81298348,99.702162035
0.245,102.12441637,99.234091506
0.246,102.43221132,98.769461603
0.247,102.73633411,98.308337839
0.248,103.03675239,97.850782494
0.249,103.33343288,97.396856239
0.25,103.62633542,96.946618109
0.251,103.91542511,96.500126247
0.252,104.20069496,96.057434101
0.253,104.48211352,95.61859353
0.254,104.75966495,95.183653256
0.255,105.03332443,94.75266021
0.256,105.30307225,94.32565935
0.257,105.56889175,93.902693394
0.258,105.8307676,93.483802806
0.259,106.08868342,93.069026173
0.26,106.34262674,92.658400058
0.261,106.59259077,92.251958517
0.262,106.83857101,91.849732948
0.263,107.08055853,91.45175269
0.264,107.31853998,91.058045987
0.265,107.55250668,90.668639727
0.266,107.78245565,90.283558876
0.267,108.00838315,89.902826465
0.268,108.2302827,89.526464258
0.269,108.44814585,89.154493089
0.27,108.66196749,88.786932814
0.271,108.87174513,88.423801876
0.272,109.07748261,88.06511698
0.273,109.27919005,87.710892207
0.274,109.47687493,87.361139455
0.275,109.6705387,87.015869399
0.276,109.86018002,86.675092097
0.277,110.04580377,86.338816599
0.278,110.22741996,86.007050179
0.279,110.40503964,85.679798392
0.28,110.57866936,85.357065522
0.281,110.74831785,85.038854886
0.282,110.91399115,84.725168933
0.283,111.07568939,84.41601002
0.284,111.23341361,84.111380772
0.285,111.38717746,83.811282531
0.286,111.53699789,83.515714772
0.287,111.68289174,83.224675286
0.288,111.82486743,82.938161057
0.289,111.96292661,82.65616952
0.29,112.09707614,82.378698178
0.291,112.22732101,82.105744363
0.292,112.3536669,81.837305516
0.293,112.47612088,81.573378921
0.294,112.59468798,81.313961758
0.295,112.70936727,81.059051991
0.296,112.82015351,80.808648673
0.297,112.92705052,80.562751417
0.298,113.03006531,80.321359205
0.299,113.12919513,80.084471794
0.3,113.22444275,79.852089075
0.301,113.31580359,79.624211857
0.302,113.40327555,79.400841583
0.303,113.48684713,79.181981014
0.304,113.56649527,78.967635914
0.305,113.6422187,78.757812715
0.306,113.7140036,78.552518726
0.307,113.78183673,78.351762858
0.308,113.84570923,78.155554702
0.309,113.90561064,77.963904521
0.31,113.96152423,77.776823785
0.311,114.01344283,77.594324676
0.312,114.06136448,77.416418566
0.313,114.10527039,77.243117998
0.314,114.1451328,77.074437862
0.315,114.1809167,76.910396354
0.316,114.21259613,76.751013656
0.317,114.24012374,76.596313533
0.318,114.26345767,76.446323585
0.319,114.2825516,76.301074328
0.32,114.29735753,76.160599919
0.321,114.30784944,76.024935393
0.322,114.31400615,75.894114861
0.323,114.31576451,75.768176149
0.324,114.31308343,75.647159889
0.325,114.30591932,75.531107785
0.326,114.29421457,75.420064752
0.327,114.27791225,75.31407875
0.328,114.25695517,75.213200229
0.329,114.23128008,75.117482762
0.33,114.20082953,75.026982199
0.331,114.16553885,74.941756848
0.332,114.12532634,74.861869054
0.333,114.08009265,74.787387295
0.334,114.02973933,74.718386093
0.335,113.97418881,74.654942853
0.336,113.91333174,74.597139842
0.337,113.84706632,74.545064831
0.338,113.77532247,74.498806078
0.339,113.69802888,74.458451572
0.34,113.6151193,74.424088182
0.341,113.52648827,74.395804619
0.342,113.43201344,74.373693489
0.343,113.33156511,74.357847243
0.344,113.22491249,74.348351225
0.345,113.11065195,74.345237013
0.346,112.93976286,74.345235692
0.347,112.71592862,74.345234377
0.348,112.44738757,74.345233068
0.349,112.13973795,74.345231766
0.35,111.79825747,74.345230472
0.351,111.42733264,74.345229187
0.352,111.03093048,74.345227911
0.353,110.61276272,74.345226646
0.354,110.1762209,74.345225392
0.355,109.72424389,74.345224149
0.356,109.25927668,74.345222917
0.357,108.78328609,74.345221698
0.358,108.2978049,74.34522049
0.359,107.80404327,74.345219295
0.36,107.30294411,74.345218113
0.361,106.7952421,74.345216943
0.362,106.28149265,74.345215786
0.363,105.76209866,74.345214643
0.364,105.23732138,74.345213512
0.365,104.70730844,74.345212395
0.366,104.1721047,74.345211292
0.367,103.63168759,74.345210202
0.368,103.08599512,74.345209126
0.369,102.53500431,74.345208063
0.37,101.97863276,74.345207015
0.371,101.41685025,74.345205981
0.372,100.84963214,74.345204962
0.373,100.27692428,74.345203957
0.374,99.698721712,74.345202966
0.375,99.115035325,74.345201991
0.376,98.525914521,74.34520103
0.377,97.931382139,74.345200084
0.378,97.331470741,74.345199154
0.379,96.726299419,74.345198239
0.38,96.115962665,74.34519734
0.381,95.500567005,74.345196456
0.382,94.880277293,74.345195588
0.383,94.255233699,74.345194736
0.384,93.625617868,74.3451939
0.385,92.991579492,74.34519308
0.386,92.353289463,74.345192276
0.387,91.710932886,74.345191489
0.388,91.0646803,74.345190718
0.389,90.414745684,74.345189964
0.39,89.761312218,74.345189226
0.391,89.104534591,74.345188505
0.392,88.44459469,74.345187802
0.393,87.781676247,74.345187115
0.394,87.115940372,74.345186445
0.395,86.447524379,74.345185792
0.396,85.776621268,74.345185156
0.397,85.103361732,74.345184538
0.398,84.42788557,74.345183936
0.399,83.750337132,74.345183352
0.4,83.070914216,74.345182786
0.401,82.389732869,74.345182237
0.402,81.706955763,74.345181705
0.403,81.022738517,74.345181191
0.404,80.337226657,74.345180695
0.405,79.650552741,74.345180216
0.406,78.962822073,74.345179755
0.407,78.274155123,74.345179311
0.408,77.584702769,74.345178885
0.409,76.89458076,74.345178477
0.41,76.203923354,74.345178086
0.411,75.512809056,74.345177713
0.412,74.821319722,74.345177358
0.413,74.129599364,74.34517702
0.414,73.437844708,74.345176701
0.415,72.746166809,74.345176399
0.416,72.054683989,74.345176114
0.417,71.363482446,74.345175848
0.418,70.672667186,74.345175599
0.419,69.982335405,74.345175368
0.42,69.292552934,74.345175154
0.421,68.603389036,74.345174959
0.422,67.914948808,74.34517478
0.423,67.227335096,74.34517462
0.424,66.540699939,74.345174477
0.425,65.855170307,74.345174352
0.426,65.170822665,74.345174244
0.427,64.487708537,74.345174154
0.428,63.805930322,74.345174081
0.429,63.125558288,74.345174026
0.43,62.446719143,74.345173988
0.431,61.769462533,74.345173967
0.432,61.093896135,74.345173964
0.433,60.419977346,74.345173978
0.434,59.747884049,74.345174009
0.435,59.077771725,74.345174058
0.436,58.409711762,74.345174123
0.437,57.743795667,74.345174206
0.438,57.080115305,74.345174305
0.439,56.418633388,74.345174422
0.44,55.759453686,74.345174555
0.441,55.102776568,74.345174706
0.442,54.448672536,74.345174873
0.443,53.797195088,74.345175056
0.444,53.148407514,74.345175257
0.445,52.502379264,74.345175474
0.446,51.859179875,74.345175707
0.447,51.218863863,74.345175957
0.448,50.581412753,74.345176223
0.449,49.946954969,74.345176505
0.45,49.315581465,74.345176804
0.451,48.687348082,74.345177118
0.452,48.062334187,74.345177449
0.453,47.44065711,74.345177795
0.454,46.822319305,74.345178157
0.455,46.207404913,74.345178535
0.456,45.595983996,74.345178929
0.457,44.988142085,74.345179338
0.458,44.383961128,74.345179762
0.459,43.78354718,74.345180202
0.46,43.1869252,74.345180657
0.461,42.594124461,74.345181127
0.462,42.005270149,74.345181613
0.463,41.420420995,74.345182113
0.464,40.839676909,74.345182628
0.465,40.263071082,74.345183158
0.466,39.690683552,74.345183702
0.467,39.12256367,74.345184261
0.468,38.558740198,74.345184834
0.469,37.999317266,74.345185421
0.47,37.44442792,74.345186023
0.471,36.894130491,74.345186639
0.472,36.348500323,74.345187268
0.473,35.807571819,74.345187911
0.474,35.271422516,74.345188568
0.475,34.740151135,74.345189238
0.476,34.213789205,74.345189922
0.477,33.692331622,74.345190619
0.478,33.175895961,74.345191329
0.479,32.664566411,74.345192052
0.48,32.158375913,74.345192788
0.481,31.657356072,74.345193537
0.482,31.161546281,74.345194298
0.483,30.670980569,74.345195072
0.484,30.185714474,74.345195857
0.485,29.7058184,74.345196655
0.486,29.2313054,74.345197465
0.487,28.762228173,74.345198287
0.488,28.298635725,74.345199121
0.489,27.840573649,74.345199966
0.49,27.388060364,74.345200823
0.491,26.941119229,74.345201691
0.492,26.499766805,74.34520257
0.493,26.064000011,74.345203459
0.494,25.633834842,74.34520436
0.495,25.209297138,74.345205272
0.496,24.790413992,74.345206194
0.497,24.377184265,74.345207126
0.498,23.969617441,74.345208068
0.499,23.567701249,74.345209021
0.5,23.171426733,74.345209984
0.501,22.780772913,74.345210956
0.502,22.395701375,74.345211938
0.503,22.016135646,74.345212929
0.504,21.64206095,74.34521393
0.505,21.273435035,74.34521494
0.506,20.910246375,74.345215959
0.507,20.552449403,74.345216987
0.508,20.200013894,74.345218023
0.509,19.852931833,74.345219069
0.51,19.511186732,74.345220122
0.511,19.174735386,74.345221184
0.512,18.843518222,74.345222255
0.513,18.517485642,74.345223333
0.514,18.196593527,74.345224419
0.515,17.880798346,74.345225513
0.516,17.570056831,74.345226614
0.517,17.26431862,74.345227724
0.518,16.963511435,74.34522884
0.519,16.667610698,74.345229964
0.52,16.376607987,74.345231095
0.521,16.090501095,74.345232232
0.522,15.814233683,74.345778113
0.523,15.658392457,74.36270248
0.524,15.501900372,74.401301317
0.525,15.355245641,74.46034969
0.526,15.217652015,74.53832345
0.527,15.086417197,74.634055398
0.528,14.960732547,74.746566919
0.529,14.840829367,74.874881998
0.53,14.726807656,75.018013955
0.531,14.618387778,75.17501351
0.532,14.514954737,75.345015391
0.533,14.415779905,75.52726078
0.534,14.320167829,75.721094661
0.535,14.227485097,75.925958079
0.536,14.137235928,76.141369766
0.537,14.049069329,76.366906281
0.538,13.962761466,76.602184069
0.539,13.878159546,76.846846628
0.54,13.795231923,77.100551925
0.541,13.713992478,77.362959999
0.542,13.634425807,77.633737667
0.543,13.5565284,77.912556679
0.544,13.480324033,78.199092548
0.545,13.405858782,78.493017315
0.546,13.333162723,78.794005548
0.547,13.262238601,79.101732973
0.548,13.193104356,79.415879203
0.549,13.125655765,79.736136488
0.55,13.060003296,80.062197731
0.551,12.996209923,80.393746087
0.552,12.934308753,80.730464263
0.553,12.874320755,81.072037196
0.554,12.816239168,81.418153971
0.555,12.759991407,81.768513987
0.556,12.705622789,82.122821728
0.557,12.65316583,82.480778098
0.558,12.602622894,82.842088231
0.559,12.553858819,83.206473206
0.56,12.506884083,83.5736609
0.561,12.461636494,83.943393584
0.562,12.418081454,84.315416208
0.563,12.376109601,84.68949383
0.564,12.335777872,85.065391788
0.565,12.29710718,85.442872276
0.566,12.259966589,85.821714932
0.567,12.224316566,86.201710502
0.568,12.190079187,86.58266043
0.569,12.157183359,86.964381042
0.57,12.125601871,87.346694688
0.571,12.095313046,87.729429018
0.572,12.066311187,88.112416386
0.573,12.038610701,88.495488489
0.574,12.012194703,88.878481605
0.575,11.987067314,89.261234057
0.576,11.963222092,89.64358651
0.577,11.940638861,90.025384539
0.578,11.919330832,90.406474892
0.579,11.899307628,90.786704662
0.58,11.880550731,91.165924575
0.581,11.863057273,91.543988337
0.582,11.846819159,91.92075241
0.583,11.831826889,92.296076313
0.584,11.818073253,92.669822461
0.585,11.80555118,93.041855926
0.586,11.794249259,93.412044875
0.587,11.784153735,93.780260933
0.588,11.77525024,94.146379251
0.589,11.767523719,94.510278533
0.59,11.760958104,94.871841112
0.591,11.75553641,95.230953024
0.592,11.751240576,95.587504088
0.593,11.748051252,95.941388021
0.594,11.745948008,96.292502531
0.595,11.744909372,96.6407494
0.596,11.744912475,96.986034596
0.597,11.745932585,97.328268445
0.598,11.747942726,97.667365859
0.599,11.750913595,98.003246583
0.6,11.754813779,98.335835415
0.601,11.759610044,98.665062386
0.602,11.765267559,98.990862913
0.603,11.771750159,99.313177908
0.604,11.779020764,99.631953841
0.605,11.78704167,99.947142755
0.606,11.795774707,100.25870226
0.607,11.80518146,100.56659549
0.608,11.81522344,100.87079105
0.609,11.825862288,101.17126294
0.61,11.837059961,101.46799043
0.611,11.848778904,101.76095795
0.612,11.860982262,102.0501549
0.613,11.873634043,102.33557552
0.614,11.886699291,102.61721865
0.615,11.90014428,102.89508757
0.616,11.913936688,103.16918967
0.617,11.928045718,103.4395363
0.618,11.94244219,103.70614242
0.619,11.957098602,103.96902637
0.62,11.971989143,104.22820962
0.621,11.987089647,104.48371645
0.622,12.002377514,104.73557376
0.623,12.017831624,104.98381081
0.624,12.033432263,105.22845898
0.625,12.049161041,105.46955162
0.626,12.065000826,105.70712379
0.627,12.080935659,105.94121213
0.628,12.096950683,106.17185466
0.629,12.113032056,106.39909065
0.63,12.129166885,106.62296044
0.631,12.14534315,106.84350535
0.632,12.161549647,107.06076752
0.633,12.177775929,107.27478983
0.634,12.194012258,107.48561577
0.635,12.210249559,107.69328936
0.636,12.226479376,107.89785506
0.637,12.242693836,108.09935767
0.638,12.258885613,108.29784227
0.639,12.275047896,108.49335414
0.64,12.291174366,108.68593869
0.641,12.307259163,108.87564142
0.642,12.323296875,109.06250782
0.643,12.339282508,109.24658336
0.644,12.355211476,109.4279134
0.645,12.371079575,109.60654316
0.646,12.386882973,109.78251768
0.647,12.402618186,109.95588175
0.648,12.418282065,110.12667989
0.649,12.433871772,110.29495634
0.65,12.449384769,110.46075495
0.651,12.464818796,110.62411923
0.652,12.480171854,110.78509226
0.653,12.495442192,110.94371671
0.654,12.510628287,111.10003478
0.655,12.525728835,111.25408821
0.656,12.54074273,111.40591823
0.657,12.555669059,111.55556556
0.658,12.570507083,111.7030704
0.659,12.585256228,111.84847241
0.66,12.599916072,111.99181068
0.661,12.614486336,112.13312376
0.662,12.628966871,112.2724496
0.663,12.643357649,112.4098256
0.664,12.657658753,112.54528855
0.665,12.671870368,112.67887468
0.666,12.68599277,112.81061959
0.667,12.700026322,112.94055832
0.668,12.713971462,113.06872529
0.669,12.727828697,113.19515434
0.67,12.741598597,113.31987871
0.671,12.75528179,113.44293105
0.672,12.768878951,113.56434341
0.673,12.782390803,113.68414727
0.674,12.795818108,113.80237351
0.675,12.809161664,113.91905244
0.676,12.822422298,114.03421379
0.677,12.835600865,114.14788674
0.678,12.848698246,114.26009988
0.679,12.861715337,114.37088126
0.68,12.874653055,114.48025838
0.681,12.887512328,114.58825819
0.682,12.900294096,114.6949071
0.683,12.912999307,114.80023101
0.684,12.925628914,114.90425528
0.685,12.938183877,115.00700476
0.686,12.950665156,115.1085038
0.687,12.963073711,115.20877625
0.688,12.975410503,115.30784545
0.689,12.987676487,115.40573429
0.69,12.999872618,115.50246516
0.691,13.011999843,115.59806
0.692,13.024059105,115.69254029
0.693,13.036051339,115.78592704
0.694,13.047977471,115.87824084
0.695,13.059838421,115.96950185
0.696,13.071635098,116.05972977
0.697,13.083368401,116.14894393
0.698,13.095039219,116.23716322
0.699,13.10664843,116.32440612
0.7,13.118196901,116.41069074
0.701,13.129685487,116.4960348
0.702,13.141115031,116.58045562
0.703,13.152486364,116.66397018
0.704,13.163800304,116.74659506
0.705,13.175057658,116.82834652
0.706,13.186259218,116.90924044
0.707,13.197405764,116.98929239
0.708,13.208498064,117.06851757
0.709,13.219536872,117.14693088
0.71,13.230522929,117.2245469
0.711,13.241456963,117.30137986
0.712,13.25233969,117.37744373
0.713,13.263171812,117.45275215
0.714,13.273954017,117.52731847
0.715,13.284686984,117.60115577
0.716,13.295430464,117.6743335
0.717,13.306982651,117.74708242
0.718,13.319200885,117.8196632
0.719,13.332170831,117.8923332
0.72,13.345958529,117.96533605
0.721,13.360611707,118.03890492
0.722,13.376181715,118.11326253
0.723,13.392724823,118.1886202
0.724,13.410296388,118.26517775
0.725,13.428946606,118.34312388
0.726,13.448719228,118.42263693
0.727,13.469652032,118.50388552
0.728,13.491777746,118.58702918
0.729,13.515124737,118.67221872
0.73,13.539717367,118.75959668
0.731,13.565576184,118.84929764
0.732,13.592718132,118.9414486
0.733,13.621156878,119.03616918
0.734,13.650903229,119.13357194
0.735,13.681965577,119.23376247
0.736,13.71435027,119.33683954
0.737,13.748061869,119.44289518
0.738,13.783103284,119.55201473
0.739,13.819475799,119.66427689
0.74,13.857179053,119.77975376
0.741,13.896210995,119.89851097
0.742,13.936567863,120.02060766
0.743,13.978244212,120.14609665
0.744,14.021232976,120.27502442
0.745,14.065525576,120.40743127
0.746,14.111112056,120.54335129
0.747,14.157981206,120.68281243
0.748,14.206120683,120.82583656
0.749,14.255517084,120.97243944
0.75,14.306155986,121.12263078
0.751,14.358021948,121.27641428
0.752,14.411098481,121.43378764
0.753,14.465367998,121.59474264
0.754,14.520811774,121.7592652
0.755,14.577409904,121.92733546
0.756,14.635141293,122.0989279
0.757,14.693983661,122.27401139
0.758,14.753913572,122.45254936
0.759,14.814906481,122.63449986
0.76,14.876936792,122.81981569
0.761,14.939977915,123.00844449
0.762,15.004002325,123.20032892
0.763,15.068981611,123.39540667
0.764,15.134886518,123.59361067
0.765,15.201686982,123.79486915
0.766,15.269352155,123.99910581
0.767,15.337850432,124.20623992
0.768,15.407149465,124.41618647
0.769,15.47721619,124.62885633
0.77,15.548016843,124.84415636
0.771,15.619516983,125.06198962
0.772,15.691681518,125.28225547
0.773,15.764474726,125.50484979
0.774,15.837860288,125.72966512
0.775,15.91180131,125.95659084
0.776,15.986260356,126.18551333
0.777,16.061199474,126.4163162
0.778,16.136580229,126.64888041
0.779,16.212363731,126.88308449
0.78,16.288510665,127.11880474
0.781,16.364981324,127.35591539
0.782,16.441735637,127.5942888
0.783,16.518733197,127.83379566
0.784,16.595933297,128.07430518
0.785,16.673294956,128.31568529
0.786,16.75077695,128.5578028
0.787,16.828337842,128.80052364
0.788,16.905936012,129.04371304
0.789,16.98352969,129.2872357
0.79,17.061076981,129.53095601
0.791,17.138535905,129.77473819
0.792,17.215864418,130.01844656
0.793,17.293020453,130.26194563
0.794,17.369961947,130.50510037
0.795,17.446646876,130.7477763
0.796,17.523033284,130.98983973
0.797,17.599079323,131.23115792
0.798,17.674743281,131.4715992
0.799,17.749983616,131.71103319
0.8,17.824758993,131.94933092
0.801,17.899028316,132.18636499
0.802,17.972750761,132.42200971
0.803,18.045885817,132.65614123
0.804,18.118393314,132.88863769
0.805,18.190233462,133.11937936
0.806,18.261366881,133.34824869
0.807,18.331754632,133.57513051
0.808,18.401358253,133.79991206
0.809,18.470139807,134.02248314
0.81,18.538061997,134.24273617
0.811,18.605088312,134.46056624
0.812,18.671183168,134.67587118
0.813,18.736312025,134.88855153
0.814,18.800441531,135.09851058
0.815,18.863539527,135.30565438
0.816,18.925575455,135.50989161
0.817,18.986520249,135.71113362
0.818,19.046346509,135.90929429
0.819,19.105028616,136.10428998
0.82,19.162543192,136.29603939
0.821,19.21886909,136.48446338
0.822,19.273987572,136.66948484
0.823,19.327882386,136.85102849
0.824,19.380540249,137.02902063
0.825,19.4319507,137.20338895
0.826,19.482105996,137.37406228
0.827,19.531001754,137.54097033
0.828,19.578636781,137.70404342
0.829,19.62501344,137.86321218
0.83,19.670136775,138.01840729
0.831,19.714012396,138.16955955
0.832,19.75664826,138.31659974
0.833,19.79805165,138.45945876
0.834,19.838226208,138.59806821
0.835,19.877175714,138.73236064
0.836,19.914907803,138.8622693
0.837,19.951435517,138.98772755
0.838,19.986776043,139.10866842
0.839,20.020950515,139.22502422
0.84,20.053982956,139.33672625
0.841,20.085898648,139.44370473
0.842,20.11672452,139.5458888
0.843,20.146489281,139.64320633
0.844,20.175221692,139.73558412
0.845,20.202952025,139.82294779
0.846,20.229710808,139.90522188
0.847,20.255530171,139.98232984
0.848,20.280443769,140.0541939
0.849,20.304487628,140.12073499
0.85,20.327699355,140.18187257
0.851,20.350116502,140.23752475
0.852,20.371775175,140.28760865
0.853,20.392711643,140.33204061
0.854,20.412964732,140.37073623
0.855,20.432576381,140.40361031
0.856,20.45158939,140.43057748
0.857,20.470051363,140.45155344
0.858,20.488021664,140.46645819
0.859,20.505598228,140.47523031
0.86,20.5231456,140.47796246
0.861,20.554207215,140.47796331
0.862,20.590386018,140.47796416
0.863,20.63054606,140.477965
0.864,20.674786613,140.47796585
0.865,20.722775754,140.47796669
0.866,20.774794391,140.47796753
0.867,20.831121666,140.47796836
0.868,20.891890834,140.4779692
0.869,20.957158613,140.47797003
0.87,21.02696866,140.47797086
0.871,21.101374225,140.47797168
0.872,21.18043945,140.4779725
0.873,21.26423871,140.47797332
