time,pressure,volume
0.105,46.167422619,140.87119931
0.106,47.571153632,140.87119917
0.107,49.03217981,140.87119899
0.108,50.551983316,140.87119877
0.109,52.132004866,140.87119852
0.11,53.773640776,140.87119822
0.111,55.478275422,140.87119787
0.112,57.247252577,140.87119748
0.113,59.081896568,140.87119704
0.114,60.983515625,140.87119655
0.115,62.953388241,140.87119601
0.116,64.992687629,140.87119541
0.117,67.102556652,140.87119476
0.118,69.28409762,140.87119406
0.119,70.659325332,140.74707311
0.12,71.735580197,140.48444877
0.121,72.57360317,140.13120242
0.122,73.260452157,139.71935546
0.123,73.858529736,139.26848715
0.124,74.408126326,138.79021674
0.125,74.934912368,138.29115657
0.126,75.454191476,137.77492063
0.127,75.974434435,137.24343974
0.128,76.499805416,136.69777393
0.129,77.03179056,136.13859959
0.13,77.570371303,135.56648037
0.131,78.114979532,134.98198022
0.132,78.664967077,134.38568326
0.133,79.219823995,133.77818147
0.134,79.779307795,133.16004039
0.135,80.343309816,132.5317804
0.136,80.911733054,131.89387624
0.137,81.484356873,131.24677509
0.138,82.060940836,130.59090546
0.139,82.641247178,129.92668081
0.14,83.225018197,129.25449961
0.141,83.811884842,128.57476182
0.142,84.401554629,127.8878644
0.143,84.993788246,127.19419375
0.144,85.588298825,126.49412687
0.145,86.184771754,125.78804223
0.146,86.782954241,125.07631022
0.147,87.382543357,124.3592975
0.148,87.983250731,123.63737075
0.149,88.584852843,122.91088494
0.15,89.187069252,122.18019281
0.151,89.78965702,121.44563957
0.152,90.392308792,120.70757159
0.153,90.994770072,119.96633233
0.154,91.596857606,119.22225383
0.155,92.19831397,118.47566151
0.156,92.79892907,117.72687469
0.157,93.398463812,116.9762091
0.158,93.996704296,116.22397448
0.159,94.593560619,115.47046106
0.16,95.188814004,114.71595182
0.161,95.782236542,113.96073002
0.162,96.373616097,113.2050746
0.163,96.9627305,112.44926328
0.164,97.549310407,111.6935777
0.165,98.133241442,110.93828815
0.166,98.714393445,110.1836527
0.167,99.292613583,109.429919
0.168,99.867685363,108.67733593
0.169,100.43944877,107.92614681
0.17,101.00781189,107.17658278
0.171,101.57263011,106.42886818
0.172,102.13383572,105.68321421
0.173,102.69132763,104.93981903
0.174,103.24485502,104.19889157
0.175,103.79449906,103.46061536
0.176,104.34012385,102.7251648
0.177,104.8815379,101.99271947
0.178,105.41869817,101.2634508
0.179,105.95155402,100.53751728
0.18,106.48001628,99.815071242
0.181,107.00396674,99.09626188
0.182,107.52330979,98.381238547
0.183,108.03800125,97.670139245
0.184,108.5479421,96.963100593
0.185,109.05305049,96.260253672
0.186,109.55328939,95.561724513
0.187,110.04862802,94.86762804
0.188,110.53898876,94.178076351
0.189,111.02432369,93.493176698
0.19,111.50458425,92.813032077
0.191,111.97973426,92.137739326
0.192,112.4497603,91.467387491
0.193,112.91461302,90.8020617
0.194,113.37427694,90.141841689
0.195,113.82871979,89.486802321
0.196,114.2779464,88.837011833
0.197,114.72196815,88.192529631
0.198,115.16077884,87.553409363
0.199,115.59435139,86.919702417
0.2,116.02265399,86.291458958
0.201,116.44570526,85.668723915
0.202,116.86350901,85.051535785
0.203,117.27606009,84.439930739
0.204,117.68337033,83.833939766
0.205,118.08543752,83.233591422
0.206,118.48231151,82.638906796
0.207,118.87402135,82.049899561
0.208,119.26055267,81.466584524
0.209,119.64194473,80.888971031
0.21,120.01824475,80.31706248
0.211,120.38949029,79.750856475
0.212,120.75566959,79.190351973
0.213,121.11682013,78.635545297
0.214,121.47299738,78.086426594
0.215,121.82422643,77.542983544
0.216,122.17051575,77.005203365
0.217,122.51191689,76.473072078
0.218,122.84848946,75.946566888
0.219,123.1802389,75.425667958
0.22,123.50720842,74.910353123
0.221,123.82946988,74.400594512
0.222,124.14704755,73.896362851
0.223,124.45999399,73.39762666
0.224,124.76837009,72.904351172
0.225,125.07216557,72.416503915
0.226,125.37140922,71.934055395
0.227,125.66617518,71.45697049
0.228,125.95648153,70.98521419
0.229,126.24233704,70.518754927
0.23,126.52379072,70.057559797
0.231,126.80092654,69.60159027
0.232,127.07381679,69.150801763
0.233,127.34245732,68.705153722
0.234,127.60689098,68.26460634
0.235,127.86716361,67.829118817
0.236,128.12332505,67.39864878
0.237,128.37535397,66.973158825
0.238,128.62330328,66.552612718
0.239,128.86721979,66.13697114
0.24,129.10712974,65.726196314
0.241,129.34307337,65.32024905
0.242,129.57508615,64.919091924
0.243,129.80324494,64.522681256
0.244,130.02756044,64.130976025
0.245,130.24804372,63.743938439
0.246,130.46468107,63.361536444
0.247,130.67756086,62.983733639
0.248,130.88664906,62.610497167
0.249,131.09192642,62.241803615
0.25,131.29342611,61.877628078
0.251,131.49125111,61.517938749
0.252,131.68545552,61.162697339
0.253,131.87604389,60.811868885
0.254,132.06301595,60.465422403
0.255,132.24634965,60.123333315
0.256,132.42608433,59.785576031
0.257,132.6022272,59.452127345
0.258,132.77478668,59.122963993
0.259,132.9437747,58.798066704
0.26,133.10926141,58.477409231
0.261,133.27125616,58.160965763
0.262,133.42974038,57.848716745
0.263,133.5847788,57.540636859
0.264,133.73634594,57.236706713
0.265,133.88445271,56.936907461
0.266,134.0291475,56.64121793
0.267,134.17039467,56.349621503
0.268,134.30823911,56.062101521
0.269,134.4426812,55.778640376
0.27,134.57366851,55.49922879
0.271,134.70129011,55.223852152
0.272,134.82547144,54.952499882
0.273,134.94622175,54.685168762
0.274,135.06355615,54.421849467
0.275,135.17747194,54.162538255
0.276,135.28804451,53.907220956
0.277,135.39521851,53.655891419
0.278,135.49907227,53.408537621
0.279,135.59963298,53.165142254
0.28,135.69682639,52.925697914
0.281,135.79059663,52.690206732
0.282,135.88097878,52.458668821
0.283,135.96791264,52.2310901
0.284,136.05141651,52.007473959
0.285,136.13138179,51.787835881
0.286,136.20771188,51.572201858
0.287,136.28047882,51.360595742
0.288,136.34983882,51.153014804
0.289,136.41573568,50.949460889
0.29,136.47815792,50.749937499
0.291,136.53703782,50.554456911
0.292,136.59243872,50.363026866
0.293,136.64441404,50.175644376
0.294,136.69296858,49.992307125
0.295,136.73804552,49.813017099
0.296,136.77958777,49.637785215
0.297,136.81757535,49.466625365
0.298,136.8519694,49.299553574
0.299,136.88278268,49.136587717
0.3,136.91009242,48.977731501
0.301,136.93383084,48.822994831
0.302,136.95398733,48.672389966
0.303,136.97057162,48.525928222
0.304,136.98355267,48.383622019
0.305,136.99287363,48.245488247
0.306,136.99845545,48.111553847
0.307,137.00024321,47.981850802
0.308,136.99824793,47.856407721
0.309,136.99245083,47.735252311
0.31,136.98277859,47.618416899
0.311,136.96913222,47.505943356
0.312,136.95151708,47.397872017
0.313,136.9298528,47.294246541
0.314,136.90403373,47.195119111
0.315,136.87396961,47.100549106
0.316,136.83963595,47.010594741
0.317,136.80091099,46.925320795
0.318,136.75766066,46.844803584
0.319,136.7098469,46.769116785
0.32,136.65719929,46.698356547
0.321,136.59976446,46.632613806
0.322,136.53749346,46.571970555
0.323,136.47020413,46.516520515
0.324,136.3976849,46.466374034
0.325,136.31983675,46.421646621
0.326,136.23659294,46.382451685
0.327,136.1477419,46.348909398
0.328,136.05303022,46.321159778
0.329,135.95224882,46.299356234
0.33,135.84521259,46.283648513
0.331,135.7314922,46.27420006
0.332,135.61044584,46.271058846
0.333,135.39972168,46.271057247
0.334,135.11636154,46.271055653
0.335,134.7668342,46.271054068
0.336,134.35336659,46.271052493
0.337,133.87979568,46.271050929
0.338,133.34983637,46.271049378
0.339,132.76703489,46.271047841
0.34,132.13566757,46.27104632
0.341,131.45975883,46.271044816
0.342,130.74308441,46.27104333
0.343,129.98949272,46.271041862
0.344,129.20158478,46.271040415
0.345,128.38220615,46.271038989
0.346,127.53411645,46.271037584
0.347,126.65951293,46.271036202
0.348,125.76025533,46.271034843
0.349,124.83829746,46.271033507
0.35,123.89527794,46.271032195
0.351,122.93313487,46.271030908
0.352,121.95313718,46.271029647
0.353,120.95658491,46.271028411
0.354,119.94449,46.271027201
0.355,118.91800783,46.271026017
0.356,117.87802673,46.27102486
0.357,116.8254241,46.271023731
0.358,115.76080025,46.271022629
0.359,114.68513576,46.271021554
0.36,113.59930463,46.271020508
0.361,112.50401735,46.27101949
0.362,111.39965089,46.271018501
0.363,110.28681499,46.27101754
0.364,109.16610538,46.271016609
0.365,108.03797615,46.271015706
0.366,106.90299197,46.271014833
0.367,105.76161041,46.27101399
0.368,104.61424119,46.271013176
0.369,103.46131428,46.271012392
0.37,102.30325189,46.271011638
0.371,101.14034512,46.271010914
0.372,99.97311716,46.271010221
0.373,98.801915407,46.271009558
0.374,97.627203963,46.271008925
0.375,96.449391128,46.271008323
0.376,95.269021165,46.271007752
0.377,94.086462601,46.271007211
0.378,92.902101459,46.271006701
0.379,91.716372386,46.271006221
0.38,90.529732131,46.271005773
0.381,89.342586701,46.271005355
0.382,88.155231318,46.271004968
0.383,86.968003488,46.271004612
0.384,85.781284131,46.271004287
0.385,84.595547569,46.271003993
0.386,83.411132627,46.271003729
0.387,82.228402655,46.271003496
0.388,81.047670541,46.271003294
0.389,79.869290878,46.271003122
0.39,78.693673817,46.271002981
0.391,77.521141031,46.27100287
0.392,76.35204485,46.271002789
0.393,75.186715554,46.271002739
0.394,74.025458174,46.271002719
0.395,72.868536388,46.271002729
0.396,71.716293662,46.271002769
0.397,70.569040232,46.271002839
0.398,69.427071296,46.271002938
0.399,68.29067785,46.271003067
0.4,67.160175128,46.271003225
0.401,66.035843632,46.271003413
0.402,64.917923416,46.271003629
0.403,63.806669665,46.271003874
0.404,62.702299134,46.271004148
0.405,61.605084077,46.271004451
0.406,60.515282894,46.271004781
0.407,59.43310946,46.27100514
0.408,58.358773076,46.271005526
0.409,57.292482507,46.271005941
0.41,56.234417775,46.271006382
0.411,55.184753007,46.271006851
0.412,54.1436615,46.271007347
0.413,53.111358687,46.271007869
0.414,52.088004118,46.271008418
0.415,51.073741574,46.271008993
0.416,50.068743493,46.271009595
0.417,49.073128548,46.271010222
0.418,48.087068321,46.271010874
0.419,47.110737032,46.271011552
0.42,46.144253584,46.271012255
0.421,45.187712477,46.271012983
0.422,44.241223207,46.271013734
0.423,43.304889126,46.271014511
0.424,42.378750426,46.271015311
0.425,41.462852804,46.271016135
0.426,40.55728232,46.271016982
0.427,39.662076126,46.271017852
0.428,38.777234033,46.271018745
0.429,37.902762632,46.27101966
0.43,37.038725545,46.271020598
0.431,36.185196194,46.271021558
0.432,35.342191338,46.27102254
0.433,34.509764368,46.271023543
0.434,33.687980635,46.271024567
0.435,32.876785111,46.271025612
0.436,32.076160544,46.271026677
0.437,31.286123332,46.271027763
0.438,30.506639315,46.271028869
0.439,29.73777654,46.271029994
0.44,28.979573868,46.271031139
0.441,28.232023112,46.271032303
0.442,27.495150417,46.271033487
0.443,26.768992095,46.271034688
0.444,26.053603518,46.271035908
0.445,25.348997874,46.271037146
0.446,24.655192997,46.271038402
0.447,23.972200637,46.271039675
0.448,23.30001788,46.271040965
0.449,22.638585582,46.271042272
0.45,21.987929815,46.271043596
0.451,21.348050696,46.271044936
0.452,20.71895476,46.271046292
0.453,20.100681226,46.271047664
0.454,19.493218456,46.271049051
0.455,18.896596103,46.271050453
0.456,18.310842452,46.27105187
0.457,17.735977606,46.271053302
0.458,17.172016243,46.271054748
0.459,16.638623554,46.2723397
0.46,16.402705684,46.298453692
0.461,16.170847207,46.355768204
0.462,15.962589718,46.440703925
0.463,15.776445686,46.549426995
0.464,15.604818364,46.679109768
0.465,15.443246552,46.827729355
0.466,15.29037268,46.993578849
0.467,15.14548269,47.17510068
0.468,15.007500143,47.370909852
0.469,14.875010269,47.579839148
0.47,14.746561975,47.800948727
0.471,14.620867561,48.033503392
0.472,14.496922495,48.276933004
0.473,14.374073948,48.530783056
0.474,14.251967473,48.794668662
0.475,14.130426371,49.068246775
0.476,14.009438178,49.351191785
0.477,13.889113946,49.643177678
0.478,13.769588222,49.943871325
0.479,13.651039818,50.252929205
0.48,13.53363012,50.569995026
0.481,13.417453398,50.894710141
0.482,13.302645629,51.226711251
0.483,13.189286793,51.565632851
0.484,13.077405014,51.911117099
0.485,12.96716307,52.262800439
0.486,12.858643744,52.620314958
0.487,12.751872075,52.98330118
0.488,12.646935549,53.351400759
0.489,12.543921661,53.724255455
0.49,12.442804606,54.101515381
0.491,12.343597761,54.482844264
0.492,12.246328222,54.867911704
0.493,12.151016709,55.256393741
0.494,12.057630742,55.647980177
0.495,11.966148543,56.042373662
0.496,11.876494344,56.439291971
0.497,11.78859433,56.838475051
0.498,11.702466396,57.239669402
0.499,11.61805878,57.6426326
0.5,11.535204555,58.047150035
0.501,11.453914028,58.453018505
0.502,11.374184432,58.860039951
0.503,11.295989581,59.268025022
0.504,11.21928267,59.676793569
0.505,11.143974358,60.086185555
0.506,11.070158371,60.496037423
0.507,10.99769792,60.906198764
0.508,10.926645488,61.316526433
0.509,10.857050755,61.726874786
0.51,10.788972386,62.137089974
0.511,10.72231223,62.547036419
0.512,10.657158493,62.956575487
0.513,10.593716195,63.36554589
0.514,10.531929202,63.773791896
0.515,10.471772993,64.181167426
0.516,10.413349637,64.587519417
0.517,10.356561825,64.992705176
0.518,10.301386622,65.396592588
0.519,10.247810249,65.799055044
0.52,10.195854702,66.199967259
0.521,10.145520164,66.599206263
0.522,10.09671408,66.99666023
0.523,10.049221709,67.392247122
0.524,10.003196047,67.785878943
0.525,9.958516292,68.177474248
0.526,9.9150916009,68.566968781
0.527,9.8729164703,68.954300414
0.528,9.8320625384,69.339406331
0.529,9.7926380685,69.722207847
0.53,9.7545557955,70.102633272
0.531,9.7178643912,70.480612521
0.532,9.6825775932,70.856072378
0.533,9.6486757562,71.228942657
0.534,9.6161141584,71.599160291
0.535,9.5849042606,71.9666651
0.536,9.5550664903,72.331393443
0.537,9.5265966074,72.693283723
0.538,9.4995168073,73.052273142
0.539,9.4738453505,73.408297853
0.54,9.4496114101,73.761290903
0.541,9.4268062261,74.111187012
0.542,9.4054256822,74.457922582
0.543,9.385446571,74.80143765
0.544,9.3668411401,75.141676866
0.545,9.3495802061,75.478589562
0.546,9.3336308589,75.812130009
0.547,9.3189545834,76.142257986
0.548,9.3055097282,76.468939133
0.549,9.2932543188,76.79214491
0.55,9.2821471871,77.111852337
0.551,9.2721479463,77.428043728
0.552,9.2632166128,77.740706465
0.553,9.2553132501,78.049832841
0.554,9.2483977483,78.35541993
0.555,9.2424297543,78.657469482
0.556,9.2373687256,78.955987818
0.557,9.2331740646,79.250985711
0.558,9.2298052899,79.542478249
0.559,9.2272222099,79.830484685
0.56,9.2253850814,80.11502826
0.561,9.2242547558,80.396136021
0.562,9.2237928239,80.673838625
0.563,9.2239617691,80.948170121
0.564,9.2247251277,81.219167727
0.565,9.2260476528,81.48687159
0.566,9.2278954689,81.751324526
0.567,9.230236207,82.012571759
0.568,9.2330391093,82.270660647
0.569,9.2362750988,82.525640405
0.57,9.2399168103,82.777561836
0.571,9.2439385845,83.026477063
0.572,9.2483164311,83.272439281
0.573,9.253027968,83.515502515
0.574,9.2580523426,83.755721401
0.575,9.2633701456,83.993150984
0.576,9.2689633214,84.227846529
0.577,9.2748150817,84.459863359
0.578,9.2809098247,84.689256697
0.579,9.2872330607,84.916081532
0.58,9.2937713452,85.140392495
0.581,9.3005122168,85.362243745
0.582,9.3074441389,85.581688867
0.583,9.3145564435,85.798780786
0.584,9.3218392768,86.013571682
0.585,9.329283544,86.226112923
0.586,9.3368808555,86.436454998
0.587,9.344623474,86.644647472
0.588,9.352504263,86.850738935
0.589,9.3605166374,87.05477697
0.59,9.3686545166,87.256808121
0.591,9.3769122809,87.456877872
0.592,9.3852847304,87.655030634
0.593,9.3937670466,87.851309727
0.594,9.4023547578,88.045757383
0.595,9.4110437062,88.23841474
0.596,9.4198300182,88.429321845
0.597,9.428710078,88.618517663
0.598,9.4376805028,88.806040084
0.599,9.4467381212,88.991925938
0.6,9.4558799542,89.176211006
0.601,9.4651031977,89.358930039
0.602,9.4744052077,89.540116773
0.603,9.4837834866,89.71980395
0.604,9.4932356716,89.898023337
0.605,9.5027595234,90.074805747
0.606,9.512352917,90.250181059
0.607,9.5220138325,90.424178241
0.608,9.5317403464,90.596825371
0.609,9.5415306246,90.768149659
0.61,9.5513829145,90.938177471
0.611,9.5612955388,91.10693435
0.612,9.5712668889,91.27444504
0.613,9.5812954189,91.440733506
0.614,9.5913796409,91.605822959
0.615,9.6015181192,91.769735878
0.616,9.6117094665,91.932494031
0.617,9.6219523393,92.094118497
0.618,9.6322454342,92.254629689
0.619,9.6425874845,92.414047374
0.62,9.6529772576,92.572390695
0.621,9.6634135513,92.729678191
0.622,9.6738951925,92.885927815
0.623,9.6844210341,93.041156959
0.624,9.6949899536,93.195382469
0.625,9.7056008512,93.348620662
0.626,9.7162526485,93.500887352
0.627,9.726944287,93.652197858
0.628,9.7376747273,93.802567031
0.629,9.7484429477,93.952009262
0.63,9.7592479438,94.100538504
0.631,9.7700887279,94.248168286
0.632,9.7809643278,94.394911727
0.633,9.7918737871,94.540781552
0.634,9.8028161639,94.685790108
0.635,9.8137905312,94.829949374
0.636,9.8247959757,94.973270976
0.637,9.8358315981,95.115766201
0.638,9.8468965124,95.257446006
0.639,9.8579898456,95.398321036
0.64,9.8691107377,95.538401627
0.641,9.8802583408,95.677697827
0.642,9.8914318195,95.816219396
0.643,9.9026303501,95.953975827
0.644,9.9138531209,96.090976347
0.645,9.9250993316,96.227229931
0.646,9.936368193,96.362745313
0.647,9.9476589277,96.49753099
0.648,9.9589707688,96.631595234
0.649,9.9703029607,96.764946099
0.65,9.9816547586,96.897591429
0.651,9.9930254284,97.029538866
0.652,10.004414247,97.160795858
0.653,10.015820501,97.291369662
0.654,10.027243489,97.421267359
0.655,10.038682519,97.55049585
0.656,10.050136909,97.679061871
0.657,10.061605988,97.806971994
0.658,10.073089095,97.934232636
0.659,10.084585579,98.06085006
0.66,10.096094799,98.186830387
0.661,10.107616124,98.312179594
0.662,10.119148933,98.436903524
0.663,10.130692614,98.561007888
0.664,10.142246564,98.684498271
0.665,10.153810192,98.807380136
0.666,10.165382914,98.929658827
0.667,10.176964156,99.051339576
0.668,10.188553353,99.172427502
0.669,10.20014995,99.292927619
0.67,10.211753399,99.41284484
0.671,10.223363164,99.532183976
0.672,10.234978714,99.650949744
0.673,10.246599529,99.769146765
0.674,10.258225097,99.886779573
0.675,10.269854914,100.00385261
0.676,10.281488486,100.12037025
0.677,10.293125324,100.23633676
0.678,10.30476495,100.35175635
0.679,10.316406893,100.46663314
0.68,10.328050689,100.58097119
0.681,10.339695883,100.69477447
0.682,10.351342027,100.8080469
0.683,10.36298868,100.92079232
0.684,10.37463541,101.0330145
0.685,10.386281792,101.14471717
0.686,10.397927406,101.25590397
0.687,10.409571842,101.3665785
0.688,10.421214694,101.4767443
0.689,10.432855566,101.58640485
0.69,10.444494068,101.69556357
0.691,10.456129814,101.80422385
0.692,10.467762427,101.912389
0.693,10.479391537,102.02006229
0.694,10.491016779,102.12724696
0.695,10.502637794,102.23394617
0.696,10.514254231,102.34016307
0.697,10.525865742,102.44590074
0.698,10.537471988,102.55116223
0.699,10.549072634,102.65595053
0.7,10.560667352,102.76026862
0.701,10.572255818,102.86411941
0.702,10.583837717,102.96750579
0.703,10.595412734,103.07043061
0.704,10.606980565,103.17289668
0.705,10.618540907,103.27490676
0.706,10.630093465,103.37646361
0.707,10.641637948,103.47756993
0.708,10.653174071,103.57822839
0.709,10.664701551,103.67844163
0.71,10.676220114,103.77821227
0.711,10.687729489,103.87754287
0.712,10.699229408,103.976436
0.713,10.710719611,104.07489417
0.714,10.722199839,104.17291987
0.715,10.73366984,104.27051557
0.716,10.745129366,104.36768371
0.717,10.756578173,104.46442669
0.718,10.768016021,104.56074691
0.719,10.779442675,104.65664671
0.72,10.790857903,104.75212845
0.721,10.802261478,104.84719442
0.722,10.813653176,104.94184692
0.723,10.825032779,105.03608821
0.724,10.836400071,105.12992054
0.725,10.847754839,105.22334612
0.726,10.859096877,105.31636715
0.727,10.87042598,105.40898581
0.728,10.881741946,105.50120426
0.729,10.89304458,105.59302463
0.73,10.904333687,105.68444904
0.731,10.915609077,105.77547959
0.732,10.926870564,105.86611836
0.733,10.938117964,105.9563674
0.734,10.949351097,106.04622877
0.735,10.960569786,106.13570447
0.736,10.971773857,106.22479652
0.737,10.98296314,106.31350692
0.738,10.994137467,106.40183761
0.739,11.005296674,106.48979058
0.74,11.016440599,106.57736775
0.741,11.027569084,106.66457104
0.742,11.038681974,106.75140237
0.743,11.049779114,106.83786363
0.744,11.060860356,106.92395669
0.745,11.071925551,107.00968342
0.746,11.082974557,107.09504566
0.747,11.09400723,107.18004525
0.748,11.105023431,107.264684
0.749,11.116023024,107.34896372
0.75,11.127005875,107.43288621
0.751,11.137971852,107.51645323
0.752,11.148920826,107.59966656
0.753,11.159852671,107.68252795
0.754,11.170767262,107.76503913
0.755,11.181664478,107.84720183
0.756,11.192544198,107.92901777
0.757,11.203406307,108.01048865
0.758,11.214250687,108.09161615
0.759,11.225077228,108.17240196
0.76,11.235885819,108.25284775
0.761,11.24667635,108.33295515
0.762,11.257448717,108.41272583
0.763,11.268202814,108.49216141
0.764,11.278938539,108.57126352
0.765,11.289655794,108.65003375
0.766,11.300354479,108.72847372
0.767,11.311034499,108.80658501
0.768,11.321695759,108.8843692
0.769,11.332338168,108.96182786
0.77,11.342961635,109.03896255
0.771,11.353566072,109.11577481
0.772,11.364151392,109.19226618
0.773,11.374717511,109.2684382
0.774,11.385264345,109.34429237
0.775,11.395791814,109.41983022
0.776,11.406299838,109.49505323
0.777,11.41678834,109.5699629
0.778,11.427257243,109.64456071
0.779,11.437706473,109.71884814
0.78,11.448135957,109.79282664
0.781,11.458545626,109.86649767
0.782,11.468935408,109.93986268
0.783,11.479305236,110.0129231
0.784,11.489655044,110.08568036
0.785,11.499984767,110.15813588
0.786,11.510294341,110.23029108
0.787,11.520583706,110.30214735
0.788,11.5308528,110.37370609
0.789,11.541101566,110.44496868
0.79,11.551329944,110.51593651
0.791,11.561537881,110.58661095
0.792,11.57172532,110.65699336
0.793,11.581892209,110.7270851
0.794,11.592038495,110.79688781
0.795,11.60227381,110.86645035
0.796,11.612843438,110.93586694
0.797,11.623674127,111.00524081
0.798,11.634797162,111.0746699
0.799,11.64622897,111.1442467
0.8,11.657981244,111.21405931
0.801,11.670067931,111.28419123
0.802,11.682505152,111.35472109
0.803,11.695309044,111.42572256
0.804,11.708494075,111.49726451
0.805,11.722072359,111.56941137
0.806,11.7360537,111.64222341
0.807,11.750445941,111.715757
0.808,11.765255315,111.79006484
0.809,11.780486696,111.86519616
0.81,11.79614379,111.94119679
0.811,11.812229325,112.01810935
0.812,11.828745207,112.0959733
0.813,11.845692799,112.17482503
0.814,11.863073263,112.25469784
0.815,11.880887995,112.33562193
0.816,11.899139217,112.41762429
0.817,11.917830667,112.50072853
0.818,11.936968282,112.58495456
0.819,11.956560804,112.67031828
0.82,11.976620296,112.75683118
0.821,11.997162562,112.84449987
0.822,12.018206775,112.93332568
0.823,12.039774471,113.02330436
0.824,12.061887006,113.11442609
0.825,12.084566331,113.20667557
0.826,12.107836681,113.30003183
0.827,12.131724836,113.39446798
0.828,12.156260192,113.48995097
0.829,12.181474888,113.58644139
0.83,12.207404973,113.68389306
0.831,12.234091145,113.78225265
0.832,12.26158121,113.88145895
0.833,12.289930174,113.98144209
0.834,12.319199402,114.08212288
0.835,12.349452766,114.18341262
0.836,12.380757918,114.28521289
0.837,12.413185362,114.38741544
0.838,12.446810986,114.48990182
0.839,12.481714715,114.59254312
0.84,12.517981043,114.69519968
0.841,12.555695519,114.79772111
0.842,12.594942215,114.89994684
0.843,12.635808329,115.00170625
0.844,12.678387584,115.10281808
0.845,12.722775865,115.20309047
0.846,12.769071523,115.30232097
0.847,12.817372464,115.40029691
0.848,12.867779991,115.49679543
0.849,12.920396857,115.59158364
0.85,12.975334289,115.68441812
0.851,13.032706365,115.77504461
0.852,13.092625557,115.86319869
0.853,13.155212983,115.94860531
0.854,13.220589339,116.03097889
0.855,13.288874468,116.11002392
0.856,13.360186274,116.18543569
0.857,13.434651873,116.25689978
0.858,13.512401682,116.32409181
0.859,13.593572172,116.38667724
0.86,13.678295835,116.44431195
0.861,13.766708554,116.49664272
0.862,13.858955751,116.54330667
0.863,13.955190999,116.58393057
0.864,14.055560613,116.61813243
0.865,14.160213402,116.64552308
0.866,14.269305978,116.66570888
